0.000000000000000000e+00,0.000000000000000000e+00,1.220700000000000000e+04,8.475800000000000000e+04,9.037000000000000000e+03,3.430000000000000000e+02,0.000000000000000000e+00,6.280000000000000000e+02,3.056800000000000000e+04,7.500000000000000000e+01,1.034723200000000000e+07,1.201120000000000000e+05,2.636800000000000000e+04,9.100000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.408000000000000000e+03,1.375000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.093300000000000000e+04,3.215000000000000000e+03
0.000000000000000000e+00,6.670000000000000000e+02,6.223800000000000000e+04,2.959829000000000000e+06,8.416000000000000000e+04,0.000000000000000000e+00,2.507200000000000000e+04,1.830000000000000000e+03,1.059300000000000000e+04,0.000000000000000000e+00,3.314500000000000000e+04,5.723646900000000000e+07,1.869100000000000000e+04,3.041280000000000000e+05,0.000000000000000000e+00,4.591000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.017900000000000000e+04,0.000000000000000000e+00,7.850000000000000000e+02,0.000000000000000000e+00,3.938000000000000000e+03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.021560000000000000e+05,4.169730000000000000e+05,1.633000000000000000e+03,0.000000000000000000e+00,2.014360000000000000e+05,5.556700000000000000e+04,9.408000000000000000e+03,2.653800000000000000e+04,1.235800000000000000e+04,1.035379600000000000e+07,1.025100000000000000e+04,0.000000000000000000e+00,1.688000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,3.021700000000000000e+04,1.076700000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.215000000000000000e+03,1.594800000000000000e+04
0.000000000000000000e+00,1.030000000000000000e+03,1.392000000000000000e+03,2.281462000000000000e+06,1.850799000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,2.098400000000000000e+04,5.893700000000000000e+04,2.299000000000000000e+03,3.675000000000000000e+03,5.905360000000000000e+05,3.410000000000000000e+03,6.763525600000000000e+07,1.896000000000000000e+03,1.598090000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,3.658000000000000000e+03,1.443000000000000000e+03,0.000000000000000000e+00,5.405000000000000000e+03,0.000000000000000000e+00,1.859000000000000000e+03,1.023000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.800000000000000000e+02,1.110000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.233000000000000000e+03,2.600000000000000000e+01,1.367530000000000000e+05,1.189880000000000000e+05,2.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.240620000000000000e+05,3.799340000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,6.617000000000000000e+03,3.500000000000000000e+02,1.457000000000000000e+03,2.520000000000000000e+02,1.551200000000000000e+04,2.714000000000000000e+03,1.092552000000000000e+06,0.000000000000000000e+00,1.475741000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,4.280000000000000000e+02,6.994000000000000000e+03,0.000000000000000000e+00,7.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.365000000000000000e+03,1.231000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.144000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,9.060000000000000000e+02,2.625000000000000000e+03,4.830000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.253300000000000000e+04,4.287100000000000000e+04,7.360000000000000000e+02,0.000000000000000000e+00,8.380000000000000000e+02,5.800000000000000000e+02,0.000000000000000000e+00,3.900000000000000000e+01,1.117000000000000000e+03,2.498000000000000000e+03,1.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.040000000000000000e+02,2.770000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.494900000000000000e+05,3.525410000000000000e+05,6.570000000000000000e+02,0.000000000000000000e+00,3.995900000000000000e+04,8.045200000000000000e+04,3.078000000000000000e+03,1.486800000000000000e+04,2.674400000000000000e+04,1.492700000000000000e+05,2.096100000000000000e+04,0.000000000000000000e+00,2.430000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.467340000000000000e+06,1.387000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.140000000000000000e+02,5.440000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,8.580000000000000000e+02,2.388462000000000000e+06,2.322830000000000000e+06,1.350000000000000000e+02,3.200000000000000000e+01,1.571700000000000000e+04,1.876600000000000000e+04,2.900000000000000000e+01,1.300000000000000000e+02,1.070700000000000000e+05,2.042100000000000000e+04,6.440500000000000000e+04,0.000000000000000000e+00,6.124000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.151000000000000000e+03,1.076402100000000000e+07,0.000000000000000000e+00,4.600000000000000000e+02,0.000000000000000000e+00,4.653000000000000000e+03,1.560000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.560000000000000000e+03,1.832900000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,2.869000000000000000e+03,9.000000000000000000e+00,0.000000000000000000e+00,5.120000000000000000e+02,1.150000000000000000e+03,5.335000000000000000e+03,6.450000000000000000e+02,0.000000000000000000e+00,1.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+01,2.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.902200000000000000e+04,2.268300000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,9.400000000000000000e+02,1.315000000000000000e+03,0.000000000000000000e+00,4.540000000000000000e+02,2.535920000000000000e+05,8.540000000000000000e+02,2.072390000000000000e+05,0.000000000000000000e+00,1.239200000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,2.494900000000000000e+04,0.000000000000000000e+00,1.374290000000000000e+05,0.000000000000000000e+00,5.400000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.600000000000000000e+01,1.803900000000000000e+04,4.770000000000000000e+04,9.008000000000000000e+03,7.400000000000000000e+01,0.000000000000000000e+00,1.767000000000000000e+03,2.683400000000000000e+04,1.194000000000000000e+03,8.670800000000000000e+04,1.913100000000000000e+04,1.234800000000000000e+04,3.561400000000000000e+04,0.000000000000000000e+00,6.454000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.790000000000000000e+02,1.039500000000000000e+04,0.000000000000000000e+00,4.729000000000000000e+03,0.000000000000000000e+00,2.271991000000000000e+06,1.700000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.573400000000000000e+04,5.473500000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,1.850000000000000000e+02,1.267000000000000000e+04,0.000000000000000000e+00,1.160000000000000000e+02,4.700000000000000000e+01,1.191000000000000000e+04,4.312000000000000000e+03,0.000000000000000000e+00,6.630000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.442920000000000000e+05
