0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.070000000000000000e+02,2.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.232000000000000000e+03,0.000000000000000000e+00,4.256840000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.200000000000000000e+01,2.473290000000000000e+05,7.440410000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,3.233200000000000000e+04,6.540000000000000000e+02,0.000000000000000000e+00,4.000000000000000000e+00,4.554500000000000000e+04,6.566000000000000000e+03,2.523175000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.515000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.950000000000000000e+02,3.652700000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,2.650000000000000000e+02,1.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.251000000000000000e+03,1.336000000000000000e+04,3.469500000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.350000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.450000000000000000e+03,6.663700000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,5.972000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00,1.180000000000000000e+02,2.260000000000000000e+02,3.144000000000000000e+03,1.530000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.633000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.260000000000000000e+02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.693000000000000000e+03,2.706470000000000000e+05,1.979759000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,9.758500000000000000e+04,4.397000000000000000e+03,0.000000000000000000e+00,1.409400000000000000e+04,3.700100000000000000e+04,5.294660000000000000e+05,4.099600000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01,6.748700000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.363000000000000000e+03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,6.966079000000000000e+06,3.406669000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,2.055000000000000000e+04,1.100000000000000000e+01,0.000000000000000000e+00,6.800000000000000000e+01,7.738500000000000000e+04,1.059260000000000000e+05,8.790600000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.748401000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.060000000000000000e+02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.660000000000000000e+03,1.760300000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,2.794000000000000000e+03,1.100000000000000000e+01,0.000000000000000000e+00,7.100000000000000000e+01,3.230000000000000000e+02,9.656000000000000000e+03,4.900000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.630000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.306000000000000000e+03,4.280600000000000000e+04,5.102800000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,6.158000000000000000e+03,2.298000000000000000e+03,0.000000000000000000e+00,6.288000000000000000e+03,2.998120000000000000e+05,2.334500000000000000e+04,5.358190000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.635000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.845000000000000000e+03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.031000000000000000e+03,4.071600000000000000e+04,5.752000000000000000e+03,0.000000000000000000e+00,9.000000000000000000e+00,7.690000000000000000e+03,4.800000000000000000e+01,0.000000000000000000e+00,4.702200000000000000e+05,4.327500000000000000e+04,1.119280000000000000e+05,1.944100000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.498000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.176597000000000000e+06,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.332000000000000000e+04,1.884160000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,7.257000000000000000e+03,3.564000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,1.068860000000000000e+05,1.065400000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.530000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
