0.000000000000000000e+00,0.000000000000000000e+00,3.212400000000000000e+04,8.872400000000000000e+04,1.687100000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,2.824000000000000000e+03,6.060200000000000000e+04,0.000000000000000000e+00,9.596685000000000000e+06,2.883230000000000000e+05,1.362370000000000000e+05,5.686000000000000000e+03,0.000000000000000000e+00,3.010000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.040000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.838190000000000000e+05,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.902700000000000000e+04,4.881787000000000000e+06,1.299590000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,5.730000000000000000e+02,4.591900000000000000e+04,0.000000000000000000e+00,2.233600000000000000e+05,5.494356200000000000e+07,1.514600000000000000e+04,2.734651000000000000e+06,0.000000000000000000e+00,9.497000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.100000000000000000e+01,8.430000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.705000000000000000e+03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.091000000000000000e+03,1.087770000000000000e+05,7.606800000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,3.482740000000000000e+05,3.887180000000000000e+05,0.000000000000000000e+00,1.730300000000000000e+04,1.115800000000000000e+04,7.638379000000000000e+06,2.301300000000000000e+04,0.000000000000000000e+00,3.304000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.550000000000000000e+02,8.863000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.335000000000000000e+03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.971000000000000000e+03,4.489225000000000000e+06,2.659348000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,3.627100000000000000e+04,3.638700000000000000e+04,0.000000000000000000e+00,3.027000000000000000e+03,1.801712000000000000e+06,4.333000000000000000e+03,6.135516300000000000e+07,0.000000000000000000e+00,7.209300000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.950000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.132000000000000000e+03,7.720000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.646000000000000000e+03,0.000000000000000000e+00,4.942320000000000000e+05,0.000000000000000000e+00,3.430000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.042440000000000000e+05,8.014510000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.001500000000000000e+04,4.727800000000000000e+04,0.000000000000000000e+00,3.000000000000000000e+00,3.989500000000000000e+04,6.160000000000000000e+02,2.175952000000000000e+06,0.000000000000000000e+00,5.123200000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.856000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.500000000000000000e+01,2.217000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.152000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.600000000000000000e+01,2.890000000000000000e+02,2.065000000000000000e+03,0.000000000000000000e+00,6.440000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.572000000000000000e+03,4.996300000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,1.203000000000000000e+03,2.660900000000000000e+04,0.000000000000000000e+00,1.610000000000000000e+02,1.040000000000000000e+02,1.150000000000000000e+03,1.270000000000000000e+02,0.000000000000000000e+00,3.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,1.003000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.430000000000000000e+02,1.034210000000000000e+05,1.575136000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,4.032000000000000000e+04,1.963550000000000000e+05,0.000000000000000000e+00,7.421000000000000000e+03,2.810500000000000000e+04,2.773960000000000000e+05,2.366600000000000000e+04,0.000000000000000000e+00,4.570000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.260000000000000000e+02,9.904800000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.514813000000000000e+06,3.833582000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,1.032300000000000000e+04,9.286000000000000000e+03,0.000000000000000000e+00,6.610000000000000000e+02,5.891800000000000000e+04,3.612500000000000000e+04,7.611800000000000000e+04,0.000000000000000000e+00,2.190000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.600047000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.145000000000000000e+03,2.321800000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,9.530000000000000000e+02,1.497000000000000000e+03,0.000000000000000000e+00,7.000000000000000000e+00,5.950000000000000000e+02,6.259000000000000000e+03,7.720000000000000000e+02,0.000000000000000000e+00,1.470000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.080000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.793100000000000000e+04,3.273500000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,6.260000000000000000e+02,2.247200000000000000e+04,0.000000000000000000e+00,1.600000000000000000e+02,1.260760000000000000e+05,0.000000000000000000e+00,2.176040000000000000e+05,0.000000000000000000e+00,4.585000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.210000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.658800000000000000e+04,3.364300000000000000e+04,4.474000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.710000000000000000e+02,3.543200000000000000e+04,0.000000000000000000e+00,1.339408000000000000e+06,1.449090000000000000e+05,5.947000000000000000e+04,1.031200000000000000e+04,0.000000000000000000e+00,8.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.808650000000000000e+05,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.277000000000000000e+03,1.026790000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,3.420000000000000000e+02,1.356320000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,6.480000000000000000e+02,2.147000000000000000e+03,1.395800000000000000e+04,0.000000000000000000e+00,1.214600000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
