0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.729280000000000000e+05,1.338400000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,3.900000000000000000e+03,6.325400000000000000e+04,0.000000000000000000e+00,9.708434000000000000e+06,1.378080000000000000e+05,6.303800000000000000e+04,2.627900000000000000e+04,0.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.985000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.199225000000000000e+06,1.164690000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.971000000000000000e+03,1.529100000000000000e+04,0.000000000000000000e+00,2.339600000000000000e+04,5.521417400000000000e+07,2.757400000000000000e+04,5.905020000000000000e+05,0.000000000000000000e+00,6.260000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.046600000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.991850000000000000e+05,9.917510000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,2.394790000000000000e+05,7.405100000000000000e+04,0.000000000000000000e+00,5.165200000000000000e+04,5.994800000000000000e+04,1.072935500000000000e+07,3.226800000000000000e+04,0.000000000000000000e+00,5.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.924900000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.648328000000000000e+06,1.890964000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,2.777600000000000000e+04,4.291200000000000000e+04,0.000000000000000000e+00,6.197000000000000000e+03,6.085020000000000000e+05,1.884900000000000000e+04,6.769463800000000000e+07,0.000000000000000000e+00,3.506500000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.914000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.287000000000000000e+03,1.342000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.380000000000000000e+02,6.405000000000000000e+04,0.000000000000000000e+00,2.806840000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.335330000000000000e+05,8.299840000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.130200000000000000e+04,9.042800000000000000e+04,0.000000000000000000e+00,6.831000000000000000e+03,3.547300000000000000e+04,1.886700000000000000e+04,1.720583000000000000e+06,0.000000000000000000e+00,3.370130000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.690000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.070000000000000000e+02,2.783000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.650000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,3.270000000000000000e+02,9.930000000000000000e+02,1.538000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.529300000000000000e+04,5.441500000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,2.403000000000000000e+03,8.480000000000000000e+02,0.000000000000000000e+00,9.700000000000000000e+01,1.496000000000000000e+03,3.614000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.007000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.621100000000000000e+05,1.186141000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,4.187000000000000000e+04,3.034330000000000000e+05,0.000000000000000000e+00,5.615200000000000000e+04,2.084140000000000000e+05,2.340390000000000000e+05,1.438320000000000000e+05,0.000000000000000000e+00,1.864000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.852700000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.605875000000000000e+06,2.105821000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,5.987000000000000000e+03,2.488600000000000000e+04,0.000000000000000000e+00,1.913000000000000000e+03,1.170960000000000000e+05,2.585100000000000000e+04,8.967800000000000000e+04,0.000000000000000000e+00,1.134000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.031236200000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.025000000000000000e+03,1.842900000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,2.829000000000000000e+03,1.680000000000000000e+02,0.000000000000000000e+00,2.240000000000000000e+02,8.800000000000000000e+02,8.674000000000000000e+03,4.990000000000000000e+02,0.000000000000000000e+00,1.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.803000000000000000e+04,3.799300000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,3.280000000000000000e+02,3.515000000000000000e+03,0.000000000000000000e+00,1.072100000000000000e+04,1.550400000000000000e+05,1.140000000000000000e+02,2.973740000000000000e+05,0.000000000000000000e+00,2.111000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.371200000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.383600000000000000e+05,2.521900000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,6.994000000000000000e+03,6.486100000000000000e+04,0.000000000000000000e+00,1.739361000000000000e+06,4.335690000000000000e+05,5.269900000000000000e+04,2.121880000000000000e+05,0.000000000000000000e+00,1.290000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.094000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.092000000000000000e+04,1.186720000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+01,5.963800000000000000e+04,0.000000000000000000e+00,2.890000000000000000e+02,4.300000000000000000e+01,5.022400000000000000e+04,1.070500000000000000e+04,0.000000000000000000e+00,5.541000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
