5.640000000000000000e+02,3.250000000000000000e+02,4.667360000000000000e+05,1.798470000000000000e+05,9.398000000000000000e+03,1.680000000000000000e+03,1.330190000000000000e+05,1.070000000000000000e+02,2.851000000000000000e+04,2.208000000000000000e+03,8.999657000000000000e+06,6.520760000000000000e+05,3.259400000000000000e+04,4.161500000000000000e+04,0.000000000000000000e+00,2.367000000000000000e+03,0.000000000000000000e+00,2.350000000000000000e+02,1.465000000000000000e+03,2.622000000000000000e+03,2.040000000000000000e+02,5.100000000000000000e+01,0.000000000000000000e+00,1.817410000000000000e+05,2.774000000000000000e+03
3.803000000000000000e+03,4.048100000000000000e+04,2.646540000000000000e+05,4.147702000000000000e+06,1.342750000000000000e+05,4.780000000000000000e+02,1.029930000000000000e+05,4.304000000000000000e+03,2.381700000000000000e+04,4.169000000000000000e+03,1.861020000000000000e+05,5.396697800000000000e+07,1.779300000000000000e+04,1.355432000000000000e+06,6.620000000000000000e+02,4.222300000000000000e+04,0.000000000000000000e+00,6.100000000000000000e+01,5.576000000000000000e+03,7.813800000000000000e+04,3.500000000000000000e+02,9.465800000000000000e+04,0.000000000000000000e+00,3.952600000000000000e+04,1.560000000000000000e+02
5.650000000000000000e+02,7.460000000000000000e+02,1.588000000000000000e+03,7.577300000000000000e+04,6.104970000000000000e+05,2.817200000000000000e+04,5.620000000000000000e+02,1.608920000000000000e+05,1.489170000000000000e+05,4.861700000000000000e+04,3.457500000000000000e+04,6.075100000000000000e+04,8.121861000000000000e+06,4.353600000000000000e+04,0.000000000000000000e+00,1.097600000000000000e+04,1.612000000000000000e+03,2.292000000000000000e+03,1.599940000000000000e+05,2.261000000000000000e+04,3.844000000000000000e+03,5.320000000000000000e+02,0.000000000000000000e+00,2.901600000000000000e+04,1.495900000000000000e+04
6.038000000000000000e+03,1.314100000000000000e+04,1.576940000000000000e+05,3.376210000000000000e+06,2.606351000000000000e+06,2.528000000000000000e+03,4.878000000000000000e+03,5.283100000000000000e+04,1.053570000000000000e+05,4.249200000000000000e+04,2.744700000000000000e+04,1.462275000000000000e+06,1.193360000000000000e+05,6.815135700000000000e+07,2.979100000000000000e+04,6.800680000000000000e+05,0.000000000000000000e+00,1.100000000000000000e+01,1.620200000000000000e+04,6.710600000000000000e+04,3.180000000000000000e+02,1.714730000000000000e+05,0.000000000000000000e+00,2.007300000000000000e+04,3.797000000000000000e+03
1.900000000000000000e+01,0.000000000000000000e+00,1.010000000000000000e+03,4.120000000000000000e+02,3.190000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,0.000000000000000000e+00,8.630000000000000000e+02,5.000000000000000000e+01,1.852650000000000000e+05,1.225170000000000000e+05,3.820000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.590000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.090000000000000000e+02,1.476000000000000000e+03,5.920000000000000000e+02,1.792980000000000000e+05,2.717290000000000000e+05,3.030000000000000000e+02,0.000000000000000000e+00,1.104100000000000000e+04,1.642000000000000000e+03,8.694000000000000000e+03,2.000000000000000000e+01,1.117800000000000000e+04,3.667000000000000000e+03,8.967080000000000000e+05,0.000000000000000000e+00,1.962048000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,7.030000000000000000e+02,1.997700000000000000e+04,2.300000000000000000e+01,1.669100000000000000e+04,0.000000000000000000e+00,4.900000000000000000e+01,8.640000000000000000e+02
1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.585000000000000000e+03,2.085600000000000000e+04,1.400000000000000000e+01,0.000000000000000000e+00,2.870000000000000000e+02,4.785200000000000000e+04,7.120000000000000000e+02,0.000000000000000000e+00,6.000000000000000000e+01,4.984000000000000000e+03,8.300000000000000000e+03,0.000000000000000000e+00,1.203000000000000000e+03,1.678000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.240000000000000000e+02,6.430000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.828000000000000000e+03,2.472400000000000000e+04,2.870000000000000000e+02,2.030000000000000000e+02,2.040000000000000000e+03,5.420000000000000000e+02,1.000000000000000000e+00,5.700000000000000000e+01,3.910000000000000000e+03,1.515000000000000000e+03,2.680000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.446100000000000000e+04,5.490000000000000000e+02,3.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
8.200000000000000000e+01,3.000000000000000000e+02,4.700000000000000000e+01,1.996620000000000000e+05,6.323400000000000000e+05,5.618000000000000000e+03,4.070000000000000000e+02,3.020700000000000000e+04,7.703700000000000000e+04,3.956000000000000000e+03,2.019500000000000000e+04,8.643800000000000000e+04,9.048100000000000000e+04,5.200400000000000000e+04,0.000000000000000000e+00,2.913000000000000000e+03,0.000000000000000000e+00,1.553000000000000000e+03,1.065436000000000000e+06,2.463800000000000000e+04,8.160000000000000000e+02,9.600000000000000000e+01,0.000000000000000000e+00,2.793100000000000000e+04,3.440000000000000000e+02
2.750000000000000000e+02,1.085000000000000000e+03,1.652000000000000000e+03,2.822048000000000000e+06,1.950541000000000000e+06,6.203000000000000000e+03,1.002400000000000000e+04,1.753300000000000000e+04,2.109400000000000000e+04,5.290000000000000000e+02,6.770000000000000000e+02,1.242350000000000000e+05,3.810500000000000000e+04,5.312000000000000000e+04,0.000000000000000000e+00,1.779500000000000000e+04,0.000000000000000000e+00,8.060000000000000000e+02,3.788000000000000000e+03,1.072316200000000000e+07,3.380000000000000000e+02,6.894000000000000000e+03,0.000000000000000000e+00,8.348000000000000000e+03,1.200000000000000000e+02
0.000000000000000000e+00,1.780000000000000000e+02,0.000000000000000000e+00,7.199000000000000000e+03,5.569000000000000000e+03,1.670000000000000000e+03,0.000000000000000000e+00,1.710000000000000000e+02,2.110000000000000000e+02,9.100000000000000000e+01,7.700000000000000000e+01,9.110000000000000000e+02,3.870000000000000000e+03,4.633000000000000000e+03,0.000000000000000000e+00,3.040000000000000000e+02,0.000000000000000000e+00,5.100000000000000000e+01,5.000000000000000000e+01,9.900000000000000000e+01,1.938300000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,0.000000000000000000e+00
2.390000000000000000e+02,1.528000000000000000e+03,1.598000000000000000e+03,1.480500000000000000e+04,2.184200000000000000e+04,4.000000000000000000e+01,1.430000000000000000e+02,3.337000000000000000e+03,1.623000000000000000e+03,3.513000000000000000e+03,2.738000000000000000e+03,2.523290000000000000e+05,4.340000000000000000e+02,2.732490000000000000e+05,0.000000000000000000e+00,2.196000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.394000000000000000e+03,0.000000000000000000e+00,4.209350000000000000e+05,0.000000000000000000e+00,1.679000000000000000e+03,1.700000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.450000000000000000e+02,1.576000000000000000e+03,1.280700000000000000e+05,1.196720000000000000e+05,2.484800000000000000e+04,2.063000000000000000e+03,6.865000000000000000e+03,3.753000000000000000e+03,1.475300000000000000e+04,3.276000000000000000e+03,1.335484000000000000e+06,9.927000000000000000e+04,6.795000000000000000e+03,3.678700000000000000e+04,0.000000000000000000e+00,4.806000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,3.420000000000000000e+02,2.240000000000000000e+03,2.600000000000000000e+01,5.712000000000000000e+03,0.000000000000000000e+00,6.825160000000000000e+05,8.000000000000000000e+00
6.000000000000000000e+01,2.700000000000000000e+01,0.000000000000000000e+00,9.217000000000000000e+03,2.582500000000000000e+04,1.630000000000000000e+02,0.000000000000000000e+00,2.180000000000000000e+02,4.583000000000000000e+03,3.600000000000000000e+01,1.788000000000000000e+03,9.000000000000000000e+01,7.165000000000000000e+03,1.120800000000000000e+04,0.000000000000000000e+00,4.570000000000000000e+02,0.000000000000000000e+00,1.700000000000000000e+01,8.180000000000000000e+02,1.167000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.800000000000000000e+01,1.780400000000000000e+05
