void,dirt,sand,grass,tree,pole,water,sky,vehicle,object,asphalt,gravel,building,mulch,rock-bed,log,bicycle,person,fence,bush,sign,rock,bridge,concrete,picnic-table,dice
0.0,0.0,0.0,0.8410258,0.9363982,0.0,0.0,0.7141257,0.0,0.0,0.0,0.88363767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51260096,0.0,0.0,0.0,0.0,0.0,0.92568445
0.0,0.0,0.0,0.88132626,0.9232087,0.0,0.0,0.96636254,0.0,0.0,0.0,0.6876611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6075933,0.0,0.0,0.0,0.0,0.0,0.93954545
0.0,0.0,0.0,0.84331983,0.9421563,0.0,0.0,0.6213959,0.0,0.0,0.0,0.83750015,0.3122102,0.13680014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9298705
0.0,0.0,0.16335182,0.86231077,0.8723913,0.0,0.0,0.84219795,0.0,0.0,0.0,0.38128453,0.0,0.47075018,0.0,0.0,0.0,0.0,0.0,0.30611935,0.0,0.0,0.0,0.0,0.0,0.7959672
0.0,0.0,0.0,0.90268826,0.93318653,0.0,0.0,0.81455606,0.0,0.0,0.0,0.84224576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27787456,0.0,0.0,0.0,0.0,0.0,0.9373467
0.0,0.0,0.0,0.9876822,0.95681196,0.0,0.0,0.5171659,0.0,0.0,0.0,0.0,0.0,0.002846975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97314745
0.0,0.0,0.0,0.97422916,0.9706468,0.0,0.0,0.49305296,0.0,0.0,0.0,0.0,0.0,0.19736192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9732162
0.0,0.0,0.0,0.9532171,0.9053148,0.0,0.0,0.69486505,0.0,0.0,0.0,0.0,0.0,0.6930982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9279043
0.0,0.0,0.0,0.76980335,0.9555127,0.0,0.0,0.7134624,0.0,0.0,0.0,0.94482785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95591176
0.0,0.0,0.0,0.97460276,0.916173,0.0,0.0,0.832226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9557928
0.0,0.0,0.0,0.98618937,0.89227873,0.0,0.0,0.638372,0.0,0.0,0.0,0.0,0.12569974,0.0031267765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9269926
0.0,0.0,0.0,0.30507812,0.7957591,0.0,0.0,0.60411966,0.0,0.0,0.0,0.93384,0.0,0.58384097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.851842
0.0,0.0,0.0,0.9439881,0.92747873,0.0,0.0,0.5064247,0.0,0.0,0.0,0.0,0.0,0.7159575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9377986
0.0,0.0,0.0,0.7098505,0.94057983,0.0,0.0,0.7343786,0.0,0.0,0.0,0.97758645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2661733,0.0,0.0,0.0,0.0,0.0,0.941139
0.0,0.0,0.0,0.6923343,0.9327771,0.0,0.0,0.8056562,0.0,0.0,0.0,0.7710806,0.0,0.79857075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8955074
0.0,0.0,0.0,0.0,0.9008714,0.0,0.0,0.9783675,0.0,0.0,0.979494,0.0,0.748256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3816174,0.0,0.928824
0.0,0.0,0.0,0.9812511,0.06591268,0.0,0.0,0.8902132,0.0004263029,0.0,0.0,0.0,0.5361852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8511866
0.0,0.0,0.0,0.97342896,0.9241708,0.0,0.0,0.8276771,0.0,0.0,0.0,0.95318526,0.7892321,0.0,0.0,0.0,0.0,0.0,0.0,0.0046153846,0.0,0.0,0.0,0.0,0.0,0.9617468
0.0,0.0,0.0,0.46689278,0.9556229,0.0,0.0,0.83435357,0.0,0.0,0.0,0.9158847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16040933,0.0,0.0,0.0,0.0,0.0,0.8891913
0.0,0.0,0.0,0.5377046,0.75345165,0.0,0.0,0.7235573,0.0,0.0,0.0,0.0,0.06643526,0.82888573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8139165
0.0,0.0,0.0,0.9354836,0.9641576,0.0,0.0,0.5954454,0.0,0.0,0.0,0.9568536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96988636
0.0,0.0,0.0,0.7078243,0.9104954,0.0,0.0,0.72582895,0.0,0.0,0.0,0.3504898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21429104,0.0,0.0,0.0,0.0,0.0,0.82851744
0.0,0.0,0.0,0.8628269,0.9317483,0.0,0.0,0.70063716,0.0,0.0,0.0,0.4985888,0.0,0.4784959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91480446
0.0,0.0,0.0,0.0,0.8501946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9341152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9032505
0.0,0.0,0.0,0.6777307,0.9140912,0.0,0.0,0.95861554,0.0,0.0,0.0,0.9446676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91966176
0.0,0.0,0.0,0.8898427,0.92178583,0.0,0.0,0.91865444,0.0,0.0,0.0,0.8903097,0.0,0.013056836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9430127
0.0,0.0,0.0,0.73560756,0.9115838,0.0,0.0,0.5898981,0.0,0.0,0.0,0.0,0.0,0.8355357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9008959
0.0,0.0,0.0,0.9357623,0.89472055,0.0,0.0,0.8585746,0.0,0.0,0.39193127,0.0,0.82742417,0.6819163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9300317
0.0,0.0,0.0,0.7662239,0.93780416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7986965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89625794
0.0,0.0,0.0,0.8883098,0.89954907,0.0,0.0,0.6985682,0.0,0.0,0.0,0.87736136,0.7255483,0.23806064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9123679
0.0,0.0,0.0,0.8824064,0.9625504,0.0,0.0,0.9451786,0.0,0.0,0.0,0.089935645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46784842,0.0,0.0,0.0,0.0,0.0,0.9319318
0.0,0.0,0.0,0.86850715,0.92412555,0.0,0.0,0.97285986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34545177,0.0,0.0,0.0,0.0,0.0,0.8977748
0.0,0.0,0.0,0.7503884,0.94392705,0.0,0.0,0.52488995,0.0,0.0,0.0,0.0,0.0,0.9666759,0.0,0.0,0.0,0.0,0.0,0.0017905103,0.0,0.0,0.0,0.0,0.0,0.9619239
0.0,0.0,0.0,0.40803054,0.92619455,0.0,0.0,0.73932046,0.0,0.0,0.0,0.6197618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5439223,0.0,0.0,0.0,0.0,0.0,0.8082796
0.0,0.0,0.0,0.9557775,0.91667956,0.0,0.0,0.8432495,0.0,0.0,0.63416773,0.0,0.8406535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9405867
0.0,0.0,0.0,0.88411224,0.8387783,0.0,0.0,0.66014236,0.0,0.0,0.0,0.83386064,0.0,0.7653821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8894001
0.0,0.0,0.0,0.81063396,0.95761305,0.0,0.0,0.67639464,0.0,0.0,0.0,0.49833962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87103856
0.0,0.0,0.0,0.9123766,0.8650328,0.0,0.0,0.36604413,0.0,0.0,0.0,0.81518066,0.0,0.71620345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90264004
0.0,0.0,0.0,0.96899325,0.84425473,0.0,0.0,0.98237365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24095118,0.0,0.0,0.0,0.0,0.0,0.9703277
0.0,0.0,0.0,0.9569694,0.88685524,0.0,0.0,0.83864135,0.024351925,0.0,0.0,0.0,0.54341507,0.18050034,0.0,0.0,0.0,0.0,0.0,0.6586182,0.0,0.0,0.0,0.0,0.0,0.910843
0.0,0.0,0.0,0.862252,0.9637604,0.0,0.0,0.9406168,0.0,0.0,0.0,0.74906886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6729911,0.0,0.0,0.0,0.0,0.0,0.9362976
0.0,0.0,0.0,0.27879322,0.8862319,0.0,0.0,0.9419433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1623054,0.0,0.0,0.0,0.0,0.0,0.6050502
0.0,0.0,0.0,0.8242451,0.91494393,0.0,0.0,0.19775146,0.0,0.0,0.0,0.0,0.0,0.9520663,0.0,0.0,0.0,0.0,0.0,0.0032446464,0.0,0.0,0.0,0.0,0.0,0.9417759
0.0,0.0,0.0,0.938433,0.8949925,0.0,0.0,0.65942055,0.0,0.0,0.0,0.0,0.0,0.3856916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9189667
0.0,0.0,0.0,0.5064433,0.9150895,0.0,0.0,0.533364,0.0,0.0,0.0,0.0,0.0,0.932293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.945473
0.0,0.0,0.0,0.7936356,0.91747516,0.0,0.0,0.6528589,0.0,0.0,0.0,0.30853537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8783562
0.0,0.0,0.0,0.9402054,0.9432605,0.0,0.0,0.6526657,0.0,0.0,0.0,0.13376503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9543023
0.0,0.0,0.0,0.0,0.94298935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9314953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9583166
0.0,0.0,0.0,0.82325405,0.93741786,0.0,0.0,0.7349003,0.0,0.0,0.0,0.76972157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9117865
0.0,0.0,0.0,0.0,0.9602171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8100267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90520084
0.0,0.0,0.0,0.0,0.9483705,0.0,0.0,0.5812313,0.0,0.0,0.0,0.0,0.0,0.9761171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9698097
0.0,0.0,0.0,0.94747883,0.8389536,0.0,0.0,0.5358232,0.0,0.0,0.0,0.0,0.31634808,0.61476916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8807981
0.0,0.0,0.0,0.97249436,0.9288663,0.0,0.0,0.7343339,0.049079753,0.0,0.0,0.0,0.18504532,0.63063675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9551982
0.0,0.0,0.0,0.93358636,0.9413754,0.0,0.0,0.766936,0.0,0.0,0.0,0.69043744,0.3081761,0.0,0.0,0.0,0.0,0.0,0.0,0.19646214,0.0,0.0,0.0,0.0,0.0,0.94373417
0.0,0.0,0.0,0.84009874,0.9546871,0.0,0.0,0.875856,0.0,0.0,0.0,0.34395438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79171777
0.0,0.0,0.09811364,0.8467179,0.9268056,0.0,0.0,0.9207931,0.0,0.0,0.0,0.41293544,0.0,0.38372093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86503965
0.0,0.0,0.0,0.9915655,0.9408439,0.0,0.0,0.90763557,0.0,0.0,0.24193163,0.0,0.88930815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9682981
0.0,0.0,0.0,0.9278631,0.85057896,0.0,0.0,0.4825083,0.0,0.0,0.0,0.5716432,0.0,0.7735244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9026057
0.0,0.0,0.0,0.0,0.8928444,0.0,0.0,0.9757249,0.005853723,0.0,0.8274652,0.0,0.6226174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25400594,0.0,0.81593025
0.0,0.0,0.0,0.88325894,0.83882105,0.0,0.0,0.97941625,0.0,0.0,0.0,0.2660085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92286736
0.0,0.0,0.0,0.918086,0.97723854,0.0,0.0,0.6978371,0.0,0.0,0.0,0.9326831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9712817
0.0,0.0,0.0,0.00079744816,0.49054277,0.0,0.0,0.23081712,0.0,0.0,0.0,0.2518879,0.0,0.8960731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7373732
0.0,0.0,0.0,0.8829616,0.93388975,0.0,0.0,0.81633484,0.0,0.0,0.0,0.5264717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21187325,0.0,0.0,0.0,0.0,0.0,0.92002904
0.0,0.0,0.0,0.8744741,0.9055434,0.0,0.0,0.19068831,0.0,0.0,0.0,0.0,0.35444948,0.73869884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90609145
0.0,0.0,0.0,0.89981574,0.91118467,0.0,0.0,0.91085213,0.0,0.0,0.0,0.5258502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92962736
0.0,0.0,0.0,0.4128434,0.9081427,0.0,0.0,0.76956594,0.0,0.0,0.0,0.63158464,0.0,0.57594705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8144979
0.0,0.0,0.0,0.83536226,0.94346625,0.0,0.0,0.957575,0.0,0.0,0.0,0.8152259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6569345,0.0,0.0,0.0,0.0,0.0,0.9264905
0.0,0.0,0.0,0.659131,0.9085258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9106718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9198467
0.0,0.0,0.0,0.924533,0.9171911,0.0,0.0,0.90379333,0.0,0.0,0.0,0.7519629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2740538,0.0,0.0,0.0,0.0,0.0,0.94308406
0.0,0.0,0.0,0.97317845,0.9324179,0.0,0.0,0.9589558,0.027247956,0.0,0.0,0.5598622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6620105,0.0,0.0,0.0,0.0,0.0,0.97138476
0.0,0.0,0.0,0.8734072,0.895609,0.0,0.0,0.34614494,0.0,0.0,0.0,0.90592074,0.0,0.68225795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90794134
0.0,0.0,0.0,0.921983,0.93435013,0.0,0.0,0.57217556,0.0,0.0,0.0,0.65637493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9443235
0.0,0.0,0.0,0.8115153,0.94670457,0.0,0.0,0.62635434,0.0,0.0,0.0,0.84472793,0.0,0.46814618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91206133
0.0,0.0,0.0,0.47222072,0.9288901,0.0,0.0,0.823016,0.0,0.0,0.0,0.7349368,0.0,0.5663683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84464324
0.0,0.0,0.0,0.9087289,0.57747966,0.0,0.0,0.92188615,0.0,0.0,0.0,0.43655872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044987317,0.0,0.0,0.0,0.0,0.0,0.81849366
0.0,0.0,0.0,0.7981719,0.9414994,0.0,0.0,0.6824187,0.0,0.0,0.0,0.97106814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4474232,0.0,0.0,0.0,0.0,0.0,0.9480999
0.0,0.0,0.0,0.7114914,0.94362134,0.0,0.0,0.29259148,0.0,0.0,0.0,0.5098404,0.0,0.7383699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8757664
0.0,0.0,0.0,0.6574814,0.92977595,0.0,0.0,0.692603,0.0,0.0,0.0,0.40778854,0.0055910544,0.8442149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9024868
0.0,0.0,0.0,0.8516633,0.8963046,0.0,0.0,0.7178468,0.0,0.0,0.0,0.9411765,0.66522175,0.3622176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91742337
0.0,0.0,0.0,0.63287693,0.9232341,0.0,0.0,0.76227915,0.0,0.0,0.0,0.0,0.0,0.82737446,0.0,0.0,0.0,0.0,0.0,0.041926112,0.0,0.0,0.0,0.0,0.0,0.8975344
0.0,0.0,0.0,0.9175128,0.8798293,0.0,0.0,0.9457674,0.0,0.0,0.0,0.78225887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9405999
0.0,0.0,0.0,0.8796334,0.86479634,0.0,0.0,0.7567128,0.0,0.0,0.0,0.0,0.7137874,0.59408545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88737315
0.0,0.0,0.0,0.9228374,0.93695086,0.0,0.0,0.9365622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36389735,0.0,0.0,0.0,0.0,0.0,0.9463372
0.0,0.0,0.0,0.9541021,0.90819776,0.0,0.0,0.65776235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94908565
0.0,0.0,0.0,0.63689005,0.9155684,0.0,0.0,0.65770346,0.0,0.0,0.0,0.0,0.0,0.38740352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.804667
0.0,0.0,0.0,0.84082985,0.7543889,0.0,0.0,0.901778,0.011676232,0.0,0.0,0.0,0.5709544,0.0,0.0,0.0,0.0,0.0,0.0,0.4699868,0.0,0.0,0.0,0.13557424,0.0,0.80872095
0.0,0.0,0.0,0.7037734,0.9148603,0.0,0.0,0.6797428,0.0,0.0,0.0,0.046653796,0.0,0.8333293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8923203
0.0,0.0,0.0,0.81640536,0.85716254,0.0,0.0,0.9815077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26134366,0.0,0.0,0.0,0.0,0.0,0.8705814
0.0,0.0,0.0,0.9698079,0.7604107,0.0,0.0,0.92649996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8631818
0.0,0.0,0.0,0.20972435,0.8997072,0.0,0.0,0.58975875,0.0,0.0,0.0,0.0,0.5305415,0.65453947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7690037
0.0,0.0,0.0,0.81483525,0.9083249,0.0,0.0,0.9085993,0.0038340886,0.0,0.0,0.0,0.5609729,0.17740968,0.0,0.0,0.0,0.0,0.0,0.037682332,0.0,0.0,0.0,0.0,0.0,0.8628647
0.0,0.0,0.0,0.3429388,0.95310634,0.0,0.0,0.34524134,0.0,0.0,0.0,0.95041865,0.0,0.70283765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9379096
0.0,0.0,0.0,0.93536156,0.94163424,0.0,0.0,0.7686695,0.0,0.0,0.0,0.69195205,0.31388888,0.0,0.0,0.0,0.0,0.0,0.0,0.21735454,0.0,0.0,0.0,0.0,0.0,0.9445428
0.0,0.0,0.0,0.60570794,0.79957634,0.0,0.0,0.80975217,0.0,0.0,0.0,0.6799781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16337167,0.0,0.0,0.0,0.0,0.0,0.79444504
0.0,0.0,0.0,0.33366382,0.92828065,0.0,0.0,0.9273623,0.0,0.0,0.0,0.36232138,0.923797,0.0,0.0,0.0,0.0,0.0,0.0,0.5399955,0.0,0.0,0.0,0.0,0.0,0.69919395
0.0,0.0,0.0,0.9648261,0.9291931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96009517
0.0,0.0,0.0,0.9327724,0.9450601,0.0,0.0,0.7071784,0.0,0.0,0.0,0.16881487,0.0,0.64168954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93289906
0.0,0.0,0.0,0.26825657,0.39900222,0.0,0.0,0.8439799,0.0,0.0,0.0,0.927712,0.36588523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79644555
0.0,0.0,0.0,0.8580185,0.6018707,0.0,0.0,0.8700989,0.0,0.0,0.0,0.6902569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017690612,0.0,0.7105127
0.0,0.0,0.0,0.0082846,0.75222266,0.0,0.0,0.9693642,0.0,0.0,0.82772124,0.34873754,0.83490616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08427898,0.0,0.8656501
0.0,0.0,0.0,0.25205857,0.93781114,0.0,0.0,0.74436456,0.0,0.0,0.0,0.0,0.0,0.9610355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9606052
0.0,0.0,0.0,0.20536883,0.9181712,0.0,0.0,0.8261462,0.0,0.0,0.0,0.88905865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2748741,0.0,0.0,0.0,0.0,0.0,0.78088266
0.0,0.0,0.0,0.97018474,0.81758887,0.0,0.0,0.86199564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030117927,0.0,0.0,0.0,0.0,0.0,0.90588003
0.0,0.0,0.0,0.9625159,0.75193685,0.0,0.0,0.49474975,0.0,0.0,0.0,0.0,0.0,0.08202064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82166755
0.0,0.0,0.0,0.98735017,0.92438054,0.0,0.0,0.89811,0.0,0.0,0.20463175,0.0,0.84452456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96438956
0.0,0.0,0.0,0.7876216,0.9777281,0.0,0.0,0.69034535,0.0,0.0,0.0,0.6434321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91622883
0.0,0.0,0.0,0.7373845,0.939222,0.0,0.0,0.7939002,0.0,0.0,0.0,0.6416408,0.3981603,0.4053737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8669979
0.0,0.0,0.0,0.9201287,0.93519306,0.0,0.0,0.79385895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6175046,0.0,0.0,0.0,0.0,0.0,0.9362447
0.0,0.0,0.0,0.9748574,0.9577973,0.0,0.0,0.854323,0.0,0.0,0.0,0.44330776,0.0,0.22208333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97302324
0.0,0.0,0.0,0.3513574,0.9075212,0.0,0.0,0.6845377,0.0,0.0,0.0,0.0,0.2566263,0.66392606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79347515
0.0,0.0,0.0,0.9339696,0.78710794,0.0,0.0,0.47012687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12338301,0.0,0.0,0.0,0.0,0.0,0.88726217
0.0,0.0,0.0,0.62694246,0.51730996,0.0,0.0,0.95760196,0.0,0.0,0.0,0.84915626,0.8536696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90149844
0.0,0.0,0.0,0.8564235,0.9738441,0.0,0.0,0.0,0.0,0.0,0.0,0.7489272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94081134
0.0,0.0,0.0,0.89456725,0.95893615,0.0,0.0,0.899463,0.0,0.0,0.972656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96682876
0.0,0.0,0.0,0.0,0.9439484,0.0,0.0,0.58844763,0.0,0.0,0.0,0.0,0.0,0.8889047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93215114
0.0,0.0,0.0,0.80981296,0.8947969,0.0,0.0,0.8729064,0.0,0.0,0.0,0.8693927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049032446,0.0,0.0,0.0,0.0,0.0,0.9128409
0.0,0.0,0.0,0.84953064,0.9637367,0.0,0.0,0.50596803,0.0,0.0,0.0,0.023626743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9113161
0.0,0.0,0.0,0.9622071,0.9242255,0.0,0.0,0.7245282,0.104389995,0.0,0.0,0.0,0.5667892,0.5174495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9406527
0.0,0.0,0.0,0.9601652,0.6097814,0.0,0.0,0.9390381,0.051701136,0.0,0.5295647,0.0,0.828798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9105259
0.0,0.0,0.0,0.0,0.91311467,0.0,0.0,0.6144087,0.0,0.0,0.0,0.0,0.0,0.84989214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8973309
