void,dirt,2,grass,tree,pole,water,sky,vehicle,object,asphalt,11,building,13,14,log,16,person,fence,dice
0.0,0.95465165,0.8867623,0.0,0.0,0.93036366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68570006,0.0,0.0,0.0,0.0,0.0,0.9460104
0.0,0.42278036,0.8336956,0.0,0.0,0.5036067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11329993,0.0,0.0,0.0,0.0,0.0,0.6678442
0.0,0.1295991,0.0,0.0,0.0,0.97502923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46839136,0.0,0.0,0.0,0.0,0.0,0.69535893
0.0,0.6984281,0.80896103,0.0,0.0,0.99188054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5845528,0.0,0.0,0.0,0.0,0.0,0.82939494
0.0,0.63498664,0.72782046,0.0,0.0,0.8993311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66115737,0.0,0.0,0.0,0.0,0.0,0.79197353
0.0,0.7658044,0.7040156,0.0,0.0,0.97149736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5173575,0.0,0.0,0.0,0.0,0.0,0.86788934
0.0,0.89806366,0.5532043,0.0,0.0,0.9847263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8745677
0.0,0.935484,0.8676355,0.0,0.0,0.98636496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75712687,0.0,0.0,0.0,0.0,0.0,0.9566467
0.0,0.7344548,0.62836605,0.0,0.0,0.9221967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6830385,0.0,0.0,0.0,0.0,0.0,0.83036065
0.0,0.96804196,0.82236487,0.0,0.0,0.9162877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7318353,0.0,0.0,0.0,0.0,0.0,0.9368468
0.0,0.9597519,0.8069125,0.0,0.0,0.92969537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7375773,0.0,0.0,0.0,0.0,0.0,0.937839
0.0,0.8456438,0.8630219,0.0,0.0,0.9940928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6141906,0.0,0.0,0.0,0.0,0.0,0.9166528
0.0,0.8627726,0.729465,0.0,0.0,0.99131393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7009626,0.0,0.0,0.0,0.0,0.0,0.92583984
0.0,0.66408706,0.856115,0.0,0.0,0.7059833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06741986,0.0,0.0,0.0,0.0,0.0,0.6167274
0.0,0.91810393,0.8158185,0.0,0.0,0.9811604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8088613,0.0,0.0,0.0,0.0,0.0,0.9495395
0.0,0.71777123,0.30659243,0.0,0.0,0.9839234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72450316,0.0,0.0,0.0,0.0,0.0,0.8981615
0.0,0.88233435,0.5456954,0.0,0.0,0.98489904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8694366
0.0,0.8902397,0.71475756,0.0,0.0,0.95019287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51429445,0.0,0.0,0.0,0.0,0.0,0.8938928
0.0,0.7846329,0.6715057,0.0,0.0,0.912036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65880895,0.0,0.0,0.0,0.0,0.0,0.8290603
0.0,0.91154855,0.8008486,0.0,0.0,0.9366575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71295696,0.0,0.0,0.0,0.0,0.0,0.9227973
0.0,0.81925005,0.83276486,0.0,0.0,0.9395538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8686085,0.0,0.0,0.0,0.0,0.0,0.92990494
0.0,0.939705,0.79803336,0.0,0.0,0.976978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83047915,0.0,0.0,0.0,0.0,0.0,0.9516072
0.0,0.6795859,0.24486792,0.0,0.0,0.98100483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6200181,0.0,0.0,0.0,0.0,0.0,0.87364626
0.0,0.65974534,0.82184607,0.0,0.0,0.94970345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7727609,0.0,0.0,0.0,0.0,0.0,0.8579718
0.0,0.56155545,0.19777046,0.0,0.0,0.9644737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6331464,0.0,0.0,0.0,0.0,0.0,0.85051
0.0,0.8538536,0.79177254,0.0,0.0,0.67665976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38554734,0.0,0.0,0.0,0.0,0.0,0.8354175
0.0,0.7422635,0.8942056,0.0,0.0,0.9331207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37871006,0.0,0.0,0.0,0.0,0.0,0.832918
0.0,0.8606673,0.6680805,0.0,0.0,0.9468849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.60743964,0.0,0.0,0.0,0.0,0.0,0.880763
0.0,0.38812533,0.5613186,0.0,0.0,0.89088136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4004688,0.0,0.0,0.0,0.0,0.0,0.65362847
0.0,0.7087689,0.8786039,0.0,0.0,0.46600574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3020546,0.0,0.0,0.0,0.0,0.0,0.8159275
0.0,0.8412476,0.8244407,0.0,0.0,0.759303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38136378,0.0,0.0,0.0,0.0,0.0,0.8443594
0.0,0.94465643,0.8857273,0.0,0.0,0.9683494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7536461,0.0,0.0,0.0,0.0,0.0,0.95303166
0.0,0.6177802,0.18037345,0.0,0.0,0.9828566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51914024,0.0,0.0,0.0,0.0,0.0,0.8358025
0.0,0.84427553,0.8418416,0.0,0.0,0.9852399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44428617,0.0,0.0,0.0,0.0,0.0,0.8767808
0.0,0.60693675,0.7351572,0.0,0.0,0.93550986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6670353,0.0,0.0,0.0,0.0,0.0,0.75579256
0.0,0.92029107,0.8809506,0.0,0.0,0.97472376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.821263,0.0,0.0,0.0,0.0,0.0,0.95024264
0.0,0.98665416,0.8002191,0.0,0.0,0.98383415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36624476,0.0,0.0,0.0,0.0,0.0,0.91159546
0.0,0.95113707,0.8346468,0.0,0.0,0.9711326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7567776,0.0,0.0,0.0,0.0,0.0,0.95018274
0.0,0.89792734,0.29951286,0.0,0.0,0.9303868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7358585,0.0,0.0,0.0,0.0,0.0,0.89107984
0.0,0.7049483,0.7141446,0.0,0.0,0.9429259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.60052854,0.0,0.0,0.0,0.0,0.0,0.81863105
0.0,0.8078642,0.8465219,0.0,0.0,0.9810748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45728508,0.0,0.0,0.0,0.0,0.0,0.87206036
0.0,0.69752175,0.8744226,0.0,0.0,0.99181765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79961085,0.0,0.0,0.0,0.0,0.0,0.9350434
0.0,0.7880721,0.7341393,0.0,0.0,0.9552103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48165706,0.0,0.0,0.0,0.0,0.0,0.86946094
0.0,0.24770162,0.43833473,0.0,0.0,0.98652554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029469872,0.0,0.0,0.0,0.0,0.0,0.5895751
0.0,0.68727124,0.7758659,0.0,0.0,0.9300074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81585795,0.0,0.0,0.0,0.0,0.0,0.8501024
0.0,0.9384292,0.8808184,0.0,0.0,0.9827456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80063856,0.0,0.0,0.0,0.0,0.0,0.95693314
0.0,0.7392624,0.79554576,0.0,0.0,0.9054931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22564566,0.0,0.0,0.0,0.0,0.0,0.7933294
0.0,0.9334154,0.8732337,0.0,0.0,0.9616406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30383822,0.0,0.0,0.0,0.0,0.0,0.92251605
0.0,0.7437863,0.7097924,0.0,0.0,0.9307731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73541754,0.0,0.0,0.0,0.0,0.0,0.8620825
0.0,0.7263758,0.65243196,0.0,0.0,0.93212557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64085186,0.0,0.0,0.0,0.0,0.0,0.8242578
0.0,0.9331408,0.75912184,0.0,0.0,0.96217024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6109306,0.0,0.0,0.0,0.0,0.0,0.925921
0.0,0.96333116,0.8400979,0.0,0.0,0.96135426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78226954,0.0,0.0,0.0,0.0,0.0,0.9531189
0.0,0.8564893,0.81397504,0.0,0.0,0.9904568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6492034,0.0,0.0,0.0,0.0,0.0,0.92813325
0.0,0.71458685,0.7961178,0.0,0.0,0.9058168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64741325,0.0,0.0,0.0,0.0,0.0,0.8410056
0.0,0.6081411,0.6635139,0.0,0.0,0.934341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52272946,0.0,0.0,0.0,0.0,0.0,0.7014266
0.0,0.9656174,0.89102495,0.0,0.0,0.98118895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8624739,0.0,0.0,0.0,0.0,0.0,0.9705152
0.0,0.77530307,0.72308844,0.0,0.0,0.92184585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7302988,0.0,0.0,0.0,0.0,0.0,0.84374654
0.0,0.8763587,0.7279348,0.0,0.0,0.8909303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41941005,0.0,0.0,0.0,0.0,0.0,0.8688429
0.0,0.9666869,0.8066407,0.0,0.0,0.8424117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7418462,0.0,0.0,0.0,0.0,0.0,0.92486197
0.0,0.73034483,0.7464622,0.0,0.0,0.88468564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7590603
0.0,0.9297553,0.14169197,0.0,0.0,0.94125104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6645939,0.0,0.0,0.0,0.0,0.0,0.8732127
0.0,0.6775259,0.722183,0.0,0.0,0.95696914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70942897,0.0,0.0,0.0,0.0,0.0,0.8645586
0.0,0.86889005,0.70878845,0.0,0.0,0.95470554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6076429,0.0,0.0,0.0,0.0,0.0,0.88362545
0.0,0.6672761,0.56637543,0.0,0.0,0.9880137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3074744,0.0,0.0,0.0,0.0,0.0,0.7665829
0.0,0.91242725,0.82283187,0.0,0.0,0.97996324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6252745,0.0,0.0,0.0,0.0,0.0,0.9173116
0.0,0.65410185,0.86466205,0.0,0.0,0.6928314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06502954,0.0,0.0,0.0,0.0,0.0,0.6113047
0.0,0.7138003,0.82465166,0.0,0.0,0.91215223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6398276,0.0,0.0,0.0,0.0,0.0,0.83127606
0.0,0.6909072,0.770561,0.0,0.0,0.8459446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7883069,0.0,0.0,0.0,0.0,0.0,0.8247986
0.0,0.92528874,0.8309237,0.0,0.0,0.9908263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8405046,0.0,0.0,0.0,0.0,0.0,0.9595408
0.0,0.64934456,0.8559027,0.0,0.0,0.39588168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25545058,0.0,0.0,0.0,0.0,0.0,0.77873397
0.0,0.81854135,0.645735,0.0,0.0,0.98960847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61802614,0.0,0.0,0.0,0.0,0.0,0.890582
0.0,0.9717704,0.8931337,0.0,0.0,0.9621096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8173987,0.0,0.0,0.0,0.0,0.0,0.96577734
0.0,0.750422,0.76005995,0.0,0.0,0.9795395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62683594,0.0,0.0,0.0,0.0,0.0,0.84587586
0.0,0.38150567,0.5627525,0.0,0.0,0.91086805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39320448,0.0,0.0,0.0,0.0,0.0,0.6554323
0.0,0.8735233,0.56072533,0.0,0.0,0.98590684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045401327,0.0,0.0,0.0,0.0,0.0,0.86588717
0.0,0.6574669,0.20609573,0.0,0.0,0.9712579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51458925,0.0,0.0,0.0,0.0,0.0,0.83054554
0.0,0.72594637,0.769551,0.0,0.0,0.9332679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78508866,0.0,0.0,0.0,0.0,0.0,0.8630169
0.0,0.9652723,0.15479006,0.0,0.0,0.89939475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8328357,0.0,0.0,0.0,0.0,0.0,0.91417795
0.0,0.8750186,0.8550353,0.0,0.0,0.9858472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4072197,0.0,0.0,0.0,0.0,0.0,0.89493316
0.0,0.94523925,0.14145042,0.0,0.0,0.9475019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69171906,0.0,0.0,0.0,0.0,0.0,0.8809145
0.0,0.910912,0.68785644,0.0,0.0,0.8647282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45346,0.0,0.0,0.0,0.0,0.0,0.86669487
0.0,0.71139455,0.749069,0.0,0.0,0.9856368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55397207,0.0,0.0,0.0,0.0,0.0,0.84292406
0.0,0.6270695,0.6081446,0.0,0.0,0.9866934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3694487,0.0,0.0,0.0,0.0,0.0,0.7503477
0.0,0.753421,0.77349985,0.0,0.0,0.9303477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7966553,0.0,0.0,0.0,0.0,0.0,0.8703203
0.0,0.9376309,0.15476443,0.0,0.0,0.92439747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5792405,0.0,0.0,0.0,0.0,0.0,0.85498613
0.0,0.97076076,0.863645,0.0,0.0,0.9695862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8183254,0.0,0.0,0.0,0.0,0.0,0.9611593
0.0,0.77737874,0.8280497,0.0,0.0,0.99246126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52010703,0.0,0.0,0.0,0.0,0.0,0.88738674
0.0,0.59086215,0.17814322,0.0,0.0,0.9762787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5096165,0.0,0.0,0.0,0.0,0.0,0.8109197
0.0,0.9301238,0.79666007,0.0,0.0,0.9438826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5673017,0.0,0.0,0.0,0.0,0.0,0.9173303
0.0,0.8861596,0.8014756,0.0,0.0,0.98101103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6200541,0.0,0.0,0.0,0.0,0.0,0.8906927
0.0,0.7640501,0.7481125,0.0,0.0,0.9816806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48647285,0.0,0.0,0.0,0.0,0.0,0.8331779
0.0,0.75214994,0.7988488,0.0,0.0,0.9926447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6095912,0.0,0.0,0.0,0.0,0.0,0.8504193
0.0,0.86088634,0.82378423,0.0,0.0,0.9917675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54510367,0.0,0.0,0.0,0.0,0.0,0.92051476
0.0,0.9674318,0.7459509,0.0,0.0,0.9849023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03262536,0.0,0.0,0.0,0.0,0.0,0.90345097
0.0,0.93769866,0.820507,0.0,0.0,0.9668637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7175994,0.0,0.0,0.0,0.0,0.0,0.94160545
0.0,0.83412385,0.516249,0.0,0.0,0.97851545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2979455,0.0,0.0,0.0,0.0,0.0,0.8513854
0.0,0.95025915,0.6299353,0.0,0.0,0.9864528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13066857,0.0,0.0,0.0,0.0,0.0,0.8946983
0.0,0.7575282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7685806,0.0,0.0,0.0,0.0,0.0,0.86547744
0.0,0.9512091,0.83539546,0.0,0.0,0.9734792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7770991,0.0,0.0,0.0,0.0,0.0,0.95620745
0.0,0.7400347,0.7245941,0.0,0.0,0.8935593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7690247,0.0,0.0,0.0,0.0,0.0,0.8332869
0.0,0.9146874,0.84697634,0.0,0.0,0.98775345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7961799,0.0,0.0,0.0,0.0,0.0,0.94853556
0.0,0.69459206,0.7563088,0.0,0.0,0.9026591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71722883,0.0,0.0,0.0,0.0,0.0,0.81802344
0.0,0.9105494,0.80351454,0.0,0.0,0.95092005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6220468,0.0,0.0,0.0,0.0,0.0,0.91787803
0.0,0.91462976,0.90421134,0.0,0.0,0.99438775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7364323,0.0,0.0,0.0,0.0,0.0,0.9479514
0.0,0.72568357,0.67553395,0.0,0.0,0.9326342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6170263,0.0,0.0,0.0,0.0,0.0,0.83223826
0.0,0.97181314,0.85862625,0.0,0.0,0.95792353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83032364,0.0,0.0,0.0,0.0,0.0,0.9605751
0.0,0.89655113,0.85850036,0.0,0.0,0.98044753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4356596,0.0,0.0,0.0,0.0,0.0,0.895839
0.0,0.7232935,0.7799877,0.0,0.0,0.92991585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2986676,0.0,0.0,0.0,0.0,0.0,0.7448776
0.0,0.8921717,0.3145798,0.0,0.0,0.9625549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70148146,0.0,0.0,0.0,0.0,0.0,0.90337586
0.0,0.7117882,0.7398361,0.0,0.0,0.9076505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7621831,0.0,0.0,0.0,0.0,0.0,0.83904994
0.0,0.6455886,0.15683192,0.0,0.0,0.98199403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46866935,0.0,0.0,0.0,0.0,0.0,0.8791549
0.0,0.4464375,0.0,0.0,0.0,0.97649527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6117834,0.0,0.0,0.0,0.0,0.0,0.88753426
0.0,0.85180974,0.5492196,0.0,0.0,0.98957556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86014974
0.0,0.8867526,0.27811685,0.0,0.0,0.9744552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80746585,0.0,0.0,0.0,0.0,0.0,0.92823654
0.0,0.6761482,0.8394228,0.0,0.0,0.9413058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25217757,0.0,0.0,0.0,0.0,0.0,0.7953025
0.0,0.93447036,0.85975933,0.0,0.0,0.9808031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4725831,0.0,0.0,0.0,0.0,0.0,0.90827906
0.0,0.70216674,0.7856969,0.0,0.0,0.9310742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78474635,0.0,0.0,0.0,0.0,0.0,0.8542786
0.0,0.8848519,0.7736665,0.0,0.0,0.9891928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6556744,0.0,0.0,0.0,0.0,0.0,0.9228164
0.0,0.88604385,0.8738523,0.0,0.0,0.9928533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74413615,0.0,0.0,0.0,0.0,0.0,0.9284479
0.0,0.84032017,0.7905819,0.0,0.0,0.9782718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48319885,0.0,0.0,0.0,0.0,0.0,0.86903083
0.0,0.4925708,0.45622355,0.0,0.0,0.9135218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4856138,0.0,0.0,0.0,0.0,0.0,0.6742769
0.0,0.85378546,0.77621704,0.0,0.0,0.97557575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5433398,0.0,0.0,0.0,0.0,0.0,0.9002023
0.0,0.8858884,0.89520377,0.0,0.0,0.96058613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77607983,0.0,0.0,0.0,0.0,0.0,0.92659897
0.0,0.83762467,0.60456336,0.0,0.0,0.9844366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22343674,0.0,0.0,0.0,0.0,0.0,0.8464657
0.0,0.6707179,0.13557461,0.0,0.0,0.9708951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52015024,0.0,0.0,0.0,0.0,0.0,0.8382474
0.0,0.9561713,0.8766548,0.0,0.0,0.98174125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82084817,0.0,0.0,0.0,0.0,0.0,0.9653958
0.0,0.9667108,0.89939904,0.0,0.0,0.9722467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8277818,0.0,0.0,0.0,0.0,0.0,0.9689883
0.0,0.7840364,0.7164818,0.0,0.0,0.9878863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47692263,0.0,0.0,0.0,0.0,0.0,0.87631947
0.0,0.9682278,0.8267947,0.0,0.0,0.92908156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6313868,0.0,0.0,0.0,0.0,0.0,0.9392565
0.0,0.90870345,0.79523444,0.0,0.0,0.90528464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25572923,0.0,0.0,0.0,0.0,0.0,0.8836011
0.0,0.7470643,0.761845,0.0,0.0,0.99034554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5635174,0.0,0.0,0.0,0.0,0.0,0.8727813
0.0,0.9560993,0.0,0.0,0.0,0.8194231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.794577,0.0,0.0,0.0,0.0,0.0,0.88119227
0.0,0.5149584,0.8101597,0.0,0.0,0.9346276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20539546,0.0,0.0,0.0,0.0,0.0,0.6759006
0.0,0.7108726,0.89002144,0.0,0.0,0.20940475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3042984,0.0,0.0,0.0,0.0,0.0,0.81228167
0.0,0.6100639,0.15967126,0.0,0.0,0.97444195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4971106,0.0,0.0,0.0,0.0,0.0,0.82020223
0.0,0.78750545,0.83159196,0.0,0.0,0.9228683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3116316,0.0,0.0,0.0,0.0,0.0,0.861036
0.0,0.84641486,0.82505715,0.0,0.0,0.9906331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6651901,0.0,0.0,0.0,0.0,0.0,0.9157066
0.0,0.7732153,0.67678463,0.0,0.0,0.97004974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49841338,0.0,0.0,0.0,0.0,0.0,0.8668772
0.0,0.6653728,0.86497235,0.0,0.0,0.7060039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06432279,0.0,0.0,0.0,0.0,0.0,0.61697006
0.0,0.86163455,0.8217848,0.0,0.0,0.94519204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.523556,0.0,0.0,0.0,0.0,0.0,0.883931
0.0,0.76118684,0.66200495,0.0,0.0,0.9560884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6101389,0.0,0.0,0.0,0.0,0.0,0.8383047
0.0,0.6617197,0.84460753,0.0,0.0,0.67006445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057770934,0.0,0.0,0.0,0.0,0.0,0.5916328
0.0,0.88210607,0.703801,0.0,0.0,0.93438065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38135624,0.0,0.0,0.0,0.0,0.0,0.8894809
0.0,0.7180753,0.7926764,0.0,0.0,0.9927112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3989883,0.0,0.0,0.0,0.0,0.0,0.85454035
0.0,0.77439773,0.6595811,0.0,0.0,0.98419935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40699044,0.0,0.0,0.0,0.0,0.0,0.8603637
0.0,0.95394856,0.60469174,0.0,0.0,0.9850124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17328788,0.0,0.0,0.0,0.0,0.0,0.89740926
0.0,0.9487975,0.82606274,0.0,0.0,0.988348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7862617,0.0,0.0,0.0,0.0,0.0,0.9585425
0.0,0.86590385,0.8589772,0.0,0.0,0.98120385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5065252,0.0,0.0,0.0,0.0,0.0,0.882776
0.0,0.6816376,0.73015153,0.0,0.0,0.96113914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6955039,0.0,0.0,0.0,0.0,0.0,0.8441727
0.0,0.92145455,0.78972685,0.0,0.0,0.9358007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5458019,0.0,0.0,0.0,0.0,0.0,0.9099961
0.0,0.410588,0.84491366,0.0,0.0,0.50003064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14572439,0.0,0.0,0.0,0.0,0.0,0.6868394
0.0,0.81578356,0.8477759,0.0,0.0,0.98489946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3925157,0.0,0.0,0.0,0.0,0.0,0.8678954
0.0,0.96744233,0.8887866,0.0,0.0,0.9743328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8171619,0.0,0.0,0.0,0.0,0.0,0.9679388
0.0,0.60602117,0.64837843,0.0,0.0,0.92282486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50210387,0.0,0.0,0.0,0.0,0.0,0.70084465
0.0,0.81546116,0.7472694,0.0,0.0,0.9003417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5146991,0.0,0.0,0.0,0.0,0.0,0.8800538
