void,dirt,2,grass,tree,pole,water,sky,vehicle,object,asphalt,11,building,13,14,log,16,person,fence,dice
0.0,0.86563975,0.82028073,0.0,0.0,0.9350968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7988883,0.0,0.0,0.0,0.61325336,0.0,0.9160625
0.0,0.8583595,0.9368656,0.0,0.0,0.99454296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7133334,0.0,0.0,0.0,0.24856071,0.0,0.9338533
0.0,0.98383933,0.87427175,0.0,0.0,0.97271854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84707785,0.0,0.0,0.0,0.0,0.0,0.9741879
0.0,0.8955712,0.8578903,0.0,0.0,0.9691161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82369953,0.18360975,0.0,0.0,0.53004616,0.0,0.93931204
0.0,0.97471696,0.9036803,0.0,0.0,0.9795633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8808053,0.0,0.0,0.0,0.0,0.0,0.9742157
0.0,0.9281934,0.8366663,0.0,0.0,0.9461667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42708364,0.0,0.0,0.0,0.66663635,0.0,0.9197999
0.0,0.95495474,0.77470785,0.0,0.0,0.9836128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4418845,0.8155717,0.43996227,0.0,0.0,0.0,0.9525803
0.0,0.7864475,0.79385495,0.0,0.0,0.9279206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8339082,0.0,0.0,0.0012710026,0.34352458,0.0,0.89022523
0.0,0.7652657,0.45444113,0.0,0.0,0.96833557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6747319,0.4010868,0.005607348,0.0,0.58967084,0.0,0.8903034
0.0,0.95945644,0.50940263,0.0,0.0,0.9684433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91122097,0.84511954,0.26439056,0.0,0.0,0.0,0.9670512
0.0,0.81324315,0.9050544,0.0,0.0,0.9848543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85910845,0.0,0.0,0.0,0.13808109,0.0,0.89677125
0.0,0.9229657,0.8907508,0.0,0.0,0.9910686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.588916,0.0,0.0,0.0,0.06126109,0.0,0.9143372
0.0,0.8630838,0.8048054,0.0,0.0,0.93925476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8476775,0.0,0.0,0.0,0.7451318,0.0,0.9199028
0.0,0.8440999,0.818877,0.0,0.0,0.9137981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3777197,0.0,0.0,0.0014502584,0.44485745,0.0,0.8530738
0.0,0.97855675,0.4808836,0.0,0.0,0.94008446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8938115,0.8203198,0.46213943,0.0,0.0,0.0,0.95726174
0.0,0.6689716,0.9061952,0.0,0.0,0.96008927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7674528,0.0,0.0,0.0,0.09641256,0.0,0.83983505
0.0,0.8710998,0.8290298,0.0,0.0,0.9802786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83840436,0.0,0.9305935,0.0,0.76510453,0.0,0.9439006
0.0,0.94705623,0.92061216,0.0,0.0,0.9895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8522474,0.0,0.0,0.0,0.05934505,0.0012081785,0.92670184
0.0,0.7994588,0.82172734,0.0,0.0,0.9625114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7885041,0.0,0.0,0.0,0.29497528,0.0,0.8975252
0.0,0.8804621,0.8857537,0.0,0.0,0.9366971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40980226,0.0,0.0,0.0,0.35638675,0.0,0.91296136
0.0,0.96785194,0.82904047,0.0,0.0,0.94628286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8766524,0.82788557,0.0,0.0,0.06751039,0.0,0.957342
0.0,0.92143655,0.8299869,0.0,0.0,0.9550406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7454347,0.0,0.0,0.0,0.0,0.0,0.93779945
0.0,0.7986124,0.8999584,0.0,0.0,0.9340298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50983894,0.0,0.0,0.0,0.32690623,0.0,0.8832201
0.0,0.848286,0.80898106,0.0,0.0,0.99233234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63828164,0.0,0.6506983,0.0013193579,0.6716803,0.0,0.91935897
0.0,0.8673473,0.8060138,0.0,0.0,0.98863745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7380587,0.0,0.45662022,0.0010793137,0.48853928,0.0,0.9012843
0.0,0.85473156,0.7516259,0.0,0.0,0.949264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75958735,0.37245736,0.0,0.0,0.53193974,0.0,0.9016506
0.0,0.98557675,0.8255141,0.0,0.0,0.9545748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8396337,0.8016354,0.0,0.0,0.0,0.0,0.96545136
0.0,0.8140717,0.6203275,0.0,0.0,0.9897017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91059273,0.7407674,0.38911465,0.0,0.0,0.0,0.9741415
0.0,0.92477417,0.8618488,0.0,0.0,0.9369438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84079045,0.45153537,0.0,0.0015724094,0.22775483,0.0,0.9267578
0.0,0.87448573,0.932783,0.0,0.0,0.90613186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016153507,0.3618174,0.0,0.91533375
0.0,0.8635279,0.8869784,0.0,0.0,0.9399465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5201166,0.9251109,0.0,0.0,0.2587079,0.0,0.87656814
0.0,0.7875279,0.72118926,0.0,0.0,0.9387933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67551345,0.0,0.0,0.0007896482,0.64655715,0.0,0.8565998
0.0,0.938159,0.9064851,0.0,0.0,0.9930334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8475804,0.0,0.0,0.0,0.0,0.0026810586,0.92888105
0.0,0.9121597,0.57116,0.0,0.0,0.9433112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55366534,0.0,0.0,0.0,0.0,0.0,0.8972648
0.0,0.89909893,0.9223845,0.0,0.0,0.9859367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7868611,0.0,0.0,0.0,0.26634726,0.0030457429,0.90296876
0.0,0.752226,0.7392984,0.0,0.0,0.9414939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8115199,0.5171818,0.0,0.0,0.73406464,0.0,0.89965796
0.0,0.7785896,0.7352153,0.0,0.0,0.89559263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7343915,0.0,0.0,0.0009488009,0.571961,0.0,0.7950291
0.0,0.60440534,0.7565076,0.0,0.0,0.9152723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63948935,0.0,0.0,0.0021826604,0.5583998,0.0,0.7668264
0.0,0.8602563,0.68393046,0.0,0.0,0.93376535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17157166,0.0,0.0,0.0,0.62626106,0.0,0.8260851
0.0,0.7919396,0.41238916,0.0,0.0,0.9673225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7345777,0.28637472,0.0,0.0,0.59766763,0.0,0.9071888
0.0,0.9639194,0.51466453,0.0,0.0,0.9574265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8717917,0.87622494,0.15965298,0.0,0.0,0.0,0.96210593
0.0,0.8450518,0.9078734,0.0,0.0,0.9753153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81230676,0.0,0.0,0.0,4.899127e-05,0.0,0.92433333
0.0,0.9723203,0.5643196,0.0,0.0,0.95979625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90278435,0.85410136,0.13968618,0.0,0.0,0.0,0.968408
0.0,0.9686267,0.86373293,0.0,0.0,0.91012394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62140435,0.9147842,0.0,0.0043190867,0.0008923592,0.0,0.93515754
0.0,0.9758585,0.84346443,0.0,0.0,0.94536376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.856624,0.0,0.0,0.0,0.0,0.0,0.9624566
0.0,0.82412946,0.6265475,0.0,0.0,0.9849388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7033471,0.0,0.95165503,0.0,0.538688,0.0,0.9164128
0.0,0.7899587,0.8381587,0.0,0.0,0.8987865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74076605,0.061050385,0.0,0.005096098,0.6670141,0.0,0.8923394
0.0,0.79253733,0.9048902,0.0,0.0,0.93655056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5193982,0.0,0.0,0.0,0.21241237,0.0,0.88771486
0.0,0.8771578,0.43751848,0.0,0.0,0.97141844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8664618,0.0,0.0,0.0,0.35526612,0.0,0.95012975
0.0,0.9287434,0.943492,0.0,0.0,0.9898082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8492809,0.0,0.0,0.0,0.12554477,7.471049e-05,0.96164495
0.0,0.9566797,0.85846275,0.0,0.0,0.8011449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89826274,0.0,0.0,0.0,0.32338527,0.0,0.9379753
0.0,0.78885734,0.872495,0.0,0.0,0.9669526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8518675,0.0,0.0,0.0,0.47944257,0.0,0.9158715
0.0,0.9183306,0.7944983,0.0,0.0,0.99228215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8286073,0.0,0.0,0.0,0.43220338,0.0,0.9368694
0.0,0.94825625,0.9393774,0.0,0.0,0.9880009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8741244,0.0,0.0,0.0,0.08976071,0.0005988741,0.966309
0.0,0.6156889,0.91432005,0.0,0.0,0.25968558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44263774,0.0,0.0,0.0,0.34376293,0.0,0.8201137
0.0,0.9022519,0.84729403,0.0,0.0,0.92776334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3104861,0.0,0.0,0.0,0.30014783,0.0,0.9039948
0.0,0.97226375,0.41199785,0.0,0.0,0.9002449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8471916,0.83704686,0.42492324,0.0,0.0,0.0,0.9311202
0.0,0.98710084,0.8286199,0.0,0.0,0.98615795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8925931,0.8500647,0.059330974,0.0,0.0,0.0,0.9792348
0.0,0.87018466,0.86295307,0.0,0.0,0.9914439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7737909,0.0,0.0,0.0,0.29441875,0.0,0.9248359
0.0,0.9063622,0.7750306,0.0,0.0,0.7690725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8566328,0.0,0.0,0.00011454754,0.60540557,0.0,0.9003533
0.0,0.9506606,0.065589845,0.0,0.0,0.9107752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92182904,0.0,0.0,0.0,0.0,0.0,0.9529171
0.0,0.8822426,0.9050593,0.0,0.0,0.99303275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72635543,0.0,0.0,0.0,0.5978411,0.0,0.93444574
0.0,0.97263724,0.8692375,0.0,0.0,0.9832198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7941994,0.0,0.0,0.0,0.0,0.0,0.968796
0.0,0.8976703,0.004513077,0.0,0.0,0.89385515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9001776,0.0,0.0,0.0,0.0,0.0,0.9353112
0.0,0.9179269,0.79402757,0.0,0.0,0.9496835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23429014,0.0,0.0,0.0,0.17075904,0.0,0.8824054
0.0,0.89051485,0.9170112,0.0,0.0,0.9049063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6232563,0.90430546,0.0,0.0,0.23857243,0.0,0.84035635
0.0,0.28580418,0.7946597,0.0,0.0,0.9841276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011126323,0.7386594,0.47491962,0.0,0.0,0.0,0.68156683
0.0,0.9892066,0.8326883,0.0,0.0,0.9594873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8325792,0.8264969,0.0,0.0,0.0,0.0,0.9676662
0.0,0.9738728,0.81053,0.0,0.0,0.97822964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88294417,0.8230476,0.32331097,0.0,0.0,0.0,0.96789193
0.0,0.88942236,0.78674424,0.0,0.0,0.95875734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74631083,0.0,0.0,0.0,0.6370062,0.0,0.9282057
0.0,0.88527346,0.8202191,0.0,0.0,0.9513363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8666226,0.0,0.0,0.0,0.59220326,0.0,0.9308147
0.0,0.93418247,0.8530982,0.0,0.0,0.86278474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83575463,0.0,0.0,0.0,0.50279474,0.0,0.9278911
0.0,0.6761862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7282711,0.0,0.0,0.0,0.0,0.0,0.8261341
0.0,0.6793861,0.9308927,0.0,0.0,0.9623828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43088222,0.0,0.0,0.0,0.42352128,0.0,0.8544184
0.0,0.8311568,0.42639792,0.0,0.0,0.97422016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8408383,0.0,0.0,0.0,0.47489926,0.0,0.94023
0.0,0.52042675,0.9119375,0.0,0.0,0.35807443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43802384,0.0,0.0,0.0,0.4659807,0.0,0.81250435
0.0,0.87816375,0.79753333,0.0,0.0,0.94764715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.791122,0.0,0.0,0.0,0.6977027,0.0,0.9252869
0.0,0.8895932,0.91241515,0.0,0.0,0.907075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6091853,0.9012451,0.0,0.0,0.2322323,0.0,0.83934116
0.0,0.9871556,0.8827939,0.0,0.0,0.9747452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84272707,0.0,0.0,0.0,0.0,0.0,0.97051996
0.0,0.73937297,0.90533215,0.0,0.0,0.9634055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35535666,0.0,0.0,0.0,0.0,0.0,0.8626771
0.0,0.90771306,0.7888289,0.0,0.0,0.9223589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3269967,0.0,0.0,0.0,0.01404674,0.0,0.881543
0.0,0.94978225,0.540954,0.0,0.0,0.95623094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86412925,0.84680843,0.27015135,0.0,0.0,0.0,0.957875
0.0,0.81040704,0.89944774,0.0,0.0,0.9474174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4593914,0.0,0.0,0.0,0.5567739,0.0,0.88552386
0.0,0.848483,0.83276266,0.0,0.0,0.9606669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80313414,0.0,0.0,0.0026776518,0.68096185,0.0,0.92394876
0.0,0.92342913,0.8338486,0.0,0.0,0.9925729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83604115,0.0,0.0,0.0,0.0,0.0030961002,0.9390877
0.0,0.4861598,0.902446,0.0,0.0,0.56473523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24297097,0.0,0.0,0.0,0.48001727,0.0,0.7410078
0.0,0.8843562,0.8626705,0.0,0.0,0.99139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.738384,0.0,0.0,0.0,0.104343764,0.0,0.92411894
0.0,0.5847207,0.8625649,0.0,0.0,0.9315996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30393174,0.0,0.0,0.0,0.3259958,0.0,0.80440015
0.0,0.68216133,0.9035503,0.0,0.0,0.94945395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77835053,0.0,0.0,0.0,0.164658,0.0,0.85365844
0.0,0.94349706,0.86295986,0.0,0.0,0.91706425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35051054,0.0,0.0,0.00069452485,0.42244497,0.0,0.9222161
0.0,0.923216,0.9038653,0.0,0.0,0.96143484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53304833,0.92837334,0.0,0.0,0.19457687,0.0,0.91128474
0.0,0.7992309,0.864454,0.0,0.0,0.94626015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8295432,0.0,0.0,0.0,0.25501886,0.0,0.9140091
0.0,0.8873275,0.91376615,0.0,0.0,0.904953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61622214,0.89655244,0.0,0.0,0.23974644,0.0,0.8376359
0.0,0.8409743,0.8518672,0.0,0.0,0.99234104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71797824,0.0,0.68870896,0.0011355571,0.7385683,0.0,0.92680466
0.0,0.9094125,0.9083545,0.0,0.0,0.9833032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8256736,0.0,0.0,0.0,0.07712628,0.0,0.94858897
0.0,0.94717187,0.82512945,0.0,0.0,0.96219873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8553101,0.0,0.89692056,0.0,0.74073744,0.0,0.95827216
0.0,0.8740921,0.8510207,0.0,0.0,0.9926728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7393086,0.0,0.5524111,0.0012414363,0.48297518,0.0,0.9288611
0.0,0.8661601,0.8809929,0.0,0.0,0.91450346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9315831,0.0,0.0,0.0,0.0,0.0,0.9504106
0.0,0.8573317,0.7907117,0.0,0.0,0.9448241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6822252,0.0,0.0,0.0,0.5351882,0.0,0.89726996
0.0,0.976211,0.9124288,0.0,0.0,0.9658781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84214795,0.0,0.0,0.0,0.4579693,0.0,0.97205555
0.0,0.9801968,0.8870288,0.0,0.0,0.96627617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8647454,0.0,0.0,0.0,0.0,0.0,0.9674236
0.0,0.84411067,0.7386047,0.0,0.0,0.95086306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79208446,0.0,0.0,0.0,0.6037566,0.0,0.91114193
0.0,0.9772502,0.9171148,0.0,0.0,0.95752525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81140953,0.0,0.0,0.0,0.0,0.0,0.9666558
0.0,0.88391185,0.90042144,0.0,0.0,0.9943949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77858543,0.0,0.0,0.0,0.15822962,0.0,0.94459116
0.0,0.7908629,0.85609496,0.0,0.0,0.4928192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1803759,0.0,0.0,0.0,0.14112231,0.0,0.83792317
0.0,0.93229014,0.7727385,0.0,0.0,0.9358359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8416514,0.0,0.77073854,0.0,0.7784074,0.0,0.94070095
0.0,0.8669197,0.8617635,0.0,0.0,0.9694264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83791435,0.0,0.0,0.0,0.6388507,0.0,0.934717
0.0,0.9305993,0.29642045,0.0,0.0,0.97407657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65475833,0.7943077,0.37622613,0.0,0.0,0.0,0.9119132
0.0,0.7962276,0.8530354,0.0,0.0,0.91797185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10380082,0.0,0.0,0.00061038515,0.32367042,0.0,0.8069965
0.0,0.90254253,0.81454074,0.0,0.0,0.9928705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83939916,0.0,0.0,0.0,0.0,0.003297555,0.9343689
0.0,0.9490271,0.8606935,0.0,0.0,0.88040704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59632367,0.915399,0.0,0.0,0.06034183,0.0,0.9054019
0.0,0.79545695,0.7665574,0.0,0.0,0.982906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7488539,0.0,0.0,0.0,0.6185079,0.0,0.90905553
0.0,0.91696703,0.25579393,0.0,0.0,0.98296815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84816486,0.83477545,0.13309927,0.0,0.0,0.0,0.95010895
0.0,0.90057516,0.93577254,0.0,0.0,0.9926571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82780474,0.0,0.0,0.0,0.38012084,7.848062e-05,0.9427973
0.0,0.9660845,0.40666512,0.0,0.0,0.9716099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8983762,0.7679737,0.46948162,0.0,0.0,0.0,0.96266794
0.0,0.81276125,0.8391604,0.0,0.0,0.9651287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7714836,0.0,0.0,0.0,0.4470595,0.0,0.91658336
0.0,0.85177463,0.7039451,0.0,0.0,0.877189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78488517,0.0,0.0,0.0009911392,0.63601136,0.0,0.8092292
0.0,0.98241013,0.8424255,0.0,0.0,0.9882589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7907806,0.49497107,0.0,0.0,0.0,0.97187847
0.0,0.90606725,0.9303577,0.0,0.0,0.9931913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8385327,0.0,0.0,0.0,0.27494884,0.0,0.9465082
0.0,0.75339204,0.84179527,0.0,0.0,0.961576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7330133,0.0,0.0,0.0028189328,0.18264602,0.0,0.83736587
0.0,0.97566783,0.9039393,0.0,0.0,0.97475857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83351463,0.0,0.0,0.0,0.0,0.0,0.97241235
0.0,0.9710249,0.44414753,0.0,0.0,0.96232873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.826369,0.8429197,0.33151135,0.0,0.0,0.0,0.9579006
0.0,0.85167694,0.8519509,0.0,0.0,0.98452985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85584146,0.0,0.9534652,0.0,0.56386495,0.0,0.9440147
0.0,0.97159606,0.4930008,0.0,0.0,0.9757357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88174593,0.82983124,0.11088199,0.0,0.0,0.0,0.96444577
0.0,0.94881564,0.88206476,0.0,0.0,0.8299721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8822504,0.0,0.0,0.0,0.3067362,0.0,0.9416259
0.0,0.86697805,0.82911974,0.0,0.0,0.9483651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8355906,0.0,0.0,0.0,0.5294282,0.0,0.92183465
0.0,0.9068275,0.911055,0.0,0.0,0.9668321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94456166,0.0,0.0,0.0,0.0,0.0,0.96766925
0.0,0.61102647,0.88462955,0.0,0.0,0.9044664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25091466,0.0,0.0,0.0,0.28895053,0.0,0.8006224
0.0,0.80335444,0.5056027,0.0,0.0,0.9782731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82551116,0.0,0.0,0.0,0.5202841,0.0,0.941589
0.0,0.75729114,0.8982909,0.0,0.0,0.94367516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84967697,0.0,0.0,0.00088508346,0.0,0.0,0.88709855
0.0,0.8349433,0.8894264,0.0,0.0,0.9529587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9447703,0.0,0.0,0.0,0.0,0.0,0.9574427
0.0,0.98596144,0.87703794,0.0,0.0,0.96209544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84737176,0.0,0.0,0.0,0.0,0.0,0.96934116
0.0,0.78414905,0.3982891,0.0,0.0,0.96838385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.732065,0.35907826,0.004304998,0.0,0.61374706,0.0,0.9084336
0.0,0.7884991,0.82632524,0.0,0.0,0.8833801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78547347,0.019212062,0.0,0.007498661,0.7263541,0.0,0.8866137
0.0,0.80285406,0.90265,0.0,0.0,0.6904552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26678783,0.0,0.0,0.0,0.12816952,0.0,0.87147355
0.0,0.8927275,0.79670584,0.0,0.0,0.95454544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7695271,0.0,0.0,0.0,0.44481847,0.0,0.9125035
0.0,0.8437001,0.7908634,0.0,0.0,0.95078814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7288227,0.24314064,0.0,0.0,0.51073486,0.0,0.90359116
0.0,0.90058315,0.8334246,0.0,0.0,0.91832244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67730665,0.0,0.0,0.0,0.5807656,0.0,0.91564715
0.0,0.8330559,0.8373509,0.0,0.0,0.9705243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80118155,0.0,0.0,0.0,0.67562485,0.0,0.92770314
0.0,0.8720698,0.87933624,0.0,0.0,0.9619192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8562434,0.0,0.0,0.0,0.56059575,0.0,0.93606293
0.0,0.891975,0.83312273,0.0,0.0,0.9934238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7246156,0.0,0.0,0.0,0.5048887,0.0,0.936059
0.0,0.92423815,0.8836026,0.0,0.0,0.9240498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.300874,0.0,0.9190729
0.0,0.77876663,0.33292574,0.0,0.0,0.96320415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71102357,0.23430501,0.0,0.0,0.60286653,0.0,0.8977253
0.0,0.9013724,0.82132685,0.0,0.0,0.9853466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8737054,0.0,0.95913714,0.0,0.7226847,0.0,0.95781857
0.0,0.9122993,0.8630852,0.0,0.0,0.95795995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8491212,0.13224638,0.0,0.0,0.12699077,0.0,0.93832767
0.0,0.8678122,0.8401933,0.0,0.0,0.94231236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24211273,0.0,0.0,0.0,0.3055902,0.0,0.8857921
0.0,0.8669668,0.48528028,0.0,0.0,0.98232245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8681308,0.0,0.0,0.0,0.6334506,0.0,0.9528646
0.0,0.9284199,0.92024404,0.0,0.0,0.9853624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7924472,0.0,0.0,0.0,0.0,0.0,0.95870614
0.0,0.9437231,0.9172835,0.0,0.0,0.990504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92482835,0.0,0.0,0.0,0.11861314,0.0,0.9694466
0.0,0.8694689,0.80963725,0.0,0.0,0.93636334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81408405,0.0,0.0,0.0,0.64188105,0.0,0.9177734
