void,dirt,2,grass,tree,pole,water,sky,vehicle,object,asphalt,11,building,13,14,log,16,person,fence,dice
0.0,0.94353366,0.8235339,0.0,0.0,0.8318146,0.4594489,0.0,0.0,0.0,0.0,0.0,0.0,0.91336894,0.7788496,0.0,0.58715594,0.7198049,0.0,0.934043
0.0,0.928003,0.93577725,0.0,0.0,0.9935107,0.0,0.0,0.0,0.0,0.0,0.83079904,0.0,0.8999602,0.0,0.0,0.0,0.69407123,0.85324657,0.9715564
0.0,0.8714208,0.9311723,0.0,0.0,0.6348938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89586115,0.0,0.0,0.0,0.60050213,0.0,0.9394492
0.0,0.9513107,0.9291169,0.0,0.0,0.98875666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89029384,0.0,0.0,0.0,0.5524942,0.8464203,0.9699275
0.0,0.9001274,0.8846972,0.0,0.0,0.98275256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8992375,0.0,0.9638495,0.0,0.7416132,0.0,0.9598238
0.0,0.94566137,0.9206965,0.0,0.0,0.9861819,0.0,0.0,0.0,0.0,0.69176096,0.0,0.0,0.85278535,0.0,0.0,0.0,0.7133157,0.8660014,0.9630004
0.0,0.9168302,0.8340752,0.0,0.0,0.91010076,0.0,0.0,0.0,0.6096245,0.0,0.0,0.34673208,0.8217943,0.0,0.0,0.0,0.5497773,0.0,0.93317837
0.0,0.85869807,0.81310797,0.0,0.0,0.8576125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89638275,0.77058375,0.0,0.5542083,0.8381924,0.0,0.92057294
0.0,0.94242126,0.84955806,0.0,0.0,0.8625295,0.46997115,0.0,0.0,0.0,0.0,0.0,0.0,0.8806938,0.18098415,0.0,0.47698307,0.60621846,0.0,0.93251175
0.0,0.85318327,0.7381485,0.0,0.0,0.98621106,0.0,0.0010626992,0.0,0.0,0.0,0.0,0.0,0.88413167,0.47474158,0.6923077,0.0,0.7589023,0.0,0.95897484
0.0,0.94390726,0.9372272,0.0,0.0,0.99304205,0.0,0.0,0.0,0.0,0.0,0.76482254,0.0,0.8651343,0.0,0.0,0.0,0.81751823,0.8307465,0.9725725
0.0,0.99134713,0.88485473,0.0,0.0,0.98817605,0.46027678,0.0,0.0,0.27352297,0.0,0.0,0.0,0.9147856,0.95401806,0.7061618,0.0,0.0,0.0,0.98838365
0.0,0.79990566,0.92452604,0.0,0.0,0.59449893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7773553,0.0,0.0,0.0,0.46600655,0.0,0.90726733
0.0,0.9872095,0.76341945,0.0,0.0,0.9602619,0.5410498,0.0,0.0,0.28215355,0.0,0.0,0.0,0.94655406,0.9305008,0.6606547,0.0,0.0,0.0,0.9811914
0.0,0.9230777,0.8389948,0.0,0.0,0.9764429,0.0,0.5101376,0.0,0.4469959,0.0,0.0,0.3806173,0.86622137,0.0,0.0,0.0,0.7516024,0.0,0.9562461
0.0,0.981764,0.79784006,0.071788415,0.0,0.97649956,0.66275024,0.3067524,0.0,0.3780745,0.0,0.0,0.0,0.94056445,0.88986117,0.6513778,0.0,0.0,0.0,0.9819271
0.0,0.9428681,0.949136,0.0,0.0,0.9938987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9249566,0.0,0.0,0.0,0.5247603,0.91805035,0.97450304
0.0,0.84214896,0.87683505,0.0,0.0,0.9823424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84493136,0.0,0.97048086,0.0,0.61535436,0.0,0.936625
0.0,0.98605657,0.9376199,0.0,0.0,0.96935046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8769049,0.0,0.0,0.0,0.0,0.0,0.9777665
0.0,0.9467723,0.94588006,0.0,0.0,0.96647,0.0,0.0,0.9394009,0.0,0.0,0.0,0.0,0.76167196,0.9721728,0.0,0.2460896,0.7103712,0.0,0.968671
0.0,0.9133748,0.7999545,0.0,0.0,0.9623188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4033448,0.0,0.0,0.0,0.41363114,0.0,0.90295833
0.0,0.92091155,0.92351085,0.0,0.0,0.99450254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8741518,0.0,0.0,0.0,0.4269251,0.8518456,0.96961325
0.0,0.9493728,0.9460361,0.0,0.0,0.9259649,0.0,0.0,0.0,0.61466235,0.0,0.0,0.0,0.8779735,0.0,0.0,0.8697273,0.5907646,0.0,0.9628941
0.0,0.97146297,0.9133601,0.0,0.0,0.9822818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8865103,0.0,0.0,0.0,0.026025584,0.0,0.97542316
0.0,0.7376067,0.83057415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.074329816,0.0,0.0,0.64408773,0.5681082,0.0,0.7945104
0.0,0.99071807,0.8898113,0.0,0.0,0.9864427,0.5763148,0.0,0.0,0.24161074,0.0,0.0,0.0,0.8536277,0.9456707,0.6708156,0.71100783,0.0,0.0,0.98589975
0.0,0.90808696,0.9099067,0.0,0.0,0.9910235,0.0,0.0,0.0,0.0,0.4664605,0.0,0.0,0.8068198,0.0,0.0,0.0,0.7125003,0.8754883,0.95312977
0.0,0.9015244,0.89382845,0.02283105,0.0,0.9724877,0.6271072,0.0,0.0,0.0,0.0,0.0,0.0,0.9361574,0.7377228,0.0,0.7069463,0.61570776,0.0,0.96083635
0.0,0.8691799,0.95853347,0.0,0.0,0.7728146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9251573,0.0,0.0,0.0,0.42716804,0.0,0.95523435
0.0,0.9014721,0.0,0.0,0.0,0.9747983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89299446,0.0,0.0,0.0,0.0,0.0,0.965635
0.0,0.9323502,0.94138443,0.0,0.0,0.9774041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85916543,0.0,0.0,0.0,0.591759,0.0,0.9624388
0.0,0.82128763,0.9379221,0.0,0.0,0.6305692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87706107,0.0,0.0,0.0,0.5906305,0.0,0.93420964
0.0,0.9451104,0.89222926,0.033099297,0.0,0.96003497,0.6128148,0.0,0.0,0.0,0.0,0.0,0.0,0.86806476,0.8383795,0.0,0.6159184,0.7383753,0.0,0.9617222
0.0,0.9604708,0.9177605,0.0,0.0,0.9657082,0.71229625,0.0,0.0,0.0,0.0,0.0,0.0,0.9530672,0.7519157,0.0,0.0,0.0020833334,0.0,0.97477084
0.0,0.98909616,0.6757274,0.10265487,0.0,0.9887721,0.5898506,0.14365624,0.0,0.34880802,0.0,0.0,0.0,0.9229496,0.92664343,0.51349276,0.0,0.0,0.0,0.9843429
0.0,0.96459925,0.92923176,0.0,0.0,0.9938662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90888965,0.0,0.0,0.0,0.51649845,0.9170986,0.98029256
0.0,0.9719544,0.9459525,0.0,0.0,0.99056596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9357748,0.0,0.0,0.0,0.23399074,0.0,0.98385113
0.0,0.9531942,0.8031098,0.0,0.0,0.9583728,0.0,0.0,0.0,0.5463034,0.0,0.0,0.31890002,0.51336575,0.0,0.0,0.0,0.61453944,0.0,0.92402387
0.0,0.88976765,0.6992476,0.0,0.0,0.96937305,0.13238095,0.6544707,0.0,0.23726542,0.0,0.0,0.4562176,0.7762647,0.0,0.0,0.0,0.5507708,0.0,0.92909026
0.0,0.8582894,0.70149523,0.0,0.0,0.96877724,0.267101,0.46339113,0.0,0.0,0.0,0.0,0.0,0.82843757,0.6229377,0.6496921,0.0,0.80795276,0.0,0.94209725
0.0,0.9114688,0.8930793,0.0,0.0,0.9928117,0.0,0.0,0.0,0.0,0.0,0.67739224,0.0,0.86459154,0.0,0.8516665,0.36743876,0.7847742,0.75514203,0.95249045
0.0,0.9073679,0.92610395,0.0,0.0,0.95785177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97314,0.0,0.0,0.7223007,0.0,0.0,0.97531205
0.0,0.96230006,0.935659,0.0,0.0,0.9898274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89868575,0.0,0.0,0.0,0.7330879,0.87512594,0.9759666
0.0,0.77109045,0.67802435,0.10526316,0.0,0.9831079,0.0,0.033,0.0,0.0,0.0,0.0,0.0,0.73497623,0.34470457,0.4351773,0.0,0.7999838,0.0,0.92064065
0.0,0.9234992,0.8463176,0.0,0.0,0.9119099,0.6155311,0.0,0.0,0.0,0.0,0.0,0.0,0.9322841,0.73493975,0.0,0.54567426,0.550361,0.0,0.94185287
0.0,0.53743535,0.84496886,0.0,0.0,0.73261136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31567648,0.0,0.0,0.0,0.5938795,0.0,0.76919574
0.0,0.9828378,0.91479105,0.0,0.0,0.9713295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90262336,0.0,0.0,0.0,0.0,0.0,0.97733593
0.0,0.95909333,0.94220614,0.0,0.0,0.99322784,0.0,0.0,0.0,0.0,0.0,0.8651819,0.0,0.93762994,0.0,0.0,0.0,0.69896007,0.8378378,0.9777635
0.0,0.87791127,0.8618747,0.0,0.0,0.961929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87220734,0.63971007,0.0,0.0,0.5390899,0.0,0.93595445
0.0,0.97437525,0.84005415,0.0,0.0,0.992167,0.0,0.0,0.0,0.0,0.7479509,0.0,0.0,0.86348635,0.0,0.0,0.0,0.0,0.8876953,0.9739006
0.0,0.9159324,0.8618728,0.0,0.0,0.9515385,0.109975964,0.6497686,0.0,0.0,0.0,0.90745866,0.2779365,0.8447225,0.0,0.0,0.812395,0.7908687,0.0,0.9482734
0.0,0.94920075,0.94503826,0.0,0.0,0.9946239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88899195,0.0,0.0,0.0,0.53055835,0.8995328,0.9764158
0.0,0.9190855,0.89770603,0.0,0.0,0.993989,0.0,0.0,0.0,0.0,0.0,0.6829718,0.0,0.8793308,0.0,0.8663056,0.5471674,0.8547351,0.7049379,0.96608114
0.0,0.5439228,0.8874879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15416674,0.0,0.0,0.5845377,0.33435422,0.0,0.7644401
0.0,0.9501151,0.9181813,0.0,0.0,0.9080061,0.0,0.0,0.0,0.58598185,0.0,0.0,0.12754717,0.8535286,0.0,0.0,0.0,0.5197517,0.0,0.95536894
0.0,0.99329704,0.8322649,0.0,0.0,0.955705,0.6443947,0.0,0.0,0.0,0.0,0.0,0.0,0.8506977,0.9381322,0.0,0.0,0.0,0.0,0.97121614
0.0,0.7854011,0.8431974,0.0,0.0,0.96586573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8590972,0.8330341,0.0,0.8632295,0.85056525,0.0,0.93182987
0.0,0.9736697,0.36101946,0.24939585,0.0,0.94019705,0.6296553,0.68703794,0.0,0.487906,0.0,0.0,0.0,0.8908514,0.9158788,0.7105642,0.0,0.0,0.0,0.9527218
0.0,0.9222667,0.7585379,0.11273006,0.0,0.97845,0.26923078,0.46821392,0.0,0.0,0.0,0.0,0.0,0.8676968,0.7468587,0.47468656,0.0,0.7423986,0.0,0.96096486
0.0,0.9848958,0.80522376,0.022537025,0.0,0.9822303,0.6375909,0.63046545,0.0,0.38140163,0.0,0.0,0.0,0.9338981,0.9216692,0.779123,0.0,0.0,0.0,0.982556
0.0,0.9546983,0.910568,0.0,0.0,0.99328,0.0,0.0,0.0,0.0,0.7764437,0.0,0.0,0.8943302,0.0,0.0,0.0,0.0,0.87376684,0.9759766
0.0,0.97766745,0.9419428,0.0,0.0,0.9884942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9522199,0.0,0.0,0.0,0.0,0.0,0.9855477
0.0,0.9557968,0.9387759,0.0,0.0,0.98709935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8487084,0.0,0.0,0.0,0.5722242,0.89609253,0.97019356
0.0,0.9095427,0.89769095,0.0,0.0,0.9937058,0.0,0.0,0.0,0.0,0.0,0.70717335,0.0,0.83778787,0.0,0.8556493,0.72305137,0.8610806,0.6773644,0.9610109
0.0,0.9105658,0.9163625,0.0,0.0,0.9233521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.904168,0.0,0.0,0.0,0.8515785,0.0,0.9508863
0.0,0.9389412,0.8889964,0.0,0.0,0.91853267,0.0,0.0,0.0,0.10375494,0.0,0.0,0.08887614,0.6775003,0.0,0.0,0.22702715,0.07638971,0.0,0.90430814
0.0,0.98191047,0.92316,0.0,0.0,0.9772517,0.6718357,0.0,0.0,0.0,0.0,0.0,0.0,0.8974939,0.72610956,0.0,0.0,0.0,0.0,0.9774162
0.0,0.97671634,0.92730963,0.0,0.0,0.98932195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93701273,0.0,0.0,0.0,0.39803198,0.0,0.9824844
0.0,0.74854594,0.9342892,0.0,0.0,0.6957474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7910641,0.0,0.0,0.0,0.3976823,0.0,0.91561586
0.0,0.9127327,0.77560294,0.0,0.0,0.95096314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43249542,0.0,0.86890364
0.0,0.951247,0.92376167,0.0,0.0,0.9944122,0.0,0.0,0.0,0.0,0.7765493,0.0,0.0,0.90172315,0.0,0.0,0.0,0.5162695,0.8509728,0.9774336
0.0,0.97274935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97545975,0.0,0.0,0.0,0.0,0.0,0.9869188
0.0,0.9741112,0.9357658,0.0,0.0,0.98730725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9057366,0.0,0.0,0.0,0.51301795,0.0,0.9801623
0.0,0.8841521,0.82652533,0.0,0.0,0.9404814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8652502,0.87225705,0.0,0.6687274,0.8897093,0.0,0.939523
0.0,0.8120454,0.9467488,0.0,0.0,0.47398508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8651545,0.0,0.0,0.27898327,0.47098774,0.0,0.92760414
0.0,0.9431655,0.91834855,0.0,0.0,0.9904996,0.0,0.0,0.0,0.0,0.0,0.74127525,0.0,0.8552057,0.0,0.8907269,0.5558675,0.7405407,0.6690947,0.96654385
0.0,0.9653526,0.8327813,0.0,0.0,0.9665038,0.0,0.0,0.0,0.56904763,0.0,0.0,0.20987958,0.33542457,0.0,0.0,0.0,0.626444,0.0,0.9267357
0.0,0.91527593,0.9180258,0.0,0.0,0.9588412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92726874,0.0,0.0,0.62911814,0.83436346,0.0,0.95899045
0.0,0.8889673,0.9114342,0.0,0.0,0.938414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9136387,0.0,0.0,0.7168869,0.82473433,0.0,0.9501888
0.0,0.8767223,0.7986244,0.0,0.0,0.9198932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9008173,0.7646607,0.0,0.6340901,0.8721207,0.0,0.93627214
0.0,0.9407962,0.9174261,0.0,0.0,0.92105824,0.0,0.0,0.0,0.8004663,0.0,0.0,0.3057393,0.84337085,0.0,0.0,0.0,0.6879963,0.0,0.95444053
0.0,0.95845574,0.8992696,0.0,0.0,0.99297506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89559495,0.0,0.0,0.0,0.0,0.80282015,0.9734219
0.0,0.9797187,0.7129194,0.0,0.0,0.97985137,0.4471988,0.0,0.0,0.28078252,0.0,0.0,0.0,0.9596052,0.9166307,0.36727417,0.0,0.0,0.0,0.9842847
0.0,0.9736081,0.8875606,0.0,0.0,0.9676556,0.55503,0.0,0.0,0.0,0.0,0.0,0.0,0.93916,0.8090302,0.0,0.0,0.4437189,0.0,0.9738767
0.0,0.9120633,0.93192357,0.0,0.0,0.94545317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96937716,0.0,0.0,0.6650863,0.0,0.0,0.9730759
0.0,0.9814001,0.9417642,0.0,0.0,0.9858075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90105003,0.0,0.0,0.0,0.0,0.0,0.9824744
0.0,0.91335917,0.89030063,0.0,0.0,0.9716695,0.0,0.625799,0.0,0.0,0.0,0.9385368,0.41113427,0.84787136,0.0,0.0,0.8520255,0.7380702,0.0,0.95246744
0.0,0.90176225,0.8797853,0.0,0.0,0.98260355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8935305,0.0,0.9668152,0.0,0.79226315,0.0,0.9582578
0.0,0.18315028,0.0,0.0,0.0,0.87154484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8463664,0.0,0.0,0.0,0.0,0.0,0.85502
0.0,0.9548363,0.9092944,0.0,0.0,0.9937035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9002591,0.0,0.0,0.0,0.0,0.82997257,0.97605556
0.0,0.9843144,0.8919118,0.0,0.0,0.96178126,0.6005032,0.0,0.0,0.0,0.0,0.0,0.0,0.9353708,0.84304935,0.0,0.0,0.5960962,0.0,0.97692144
0.0,0.9127215,0.88124233,0.0,0.0,0.9698342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8795774,0.0,0.0,0.0,0.8308538,0.0,0.9572105
0.0,0.99499625,0.9243407,0.049455985,0.0,0.9931689,0.68720657,0.841338,0.0,0.37714714,0.0,0.0,0.0,0.0,0.92930007,0.81146806,0.0,0.0,0.0,0.9906888
0.0,0.9356053,0.95303947,0.0,0.0,0.91650915,0.0,0.0,0.0,0.62080437,0.0,0.0,0.0,0.0,0.0,0.0,0.616501,0.57033044,0.0,0.9567982
0.0,0.85569865,0.9401917,0.0,0.0,0.5910952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78499246,0.0,0.0,0.0,0.5406032,0.0,0.9272066
0.0,0.90592873,0.8455889,0.0,0.0,0.94332874,0.23521683,0.7174807,0.0,0.0,0.0,0.86987156,0.2438961,0.7855045,0.0,0.0,0.0,0.7686559,0.0,0.93432724
0.0,0.977371,0.5818779,0.0,0.0,0.9826184,0.5301205,0.0,0.0,0.04045584,0.0,0.0,0.0,0.9609942,0.8926171,0.392571,0.0,0.0,0.0,0.98304164
0.0,0.9769705,0.81780565,0.05229937,0.0,0.98460555,0.62823564,0.57569516,0.0,0.20743035,0.0,0.0,0.0,0.88290983,0.92846435,0.7346917,0.0,0.0,0.0,0.9784918
0.0,0.8228566,0.86714894,0.0,0.0,0.98953927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5536632,0.0,0.0,0.0,0.19916199,0.820884,0.9140356
0.0,0.978147,0.4322518,0.020874752,0.0,0.95056254,0.4987437,0.38047138,0.0,0.25260237,0.0,0.0,0.0,0.9057766,0.87926024,0.6743421,0.0,0.0,0.0,0.9640026
0.0,0.9846023,0.910649,0.0,0.0,0.96844536,0.5821759,0.0,0.0,0.0,0.0,0.0,0.0,0.91994554,0.71345514,0.0,0.26185346,0.29204893,0.0,0.9770456
0.0,0.98281276,0.9140259,0.0,0.0,0.9926184,0.0,0.0,0.0,0.0,0.7041978,0.0,0.0,0.9250585,0.0,0.0,0.0,0.0,0.89702827,0.98347914
0.0,0.9816911,0.4037547,0.18998794,0.0,0.92593914,0.5837582,0.7349197,0.0,0.5385038,0.0,0.0,0.0,0.9114459,0.90355444,0.69306195,0.0,0.0,0.0,0.9581701
0.0,0.9616704,0.6361116,0.0,0.0,0.96870136,0.6011662,0.0,0.0,0.26540285,0.0,0.0,0.0,0.935798,0.9106049,0.49496645,0.0,0.0,0.0,0.9744835
0.0,0.94664633,0.8367487,0.49874192,0.0,0.9534949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88482493,0.834532,0.0,0.0,0.7773925,0.0,0.956849
0.0,0.9122047,0.829763,0.16351351,0.0,0.98915476,0.0,0.17914832,0.0,0.0,0.0,0.0,0.0,0.9153761,0.48202905,0.65963936,0.0,0.80593556,0.0,0.9719418
0.0,0.9526318,0.9224114,0.0,0.0,0.9947967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90405005,0.0,0.9211772,0.0,0.0,0.0,0.97919273
0.0,0.90552986,0.9229754,0.0,0.0,0.9667152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8748063,0.0,0.0,0.25913978,0.8860505,0.0,0.9567956
0.0,0.97460634,0.9164709,0.0,0.0,0.99179214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8099323,0.0,0.0,0.0,0.34915143,0.7053502,0.96436113
0.0,0.9447032,0.9393211,0.0,0.0,0.99001235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8403141,0.0,0.0,0.0,0.7133229,0.0,0.96993446
0.0,0.95459473,0.9469864,0.0,0.0,0.9867803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9254359,0.0,0.0,0.0,0.07316148,0.0,0.97557944
0.0,0.85833085,0.0,0.0,0.0,0.92161083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8770728,0.0,0.0,0.0,0.0,0.0,0.93139756
0.0,0.8929785,0.91132224,0.0,0.0,0.98777604,0.0,0.0,0.0,0.0,0.0,0.7687927,0.0,0.85075253,0.0,0.89135534,0.75778717,0.76465493,0.66351384,0.94529164
0.0,0.8947319,0.9279614,0.0,0.0,0.9885263,0.0,0.0,0.0,0.0,0.24573499,0.0,0.0,0.8572705,0.0,0.0,0.0,0.5691374,0.86530036,0.947947
0.0,0.9896647,0.8887736,0.30249715,0.0,0.99252754,0.60191846,0.80202615,0.0,0.33726707,0.0,0.0,0.0,0.6889519,0.91430014,0.8101433,0.0,0.0,0.0,0.9854878
0.0,0.978431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97801834,0.0,0.0,0.0,0.0,0.0,0.98899347
0.0,0.9878326,0.5753415,0.0,0.0,0.9502436,0.67652,0.82328266,0.0,0.50919265,0.0,0.0,0.0,0.9330497,0.9188601,0.7568455,0.0,0.0,0.0,0.9725035
0.0,0.9358813,0.9178487,0.0,0.0,0.9952587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87184745,0.0,0.91258883,0.8295044,0.7184425,0.0,0.9775851
0.0,0.92293483,0.8503674,0.0,0.0,0.9582815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85786813,0.791049,0.0,0.0,0.8137732,0.0,0.9518086
0.0,0.96515894,0.9446181,0.0,0.0,0.9644474,0.0,0.0,0.9363685,0.0,0.0,0.0,0.0,0.76900977,0.9685436,0.0,0.0,0.7332825,0.0,0.9750252
0.0,0.98356766,0.41901284,0.13325109,0.0,0.9304847,0.62276673,0.7784497,0.0,0.3832021,0.0,0.0,0.0,0.89963365,0.9308542,0.6997797,0.0,0.0,0.0,0.9523893
0.0,0.9907157,0.868917,0.0,0.0,0.98887706,0.48427674,0.0,0.0,0.24217844,0.0,0.0,0.0,0.95087546,0.944329,0.6149109,0.0,0.0,0.0,0.98885155
0.0,0.98885465,0.9062301,0.0,0.0,0.9886062,0.5949065,0.0,0.0,0.37167302,0.0,0.0,0.0,0.8895157,0.9432528,0.65844625,0.0,0.0,0.0,0.98675436
0.0,0.7674951,0.8887385,0.0,0.0,0.9599495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.60062385,0.7712069,0.0,0.0,0.06327976,0.0,0.85574174
0.0,0.94730526,0.9125619,0.0,0.0,0.99223256,0.0,0.0,0.0,0.0,0.0,0.74004704,0.0,0.84257483,0.0,0.9243268,0.71412134,0.81913304,0.7018945,0.9726827
0.0,0.91852415,0.82160026,0.0,0.0,0.98140043,0.095727846,0.6471089,0.0,0.0,0.0,0.0,0.5165082,0.85239327,0.0,0.0,0.0,0.85955596,0.0,0.956763
0.0,0.97525054,0.9290353,0.0,0.0,0.97547776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8990871,0.0,0.0,0.0,0.23200805,0.0,0.9763455
0.0,0.8699768,0.8236581,0.017162472,0.0,0.9770089,0.22364531,0.19644369,0.0,0.0,0.0,0.0,0.0,0.8693833,0.80205894,0.5733637,0.0,0.7885906,0.0,0.95625305
0.0,0.9858388,0.9078162,0.0,0.0,0.9877249,0.56215215,0.0,0.0,0.4318182,0.0,0.0,0.0,0.8472311,0.9431799,0.67989844,0.6919835,0.0,0.0,0.98489803
0.0,0.86948574,0.95616543,0.0,0.0,0.7543756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9101384,0.0,0.0,0.0,0.5429896,0.0,0.951161
0.0,0.98815995,0.8892789,0.0,0.0,0.95927477,0.48390806,0.0,0.0,0.0,0.0,0.0,0.0,0.911745,0.12256809,0.0,0.0,0.0,0.0,0.97504383
0.0,0.94485277,0.90206265,0.0,0.0,0.9282763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9020913,0.0,0.0,0.0,0.9067163,0.0,0.9594883
0.0,0.94547653,0.92362726,0.0,0.0,0.9932048,0.0,0.0,0.0,0.0,0.0,0.8354802,0.0,0.8905561,0.0,0.9443455,0.0,0.79062825,0.708541,0.97588974
0.0,0.9686925,0.9284387,0.0,0.0,0.98642296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9288128,0.0,0.0,0.0,0.4653412,0.0,0.97852993
0.0,0.9820432,0.9403479,0.0,0.0,0.9832562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90463114,0.0,0.0,0.0,0.0,0.0,0.9824844
0.0,0.9333084,0.82428676,0.0,0.0,0.977586,0.0,0.4912115,0.0,0.33882353,0.0,0.0,0.5243405,0.8704544,0.0,0.0,0.0,0.80396825,0.0,0.9578112
0.0,0.6420623,0.91075665,0.0,0.0,0.43272266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7000047,0.0,0.0,0.55761015,0.5199459,0.0,0.86936677
0.0,0.9338546,0.88307077,0.0,0.0,0.96233565,0.0,0.0,0.0,0.033560865,0.0,0.0,0.5661287,0.8587593,0.0,0.0,0.2770998,0.14430338,0.0,0.95329994
0.0,0.8570491,0.8699862,0.0,0.0,0.92397827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7783348,0.4596306,0.0,0.5828066,0.8008697,0.0,0.917595
0.0,0.78257376,0.92196715,0.0,0.0,0.9719267,0.774433,0.0,0.0,0.0,0.0,0.0,0.0,0.8707902,0.76867545,0.0,0.6152143,0.1911563,0.0,0.89936286
0.0,0.93775904,0.93377775,0.0,0.92196363,0.95995533,0.0,0.0,0.93990743,0.0,0.0,0.0,0.0,0.74818355,0.9706897,0.0,0.0,0.7341992,0.0,0.9671558
0.0,0.96608466,0.9070577,0.0,0.0,0.9638224,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.9488932,0.66015846,0.0,0.0,0.0,0.0,0.9739067
0.0,0.96254766,0.9278342,0.0,0.0,0.9342752,0.0,0.0,0.0,0.68345964,0.0,0.0,0.3494918,0.8429523,0.0,0.0,0.0,0.67593986,0.0,0.96497613
0.0,0.93760824,0.836934,0.33790967,0.0,0.93987817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8831859,0.8010753,0.0,0.0,0.819263,0.0,0.9517083
0.0,0.8651892,0.78800577,0.042823154,0.0,0.9897196,0.62813187,0.36098543,0.0,0.02257761,0.0,0.0,0.0,0.95339245,0.84552795,0.59570247,0.0,0.0,0.0,0.98550564
0.0,0.93446237,0.8233334,0.0,0.0,0.8170416,0.6591467,0.0,0.0,0.0,0.0,0.0,0.0,0.88061285,0.30293941,0.0,0.5923742,0.4873043,0.0,0.9217183
