void,dirt,2,grass,tree,pole,water,sky,vehicle,object,asphalt,11,building,13,14,log,16,person,fence,dice
0.0,0.9399689,0.9290247,0.0,0.0,0.9864631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8404895,0.0,0.0,0.0,0.13765655,0.0,0.9648837
0.0,0.9872248,0.82710016,0.0,0.0,0.9709675,0.6369922,0.0,0.0,0.46752205,0.0,0.0,0.0,0.9503223,0.9550267,0.68967724,0.0,0.0,0.0,0.9843442
0.0,0.9312624,0.924429,0.0,0.0,0.9649076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9202225,0.0,0.0,0.7340891,0.89191234,0.0,0.9653381
0.0,0.8837728,0.9713227,0.0,0.0,0.49846962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9105242,0.0,0.0,0.0,0.690931,0.0,0.95996964
0.0,0.91230774,0.9292851,0.0,0.0,0.8909598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8924751,0.51581144,0.0,0.50731707,0.8493545,0.0,0.94826823
0.0,0.97322696,0.8995649,0.0,0.0,0.96876335,0.70171225,0.0,0.0,0.0,0.0,0.0,0.0,0.8917872,0.88609713,0.0,0.0,0.66641784,0.0,0.97355425
0.0,0.9812628,0.9320473,0.0,0.0,0.9780991,0.6248009,0.0,0.0,0.0,0.0,0.0,0.0,0.90942705,0.0,0.0,0.0,0.0,0.0,0.9791289
0.0,0.95748615,0.9593357,0.0,0.94024765,0.9614865,0.0,0.0,0.9297696,0.0,0.0,0.0,0.0,0.85448575,0.97421217,0.0,0.0,0.74257547,0.0,0.976013
0.0,0.9120644,0.8898569,0.0,0.0,0.9904053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90203685,0.0,0.97635764,0.0,0.79481167,0.0,0.9678459
0.0,0.95470154,0.9480331,0.0,0.0,0.9967717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9007886,0.0,0.94167674,0.8740267,0.7188955,0.46890426,0.98278385
0.0,0.9786377,0.4630606,0.29710573,0.0,0.9216893,0.70809305,0.79480344,0.0,0.57247704,0.0,0.0,0.0,0.87785786,0.9407422,0.76796573,0.0,0.0,0.0,0.9561667
0.0,0.9841233,0.9448708,0.0,0.0,0.9654558,0.0,0.4721476,0.88972074,0.0,0.0,0.0,0.0,0.818258,0.97411174,0.0,0.7642771,0.53567415,0.0,0.97965145
0.0,0.90883994,0.7827944,0.0,0.0,0.96833265,0.6402794,0.27434456,0.0,0.0,0.0,0.0,0.0,0.8602621,0.5761787,0.7513727,0.0,0.8516376,0.0,0.9557361
0.0,0.91604304,0.9335298,0.0,0.0,0.9319903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91235346,0.0,0.0,0.73678094,0.86406803,0.0,0.95625436
0.0,0.8958553,0.8904407,0.0,0.0,0.98670435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90090966,0.0,0.96952003,0.0,0.77626693,0.0,0.9580734
0.0,0.9154191,0.9085196,0.0,0.0,0.9759045,0.71990174,0.0,0.0,0.0,0.0,0.0,0.0,0.83900523,0.8640394,0.0,0.38342288,0.62428355,0.0,0.9553355
0.0,0.9002475,0.8878877,0.15402125,0.0,0.9883957,0.66622865,0.4463277,0.0,0.0,0.0,0.0,0.0,0.90924907,0.6672135,0.65198183,0.0,0.8921159,0.0,0.96868014
0.0,0.9836346,0.6574971,0.101374574,0.0,0.9592407,0.5099668,0.0,0.0,0.20414202,0.0,0.0,0.0,0.9495833,0.8322815,0.716826,0.0,0.0,0.0,0.97850174
0.0,0.951927,0.9132944,0.0,0.0,0.9939926,0.0,0.0,0.0,0.0,0.65638345,0.0,0.0,0.8615023,0.0,0.0,0.0,0.37813357,0.8334031,0.97007334
0.0,0.9554394,0.9218053,0.016528925,0.0,0.9665348,0.61320513,0.0,0.0,0.0,0.0,0.0,0.0,0.9029311,0.8961385,0.0,0.59389424,0.77703786,0.0,0.96658766
0.0,0.8791619,0.9247055,0.0,0.0,0.9006452,0.6443466,0.0,0.0,0.0,0.0,0.0,0.0,0.89912325,0.15158924,0.0,0.5661791,0.14958747,0.0,0.92875737
0.0,0.9604001,0.9503744,0.0,0.0,0.9709326,0.0,0.0,0.0,0.7058229,0.0,0.0,0.37128583,0.8918428,0.0,0.0,0.0,0.6162486,0.0,0.97590536
0.0,0.92167884,0.94791436,0.0,0.0,0.9922799,0.0,0.0,0.0,0.0,0.8376026,0.0,0.0,0.85919005,0.0,0.0,0.0,0.40758544,0.8868786,0.96018577
0.0,0.88546395,0.9197181,0.0,0.0,0.9927229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8937499,0.0,0.0,0.0,0.055639844,0.83881354,0.93789756
0.0,0.9748799,0.90946406,0.0,0.0,0.97187793,0.6304802,0.0,0.0,0.0,0.0,0.0,0.0,0.9209159,0.86629647,0.0,0.33009708,0.68342245,0.0,0.97668576
0.0,0.95413005,0.8571186,0.0,0.0,0.9727902,0.0,0.0,0.0,0.57740235,0.0,0.0,0.59319496,0.84751445,0.0,0.0,0.0,0.45161664,0.0,0.96206945
0.0,0.9315819,0.90196365,0.0,0.0,0.9936106,0.0,0.0,0.0,0.0,0.0,0.8596526,0.0,0.89546555,0.0,0.9059763,0.87895286,0.62110686,0.7913961,0.9657474
0.0,0.85604066,0.7995987,0.00862069,0.0,0.97205913,0.5280788,0.33951762,0.0,0.0,0.0,0.0,0.0,0.8507367,0.7745246,0.60010946,0.0,0.8622998,0.0,0.9471302
0.0,0.9150195,0.9258273,0.0,0.0,0.9961816,0.0,0.0,0.0,0.0,0.0,0.74396586,0.0,0.87081206,0.0,0.9099427,0.6290801,0.82815903,0.79288703,0.96737325
0.0,0.98457843,0.9346623,0.0,0.0,0.98724467,0.59554374,0.0,0.0,0.0,0.0,0.0,0.0,0.9082001,0.64277714,0.0,0.0,0.0,0.0,0.98273045
0.0,0.93551326,0.90190196,0.0,0.0,0.9532991,0.0,0.0,0.0,0.8384536,0.0,0.0,0.38171357,0.8135498,0.0,0.0,0.0,0.089488335,0.0,0.9498993
0.0,0.8875097,0.8342805,0.0,0.0,0.8958395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85256714,0.0,0.0,0.59289926,0.8404281,0.0,0.92705905
0.0,0.9782114,0.081308804,0.0,0.0,0.844979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9679885,0.0,0.0,0.0,0.0,0.0,0.9785408
0.0,0.8642755,0.7227246,0.0,0.0,0.96530753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79416895,0.0,0.0,0.0,0.2496017,0.75278574,0.9167847
0.0,0.9482205,0.9581015,0.0,0.0,0.93580824,0.0,0.0,0.0,0.46644294,0.0,0.0,0.0,0.8923228,0.0,0.0,0.885024,0.64153296,0.0,0.96662676
0.0,0.9610446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9822469,0.0,0.0,0.0,0.0,0.0,0.9876541
0.0,0.95030534,0.8129585,0.05282669,0.0,0.99126065,0.6005677,0.6362661,0.0,0.4469953,0.0,0.0,0.0,0.9603298,0.91054356,0.68534774,0.0,0.0,0.0,0.98844486
0.0,0.95345765,0.82434255,0.0,0.0,0.9376635,0.66064835,0.0,0.0,0.56,0.0,0.0,0.0,0.88507986,0.93943185,0.63232964,0.0,0.0,0.0,0.96085805
0.0,0.99120474,0.91168404,0.0,0.0,0.9886438,0.62518144,0.0,0.0,0.54037267,0.0,0.0,0.0,0.87823063,0.95149726,0.7546139,0.70854884,0.0,0.0,0.98811024
0.0,0.88622755,0.93866,0.0,0.0,0.96544135,0.0,0.0,0.0,0.749314,0.0,0.0,0.46375266,0.7885005,0.0,0.0,0.0,0.56640154,0.0,0.9418767
0.0,0.9805813,0.7941394,0.0,0.0,0.9875213,0.56067854,0.0,0.0,0.5214612,0.0,0.0,0.0,0.96876484,0.9359043,0.51266867,0.0,0.0,0.0,0.9881975
0.0,0.9390456,0.93692243,0.0,0.0,0.9943265,0.0,0.0,0.0,0.0,0.70414674,0.0,0.0,0.861406,0.0,0.0,0.0,0.31833726,0.86863816,0.9678876
0.0,0.9392905,0.944813,0.0,0.9120344,0.9272567,0.0,0.0,0.94005144,0.0,0.0,0.0,0.0,0.8139219,0.97214884,0.0,0.0,0.71714956,0.0,0.9666784
0.0,0.9823761,0.8176688,0.0,0.0,0.96149015,0.62915814,0.0,0.0,0.5228137,0.0,0.0,0.0,0.9303952,0.95726275,0.71176815,0.0,0.0,0.0,0.9794496
0.0,0.8201526,0.78726,0.1373297,0.0,0.97616374,0.0,0.09326425,0.0,0.0,0.0,0.0,0.0,0.8315115,0.17610891,0.6419295,0.0,0.8569966,0.0,0.94277996
0.0,0.90529984,0.93743366,0.0,0.0,0.9946357,0.0,0.0,0.0,0.0,0.0,0.85656756,0.0,0.81953603,0.0,0.9082303,0.0,0.6121209,0.7808343,0.9600994
0.0,0.9124891,0.84622395,0.0,0.0,0.97801745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8336601,0.0,0.9722414,0.0,0.74117124,0.0,0.9611515
0.0,0.975307,0.93494153,0.0,0.0,0.99144816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8892024,0.0,0.0,0.0,0.0,0.85233486,0.97749525
0.0,0.8870269,0.8694803,0.0,0.0,0.8930194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88626635,0.7685034,0.0,0.74592936,0.85693914,0.0,0.9357396
0.0,0.9868907,0.94462645,0.0,0.0,0.9806965,0.74803835,0.0,0.0,0.0,0.0,0.0,0.0,0.92405736,0.0,0.0,0.0,0.0,0.0,0.9835395
0.0,0.92246723,0.8509437,0.0,0.0,0.980986,0.40318525,0.68899155,0.0,0.726227,0.0,0.0,0.528641,0.82422644,0.0,0.0,0.54445726,0.67157483,0.0,0.94918317
0.0,0.9758166,0.92331123,0.0,0.0,0.9595947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9053546,0.0,0.0,0.0,0.441,0.0,0.97393274
0.0,0.88048226,0.7943936,0.08918754,0.0,0.9887994,0.4626506,0.35528597,0.0,0.0,0.0,0.0,0.0,0.88828754,0.52538264,0.6654125,0.0,0.88602257,0.0,0.96367836
0.0,0.985854,0.941833,0.0,0.0,0.9525401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89944345,0.0,0.0,0.0,0.639034,0.0,0.9786697
0.0,0.95803916,0.9182056,0.0,0.0,0.98086715,0.73908806,0.0,0.0,0.0,0.0,0.0,0.0,0.89259523,0.9190366,0.0,0.6688128,0.664578,0.0,0.97181726
0.0,0.9144433,0.92394537,0.0,0.0,0.977394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87660897,0.0,0.0,0.0,0.888922,0.0,0.9646385
0.0,0.9382275,0.86739993,0.34920636,0.0,0.95098835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8895734,0.8379477,0.0,0.0,0.8395115,0.0,0.957145
0.0,0.82899,0.7396432,0.0,0.0,0.88329667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87818813,0.75139254,0.0,0.69296134,0.8374368,0.0,0.91318315
0.0,0.93073237,0.92678833,0.0,0.0,0.99416846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8815213,0.0,0.0,0.0,0.600583,0.83284825,0.9654757
0.0,0.9768158,0.9217681,0.0,0.0,0.9457227,0.63932294,0.0,0.0,0.0,0.0,0.0,0.0,0.9210641,0.49829546,0.0,0.64099574,0.41778126,0.0,0.97170705
0.0,0.9937209,0.9366731,0.34906405,0.0,0.99340045,0.6620671,0.65366894,0.0,0.23293173,0.0,0.0,0.0,0.0,0.92643946,0.8331971,0.0,0.0,0.0,0.98912454
0.0,0.9168296,0.86044294,0.0,0.0,0.9298688,0.0,0.0,0.0,0.7753867,0.0,0.0,0.0,0.52299744,0.0,0.0,0.86577505,0.82571405,0.0,0.9244136
0.0,0.8584315,0.9393659,0.0,0.0,0.98838866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85102314,0.0,0.0,0.0,0.6132221,0.87222236,0.93561935
0.0,0.8851435,0.7896864,0.39375144,0.0,0.9545064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83116776,0.74915546,0.0,0.0,0.36538437,0.0,0.9228099
0.0,0.9118588,0.9351403,0.0,0.0,0.99454963,0.0,0.0,0.0,0.0,0.64272153,0.0,0.0,0.8630861,0.0,0.0,0.0,0.19800399,0.8390861,0.9646081
0.0,0.8658828,0.9215117,0.48022598,0.0,0.9696699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8564836,0.85832953,0.0,0.0,0.75287575,0.0,0.94273484
0.0,0.961536,0.97035956,0.0,0.0,0.95299226,0.0,0.0,0.0,0.7252038,0.0,0.0,0.0,0.0,0.0,0.0,0.77848935,0.73410195,0.0,0.97743535
0.0,0.93335646,0.9489868,0.0,0.0,0.9486276,0.0,0.0,0.0,0.71021545,0.0,0.0,0.0,0.0,0.0,0.0,0.82598084,0.8459214,0.0,0.965954
0.0,0.8436513,0.9659256,0.0,0.0,0.9542749,0.0,0.0,0.0,0.7281081,0.0,0.0,0.37566224,0.78060406,0.0,0.0,0.0,0.568079,0.0,0.93638366
0.0,0.93809396,0.9180183,0.0,0.0,0.9946805,0.0,0.0,0.0,0.0,0.0,0.86979413,0.0,0.8741162,0.0,0.89990395,0.7498702,0.71804875,0.6841166,0.96753514
0.0,0.9455598,0.90898484,0.0,0.0,0.9898192,0.0,0.0,0.0,0.0,0.5820399,0.0,0.0,0.903328,0.0,0.0,0.0,0.26862875,0.8309335,0.9694848
0.0,0.9730132,0.9386419,0.0,0.0,0.98139125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85709625,0.0,0.0,0.0,0.0,0.0,0.9768142
0.0,0.98518574,0.90249985,0.45707417,0.0,0.9833252,0.7372155,0.7348557,0.0,0.0,0.0,0.0,0.0,0.89359343,0.93117267,0.86859757,0.0,0.0,0.0,0.9827756
0.0,0.75497127,0.64764994,0.12881356,0.0,0.9803508,0.0,0.0025740026,0.0,0.0,0.0,0.0,0.0,0.6757103,0.4099379,0.63004994,0.0,0.87057257,0.0,0.90510416
0.0,0.9675374,0.94168204,0.0,0.0,0.9872475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8716897,0.0,0.0,0.0,0.51157707,0.0,0.9772374
0.0,0.93571115,0.94726515,0.0,0.0,0.994304,0.0,0.0,0.0,0.0,0.5456634,0.0,0.0,0.88996035,0.0,0.0,0.0,0.62725675,0.8534457,0.96972394
0.0,0.9751784,0.9168011,0.0,0.0,0.97439104,0.7327229,0.0,0.0,0.0,0.0,0.0,0.0,0.9251534,0.9216072,0.0,0.0,0.63165337,0.0,0.97658247
0.0,0.9396461,0.91675866,0.0,0.0,0.9947506,0.0,0.0,0.0,0.0,0.0,0.77752405,0.0,0.88083607,0.0,0.893505,0.81326616,0.77122504,0.790673,0.9713624
0.0,0.94797873,0.829386,0.0,0.0,0.9774218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8655521,0.0,0.9787298,0.0,0.8130257,0.0,0.9683429
0.0,0.9443265,0.83718646,0.0,0.0,0.9805534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87513506,0.0,0.9791694,0.0,0.85405964,0.0,0.9665091
0.0,0.8931598,0.9285494,0.0,0.0,0.98004836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89592797,0.0,0.0,0.3190272,0.82055205,0.0,0.9603589
0.0,0.9584342,0.9429161,0.0,0.0,0.98624486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8450044,0.0,0.0,0.0,0.0,0.0,0.9731823
0.0,0.9254597,0.9492275,0.0,0.0,0.9499162,0.0,0.0,0.0,0.6926286,0.0,0.0,0.0,0.0,0.0,0.0,0.7778484,0.780131,0.0,0.9628507
0.0,0.8894308,0.9513615,0.0,0.0,0.7377601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87434024,0.0,0.0,0.0,0.64865005,0.0,0.9475399
0.0,0.9172466,0.8573241,0.0,0.0,0.9946992,0.0,0.0,0.0,0.0,0.0,0.7640764,0.0,0.7411003,0.0,0.9228745,0.82047015,0.8304592,0.79853684,0.9580078
0.0,0.952498,0.917161,0.0,0.0,0.889244,0.6684008,0.0,0.0,0.0,0.0,0.0,0.0,0.90751696,0.2658393,0.0,0.5941928,0.54164284,0.0,0.9573103
0.0,0.9753819,0.6313216,0.12923351,0.0,0.9512081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96162266,0.6280345,0.7545537,0.0,0.0,0.0,0.97824174
0.0,0.95900273,0.9457767,0.0,0.0,0.9670112,0.0,0.0,0.0,0.8310351,0.0,0.0,0.4234549,0.85809,0.0,0.0,0.0,0.54321665,0.0,0.97282857
0.0,0.9633957,0.9687843,0.0,0.0,0.94995385,0.0,0.0,0.0,0.75244176,0.0,0.0,0.0,0.0,0.0,0.0,0.79051507,0.714602,0.0,0.97705686
0.0,0.9390341,0.915391,0.0,0.0,0.9610924,0.25949368,0.6880857,0.0,0.0,0.0,0.8848661,0.38593328,0.9139546,0.0,0.0,0.46942016,0.7415006,0.0,0.9610764
0.0,0.9691286,0.951741,0.0,0.0,0.96518874,0.0,0.0,0.0,0.5117548,0.0,0.0,0.5082913,0.83681405,0.0,0.0,0.80138636,0.5195326,0.0,0.9717027
0.0,0.9762569,0.9457954,0.0,0.0,0.99300444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8930777,0.0,0.0,0.0,0.0,0.7175429,0.9717374
0.0,0.92912996,0.9593058,0.0,0.0,0.9704785,0.0,0.0,0.0,0.6732132,0.0,0.0,0.19003476,0.89996815,0.0,0.0,0.0,0.6204024,0.0,0.9650104
0.0,0.95613885,0.95780796,0.0,0.0,0.96874684,0.0,0.0,0.0,0.8352156,0.0,0.0,0.007506255,0.8115837,0.0,0.0,0.0,0.5184834,0.0,0.974977
0.0,0.98246646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9812732,0.0,0.0,0.0,0.0,0.0,0.99086195
0.0,0.97450083,0.46653515,0.21281296,0.0,0.9338389,0.66729033,0.72242993,0.0,0.5837696,0.0,0.0,0.0,0.92054975,0.9319415,0.7363293,0.0,0.0,0.0,0.95827734
0.0,0.9457826,0.91931385,0.0,0.0,0.99194694,0.0,0.0,0.0,0.0,0.5007032,0.0,0.0,0.9168985,0.0,0.0,0.0,0.7283186,0.8422997,0.97158206
0.0,0.93985873,0.9345791,0.0,0.0,0.974141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93202376,0.0,0.0,0.7510191,0.89607346,0.0,0.9718351
0.0,0.84875804,0.85376334,0.39315993,0.0,0.9586506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8990799,0.8874646,0.0,0.0,0.77265656,0.0,0.93920875
0.0,0.9285905,0.91103566,0.0,0.0,0.9722348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8802162,0.0,0.0,0.0,0.88087404,0.0,0.96479124
0.0,0.82682675,0.94009143,0.0,0.0,0.6938732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8387862,0.0,0.0,0.0,0.56801105,0.0,0.92915714
0.0,0.9145771,0.8959371,0.0,0.0,0.9891405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9095532,0.0,0.97804123,0.0,0.8036374,0.0,0.9688776
0.0,0.9729681,0.93925405,0.0,0.0,0.98185825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9124997,0.0,0.0,0.0,0.4456522,0.0,0.979375
0.0,0.9202655,0.94681925,0.0,0.0,0.99464446,0.0,0.0,0.0,0.0,0.0,0.9295115,0.0,0.89350265,0.0,0.0,0.0,0.7187442,0.8792854,0.9681545
0.0,0.9705524,0.9531128,0.0,0.0,0.9537234,0.0,0.0,0.0,0.59273976,0.0,0.0,0.2730096,0.8875875,0.0,0.0,0.0,0.5870214,0.0,0.97499263
0.0,0.98263526,0.81301475,0.0,0.0,0.98325723,0.6488925,0.0,0.0,0.5077369,0.0,0.0,0.0,0.9673837,0.9451432,0.6409878,0.0,0.0,0.0,0.987424
0.0,0.8168299,0.7671984,0.0061919503,0.0,0.9817205,0.0,0.07125307,0.0,0.0,0.0,0.0,0.0,0.84359545,0.0,0.68094534,0.0,0.81866574,0.0,0.9466719
0.0,0.9770265,0.91672534,0.0,0.0,0.9110691,0.73695135,0.0,0.0,0.0,0.0,0.0,0.0,0.9172008,0.12654746,0.0,0.6475196,0.46865022,0.0,0.96696526
0.0,0.903227,0.8778207,0.0,0.0,0.88089865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82204777,0.0,0.0,0.65986824,0.86889535,0.0,0.9323685
0.0,0.9209194,0.8833381,0.0,0.0,0.9693318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88329196,0.0,0.0,0.0,0.8620586,0.0,0.9599796
0.0,0.89844054,0.90317595,0.0,0.0,0.98979366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9035398,0.0,0.97160393,0.0,0.77791035,0.0,0.9652622
0.0,0.9409867,0.94180465,0.0,0.0,0.9945649,0.0,0.0,0.0,0.0,0.0,0.9006912,0.0,0.9014081,0.0,0.0,0.0,0.5313331,0.8551347,0.9693003
0.0,0.88314795,0.7852378,0.0,0.0,0.93639207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8773641,0.76073426,0.0,0.70135504,0.88259244,0.0,0.93847483
0.0,0.850899,0.8853065,0.0,0.0,0.9553479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8457792,0.0,0.0,0.0,0.63991183,0.0,0.9319345
0.0,0.96108174,0.9479872,0.0,0.0,0.99422526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9257375,0.0,0.0,0.0,0.01977215,0.7802768,0.9738034
0.0,0.9079262,0.90299225,0.0,0.0,0.99106675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9132969,0.0,0.9744401,0.0,0.7613516,0.0,0.9675013
0.0,0.9132501,0.84509045,0.26936027,0.0,0.96093005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9146816,0.8551548,0.0,0.8885954,0.8270294,0.0,0.9511228
0.0,0.96602386,0.9307253,0.0,0.0,0.98673934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90250385,0.0,0.0,0.0,0.3976641,0.8637054,0.9753381
0.0,0.91600424,0.92819816,0.0,0.0,0.96396464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9296803,0.0,0.0,0.7592129,0.8616671,0.0,0.9633212
0.0,0.91630465,0.8873132,0.0,0.0,0.9779046,0.23828435,0.68607193,0.0,0.5578292,0.0,0.9562593,0.46818182,0.8110421,0.0,0.0,0.850713,0.82761073,0.0,0.9529262
0.0,0.9295563,0.9156866,0.42409453,0.0,0.9691055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89577746,0.7928078,0.0,0.0,0.7586607,0.0,0.9590881
0.0,0.826371,0.8297919,0.0,0.0,0.9083688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88949466,0.7500604,0.0,0.71460915,0.8099037,0.0,0.92284334
0.0,0.8044873,0.85368854,0.056572378,0.0,0.967528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80988675,0.83173364,0.0,0.87638694,0.86756694,0.0,0.927921
0.0,0.91358674,0.9445677,0.0,0.0,0.9935803,0.0,0.0,0.0,0.0,0.0,0.8989205,0.0,0.87100834,0.0,0.0,0.0,0.727121,0.87042665,0.96656513
0.0,0.85446006,0.8367094,0.017982017,0.0,0.9635845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8067389,0.6238864,0.0,0.89351124,0.8717269,0.0,0.93402606
0.0,0.8714899,0.9295815,0.0,0.0,0.9950943,0.0,0.0,0.0,0.0,0.6612123,0.0,0.0,0.7710554,0.0,0.0,0.0,0.42033526,0.85236555,0.94426435
0.0,0.9211652,0.91507703,0.0,0.0,0.9643698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8781788,0.0,0.0,0.0,0.8769912,0.0,0.9594023
0.0,0.9378335,0.8637443,0.3823781,0.0,0.9592584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91354394,0.8465196,0.0,0.0,0.8054562,0.0,0.9603507
0.0,0.9749199,0.9156143,0.0,0.0,0.92240924,0.7085666,0.0,0.0,0.0,0.0,0.0,0.0,0.9440015,0.29411766,0.0,0.52675533,0.6207761,0.0,0.96751475
0.0,0.8799895,0.88153374,0.0,0.0,0.98902357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85562325,0.0,0.9663171,0.0,0.72234535,0.0,0.95667624
0.0,0.9099668,0.94451535,0.0,0.0,0.99212176,0.0,0.0,0.0,0.0,0.7617705,0.0,0.0,0.86008984,0.0,0.0,0.0,0.3681692,0.884736,0.9546554
0.0,0.9143701,0.8558382,0.28948453,0.0,0.95711666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86310554,0.76762176,0.0,0.0,0.77217156,0.0,0.9491029
0.0,0.9706493,0.8746627,0.0,0.0,0.9775422,0.600227,0.0,0.0,0.0,0.0,0.0,0.0,0.7617592,0.6096,0.0,0.0,0.0,0.0,0.96205384
0.0,0.83317214,0.95216495,0.0,0.0,0.65693206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85314214,0.0,0.0,0.0,0.6691025,0.0,0.94150263
0.0,0.9426012,0.9376993,0.0,0.0,0.9693844,0.0,0.0,0.0,0.6252192,0.0,0.0,0.37037036,0.852845,0.0,0.0,0.0,0.5165529,0.0,0.96630555
0.0,0.9687583,0.9511523,0.0,0.0,0.96448916,0.0,0.0,0.0,0.74442565,0.0,0.0,0.33970335,0.91446173,0.0,0.0,0.0,0.6593186,0.0,0.9763264
0.0,0.7656414,0.7628363,0.16883117,0.0,0.97889346,0.0,0.059569076,0.0,0.0,0.0,0.0,0.0,0.81123656,0.21878494,0.67601615,0.0,0.80714524,0.0,0.9311571
0.0,0.9106195,0.86873657,0.0,0.0,0.86606956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8580782,0.029537875,0.0,0.5994171,0.8926943,0.0,0.93539625
0.0,0.97290313,0.94250065,0.0,0.0,0.97898465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8925463,0.0,0.0,0.0,0.13429394,0.0,0.9771931
0.0,0.99046576,0.9246887,0.0,0.0,0.9383919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89915633,0.0,0.0,0.0,0.0,0.0,0.9775165
0.0,0.8879019,0.9602983,0.0,0.0,0.96720654,0.0,0.0,0.0,0.7629953,0.0,0.0,0.20785826,0.8739349,0.0,0.0,0.0,0.47274223,0.0,0.95716274
0.0,0.9751123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9883725,0.0,0.0,0.0,0.0,0.0,0.9920117
0.0,0.8358962,0.877703,0.0,0.0,0.99240273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8203897,0.0,0.0,0.0,0.19656217,0.77488285,0.9188533
0.0,0.9206873,0.80876774,0.095,0.0,0.98734176,0.0,0.3210723,0.0,0.0,0.0,0.0,0.0,0.9228871,0.5357628,0.5521096,0.0,0.84436446,0.0,0.9739375
0.0,0.6489861,0.718797,0.044212524,0.0,0.94410694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81076527,0.85035264,0.0,0.0,0.46662518,0.0,0.8526137
0.0,0.94551784,0.9356836,0.0,0.0,0.9904745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8785627,0.0,0.0,0.0,0.52517986,0.88554186,0.968704
