void,dirt,sand,grass,tree,pole,water,sky,vehicle,object,asphalt,gravel,building,mulch,rock-bed,log,bicycle,person,fence,bush,sign,rock,bridge,concrete,picnic-table,dice
0.0,0.0,0.0,0.81812125,0.064408205,0.0,0.0,0.97737116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5871327
0.0,0.0,0.0,0.88095844,0.939974,0.0,0.0,0.6915055,0.0,0.0,0.0,0.76433754,0.0,0.13941517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9179149
0.0,0.0,0.0,0.91161174,0.90415925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5152688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90273786
0.0,0.0,0.0,0.63844275,0.049915295,0.0,0.0,0.9636919,0.0,0.0,0.0,0.98293614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81269556
0.0,0.0,0.0,0.9059225,0.88224185,0.0,0.0,0.73786575,0.0,0.0,0.0,0.6718563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9360095
0.0,0.0,0.0,0.9114,0.9253374,0.0,0.0,0.7589208,0.0,0.0,0.0,0.9229544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95004493
0.0,0.0,0.0,0.90175074,0.94608516,0.0,0.0,0.80066025,0.0,0.0,0.0,0.30017507,0.0,0.5732383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7618631
0.0,0.0,0.0,0.9397282,0.93707997,0.0,0.0,0.7889898,0.0,0.0,0.0,0.78095955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.944231
0.0,0.0,0.0,0.0,0.9737713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88955677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9441781
0.0,0.0,0.0,0.76130044,0.9305137,0.0,0.0,0.8136197,0.0,0.0,0.0,0.8956786,0.0,0.5170275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9160492
0.0,0.0,0.0,0.90436155,0.92690736,0.0,0.0,0.926704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9349049
0.0,0.0,0.0,0.65656143,0.61561835,0.0,0.0,0.9581881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6770666
0.0,0.0,0.0,0.7429027,0.14830953,0.0,0.0,0.9792115,0.0,0.0,0.0,0.9763527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81098306
0.0,0.0,0.0,0.0,0.9842639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97045326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9875423
0.0,0.0,0.0,0.90502906,0.92188334,0.0,0.0,0.7437811,0.0,0.0,0.0,0.0,0.0,0.79587805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93401957
0.0,0.0,0.0,0.29907352,0.9130758,0.0,0.0,0.60675424,0.0,0.0,0.0,0.6644185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6828726
0.0,0.0,0.0,0.9508429,0.9432584,0.0,0.0,0.7236723,0.0,0.0,0.0,0.7328371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96140325
0.0,0.0,0.0,0.65867,0.926709,0.0,0.0,0.42762297,0.0,0.0,0.0,0.0,0.0,0.9462473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9413478
0.0,0.0,0.0,0.4284798,0.42163205,0.0,0.0,0.14944063,0.0,0.0,0.0,0.17280011,0.0,0.85797805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7348176
0.0,0.0,0.0,0.0,0.90641123,0.0,0.0,0.8728968,0.0,0.0,0.0,0.0,0.0,0.77103335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8702035
0.0,0.0,0.0,0.45682585,0.9559976,0.0,0.0,0.8222242,0.0,0.0,0.0,0.90621364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86093813
0.0,0.0,0.0,0.9086124,0.86541235,0.0,0.0,0.6086239,0.0,0.0,0.0,0.907826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9145666
0.0,0.0,0.0,0.97195953,0.9347132,0.0,0.0,0.86314195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96267706
0.0,0.0,0.0,0.4942738,0.9231994,0.0,0.0,0.73374546,0.0,0.0,0.0,0.5597484,0.0,0.8321989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8813795
0.0,0.0,0.0,0.024590878,0.1002294,0.0,0.0,0.9716884,0.0,0.0,0.0,0.14587052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30358088
0.0,0.0,0.0,0.2544541,0.89163494,0.0,0.0,0.8554807,0.0,0.0,0.0,0.8300167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7485518
0.0,0.0,0.0,0.9377351,0.94234055,0.0,0.0,0.7304285,0.0,0.0,0.0,0.9522247,0.0,0.7698017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95781976
0.0,0.0,0.0,0.96177554,0.9296058,0.0,0.0,0.7054023,0.0,0.0,0.0,0.0,0.0,0.6694752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94810516
0.0,0.0,0.0,0.92453665,0.052645203,0.0,0.0,0.9410477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7715909
0.0,0.0,0.0,0.66351223,0.9340515,0.0,0.0,0.7223991,0.0,0.0,0.0,0.8652697,0.0,0.33812326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9089033
0.0,0.0,0.0,0.9074154,0.93073297,0.0,0.0,0.9196248,0.0,0.0,0.0,0.8536304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9420639
0.0,0.0,0.0,0.97731215,0.93315905,0.0,0.0,0.86790484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95667285
0.0,0.0,0.0,0.8072606,0.9503831,0.0,0.0,0.97036666,0.0,0.0,0.0,0.9020729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.934667
0.0,0.0,0.0,0.0,0.9741646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8709693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93682873
0.0,0.0,0.0,0.7630502,0.9367954,0.0,0.0,0.97638917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7478779
0.0,0.0,0.0,0.97340333,0.89866203,0.0,0.0,0.86659557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9539403
0.0,0.0,0.0,0.97222793,0.94833636,0.0,0.0,0.8228011,0.0,0.0,0.0,0.8195685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97262156
0.0,0.0,0.0,0.031696428,0.9137779,0.0,0.0,0.0,0.0,0.0,0.0,0.4333001,0.0,0.8911622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9408298
0.0,0.0,0.0,0.90850306,0.77062225,0.0,0.0,0.6809949,0.0,0.0,0.0,0.0,0.0,0.06394483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82148254
0.0,0.0,0.0,0.74635816,0.9670617,0.0,0.0,0.50818604,0.0,0.0,0.0,0.46540585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8818182
0.0,0.0,0.0,0.91815084,0.8292117,0.0,0.0,0.97544396,0.0,0.0,0.0,0.70298725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9551929
0.0,0.0,0.0,0.9356191,0.7534494,0.0,0.0,0.36612853,0.0,0.0,0.0,0.0,0.0,0.7132446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82396936
0.0,0.0,0.0,0.9008222,0.13017756,0.0,0.0,0.7852526,0.0,0.0,0.0,0.7779218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66264534
0.0,0.0,0.0,0.98386157,0.8514597,0.0,0.0,0.8273098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92304707
0.0,0.0,0.0,0.066173896,0.84781164,0.0,0.0,0.8042431,0.0,0.0,0.0,0.9499915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.758417
0.0,0.0,0.0,0.8614453,0.92165184,0.0,0.0,0.73053527,0.0,0.0,0.0,0.62184876,0.0,0.9247182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93206394
0.0,0.0,0.0,0.96325374,0.8607219,0.0,0.0,0.9824296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96823204
0.0,0.0,0.0,0.37500125,0.91120774,0.0,0.0,0.6638433,0.0,0.0,0.0,0.0,0.0,0.5132832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7867944
0.0,0.0,0.0,0.92163676,0.9744511,0.0,0.0,0.40680832,0.0,0.0,0.0,0.39520237,0.0,0.9099958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95814747
0.0,0.0,0.0,0.25946173,0.87840885,0.0,0.0,0.66411364,0.0,0.0,0.0,0.8651872,0.0,0.69118774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8938557
0.0,0.0,0.0,0.5972772,0.94395185,0.0,0.0,0.68023634,0.0,0.0,0.0,0.38337046,0.0,0.94946975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9511839
0.0,0.0,0.0,0.0006179621,0.83732516,0.0,0.0,0.031747986,0.0,0.0,0.0,0.0,0.0,0.8544753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8732003
0.0,0.0,0.0,0.8209019,0.9069555,0.0,0.0,0.6800047,0.0,0.0,0.0,0.8727423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8792019
0.0,0.0,0.0,0.0,0.9585001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95677745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9754598
0.0,0.0,0.0,0.0,0.94962037,0.0,0.0,0.6743348,0.0,0.0,0.0,0.0,0.0,0.9504018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95984936
0.0,0.0,0.0,0.6151962,0.86066484,0.0,0.0,0.9615367,0.0,0.0,0.0,0.4978569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76096725
0.0,0.0,0.0,0.7709381,0.83479905,0.0,0.0,0.6585366,0.0,0.0,0.0,0.18927844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8189112
0.0,0.0,0.0,0.7669505,0.8822362,0.0,0.0,0.8245184,0.0,0.0,0.0,0.6777622,0.0,0.45003706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87062633
0.0,0.0,0.0,0.82234496,0.7395481,0.0,0.0,0.59583396,0.0,0.0,0.0,0.9199635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.840185
0.0,0.0,0.0,0.0,0.9486907,0.0,0.0,0.48151174,0.0,0.0,0.0,0.0,0.0,0.9087823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9390856
0.0,0.0,0.0,0.9183837,0.7346825,0.0,0.0,0.42709336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.864194
0.0,0.0,0.0,0.0,0.98620105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9867081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99293077
0.0,0.0,0.0,0.7902222,0.9396029,0.0,0.0,0.65199363,0.0,0.0,0.0,0.49524313,0.0,0.91220516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9300317
0.0,0.0,0.0,0.0,0.9725592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9309971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9632505
0.0,0.0,0.0,0.9165098,0.59936905,0.0,0.0,0.90513766,0.0,0.0,0.0,0.0,0.0,0.692048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82354385
0.0,0.0,0.0,0.59794796,0.7683207,0.0,0.0,0.8562015,0.0,0.0,0.0,0.0,0.0,0.8010343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78388214
0.0,0.0,0.0,0.0,0.93347746,0.0,0.0,0.66538495,0.0,0.0,0.0,0.0,0.0,0.9652967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9583298
0.0,0.0,0.0,0.0,0.909241,0.0,0.0,0.8347331,0.0,0.0,0.0,0.0,0.0,0.7878037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9316411
0.0,0.0,0.0,0.0,0.8955626,0.0,0.0,0.0,0.0,0.0,0.0,0.98320293,0.0,0.9432524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96909887
0.0,0.0,0.0,0.6674513,0.94417703,0.0,0.0,0.6267428,0.0,0.0,0.0,0.7158898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86759776
0.0,0.0,0.0,0.8657715,0.7749293,0.0,0.0,0.5119924,0.0,0.0,0.0,0.0,0.0,0.289839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78117603
0.0,0.0,0.0,0.9798173,0.9338549,0.0,0.0,0.7731276,0.0,0.0,0.0,0.88027006,0.0,0.69421804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9595745
0.0,0.0,0.0,0.9288477,0.9196034,0.0,0.0,0.73419625,0.0,0.0,0.0,0.8093449,0.0,0.13310203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9274894
0.0,0.0,0.0,0.9848328,0.8718084,0.0,0.0,0.58995503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9273943
0.0,0.0,0.0,0.82176197,0.9415639,0.0,0.0,0.8754674,0.0,0.0,0.0,0.9194846,0.0,0.70459855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9413372
0.0,0.0,0.0,0.94843245,0.9019668,0.0,0.0,0.96036327,0.0,0.0,0.0,0.8112376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96049947
0.0,0.0,0.0,0.26631472,0.6090808,0.0,0.0,0.6940024,0.0,0.0,0.0,0.26502717,0.0,0.8130379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.704778
0.0,0.0,0.0,0.6553754,0.93420315,0.0,0.0,0.7320653,0.0,0.0,0.0,0.0,0.0,0.98202634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9589561
0.0,0.0,0.0,0.8831576,0.95045096,0.0,0.0,0.92880064,0.0,0.0,0.0,0.7975213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9368525
0.0,0.0,0.0,0.0,0.7055807,0.0,0.0,0.55614865,0.0,0.0,0.0,0.82347804,0.0,0.6210066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7470666
0.0,0.0,0.0,0.95694476,0.91930246,0.0,0.0,0.4791435,0.0,0.0,0.0,0.0,0.0,0.8053364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9407796
0.0,0.0,0.0,0.46015936,0.8909892,0.0,0.0,0.46633604,0.0,0.0,0.0,0.0,0.0,0.8661454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87681556
0.0,0.0,0.0,0.88992107,0.9490103,0.0,0.0,0.7417992,0.0,0.0,0.0,0.93651253,0.0,0.53012425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9482109
0.0,0.0,0.0,0.87066233,0.9234262,0.0,0.0,0.7716899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91206926
0.0,0.0,0.0,0.94542795,0.9282495,0.0,0.0,0.79930955,0.0,0.0,0.0,0.8330438,0.0,0.28760388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9414482
0.0,0.0,0.0,0.9130142,0.90917885,0.0,0.0,0.68397003,0.0,0.0,0.0,0.87635785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9309038
0.0,0.0,0.0,0.25067422,0.817488,0.0,0.0,0.656154,0.0,0.0,0.0,0.7100307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66468287
0.0,0.0,0.0,0.98934394,0.94446635,0.0,0.0,0.4784794,0.0,0.0,0.0,0.0,0.0,0.6940706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9667733
0.0,0.0,0.0,0.8227352,0.94931805,0.0,0.0,0.789327,0.0,0.0,0.0,0.8735938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9257268
0.0,0.0,0.0,0.9787172,0.8289579,0.0,0.0,0.85466003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91977006
0.0,0.0,0.0,0.97296596,0.8673753,0.0,0.0,0.9358483,0.0,0.0,0.0,0.75843453,0.0,0.14946619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9356184
0.0,0.0,0.0,0.9186327,0.91267866,0.0,0.0,0.6187755,0.0,0.0,0.0,0.0,0.0,0.15289895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9177273
0.0,0.0,0.0,0.78873265,0.93790644,0.0,0.0,0.71949905,0.0,0.0,0.0,0.91701823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91747624
0.0,0.0,0.0,0.9701195,0.8709549,0.0,0.0,0.65200734,0.0,0.0,0.0,0.0,0.0,0.6137281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9188557
0.0,0.0,0.0,0.5460213,0.935859,0.0,0.0,0.16745906,0.0,0.0,0.0,0.9810312,0.0,0.78270847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9492151
0.0,0.0,0.0,0.99082834,0.94181347,0.0,0.0,0.66825926,0.0,0.0,0.0,0.0,0.0,0.63429236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96618396
0.0,0.0,0.0,0.4097233,0.92745197,0.0,0.0,0.6789019,0.0,0.0,0.0,0.7210927,0.0,0.8772642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9212236
0.0,0.0,0.0,0.88341844,0.94089574,0.0,0.0,0.6377782,0.0,0.0,0.0,0.32730868,0.0,0.068807036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9189033
0.0,0.0,0.0,0.88810223,0.93883026,0.0,0.0,0.88010496,0.0,0.0,0.0,0.8719005,0.0,0.556062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94614166
0.0,0.0,0.0,0.96643025,0.94037765,0.0,0.0,0.7906737,0.0,0.0,0.0,0.56558937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9683113
0.0,0.0,0.0,0.98996615,0.91263795,0.0,0.0,0.7080961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95445293
0.0,0.0,0.0,0.67234844,0.9376719,0.0,0.0,0.97331077,0.0,0.0,0.0,0.90878195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8832796
0.0,0.0,0.0,0.14429012,0.8949421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9825423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9483324
0.0,0.0,0.0,0.7860233,0.9327049,0.0,0.0,0.8031077,0.0,0.0,0.0,0.8325198,0.0,0.49401477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9127828
0.0,0.0,0.0,0.0,0.7402782,0.0,0.0,0.5242604,0.0,0.0,0.0,0.83240736,0.0,0.50853354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72756606
0.0,0.0,0.0,0.0,0.77169544,0.0,0.0,0.93564814,0.0,0.0,0.0,0.0063836393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39403012
0.0,0.0,0.0,0.0,0.985454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88991046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94911206
0.0,0.0,0.0,0.8708157,0.94985265,0.0,0.0,0.7878894,0.0,0.0,0.0,0.8962076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9502537
0.0,0.0,0.0,0.88368195,0.9236681,0.0,0.0,0.98533165,0.0,0.0,0.0,0.8107781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93542814
0.0,0.0,0.0,0.56431437,0.94568497,0.0,0.0,0.72938335,0.0,0.0,0.0,0.45156425,0.0,0.90666306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93666226
0.0,0.0,0.0,0.92389697,0.7302026,0.0,0.0,0.9735789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9257558
0.0,0.0,0.0,0.8920595,0.9180482,0.0,0.0,0.33031905,0.0,0.0,0.0,0.9562588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93682873
0.0,0.0,0.0,0.03221253,0.24574368,0.0,0.0,0.97564936,0.0,0.0,0.0,0.16741173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35957718
0.0,0.0,0.0,0.9521654,0.88620484,0.0,0.0,0.64363086,0.0,0.0,0.0,0.0,0.0,0.67760843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9060439
0.0,0.0,0.0,0.9609746,0.87029606,0.0,0.0,0.63453484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9076982
0.0,0.0,0.0,0.5944884,0.93737924,0.0,0.0,0.9801783,0.0,0.0,0.0,0.9435062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9176163
0.0,0.0,0.0,0.0,0.93617934,0.0,0.0,0.013979774,0.0,0.0,0.0,0.35742518,0.0,0.8952062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9376401
0.0,0.0,0.0,0.5765432,0.835393,0.0,0.0,0.026711185,0.0,0.0,0.0,0.5205045,0.0,0.8758319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8800634
0.0,0.0,0.0,0.8701005,0.93673545,0.0,0.0,0.84598047,0.0,0.0,0.0,0.0,0.0,0.5723653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.940407
0.0,0.0,0.0,0.7252045,0.85614187,0.0,0.0,0.43759328,0.0,0.0,0.0,0.8926841,0.0,0.5187013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8462183
0.0,0.0,0.0,0.8018152,0.9120867,0.0,0.0,0.42309168,0.0,0.0,0.0,0.600179,0.0,0.71213865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8668235
0.0,0.0,0.0,0.75696135,0.949836,0.0,0.0,0.72386414,0.0,0.0,0.0,0.51599187,0.0,0.6158119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8580788
