void,dirt,sand,grass,tree,pole,water,sky,vehicle,object,asphalt,gravel,building,mulch,rock-bed,log,bicycle,person,fence,bush,sign,rock,bridge,concrete,picnic-table,dice
0.0,0.0,0.0,0.0,0.8334038,0.0,0.0,0.52905333,0.0,0.0,0.0,0.0,0.0,0.672632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81172043
0.0,0.0,0.0,0.80475336,0.70721066,0.0,0.0,0.5812402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7017944
0.0,0.0,0.0,0.66608614,0.95777047,0.0,0.0,0.85057116,0.0,0.0,0.0,0.93681043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9339905
0.0,0.0,0.0,0.9026579,0.94883347,0.0,0.0,0.60142386,0.0,0.0,0.0,0.18786567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9273388
0.0,0.0,0.0,0.0,0.90192604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.941029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9363187
0.0,0.0,0.0,0.6852432,0.88531715,0.0,0.0,0.89948624,0.0,0.0,0.0,0.66848314,0.0,0.4070912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8548018
0.0,0.0,0.0,0.96383595,0.9160395,0.0,0.0,0.78068525,0.0,0.0,0.0,0.14669926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95246565
0.0,0.0,0.0,0.823524,0.8493072,0.0,0.0,0.83427,0.0,0.0,0.0,0.7962515,0.0,0.2167699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8692336
0.0,0.0,0.0,0.0,0.96404815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9553943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9738372
0.0,0.0,0.0,0.6626443,0.90173763,0.0,0.0,0.11879768,0.0,0.0,0.0,0.0,0.0,0.97330046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9426718
0.0,0.0,0.0,0.8701623,0.8896384,0.0,0.0,0.708403,0.0,0.0,0.0,0.40169418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85468024
0.0,0.0,0.0,0.6910133,0.8392959,0.0,0.0,0.62020946,0.0,0.0,0.0,0.8461587,0.0,0.6179346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.862574
0.0,0.0,0.0,0.0,0.94646794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9475281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.960954
0.0,0.0,0.0,0.007685215,0.31660485,0.0,0.0,0.97561455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2881818
0.0,0.0,0.0,0.3347018,0.9179619,0.0,0.0,0.8916186,0.0,0.0,0.0,0.4681632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66641384
0.0,0.0,0.0,0.6962744,0.88395214,0.0,0.0,0.85716116,0.0,0.0,0.0,0.8365326,0.0,0.114590436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.888454
0.0,0.0,0.0,0.6300343,0.8865358,0.0,0.0,0.66034806,0.0,0.0,0.0,0.0,0.0,0.6321714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83010304
0.0,0.0,0.0,0.026219642,0.49582353,0.0,0.0,0.78558314,0.0,0.0,0.0,0.55512613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54770875
0.0,0.0,0.0,0.933025,0.90165055,0.0,0.0,0.43424395,0.0,0.0,0.0,0.8248884,0.0,0.019040903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9248124
0.0,0.0,0.0,0.8892768,0.93926144,0.0,0.0,0.68899405,0.0,0.0,0.0,0.110774286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92468816
0.0,0.0,0.0,0.8633904,0.91934574,0.0,0.0,0.7999358,0.0,0.0,0.0,0.5012911,0.0,0.108895704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90337473
0.0,0.0,0.0,0.8329081,0.87109363,0.0,0.0,0.76267654,0.0,0.0,0.0,0.7062349,0.0,0.7013104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8960439
0.0,0.0,0.0,0.0,0.9726696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88599664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9435703
0.0,0.0,0.0,0.8375189,0.93824863,0.0,0.0,0.9806301,0.0,0.0,0.0,0.7979503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.927537
0.0,0.0,0.0,0.7608901,0.93394905,0.0,0.0,0.9887982,0.0,0.0,0.0,0.74883544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90153277
0.0,0.0,0.0,0.9432968,0.8548227,0.0,0.0,0.53678435,0.0,0.0,0.0,0.0,0.0,0.04592839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8505444
0.0,0.0,0.0,0.9280586,0.9111639,0.0,0.0,0.5648105,0.0,0.0,0.0,0.0,0.0,0.55853456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8971882
0.0,0.0,0.0,0.7316078,0.87825155,0.0,0.0,0.97722113,0.0,0.0,0.0,0.49051258,0.0,0.14690213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8232955
0.0,0.0,0.0,0.70830446,0.036549855,0.0,0.0,0.8281947,0.0,0.0,0.0,0.66455364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6068076
0.0,0.0,0.0,0.5884862,0.9126393,0.0,0.0,0.6614493,0.0,0.0,0.0,0.027410977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69755816
0.0,0.0,0.0,0.8208788,0.9634981,0.0,0.0,0.7716617,0.0,0.0,0.0,0.61750996,0.0,0.7724596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9218763
0.0,0.0,0.0,0.37629363,0.9032877,0.0,0.0,0.8210347,0.0,0.0,0.0,0.40548432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6455021
0.0,0.0,0.0,0.97859114,0.6795293,0.0,0.0,0.963592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.944704
0.0,0.0,0.0,0.4565599,0.8614602,0.0,0.0,0.6281235,0.0,0.0,0.0,0.10213161,0.0,0.38190028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7071512
0.0,0.0,0.0,0.9642906,0.9337356,0.0,0.0,0.9748734,0.0,0.0,0.0,0.28044498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97588
0.0,0.0,0.0,0.9056135,0.9229618,0.0,0.0,0.71842563,0.0,0.0,0.0,0.94229823,0.0,0.13285024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94425213
0.0,0.0,0.0,0.031108005,0.8763877,0.0,0.0,0.6356203,0.0,0.0,0.0,0.28092423,0.0,0.87435704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8909699
0.0,0.0,0.0,0.98770547,0.91124415,0.0,0.0,0.80605793,0.0,0.0,0.0,0.4632495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9583404
0.0,0.0,0.0,0.0,0.9548507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8905419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93880284
0.0,0.0,0.0,0.5219563,0.89248,0.0,0.0,0.70905334,0.0,0.0,0.0,0.010166994,0.0,0.124475405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70436573
0.0,0.0,0.0,0.0,0.85587436,0.0,0.0,0.65016335,0.0,0.0,0.0,0.0,0.0,0.49354675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7670296
0.0,0.0,0.0,0.9168254,0.92234635,0.0,0.0,0.5549377,0.0,0.0,0.0,0.0,0.0,0.55462086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89537525
0.0,0.0,0.0,0.17811713,0.9488959,0.0,0.0,0.89218605,0.0,0.0,0.0,0.9035294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76295984
0.0,0.0,0.0,0.8723309,0.7774331,0.0,0.0,0.6727217,0.0,0.0,0.0,0.0,0.0,0.63291556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81169134
0.0,0.0,0.0,0.041842215,0.5279926,0.0,0.0,0.946772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39787263
0.0,0.0,0.0,0.9070607,0.90579605,0.0,0.0,0.6862072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87692124
0.0,0.0,0.0,0.7147466,0.8372331,0.0,0.0,0.86274165,0.0,0.0,0.0,0.75334543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83793867
0.0,0.0,0.0,0.0,0.94334334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9563023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96846986
0.0,0.0,0.0,0.90221906,0.93320626,0.0,0.0,0.46465373,0.0,0.0,0.0,0.0,0.0,0.15658021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9110148
0.0,0.0,0.0,0.44697908,0.88162243,0.0,0.0,0.55139756,0.0,0.0,0.0,0.0,0.0,0.88996315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89590114
0.0,0.0,0.0,0.0,0.96825564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87249833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93519557
0.0,0.0,0.0,0.22441451,0.7007249,0.0,0.0,0.89622486,0.0,0.0,0.0,0.009793873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4413742
0.0,0.0,0.0,0.70637417,0.87897766,0.0,0.0,0.7982162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79130286
0.0,0.0,0.0,0.8511057,0.9270447,0.0,0.0,0.78969616,0.0,0.0,0.0,0.5430687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8403621
0.0,0.0,0.0,0.97181123,0.88360286,0.0,0.0,0.6711835,0.0,0.0,0.0,0.00023826543,0.0,0.00348567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9334699
0.0,0.0,0.0,0.3767105,0.7787513,0.0,0.0,0.8712205,0.0,0.0,0.0,0.0,0.0,0.39340678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71341175
0.0,0.0,0.0,0.7636085,0.89873284,0.0,0.0,0.9642726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8524868
0.0,0.0,0.0,0.0,0.8647153,0.0,0.0,0.48993865,0.0,0.0,0.0,0.0,0.0,0.9542074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91732824
0.0,0.0,0.0,0.38780567,0.95302516,0.0,0.0,0.8744569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5562368
0.0,0.0,0.0,0.74779046,0.92902434,0.0,0.0,0.44329193,0.0,0.0,0.0,0.84309626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9147595
0.0,0.0,0.0,0.93660873,0.9096665,0.0,0.0,0.69297487,0.0,0.0,0.0,0.7466168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93128437
0.0,0.0,0.0,0.95387024,0.91549695,0.0,0.0,0.8292506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96229386
0.0,0.0,0.0,0.14072818,0.47561562,0.0,0.0,0.80432594,0.0,0.0,0.0,0.66716224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62911206
0.0,0.0,0.0,0.75930345,0.9150571,0.0,0.0,0.6776515,0.0,0.0,0.0,0.0,0.0,0.66639346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8172912
0.0,0.0,0.0,0.45631516,0.9470672,0.0,0.0,0.98082036,0.0,0.0,0.0,0.80590683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87009776
0.0,0.0,0.0,0.002115666,0.1997033,0.0,0.0,0.9691388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2702405
0.0,0.0,0.0,0.013468573,0.46944964,0.0,0.0,0.8879873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33389005
0.0,0.0,0.0,0.8713825,0.91545826,0.0,0.0,0.8716181,0.0,0.0,0.0,0.26697195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8959514
0.0,0.0,0.0,0.93668693,0.9106589,0.0,0.0,0.69637334,0.0,0.0,0.0,0.74741036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93174684
0.0,0.0,0.0,0.9388273,0.11105769,0.0,0.0,0.96425605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6872463
0.0,0.0,0.0,0.78322464,0.97202396,0.0,0.0,0.13348001,0.0,0.0,0.0,0.7497068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9063187
0.0,0.0,0.0,0.8334692,0.9192377,0.0,0.0,0.50789475,0.0,0.0,0.0,0.6981186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9096089
0.0,0.0,0.0,0.9062167,0.8949551,0.0,0.0,0.8970883,0.0,0.0,0.0,0.8504618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9314482
0.0,0.0,0.0,0.9695632,0.86410725,0.0,0.0,0.54058504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91976744
0.0,0.0,0.0,0.89789766,0.9046868,0.0,0.0,0.0,0.0,0.0,0.0,0.1510352,0.0,0.010799607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8426797
0.0,0.0,0.0,0.2334176,0.835942,0.0,0.0,0.703961,0.0,0.0,0.0,0.11815402,0.0,0.8642154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86611784
0.0,0.0,0.0,0.013546839,0.50922173,0.0,0.0,0.93944705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3670243
0.0,0.0,0.0,0.0,0.541602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19030477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38325053
0.0,0.0,0.0,0.81823915,0.8319053,0.0,0.0,0.5744125,0.0,0.0,0.0,0.12973417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8685254
0.0,0.0,0.0,0.67731935,0.9378544,0.0,0.0,0.73615634,0.0,0.0,0.0,0.64068425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.854852
0.0,0.0,0.0,0.14932343,0.9033752,0.0,0.0,0.6792253,0.0,0.0,0.0,0.0,0.0,0.32838023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6234434
0.0,0.0,0.0,0.78664666,0.92597276,0.0,0.0,0.60007614,0.0,0.0,0.0,0.87132305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9174683
0.0,0.0,0.0,0.7232216,0.88772726,0.0,0.0,0.28858235,0.0,0.0,0.0,0.0,0.0,0.69056225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8438055
0.0,0.0,0.0,0.97767836,0.7569838,0.0,0.0,0.89955086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8675
0.0,0.0,0.0,0.7639068,0.82671565,0.0,0.0,0.8240474,0.0,0.0,0.0,0.0,0.0,0.59645295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80048627
0.0,0.0,0.0,0.97870815,0.9376977,0.0,0.0,0.4543953,0.0,0.0,0.0,0.0,0.0,0.10754855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.957463
0.0,0.0,0.0,0.4573209,0.8720661,0.0,0.0,0.7211568,0.0,0.0,0.0,0.43885532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6383034
0.0,0.0,0.0,0.0057609216,0.72760546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.805568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84919924
0.0,0.0,0.0,0.69394284,0.93376476,0.0,0.0,0.25159872,0.0,0.0,0.0,0.0,0.0,0.55138546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85763216
0.0,0.0,0.0,0.48889273,0.8694732,0.0,0.0,0.3876409,0.0,0.0,0.0,0.96877766,0.0,0.6176944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89101213
0.0,0.0,0.0,0.24877058,0.89234596,0.0,0.0,0.45900247,0.0,0.0,0.0,0.87866473,0.0,0.5832705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8943816
0.0,0.0,0.0,0.4692549,0.9299057,0.0,0.0,0.66529286,0.0,0.0,0.0,0.009099901,0.0,0.81593716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8923203
0.0,0.0,0.0,0.88308704,0.8801778,0.0,0.0,0.39384463,0.0,0.0,0.0,0.0,0.0,0.73208266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.902574
0.0,0.0,0.0,0.9545444,0.94410115,0.0,0.0,0.66516596,0.0,0.0,0.0,0.42492548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95294136
0.0,0.0,0.0,0.96103716,0.7662386,0.0,0.0,0.58403033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87772197
0.0,0.0,0.0,0.78740525,0.9272385,0.0,0.0,0.84700465,0.0,0.0,0.0,0.75438386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90140593
0.0,0.0,0.0,0.7149222,0.9155599,0.0,0.0,0.96660054,0.0,0.0,0.0,0.79452646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90479386
0.0,0.0,0.0,0.8698534,0.9215731,0.0,0.0,0.58647215,0.0,0.0,0.0,0.8270803,0.0,0.015195369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9195507
0.0,0.0,0.0,0.92821264,0.9184227,0.0,0.0,0.67594874,0.0,0.0,0.0,0.0,0.0,0.0513461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8875899
0.0,0.0,0.0,0.77145797,0.91639584,0.0,0.0,0.47272834,0.0,0.0,0.0,0.4913259,0.0,0.37848014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8494503
0.0,0.0,0.0,0.0996363,0.7842541,0.0,0.0,0.6720588,0.0,0.0,0.0,0.0,0.0,0.34017858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5787447
0.0,0.0,0.0,0.37853074,0.9220198,0.0,0.0,0.7671133,0.0,0.0,0.0,0.77661246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8281554
0.0,0.0,0.0,0.0,0.8907974,0.0,0.0,0.2890492,0.0,0.0,0.0,0.0,0.0,0.94081044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9285888
0.0,0.0,0.0,0.9227773,0.9700826,0.0,0.0,0.47260493,0.0,0.0,0.0,0.94598806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9709302
0.0,0.0,0.0,0.95707613,0.9384541,0.0,0.0,0.7387196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8933642
0.0,0.0,0.0,0.76485324,0.92157537,0.0,0.0,0.6339219,0.0,0.0,0.0,0.036172695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8494371
0.0,0.0,0.0,0.12753884,0.928299,0.0,0.0,0.8424731,0.0,0.0,0.0,0.89747286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79320824
0.0,0.0,0.0,0.24730924,0.89726365,0.0,0.0,0.5057555,0.0,0.0,0.0,0.0,0.0,0.6089788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7535095
0.0,0.0,0.0,0.73384845,0.94660586,0.0,0.0,0.8310145,0.0,0.0,0.0,0.8159122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9116385
0.0,0.0,0.0,0.0066235964,0.6288862,0.0,0.0,0.9817839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35994714
0.0,0.0,0.0,0.0,0.88522494,0.0,0.0,0.12060451,0.0,0.0,0.0,0.0,0.0,0.9152536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90758723
0.0,0.0,0.0,0.8711023,0.91416776,0.0,0.0,0.5062246,0.0,0.0,0.0,0.6872964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.914371
0.0,0.0,0.0,0.011973518,0.3590252,0.0,0.0,0.9725863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30498943
0.0,0.0,0.0,0.8560095,0.96529245,0.0,0.0,0.59095114,0.0,0.0,0.0,0.9497105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9655365
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37948206,0.0,0.0,0.0,0.0,0.0,0.038594227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03546776
0.0,0.0,0.0,0.71277726,0.85970825,0.0,0.0,0.42724213,0.0,0.0,0.0,0.8185049,0.0,0.5057247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8616094
0.0,0.0,0.0,0.942585,0.81102026,0.0,0.0,0.62701166,0.0,0.0,0.0,0.44360596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8766834
0.0,0.0,0.0,0.97216904,0.8834777,0.0,0.0,0.6785322,0.0,0.0,0.0,0.0,0.0,0.0011278195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9322701
0.0,0.0,0.0,0.32565236,0.8554389,0.0,0.0,0.60464615,0.0,0.0,0.0,0.0,0.0,0.82571155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8488187
0.0,0.0,0.0,0.7978518,0.8240355,0.0,0.0,0.48650825,0.0,0.0,0.0,0.25648603,0.0,0.85099393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85995245
0.0,0.0,0.0,0.831867,0.014850926,0.0,0.0,0.9019859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70979124
0.0,0.0,0.0,0.97548807,0.945864,0.0,0.0,0.79363924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97330076
