void,dirt,sand,grass,tree,pole,water,sky,vehicle,object,asphalt,gravel,building,mulch,rock-bed,log,bicycle,person,fence,bush,sign,rock,bridge,concrete,picnic-table,dice
0.0,0.0,0.0,0.9246815,0.9382436,0.0,0.0,0.97505,0.0,0.0,0.0,0.82640535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6594684,0.0,0.0,0.0,0.0,0.0,0.95896935
0.0,0.0,0.0,0.24941725,0.9100075,0.0,0.0,0.9845168,0.75407416,0.0,0.988645,0.0,0.92301524,0.0,0.0,0.0,0.0,0.0,0.37655246,0.0,0.0,0.0,0.0,0.75459963,0.0,0.955148
0.0,0.0,0.0,0.80877304,0.9744445,0.0,0.0,0.66912204,0.0,0.0,0.0,0.85614336,0.0,0.038480412,0.0,0.46231213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8856527
0.0,0.0,0.0,0.93603927,0.9647253,0.0,0.0,0.9389948,0.0,0.0,0.0,0.90409404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5394596,0.0,0.0,0.0,0.0,0.0,0.96481234
0.0,0.0,0.0,0.806821,0.95553493,0.0,0.0,0.22416225,0.0,0.0,0.0,0.6655866,0.0,0.54205567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8667204
0.0,0.0,0.0,0.7454789,0.8974519,0.0,0.0,0.4393103,0.0,0.0,0.0,0.0,0.0,0.9819113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.943121
0.0,0.0,0.0,0.8765718,0.9241628,0.0,0.0,0.8917369,0.0,0.0,0.0,0.9363404,0.0,0.5797334,0.0,0.0,0.0,0.0,0.0,0.32287365,0.0,0.0,0.0,0.0,0.0,0.94685256
0.0,0.0,0.0,0.9345443,0.9713779,0.0,0.0,0.9177083,0.0,0.0,0.99450195,0.0,0.72849464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9839059
0.0,0.0,0.0,0.0,0.98176986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8816385,0.0,0.051526237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9496274
0.0,0.0,0.0,0.8856205,0.97853464,0.0,0.0,0.7320998,0.0,0.0,0.6990476,0.8669421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9505576
0.0,0.0,0.0,0.0,0.9837614,0.0,0.0,0.3977019,0.0,0.0,0.0,0.0,0.0,0.9892638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9905074
0.0,0.0,0.0,0.8090508,0.86291486,0.0,0.0,0.4849945,0.0,0.0,0.0,0.0,0.0,0.8702364,0.0,0.30791113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9068658
0.0,0.0,0.0,0.7432429,0.9391849,0.0,0.0,0.982978,0.61697924,0.0,0.0,0.78461295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6138586,0.0,0.0,0.0,0.0,0.0,0.89313424
0.0,0.0,0.0,0.802023,0.90452397,0.0,0.0,0.905129,0.0,0.0,0.0,0.9036254,0.0,0.44267416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9142151
0.0,0.0,0.0,0.95418704,0.93946755,0.0,0.0,0.7655444,0.0,0.0,0.0,0.52903795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.775156,0.0,0.0,0.0,0.0,0.0,0.9540407
0.0,0.0,0.0,0.72392553,0.91202295,0.0,0.0,0.80975306,0.0,0.0,0.0,0.49348405,0.7780404,0.34216547,0.0,0.041905854,0.0,0.0,0.0,0.24435826,0.0,0.0,0.0,0.0,0.0,0.6948573
0.0,0.0,0.0,0.9904317,0.95847493,0.0,0.0,0.81333596,0.0,0.0,0.0,0.9252597,0.71526194,0.0,0.0,0.0,0.0,0.0,0.0,0.87684643,0.0,0.0,0.0,0.0,0.0,0.9783034
0.0,0.0,0.0,0.0,0.98598194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9183786,0.0,0.04856658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96520084
0.0,0.0,0.0,0.94612443,0.97446334,0.0,0.0,0.8990178,0.0,0.0,0.9920594,0.597252,0.7523927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98085624
0.0,0.0,0.0,0.0,0.9939682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93093187,0.0,0.43575445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9667997
0.0,0.0,0.0,0.9250949,0.9250655,0.0,0.0,0.9272678,0.0,0.0,0.0,0.6893605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95051
0.0,0.0,0.0,0.9755524,0.933883,0.0,0.0,0.79969,0.0,0.0,0.0,0.5699334,0.6747331,0.64742917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9658087
0.0,0.0,0.0,0.75746036,0.9328759,0.0,0.0,0.8970744,0.0,0.0,0.0,0.83772093,0.0,0.8066347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92336154
0.0,0.0,0.0,0.9605961,0.95479304,0.0,0.0,0.93168485,0.0,0.0,0.0,0.64475876,0.0,0.06027397,0.0,0.0,0.0,0.0,0.0,0.6198105,0.0,0.0,0.0,0.0,0.0,0.96799946
0.0,0.0,0.0,0.969443,0.9190338,0.0,0.0,0.58431673,0.0,0.0,0.0,0.93024564,0.0,0.62764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9504387
0.0,0.0,0.0,0.970518,0.81041175,0.0,0.0,0.8726659,0.7015402,0.0,0.6622203,0.0,0.8308194,0.7097722,0.0,0.0,0.0,0.0,0.0,0.02851711,0.0,0.0,0.0,0.0,0.0,0.9231131
0.0,0.0,0.0,0.97254103,0.783797,0.0,0.0,0.9757468,0.0,0.0,0.0,0.14899883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28680387,0.0,0.0,0.0,0.0,0.0,0.9469662
0.0,0.0,0.0,0.36420208,0.95085603,0.0,0.0,0.5438372,0.0,0.0,0.0,0.0,0.0,0.62943035,0.0,0.09964364,0.0,0.0,0.0,0.33107537,0.0,0.0,0.0,0.0,0.0,0.8244477
0.0,0.0,0.0,0.0,0.8926815,0.0,0.0,0.11291921,0.0,0.0,0.0,0.0,0.0,0.9922624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95086944
0.0,0.0,0.0,0.9511582,0.91137195,0.0,0.0,0.92310524,0.0,0.0,0.0,0.6666156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95911735
0.0,0.0,0.0,0.82878315,0.87090784,0.0,0.0,0.7529184,0.0,0.0,0.0,0.92995054,0.14444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9190962
0.0,0.0,0.0,0.82243484,0.96934927,0.0,0.0,0.96413445,0.0,0.0,0.0,0.9039102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8785711,0.0,0.0,0.0,0.0,0.0,0.9568684
0.0,0.0,0.0,0.67897063,0.9312623,0.0,0.0,0.8914641,0.0,0.0,0.0,0.861224,0.0,0.7640031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9198837
0.0,0.0,0.0,0.92960745,0.9627831,0.0,0.0,0.71353793,0.0,0.0,0.0,0.0,0.43042454,0.7653532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.951361
0.0,0.0,0.0,0.0,0.976905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98382664
0.0,0.0,0.0,0.93933684,0.7581583,0.0,0.0,0.06411628,0.2854701,0.0,0.0,0.6818276,0.0,0.80900997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8591041
0.0,0.0,0.0,0.49074075,0.9278771,0.0,0.0,0.79078525,0.0,0.0,0.0,0.0,0.7153546,0.9779738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9587474
0.0,0.0,0.0,0.86207527,0.89121777,0.0,0.0,0.1084823,0.0,0.0,0.0,0.79482406,0.0,0.54491687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86629754
0.0,0.0,0.0,0.16265269,0.7967449,0.0,0.0,0.67999434,0.0,0.0,0.0,0.0,0.22103089,0.7638278,0.0,0.2700639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80812633
0.0,0.0,0.0,0.8265776,0.964145,0.0,0.0,0.9869478,0.7744905,0.0,0.0,0.73317164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6051374,0.0,0.0,0.0,0.0,0.0,0.91152745
0.0,0.0,0.0,0.51498896,0.9524605,0.0,0.0,0.66720945,0.74501073,0.0,0.0,0.6138713,0.0,0.95061666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9591253
0.0,0.0,0.0,0.8616328,0.9402674,0.0,0.0,0.79227394,0.0,0.0,0.0,0.90108466,0.0,0.545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9226929
0.0,0.0,0.0,0.6497251,0.9363122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94215524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9528832
0.0,0.0,0.0,0.7693753,0.86506516,0.0,0.0,0.07816027,0.0,0.0,0.0,0.38969228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72659254,0.0,0.0,0.0,0.0,0.0,0.6803541
0.0,0.0,0.0,0.9508099,0.9671421,0.0,0.0,0.66426665,0.0,0.0,0.0,0.98290604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9797146
0.0,0.0,0.0,0.98583055,0.8319624,0.0,0.0,0.42276764,0.1628615,0.0,0.19907407,0.0,0.0,0.7211827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91402483
0.0,0.0,0.0,0.4328039,0.9415667,0.0,0.0,0.7572128,0.0,0.0,0.0,0.0,0.0,0.9635163,0.0,0.35973555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.957685
0.0,0.0,0.0,0.88694644,0.93951243,0.0,0.0,0.63275576,0.0,0.0,0.0,0.7052504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82017785,0.0,0.0,0.0,0.0,0.0,0.9350872
0.0,0.0,0.0,0.9255367,0.9362678,0.0,0.0,0.73402476,0.0,0.0,0.0,0.85914475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94914377
0.0,0.0,0.0,0.94514656,0.9242841,0.0,0.0,0.6948698,0.5762254,0.0,0.2286533,0.0,0.32483834,0.8679169,0.0,0.0,0.0,0.0,0.5270102,0.0,0.0,0.0,0.0,0.0,0.0,0.93510044
0.0,0.0,0.0,0.91983557,0.9444594,0.0,0.0,0.8586953,0.0,0.0,0.0,0.8229976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9399445
0.0,0.0,0.0,0.61369455,0.9431906,0.0,0.0,0.9088128,0.0,0.0,0.0,0.9502873,0.95314234,0.0,0.0,0.0,0.0,0.0,0.0,0.8908515,0.0,0.0,0.0,0.0,0.0,0.95775896
0.0,0.0,0.0,0.9622458,0.94139755,0.0,0.0,0.84701586,0.0,0.0,0.0,0.68640184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97024316
0.0,0.0,0.0,0.895173,0.94381416,0.0,0.0,0.5366838,0.0,0.0,0.0,0.9674246,0.0,0.8562181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.959046
0.0,0.0,0.0,0.8265051,0.91077423,0.0,0.0,0.77471966,0.0,0.0,0.0,0.70452964,0.0,0.95145184,0.0,0.60370314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94190013
0.0,0.0,0.0,0.14259818,0.94566214,0.0,0.0,0.0,0.0,0.0,0.0,0.98711175,0.0,0.8263504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9693023
0.0,0.0,0.0,0.7459988,0.88237154,0.0,0.0,0.8517538,0.0,0.0,0.0,0.1063787,0.05436573,0.07534653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5976348
0.0,0.0,0.0,0.9559103,0.8922773,0.0,0.0,0.89272636,0.5541163,0.0,0.052660152,0.0,0.8622406,0.9238805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9415883
0.0,0.0,0.0,0.9870014,0.9563744,0.0,0.0,0.80804175,0.0,0.0,0.0,0.8112849,0.035856575,0.36946902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9716411
0.0,0.0,0.0,0.86763644,0.94018704,0.0,0.0,0.7755269,0.0,0.0,0.0,0.7522084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69851446,0.0,0.0,0.0,0.0,0.0,0.89988375
0.0,0.0,0.0,0.4941732,0.93931353,0.0,0.0,0.558401,0.0,0.0,0.0,0.92145044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8614406,0.0,0.0,0.0,0.0,0.0,0.94261366
0.0,0.0,0.0,0.5754143,0.96331376,0.0,0.0,0.478559,0.0,0.0,0.0,0.6066344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.857138
0.0,0.0,0.0,0.85322666,0.96395,0.0,0.0,0.78431374,0.0,0.0,0.0,0.8915967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8788115,0.0,0.0,0.0,0.0,0.0,0.9512949
0.0,0.0,0.0,0.87593746,0.95451236,0.0,0.0,0.5604661,0.0,0.0,0.0,0.9258282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4520412,0.0,0.0,0.0,0.0,0.0,0.9528911
0.0,0.0,0.0,0.0,0.95364153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9624427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9751956
0.0,0.0,0.0,0.59751487,0.8724851,0.0,0.0,0.66468734,0.8447177,0.0,0.0,0.92908365,0.0,0.84535235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92165434
0.0,0.0,0.0,0.97508883,0.94299084,0.0,0.0,0.7692208,0.0,0.0,0.0,0.0,0.0,0.7431535,0.0,0.0,0.0,0.0,0.1308017,0.0,0.0,0.0,0.0,0.0,0.0,0.96335095
0.0,0.0,0.0,0.9280758,0.9557939,0.0,0.0,0.7999334,0.0,0.0,0.0,0.69126606,0.0,0.5236559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92959833
0.0,0.0,0.0,0.82556266,0.9481042,0.0,0.0,0.64065635,0.0,0.0,0.0,0.424581,0.0,0.85635173,0.0,0.3963103,0.0,0.0,0.0,0.47619048,0.0,0.0,0.0,0.0,0.0,0.91532767
0.0,0.0,0.0,0.0,0.94521433,0.0,0.0,0.62384427,0.0,0.0,0.0,0.0,0.52328765,0.9231103,0.0,0.19872762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9471459
0.0,0.0,0.0,0.7398083,0.88006806,0.0,0.0,0.9830426,0.0,0.0,0.0,0.8490878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5609979,0.0,0.0,0.0,0.0,0.0,0.9239984
0.0,0.0,0.0,0.5422191,0.92916566,0.0,0.0,0.7413066,0.0,0.0,0.0,0.24669604,0.0,0.96168715,0.0,0.4819008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9509804
0.0,0.0,0.0,0.8365178,0.92694104,0.0,0.0,0.8823547,0.0,0.0,0.0,0.88688207,0.0,0.8573128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94031185
0.0,0.0,0.0,0.19410777,0.8491643,0.0,0.0,0.0,0.672379,0.0,0.0,0.0,0.0,0.89873564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92265856
0.0,0.0,0.0,0.72675353,0.9293767,0.0,0.0,0.7195262,0.0,0.0,0.0,0.0,0.0,0.97539115,0.0,0.06773399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9575661
0.0,0.0,0.0,0.7902931,0.92447114,0.0,0.0,0.96686035,0.0,0.0,0.0,0.8550987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81710047,0.0,0.0,0.0,0.0,0.0,0.9333404
0.0,0.0,0.0,0.8269567,0.9252861,0.0,0.0,0.9901962,0.12517986,0.0,0.0,0.14308524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6352745,0.0,0.0,0.0,0.0,0.0,0.9114218
0.0,0.0,0.0,0.8206747,0.9696231,0.0,0.0,0.9639523,0.0,0.0,0.0,0.9031178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8783022,0.0,0.0,0.0,0.0,0.0,0.9565698
0.0,0.0,0.0,0.78985775,0.9255333,0.0,0.0,0.8791451,0.59052926,0.0,0.0,0.8292521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6139275,0.0,0.0,0.0,0.0,0.0,0.9110412
0.0,0.0,0.0,0.97660834,0.960085,0.0,0.0,0.8414067,0.8125498,0.0,0.7244535,0.0,0.8861117,0.80110306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9704863
0.0,0.0,0.0,0.07722195,0.6874266,0.0,0.0,0.9077661,0.0,0.0,0.0,0.0,0.0,0.9309957,0.0,0.20927656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8325079
0.0,0.0,0.0,0.9746484,0.92316645,0.0,0.0,0.6615871,0.0,0.0,0.0,0.0,0.6194267,0.8419521,0.0,0.0,0.0,0.0,0.10500808,0.0,0.0,0.0,0.0,0.0,0.0,0.9522992
0.0,0.0,0.0,0.9574065,0.91044134,0.0,0.0,0.6605986,0.6802326,0.0,0.6782123,0.0,0.80925465,0.8522692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9415222
0.0,0.0,0.0,0.94824386,0.929667,0.0,0.0,0.9683395,0.6483813,0.0,0.0,0.61205274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9670243
0.0,0.0,0.0,0.7292791,0.95076084,0.0,0.0,0.88499415,0.0,0.0,0.0,0.91926944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8780563,0.0,0.0,0.0,0.0,0.0,0.9522516
0.0,0.0,0.0,0.41217595,0.9193112,0.0,0.0,0.5095344,0.65557224,0.0,0.0,0.2991027,0.0,0.9732425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94727534
0.0,0.0,0.0,0.93336374,0.94202924,0.0,0.0,0.58552766,0.0,0.0,0.0,0.45248476,0.0,0.81359196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93543607
0.0,0.0,0.0,0.9033569,0.94461155,0.0,0.0,0.79665977,0.0,0.0,0.0,0.0,0.0,0.9551825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9650317
0.0,0.0,0.0,0.97623235,0.96295303,0.0,0.0,0.70333976,0.0,0.0,0.0,0.8044441,0.0,0.0,0.0,0.6578595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9679493
0.0,0.0,0.0,0.93507504,0.8977445,0.0,0.0,0.0986456,0.0,0.0,0.0,0.42593414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5789859,0.0,0.0,0.0,0.0,0.0,0.9301374
0.0,0.0,0.0,0.9708776,0.95778316,0.0,0.0,0.8691013,0.0,0.0,0.0,0.7419699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9723441
0.0,0.0,0.0,0.9481632,0.9437729,0.0,0.0,0.58717525,0.0,0.0,0.0,0.64300674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9590328
0.0,0.0,0.0,0.8085822,0.96534026,0.0,0.0,0.7967236,0.0,0.0,0.0,0.91288334,0.0,0.49910742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94602007
0.0,0.0,0.0,0.75891685,0.94451326,0.0,0.0,0.69114536,0.0,0.0,0.0,0.94009584,0.0,0.74052817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9317257
0.0,0.0,0.0,0.9414925,0.9633371,0.0,0.0,0.9827919,0.75188845,0.0,0.0,0.6756786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84387225,0.0,0.0,0.0,0.0,0.0,0.96658033
0.0,0.0,0.0,0.7086012,0.95431674,0.0,0.0,0.9596223,0.0,0.0,0.0,0.6746407,0.94946706,0.0,0.0,0.0,0.0,0.0,0.0,0.77682626,0.0,0.0,0.0,0.0,0.0,0.8941543
0.0,0.0,0.0,0.7287492,0.955878,0.0,0.0,0.33193278,0.0,0.0,0.0,0.0,0.0,0.77277434,0.0,0.0,0.0,0.0,0.0,0.36407766,0.0,0.0,0.0,0.0,0.0,0.8973626
0.0,0.0,0.0,0.7170585,0.9449076,0.0,0.0,0.58071846,0.0,0.0,0.0,0.0,0.0,0.9834171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9693922
0.0,0.0,0.0,0.88661987,0.9206308,0.0,0.0,0.8190975,0.0,0.0,0.0,0.9031472,0.0,0.77606225,0.0,0.0,0.0,0.0,0.0,0.7629569,0.0,0.0,0.0,0.0,0.0,0.93793607
0.0,0.0,0.0,0.0020876827,0.9311262,0.0,0.0,0.78039205,0.0,0.0,0.0,0.8057565,0.59831935,0.92875296,0.0,0.18843845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92927855
0.0,0.0,0.0,0.47280046,0.85037214,0.0,0.0,0.8733507,0.0,0.0,0.0,0.0,0.0,0.7799636,0.0,0.47562155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85980177
0.0,0.0,0.0,0.8217204,0.94984066,0.0,0.0,0.8384419,0.0,0.0,0.0,0.91751546,0.0,0.88261354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9483774
0.0,0.0,0.0,0.9802812,0.9538947,0.0,0.0,0.80539477,0.0,0.0,0.0,0.604961,0.5812903,0.2649388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9725159
0.0,0.0,0.0,0.36215177,0.95038813,0.0,0.0,0.984875,0.8078939,0.0,0.9947044,0.0,0.9593715,0.0,0.0,0.0,0.0,0.0,0.5562377,0.0,0.0,0.0,0.0,0.0,0.0,0.98291224
0.0,0.0,0.0,0.87929183,0.93015033,0.0,0.0,0.75599086,0.0,0.0,0.0,0.91222245,0.0,0.8256762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94307345
0.0,0.0,0.0,0.9685155,0.96189374,0.0,0.0,0.82834816,0.0,0.0,0.0,0.8541979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9756977
0.0,0.0,0.0,0.9515385,0.9187285,0.0,0.0,0.9762689,0.64767253,0.0,0.0,0.71028465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.964601
0.0,0.0,0.0,0.4068345,0.92771715,0.0,0.0,0.18393256,0.72844285,0.0,0.0,0.85580164,0.0,0.740204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88412
0.0,0.0,0.0,0.93823296,0.9723034,0.0,0.0,0.63578534,0.0,0.0,0.0,0.95200086,0.0,0.6024752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97217757
0.0,0.0,0.0,0.75878096,0.9538032,0.0,0.0,0.7386928,0.0,0.0,0.0,0.6752189,0.0,0.5699825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8446617
0.0,0.0,0.0,0.7963294,0.93112916,0.0,0.0,0.85336995,0.0,0.0,0.0,0.0,0.654838,0.915035,0.0,0.078872964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93652487
0.0,0.0,0.0,0.95665634,0.94927937,0.0,0.0,0.81871295,0.8271575,0.0,0.0,0.0,0.9028222,0.8377759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9602801
0.0,0.0,0.0,0.56641644,0.9603081,0.0,0.0,0.0,0.0,0.0,0.0,0.98120826,0.0,0.9278016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97128963
0.0,0.0,0.0,0.78216124,0.95667446,0.0,0.0,0.71058315,0.0,0.0,0.0,0.52732134,0.0,0.87135464,0.0,0.3492823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93957454
0.0,0.0,0.0,0.87773347,0.9474013,0.0,0.0,0.81895995,0.0,0.0,0.0,0.007937332,0.0,0.69406265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7850925
0.0,0.0,0.0,0.97125566,0.9543646,0.0,0.0,0.6985188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61040306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96596193
0.0,0.0,0.0,0.8257521,0.96167225,0.0,0.0,0.731292,0.0,0.0,0.0,0.9023589,0.0,0.4726123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9454995
0.0,0.0,0.0,0.0,0.989951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9405796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97182876
0.0,0.0,0.0,0.9422742,0.97401834,0.0,0.0,0.8916615,0.0,0.0,0.9915124,0.502782,0.76794493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9803647
