void,dirt,2,grass,tree,pole,water,sky,vehicle,object,asphalt,11,building,13,14,log,16,person,fence,dice
0.0,0.86271006,0.73590547,0.0,0.0,0.98953956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7329517,0.0,0.0,0.0,0.26350394,0.0,0.9076146
0.0,0.45329502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44745532,0.0,0.0,0.0,0.0,0.0,0.6209943
0.0,0.9070094,0.82419455,0.0,0.0,0.963584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7105286,0.0,0.0,0.0,0.09936951,0.0,0.9270174
0.0,0.6922175,0.1799912,0.0,0.0,0.9590158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5035334,0.21672179,0.0,0.0,0.0,0.0,0.8310638
0.0,0.96939075,0.5564505,0.0,0.0,0.9820775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7374815,0.54128295,0.0,0.0,0.0,0.94330513
0.0,0.4671482,0.8278983,0.0,0.0,0.9771804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38575476,0.3707231,0.0,0.29103598,0.24331015,0.0,0.77094924
0.0,0.5872712,0.8610205,0.0,0.0,0.033418123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23813352,0.0,0.0,0.0,0.042881906,0.0,0.75245744
0.0,0.80164254,0.6728864,0.0,0.0,0.9537745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61139464,0.71543497,0.0,0.0,0.43623635,0.0,0.8743181
0.0,0.85923916,0.64613074,0.0,0.0,0.9298297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45673504,0.0,0.0,0.0,0.54659426,0.0,0.8626923
0.0,0.85727626,0.8561326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3155926,0.0,0.0,0.0,0.004298327,0.0,0.8630347
0.0,0.9272001,0.6578226,0.0,0.0,0.9777909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70966524,0.7430345,0.4798948,0.0,0.0,0.0,0.9395026
0.0,0.60736865,0.20432511,0.0,0.0,0.9734995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48631537,0.39990368,0.0,0.0,0.0,0.0,0.82392406
0.0,0.9733205,0.19650684,0.0,0.0,0.92365575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87359643,0.24586508,0.14710526,0.0,0.0,0.0,0.93144834
0.0,0.9291524,0.84760904,0.0,0.0,0.9866918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72680926,0.0,0.0,0.0,0.027995521,0.0,0.95064193
0.0,0.71124834,0.11070188,0.0,0.0,0.9422004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5124422,0.061907157,0.0,0.0,0.0,0.0,0.82723826
0.0,0.81804377,0.7810262,0.0,0.0,0.87249917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75928754,0.0,0.0,0.18187083,0.48946634,0.0,0.8773867
0.0,0.90845287,0.45213675,0.0,0.0,0.9605843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6947248,0.7688539,0.41445202,0.0,0.0,0.0,0.9240564
0.0,0.9367038,0.75075805,0.0,0.0,0.9891267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6985035,0.0,0.0,0.0,0.0,0.0,0.9414106
0.0,0.80246806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78694594,0.0,0.0,0.0,0.0,0.0,0.8853954
0.0,0.86438876,0.8384044,0.0,0.0,0.9904363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7104594,0.0,0.0,0.0,0.5132002,0.0,0.9166762
0.0,0.90977633,0.8190873,0.0,0.0,0.97003275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6470922,0.0,0.0,0.0,0.06839817,0.0,0.91819185
0.0,0.9030748,0.869297,0.0,0.0,0.96444637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7791483,0.0,0.0,0.0,0.0,0.0,0.93357944
0.0,0.9571699,0.8875132,0.0,0.0,0.9703487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7747974,0.0,0.0,0.0,0.0,0.0,0.9588168
0.0,0.97150284,0.767048,0.0,0.0,0.98813695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5638348,0.0,0.0,0.0,0.008820287,0.0,0.9348503
0.0,0.83640003,0.8675301,0.0,0.0,0.9894295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57021034,0.0,0.0,0.0,0.0,0.0005281574,0.90628475
0.0,0.80327624,0.81927234,0.0,0.0,0.83854824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76780015,0.035454545,0.0,0.17387338,0.3651982,0.0,0.8652387
0.0,0.7761646,0.80085814,0.0,0.0,0.9492931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.553636,0.012794004,0.0,0.22465399,0.15975204,0.0,0.8426124
0.0,0.7857344,0.6888338,0.0,0.0,0.95035905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6405699,0.408866,0.0,0.0,0.41928768,0.0,0.86889106
0.0,0.92097455,0.31895193,0.0,0.0,0.9750127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.838411,0.7577212,0.0,0.0,0.0,0.0,0.94563544
0.0,0.8228649,0.66164327,0.0,0.0,0.9097552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6237641,0.12978601,0.0,0.4207681,0.45151708,0.0,0.80807984
0.0,0.87538165,0.8435957,0.0,0.0,0.96427524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17176645,0.0,0.0,0.0,0.11966463,0.0,0.8878151
0.0,0.9749271,0.68987924,0.0,0.0,0.9874864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73875564,0.8376869,0.0,0.0,0.0,0.0,0.96774304
0.0,0.72721374,0.7415627,0.0,0.0,0.9343587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40991583,0.0,0.0,0.0,0.35242346,0.0,0.8370295
0.0,0.8338349,0.6370855,0.0,0.0,0.9327329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48377597,0.0,0.0,0.0,0.45949852,0.0,0.85289454
0.0,0.888054,0.7707066,0.0,0.0,0.94232315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6335779,0.08049802,0.0,0.0,0.18862571,0.0,0.8992318
0.0,0.95835596,0.83027965,0.0,0.0,0.9929102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72973186,0.0,0.0,0.0,0.0,0.0,0.9529258
0.0,0.8862927,0.87608474,0.0,0.0,0.9928139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73328173,0.0,0.0,0.0,0.16202612,0.0,0.9297604
0.0,0.47604373,0.82882804,0.0,0.0,0.41741145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25259295,0.0,0.0,0.0,0.007986872,0.0,0.7272218
0.0,0.91120106,0.78959215,0.0,0.0,0.9638703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63148713,0.5572028,0.0,0.0,0.114176616,0.0,0.9307331
0.0,0.92960674,0.85253996,0.0,0.0,0.9789546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8320586,0.0,0.0,0.0,0.07574466,0.0,0.9516411
0.0,0.8960791,0.85470927,0.0,0.0,0.985775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7925002,0.0,0.0,0.0,0.2934485,0.0,0.9516784
0.0,0.7964863,0.779394,0.0,0.0,0.9159164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78563493,0.0,0.0,0.0,0.13337488,0.0,0.8760317
0.0,0.9229418,0.8499231,0.0,0.0,0.98570234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75065845,0.0,0.0,0.0,0.0,0.0,0.9457999
0.0,0.8868262,0.77134305,0.0,0.0,0.99155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6271798,0.0,0.0,0.0,0.03748144,0.0,0.9079553
0.0,0.80102,0.8444382,0.0,0.01762215,0.89837354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34917974,0.8028076,0.0,0.0,0.03594114,0.0,0.784694
0.0,0.8594216,0.8623073,0.0,0.0,0.99388945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54206544,0.0,0.0,0.0,0.32007563,0.0,0.9135204
0.0,0.87063855,0.54463184,0.0,0.0,0.9417628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5086882,0.5633916,0.0,0.43697664,0.4473903,0.0,0.8408533
0.0,0.93066734,0.15908566,0.0,0.0,0.9139504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7239751,0.7782465,0.0,0.0,0.0,0.0,0.9060625
0.0,0.6650767,0.2770906,0.0,0.0,0.9761533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74421036,0.0,0.0,0.0,0.0,0.0,0.8989783
0.0,0.84886223,0.8491523,0.0,0.0,0.9380737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39934623,0.0,0.0,0.0,0.058208827,0.0,0.8862348
0.0,0.91536236,0.23666926,0.0,0.0,0.9637927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7507568,0.8117664,0.0020927798,0.0,0.0,0.0,0.9209275
0.0,0.66821885,0.55598295,0.0,0.0,0.98770607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43086812,0.0,0.73673993,0.0,0.0,0.0,0.8508086
0.0,0.9432966,0.88736606,0.0,0.0,0.98311913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81655675,0.0,0.0,0.0,0.0,0.0,0.9619097
0.0,0.72688335,0.7512062,0.0,0.0,0.8905656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36509672,0.0,0.0,0.0,0.16783628,0.0,0.8360013
0.0,0.68258715,0.5388138,0.0,0.0,0.96826506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45235094,0.71938306,0.0,0.446904,0.41654631,0.0,0.81493837
0.0,0.9715954,0.12252797,0.0,0.0,0.9702483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78337765,0.6558635,0.0683314,0.0,0.0,0.0,0.92857593
0.0,0.77347064,0.6960908,0.0,0.0,0.98232836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6645451,0.0,0.0,0.0,0.44498923,0.0,0.88390106
0.0,0.35481712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7068931,0.0,0.0,0.0,0.0,0.0,0.7469062
0.0,0.91281825,0.81121427,0.0,0.0,0.9881758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47886622,0.0,0.0,0.0,0.0,0.0,0.90231204
0.0,0.8316978,0.7528402,0.0,0.0,0.99243397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7191593,0.0,0.6358602,0.019689687,0.59863704,0.0,0.90458983
0.0,0.90962005,0.719762,0.0,0.0,0.9568768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21587005,0.0,0.0,0.0,0.0021244688,0.0,0.8649241
0.0,0.97734344,0.8303416,0.0,0.0,0.9774084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7993058,0.0,0.0,0.0,0.0,0.0,0.96413845
0.0,0.79925257,0.8158565,0.0,0.0,0.94480896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8205574,0.0,0.0,0.0,0.20302995,0.0,0.892329
0.0,0.7437752,0.53326666,0.0,0.0,0.98792243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31743896,0.0,0.57850355,0.20312142,0.45159543,0.0,0.81136674
0.0,0.80723035,0.91580045,0.0,0.0,0.90323627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12056182,0.00071849517,0.0,0.8678329
0.0,0.64193463,0.22250673,0.0,0.0,0.96356064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4549384,0.3012665,0.0,0.0,0.0,0.0,0.8149188
0.0,0.9814063,0.8408729,0.0,0.0,0.9820465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7670293,0.0,0.0,0.0,0.0,0.0,0.96119833
0.0,0.97594357,0.65809673,0.0,0.0,0.98683596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70247054,0.85020053,0.0,0.0,0.0,0.0,0.9656476
0.0,0.7305928,0.1392814,0.0,0.0,0.94941944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6617634,0.0,0.0,0.0,0.0,0.0,0.87461543
0.0,0.8160738,0.8500884,0.0,0.008781206,0.88389075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31360334,0.8188317,0.0,0.0,0.06180512,0.0,0.7848042
0.0,0.84039724,0.8380097,0.0,0.0,0.92641246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70040876,0.10443659,0.0,0.08478876,0.5888448,0.0,0.8962105
0.0,0.76934606,0.83618265,0.0,0.0,0.9102226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061954692,0.0,0.0,0.2958283,0.49469975,0.0,0.8444197
0.0,0.924001,0.23507501,0.0,0.0,0.94909847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72915614,0.82187515,0.0020818876,0.0,0.0,0.0,0.9182843
0.0,0.9498933,0.7511491,0.0,0.0,0.9856371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7307836,0.0,0.0,0.0,0.49288103,0.0,0.9507856
0.0,0.9333681,0.11875162,0.0,0.0,0.8824268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7429382,0.72820866,0.0,0.0,0.0,0.0,0.8912852
0.0,0.89897,0.84465134,0.0,0.0,0.96415937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7215279,0.0,0.0,0.0,0.052180685,0.0,0.92592233
0.0,0.948082,0.8227691,0.0,0.0,0.98217094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78951305,0.0,0.0,0.0,0.05055572,0.0,0.953569
0.0,0.9384877,0.81902635,0.0,0.0,0.9598524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54855365,0.0050011366,0.0,0.0,0.38007596,0.0,0.92882377
0.0,0.97726125,0.67331624,0.0,0.0,0.98442477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8197947,0.84214497,0.0,0.0,0.0,0.0,0.97034377
0.0,0.69990605,0.84619695,0.0,0.0,0.94771534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3706974,0.0,0.0,0.0,0.3193088,0.0,0.829201
0.0,0.8532529,0.8479136,0.0,0.0,0.95087194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49268034,0.0,0.0,0.0,0.17252003,0.0,0.8930647
0.0,0.93967676,0.79143745,0.0,0.0,0.97845715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78123033,0.0,0.0,0.0,0.43726617,0.0,0.944681
0.0,0.8453516,0.64498687,0.0,0.0,0.9353227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.446108,0.0,0.0,0.007813919,0.3606014,0.0,0.8497075
0.0,0.95564187,0.43095872,0.0,0.0,0.9875178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6636737,0.5260838,0.0,0.0,0.0,0.8920291
0.0,0.80668104,0.8015007,0.0,0.0,0.6919937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30982682,0.0,0.0,0.0,0.0033091689,0.0,0.82039016
0.0,0.9804012,0.89157426,0.0,0.0,0.95038366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77553684,0.0,0.0,0.0,0.0,0.0,0.9635851
0.0,0.9408381,0.6615674,0.0,0.0,0.98489857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27381572,0.85262007,0.007863205,0.41379866,0.0,0.0,0.93884766
0.0,0.8516211,0.73521996,0.0,0.0,0.9752857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6582091,0.0,0.0,0.0,0.6753095,0.0,0.9130751
0.0,0.8302194,0.7881018,0.0,0.0,0.9863565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71727914,0.0,0.31319186,0.12101322,0.20593418,0.0,0.87049174
0.0,0.92267126,0.589958,0.0,0.0,0.9819603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7263756,0.7862249,0.47667584,0.0,0.0,0.0,0.9433494
0.0,0.7351421,0.81170136,0.0,0.0,0.9717855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75369143,0.0,0.0,0.0,0.1541883,0.0,0.87848264
0.0,0.80663824,0.8670427,0.0,0.0,0.9567023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8418174,0.0,0.0,0.0,0.011525328,0.0,0.9074744
0.0,0.85211295,0.78460693,0.0,0.0,0.9911703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63326895,0.0,0.0,0.0,0.0,0.0,0.908645
0.0,0.95102304,0.23307148,0.0,0.0,0.955261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78534335,0.7009463,0.23659305,0.0,0.0,0.0,0.9158533
0.0,0.70106,0.8190921,0.0,0.0,0.92840594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7710927,0.0,0.0,0.0,0.02320268,0.0,0.8362882
0.0,0.9008782,0.7486385,0.0,0.0,0.91543436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1853378,0.0,0.0,0.0,0.08987701,0.0,0.8513906
0.0,0.84732866,0.75995386,0.0,0.0,0.99095774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6813302,0.0,0.6216536,0.087386385,0.60728675,0.0,0.9118364
0.0,0.86854964,0.86285096,0.0,0.0,0.9274072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46567193,0.0,0.0,0.1757645,0.0,0.0,0.85827214
0.0,0.96740687,0.8196658,0.0,0.0,0.96097904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7143029,0.0,0.0,0.0,0.0,0.0,0.946408
0.0,0.82071704,0.82302785,0.0,0.0,0.8384937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80323607,0.0,0.0,0.14119768,0.43728465,0.0,0.8800243
0.0,0.9233243,0.8768059,0.0,0.0,0.9909149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61978006,0.0,0.0,0.0,0.00068050355,0.0026921032,0.90494573
0.0,0.6521198,0.28810117,0.0,0.0,0.9816442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68050855,0.0,0.0,0.0,0.0,0.0,0.88149047
0.0,0.83374345,0.9212726,0.0,0.0,0.3111697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41930673,0.0,0.0,0.0,0.066782065,0.0,0.88730514
0.0,0.8029282,0.7428614,0.0,0.0,0.6037831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26272178,0.0,0.0,0.0,0.0001898305,0.0,0.7887574
0.0,0.7150679,0.81346244,0.0,0.0,0.96958643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7753925,0.0,0.0,0.0,0.14785515,0.0,0.87629473
0.0,0.81848204,0.73323154,0.0,0.0,0.969558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47660488,0.26240072,0.0,0.21870701,0.25814432,0.0,0.8761489
0.0,0.86345804,0.7190414,0.0,0.0,0.9097603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5413505,0.0,0.0,0.0,0.19255541,0.0,0.870467
0.0,0.94228816,0.6844994,0.0,0.0,0.98336524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6142492,0.0,0.0,0.0,0.0,0.0,0.9323268
0.0,0.92493993,0.7757875,0.0,0.0,0.977982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7542589,0.0,0.0,0.0,0.44943917,0.0,0.937523
0.0,0.8124224,0.781687,0.0,0.0,0.91460884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36278778,0.56834555,0.0,0.8299926
0.0,0.8234977,0.8652137,0.0,0.0,0.98625255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78377444,0.0,0.0,0.0,0.035285253,0.0,0.9069839
0.0,0.74853605,0.24007335,0.0,0.0,0.97423893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67923003,0.0,0.0,0.0,0.0,0.0,0.88587934
0.0,0.8499549,0.7808346,0.0,0.0,0.9539198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59881866,0.0,0.0,0.0,0.16524923,0.0017139027,0.85379255
0.0,0.5833553,0.82452136,0.0,0.0,0.08481872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21244031,0.0,0.0,0.0,0.025100559,0.0,0.74204254
0.0,0.7277946,0.23433141,0.0,0.0,0.98004746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7222022,0.0,0.0,0.0,0.0,0.0,0.9005365
0.0,0.90736175,0.8117476,0.0,0.0,0.9682897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6819093,0.0,0.0,0.0,0.10259846,0.0,0.9236823
0.0,0.6874087,0.60993284,0.0,0.0,0.9885722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44106472,0.0,0.74439776,0.0,0.0,0.0,0.856362
0.0,0.6067546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7383724,0.0,0.0,0.0,0.0,0.0,0.81343055
0.0,0.80364,0.81232023,0.0,0.0,0.92324036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24377918,0.0,0.0,0.0,0.714444,0.0,0.8643381
0.0,0.7004013,0.79734534,0.0,0.0,0.9359268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21780175,0.0,0.0,0.0,0.0,0.0,0.80427474
0.0,0.94563293,0.16284062,0.0,0.0,0.9451192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74664086,0.81518674,0.0019379845,0.0,0.0,0.0,0.9258689
0.0,0.9075353,0.8108215,0.0,0.0,0.95022005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23662077,0.0,0.0,0.0,0.0,0.0,0.8856224
0.0,0.9231822,0.8189038,0.0,0.0,0.96124184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5715435,0.0,0.0,0.0,0.11163677,0.0,0.9141649
0.0,0.9853993,0.8449104,0.0,0.0,0.9671791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8124513,0.0,0.0,0.0,0.0,0.0,0.962694
0.0,0.70491624,0.80170393,0.0,0.0,0.9637415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7611437,0.0,0.0,0.0,0.08792106,0.0,0.86855423
0.0,0.7562897,0.8525185,0.0,0.0,0.96954197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8486602,0.0,0.0,0.0,0.13544817,0.0,0.8997092
0.0,0.8854643,0.8447395,0.0,0.0,0.5814288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34248912,0.0,0.0,0.0,0.018701568,0.0,0.8726923
0.0,0.9310536,0.5155661,0.0,0.0,0.9840553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7439174,0.7906375,0.48191947,0.0,0.0,0.0,0.94621265
0.0,0.94648397,0.17182738,0.0,0.0,0.9452939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80329204,0.794064,0.0,0.0,0.0,0.0,0.9337678
0.0,0.9239815,0.6643769,0.0,0.0,0.983609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28716558,0.827004,0.0116409855,0.25850135,0.0,0.0,0.9302891
0.0,0.92405987,0.22137867,0.0,0.0,0.9534041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7695043,0.71156883,0.25185186,0.0,0.0,0.0,0.9060291
0.0,0.88598317,0.74321485,0.0,0.0,0.9891616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6631374,0.0,0.7997648,0.0,0.5353381,0.0,0.92673653
0.0,0.9056515,0.80494404,0.0,0.0,0.9767973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77405685,0.0,0.0,0.0,0.23146616,0.0,0.9244214
0.0,0.5897264,0.13726701,0.0,0.0,0.9495367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6270681,0.0,0.0,0.0,0.0,0.0,0.84401
0.0,0.92336625,0.7072968,0.0,0.0,0.95284355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5452165,0.13998614,0.0,0.0,0.13283113,0.0,0.90946096
0.0,0.7559279,0.08608345,0.0,0.0,0.97103477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62219787,0.79223835,0.0,0.0,0.0,0.0,0.8518824
0.0,0.60960126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76247895,0.0,0.0,0.0,0.0,0.0,0.82669747
0.0,0.90428793,0.736183,0.0,0.0,0.9911398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6975211,0.0,0.0,0.0,0.69883883,0.0,0.9331658
0.0,0.6588609,0.09994537,0.0,0.0,0.9726619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70531917,0.0,0.0,0.0,0.0,0.0,0.8917014
0.0,0.75787127,0.6486828,0.0,0.0,0.99044937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38586444,0.0,0.65239763,0.17675157,0.47093403,0.0,0.8619323
0.0,0.97344553,0.7772127,0.0,0.0,0.98856425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4625237,0.0,0.0,0.0,0.0,0.0,0.92146134
0.0,0.45721215,0.0,0.0,0.0,0.88870406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44879577,0.0,0.0,0.0,0.0,0.0,0.6260738
0.0,0.96254086,0.8560371,0.0,0.0,0.9702422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79820037,0.0,0.0,0.0,0.0,0.0,0.956138
0.0,0.8824405,0.06791074,0.0,0.0,0.90775913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8405533,0.0,0.0,0.0,0.0,0.0,0.89235765
0.0,0.9756423,0.3053509,0.0,0.0,0.9803906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89813954,0.7906296,0.0,0.0,0.0,0.0,0.97090626
0.0,0.9142641,0.81341076,0.0,0.0,0.9906714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5161122,0.0,0.0,0.0,0.0,0.0,0.9186024
0.0,0.8622595,0.7554969,0.0,0.0,0.98387074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6750894,0.0,0.25912267,0.1876925,0.37176895,0.0,0.88424087
0.0,0.944814,0.85491234,0.0,0.0,0.98343694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8146474,0.0,0.0,0.0,0.0012258999,0.0,0.95726216
0.0,0.84154844,0.50387406,0.0,0.0,0.95616174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53754544,0.5037453,0.0,0.38551727,0.4346651,0.0,0.8418437
0.0,0.76239675,0.7880377,0.0,0.0,0.867669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78524035,0.0,0.0,0.19177532,0.34191754,0.0,0.8539154
0.0,0.3414757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4277714,0.0,0.0,0.0,0.0,0.0,0.5586923
