void,dirt,2,grass,tree,pole,water,sky,vehicle,object,asphalt,11,building,13,14,log,16,person,fence,dice
0.0,0.9024355,0.90886,0.0,0.0,0.98763335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8952148,0.0,0.97005016,0.0,0.7943598,0.0,0.9622899
0.0,0.96105427,0.9391668,0.0,0.0,0.9924606,0.0,0.0,0.0,0.0,0.0,0.9039694,0.0,0.9217828,0.0,0.0,0.0,0.79082197,0.8814478,0.97987807
0.0,0.3618097,0.9367452,0.0,0.0,0.9923694,0.07477697,0.0,0.0,0.0,0.0,0.0,0.0,0.0047785575,0.8835396,0.73322225,0.0,0.0,0.0,0.7330912
0.0,0.91024846,0.91995555,0.0,0.0,0.93735415,0.4468136,0.0,0.0,0.0,0.0,0.0,0.0,0.85490996,0.0,0.0,0.57510346,0.1795903,0.0,0.9452847
0.0,0.8906107,0.833227,0.0,0.0,0.9501528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.901021,0.84793884,0.0,0.7426784,0.8970373,0.0,0.9492574
0.0,0.9418196,0.9370521,0.0,0.0,0.976034,0.5509984,0.0,0.0,0.0,0.0,0.0,0.0,0.96178454,0.81508225,0.0,0.732227,0.36259386,0.0,0.9708937
0.0,0.94807106,0.9253522,0.0,0.0,0.9949801,0.0,0.0,0.0,0.0,0.0,0.8014984,0.0,0.8885057,0.0,0.8853664,0.761461,0.75771296,0.5759602,0.9738555
0.0,0.9142079,0.8431939,0.0,0.0,0.96637225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8978664,0.84073585,0.0,0.8638831,0.8458319,0.0,0.95145965
0.0,0.98122334,0.91178215,0.0,0.0,0.97025037,0.65284723,0.0,0.0,0.0,0.0,0.0,0.0,0.9393361,0.91226447,0.0,0.0,0.6948804,0.0,0.9778008
0.0,0.93866384,0.8823312,0.0,0.0,0.955741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90932155,0.0,0.0,0.0,0.8580521,0.0,0.9597335
0.0,0.98155665,0.95995814,0.0,0.0,0.98033315,0.0,0.0,0.0,0.66068095,0.0,0.0,0.0,0.8946532,0.0,0.0,0.0,0.0,0.0,0.9830391
0.0,0.87501776,0.9363904,0.0,0.0,0.9940103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.891605,0.0,0.95124924,0.0,0.0,0.3972672,0.96939325
0.0,0.9761071,0.9426431,0.0,0.0,0.98341596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88428175,0.0,0.0,0.0,0.055372063,0.0,0.9790195
0.0,0.9180538,0.8702274,0.0,0.0,0.9430105,0.0,0.0,0.0,0.49094203,0.0,0.0,0.0,0.6691211,0.0,0.0,0.87391233,0.7933551,0.0,0.93600476
0.0,0.97787297,0.5106828,0.0,0.0,0.97451836,0.61862993,0.0,0.0,0.0,0.0,0.0,0.0,0.9538202,0.8192816,0.73773867,0.0,0.0,0.0,0.97844446
0.0,0.9211128,0.88039213,0.0,0.0,0.9947912,0.0,0.0,0.0,0.0,0.0,0.71398443,0.0,0.75012535,0.0,0.91844517,0.8130185,0.8663434,0.7974822,0.96122134
0.0,0.90918946,0.87833357,0.0,0.0,0.9669173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90345395,0.652424,0.0,0.0,0.0,0.0,0.94462806
0.0,0.9153527,0.876098,0.0,0.0,0.95296806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14202495,0.0,0.9214887
0.0,0.9931408,0.8710371,0.0,0.0,0.968134,0.6361465,0.0,0.0,0.0,0.0,0.0,0.0,0.8597433,0.9215102,0.0,0.0,0.0,0.0,0.9770078
0.0,0.9682715,0.91246307,0.0,0.0,0.9647696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8937117,0.0,0.0,0.0,0.61691964,0.0,0.9696615
0.0,0.93709356,0.9289222,0.0,0.0,0.99560905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89393884,0.0,0.0,0.0,0.073861465,0.94303447,0.9762014
0.0,0.9215669,0.8928009,0.0,0.0,0.979912,0.018774157,0.0,0.0,0.0,0.0,0.9096484,0.0,0.84095234,0.0,0.0,0.0,0.79776394,0.0,0.95263237
0.0,0.9612931,0.89084226,0.0,0.0,0.87027633,0.6119159,0.0,0.0,0.0,0.0,0.0,0.0,0.9077934,0.697877,0.0,0.69362235,0.6825279,0.0,0.9539093
0.0,0.95344967,0.9216935,0.0,0.0,0.98343205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8667482,0.0,0.0,0.0,0.31575266,0.0,0.9640078
0.0,0.9704722,0.94577193,0.0,0.0,0.99065906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9383793,0.0,0.0,0.0,0.0,0.0,0.9831936
0.0,0.95942795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9656997,0.0,0.0,0.0,0.0,0.0,0.97471917
0.0,0.95666283,0.94545865,0.0,0.0,0.9896244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8689109,0.0,0.0,0.0,0.6232248,0.8261125,0.9625707
0.0,0.98108685,0.48718455,0.0,0.0,0.9811431,0.65722156,0.0,0.0,0.0,0.0,0.0,0.0,0.95056427,0.9066143,0.6675832,0.0,0.0,0.0,0.9789353
0.0,0.96068513,0.9629537,0.0,0.9566797,0.9639341,0.0,0.0,0.9298527,0.0,0.0,0.0,0.0,0.8685105,0.9724308,0.0,0.0,0.73062164,0.0,0.9777348
0.0,0.9342707,0.91622835,0.0,0.0,0.99319357,0.0,0.0,0.0,0.0,0.0,0.7064571,0.0,0.8336877,0.0,0.8976482,0.7895612,0.80260646,0.66109455,0.9631923
0.0,0.14966664,0.0,0.0,0.0,0.89334035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69167554,0.0,0.0,0.0,0.0,0.0,0.71908027
0.0,0.8184427,0.9191652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35472792,0.0,0.0,0.0,0.59738404,0.0,0.88165367
0.0,0.97429454,0.91683906,0.0,0.0,0.97463596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8664335,0.0,0.0,0.0,0.0,0.0,0.974849
0.0,0.8791234,0.80478543,0.0,0.0,0.97412753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87268835,0.76889336,0.58329076,0.0,0.838284,0.0,0.9539635
0.0,0.9484954,0.9060158,0.0,0.0,0.9694122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8535529,0.0,0.0,0.0,0.33654335,0.0,0.9579549
0.0,0.9734824,0.80655545,0.0,0.0,0.98017865,0.56852376,0.0,0.0,0.0,0.0,0.0,0.0,0.9403947,0.9392987,0.5401333,0.0,0.0,0.0,0.98127085
0.0,0.9183076,0.9258053,0.0,0.0,0.99312365,0.0,0.0,0.0,0.0,0.0,0.8180518,0.0,0.8449055,0.0,0.06185567,0.8340039,0.70933557,0.7126133,0.9623264
0.0,0.9913718,0.9418902,0.0,0.0,0.9778433,0.64492196,0.0,0.0,0.0,0.0,0.0,0.0,0.93714994,0.05919003,0.0,0.0,0.0,0.0,0.9851224
0.0,0.8769516,0.87544274,0.0,0.0,0.9863906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9145566,0.0,0.0,0.0,0.4503366,0.0,0.96896356
0.0,0.9286793,0.8963012,0.0,0.0,0.94494355,0.0,0.0,0.0,0.6613366,0.0,0.0,0.0,0.8440119,0.0,0.0,0.0,0.8686245,0.0,0.9509757
0.0,0.9556164,0.941626,0.0,0.0,0.99454683,0.0,0.0,0.0,0.0,0.0,0.7347765,0.0,0.8797273,0.0,0.90493125,0.6151112,0.77143884,0.7472692,0.97374433
0.0,0.9305397,0.8269056,0.0,0.0,0.97784555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9202691
0.0,0.96731454,0.959274,0.0,0.0,0.9750996,0.0,0.0,0.97180825,0.0,0.0,0.0,0.0,0.79738337,0.97940695,0.0,0.0,0.7288759,0.0,0.98069316
0.0,0.9579171,0.93044406,0.0,0.0,0.9932681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8664732,0.0,0.0,0.0,0.48514536,0.7495732,0.95914495
0.0,0.95244193,0.8862796,0.0,0.0,0.9897706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94899434,0.7324394,0.6058069,0.0,0.9204451,0.0,0.980918
0.0,0.9843346,0.46097675,0.0,0.0,0.9211838,0.5224052,0.0,0.0,0.0,0.0,0.0,0.0,0.8004713,0.92134315,0.72315866,0.0,0.0,0.0,0.936704
0.0,0.9128415,0.93986434,0.0,0.0,0.9449184,0.0,0.0,0.0,0.5680317,0.0,0.0,0.0,0.0,0.0,0.0,0.8567357,0.74773973,0.0,0.95728344
0.0,0.9008418,0.9362334,0.0,0.0,0.9917794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74351025,0.0,0.0,0.0,0.47144702,0.42724776,0.94466364
0.0,0.9132957,0.9328625,0.0,0.0,0.97026485,0.25424746,0.0,0.0,0.0,0.0,0.0,0.0,0.9536045,0.48656294,0.0,0.824772,0.5495206,0.0,0.96053123
0.0,0.9725832,0.92579496,0.0,0.0,0.97896236,0.5513294,0.0,0.0,0.0,0.0,0.0,0.0,0.9514022,0.82370615,0.0,0.20662983,0.29793045,0.0,0.97892624
0.0,0.9099013,0.6071957,0.0,0.0,0.9674998,0.0,0.0,0.0,0.0,0.0,0.90944564,0.0,0.5263079,0.0,0.0,0.86324865,0.5993263,0.0,0.9014627
0.0,0.4283178,0.85530746,0.0,0.0,0.4656921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08289022,0.0,0.0,0.0,0.31027794,0.0,0.69773006
0.0,0.9400571,0.8825562,0.0,0.0,0.94229966,0.0,0.0,0.0,0.7903352,0.0,0.0,0.0,0.7669499,0.0,0.0,0.0,0.7418799,0.0,0.9451519
0.0,0.98994136,0.90032375,0.0,0.0,0.9814554,0.13510694,0.0,0.5530077,0.0,0.0,0.0,0.0,0.62710065,0.95864993,0.13214286,0.0,0.0,0.0,0.97910243
0.0,0.9603621,0.9425809,0.0,0.0,0.94052166,0.0,0.0,0.0,0.767079,0.0,0.0,0.0,0.8928362,0.0,0.0,0.0,0.68698925,0.0,0.96794313
0.0,0.9650223,0.9533644,0.0,0.0,0.97830105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9227956,0.0,0.0,0.0,0.48454863,0.0,0.9759913
0.0,0.985817,0.9337127,0.0,0.0,0.99314696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93505967,0.0,0.0,0.0,0.0,0.9506416,0.98818666
0.0,0.92268145,0.9109793,0.0,0.0,0.90365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93636733,0.0,0.0,0.5971374,0.81105685,0.0,0.95102954
0.0,0.9796229,0.93774235,0.0,0.0,0.99407333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.933453,0.0,0.0,0.0,0.0,0.80768615,0.9799909
0.0,0.73984134,0.9435508,0.0,0.0,0.994601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88566715,0.0,0.0,0.0,0.059247095,0.7083587,0.8995868
0.0,0.9205797,0.9022574,0.0,0.0,0.87405205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9229072,0.32805508,0.0,0.63757753,0.83523244,0.0,0.94695836
0.0,0.9902261,0.84880435,0.0,0.0,0.9882869,0.37472382,0.0,0.0,0.0,0.0,0.0,0.0,0.970556,0.9487964,0.68896765,0.0,0.0,0.0,0.990033
0.0,0.95508593,0.96065766,0.0,0.0,0.937492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9196138,0.0,0.0,0.9026212,0.55927193,0.0,0.97105163
0.0,0.8731868,0.8456376,0.0,0.0,0.95436597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9051888,0.90200883,0.0,0.0,0.8377648,0.0,0.9449171
0.0,0.986613,0.933167,0.0,0.0,0.9682354,0.11745739,0.0,0.0,0.0,0.0,0.0,0.0,0.89952475,0.0,0.0,0.0,0.0,0.0,0.9787574
0.0,0.8876795,0.9557047,0.0,0.0,0.74263006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8681127,0.0,0.0,0.0,0.6913056,0.0,0.9493429
0.0,0.9727385,0.94554657,0.0,0.0,0.989237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9467192,0.0,0.0,0.0,0.0,0.0,0.98463887
0.0,0.9223661,0.8475064,0.0,0.0,0.98294175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85208267,0.0,0.0,0.0,0.8198656,0.0,0.95269877
0.0,0.96319425,0.94459933,0.0,0.0,0.9940243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93252134,0.0,0.0,0.0,0.24763763,0.80169946,0.97924566
0.0,0.9749435,0.94946146,0.0,0.0,0.9935233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89598167,0.0,0.0,0.0,0.13800193,0.672255,0.96773565
0.0,0.9897179,0.36563006,0.0,0.0,0.9814672,0.55043226,0.0,0.0,0.0,0.0,0.0,0.0,0.5741231,0.8908646,0.5995003,0.0,0.0,0.0,0.94673264
0.0,0.9858809,0.9486162,0.0,0.0,0.9803293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9056702,0.0,0.0,0.0,0.32614556,0.0,0.9832869
0.0,0.9853236,0.45418343,0.0,0.0,0.9645878,0.6309431,0.0,0.0,0.0,0.0,0.0,0.0,0.9297833,0.9099497,0.6999011,0.0,0.0,0.0,0.97128385
0.0,0.9569098,0.9329278,0.0,0.0,0.9950226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91789407,0.0,0.0,0.0,0.77131003,0.75825804,0.9758086
0.0,0.97594994,0.78272015,0.0,0.0,0.93315136,0.543971,0.0,0.0,0.0,0.0,0.0,0.0,0.89669484,0.9263885,0.5939124,0.0,0.0,0.0,0.96555644
0.0,0.94332063,0.87286556,0.0,0.0,0.9539028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89394796,0.83635527,0.0,0.0,0.85592645,0.0,0.96017534
0.0,0.927509,0.9466756,0.0,0.0,0.9838637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9169613,0.0,0.0,0.0,0.8905103,0.0,0.9716081
0.0,0.9586224,0.9183472,0.0,0.0,0.97483474,0.6448276,0.0,0.0,0.0,0.0,0.0,0.0,0.90350115,0.8406235,0.0,0.60584676,0.75485116,0.0,0.9701068
0.0,0.9243235,0.8905082,0.0,0.0,0.9470022,0.0,0.0,0.0,0.7092826,0.0,0.0,0.0,0.4750105,0.0,0.0,0.8463724,0.780103,0.0,0.9361189
0.0,0.9204682,0.9284365,0.0,0.0,0.9716517,0.0,0.0,0.0,0.4993579,0.0,0.0,0.0,0.8528835,0.0,0.0,0.0,0.4214908,0.0,0.95285285
0.0,0.9897326,0.662712,0.0,0.0,0.97543156,0.51677376,0.0,0.0,0.0,0.0,0.0,0.0,0.9465352,0.91385317,0.7766592,0.0,0.0,0.0,0.9803737
0.0,0.9259297,0.9415943,0.0,0.0,0.99544305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8626854,0.0,0.0,0.0,0.62642133,0.79367286,0.9682131
0.0,0.8550321,0.87149054,0.0,0.0,0.9858213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89268625,0.0,0.0,0.0,0.7380728,0.0,0.9623108
0.0,0.9422793,0.9438245,0.0,0.0,0.9947297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88405156,0.0,0.0,0.0,0.6223331,0.8581835,0.9707088
0.0,0.96505696,0.94189763,0.0,0.78515095,0.9561373,0.0,0.0,0.91654813,0.0,0.0,0.0,0.0,0.8246721,0.9738358,0.0,0.0,0.6308621,0.0,0.9729106
0.0,0.91468513,0.91546166,0.0,0.0,0.9386802,0.0,0.0,0.0,0.63445944,0.0,0.0,0.0,0.7574868,0.0,0.0,0.8580468,0.81000805,0.0,0.9452808
0.0,0.95464736,0.93244153,0.0,0.0,0.9744293,0.0,0.0,0.0,0.75025904,0.0,0.0,0.0,0.7845772,0.0,0.0,0.0,0.7115518,0.0,0.9658368
0.0,0.7852561,0.8857653,0.0,0.0,0.9464529,0.0,0.0,0.0,0.5179931,0.0,0.0,0.0,0.43222952,0.0,0.0,0.0,0.32212892,0.0,0.8634926
0.0,0.97762805,0.9300149,0.0,0.0,0.99159867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8767203,0.0,0.0,0.0,0.2712864,0.6256176,0.9628889
0.0,0.98981905,0.94212496,0.0,0.0,0.9854327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92882514,0.0,0.0,0.0,0.0,0.0,0.9872834
0.0,0.88135946,0.9198638,0.0,0.0,0.9723847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8980369,0.0,0.0,0.0,0.78869665,0.0,0.9549922
0.0,0.91138196,0.89963084,0.0,0.0,0.9103253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86947733,0.0,0.0,0.6113812,0.80661803,0.0,0.9419796
0.0,0.9692932,0.6113462,0.0,0.0,0.97640616,0.5420992,0.0,0.0,0.0,0.0,0.0,0.0,0.89820194,0.9477488,0.5925762,0.0,0.0,0.0,0.973957
0.0,0.88170123,0.846662,0.0,0.0,0.96469206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8630876,0.82645303,0.0,0.0,0.47887155,0.0,0.93549824
0.0,0.8697589,0.94625574,0.0,0.0,0.723396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89461106,0.0,0.0,0.0,0.57751673,0.0,0.9468199
0.0,0.798096,0.9066755,0.0,0.0,0.6462947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7299048,0.0,0.0,0.0,0.62735987,0.0,0.899283
0.0,0.95148355,0.9450408,0.0,0.0,0.9797425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93381554,0.0,0.0,0.0,0.90467095,0.0,0.9748637
0.0,0.861682,0.9068781,0.0,0.0,0.9721569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87735814,0.9007914,0.0,0.0,0.5816106,0.0,0.9314184
0.0,0.9657274,0.9276101,0.0,0.0,0.9907202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6268972,0.0,0.0,0.0,0.43347344,0.46549088,0.94313455
0.0,0.88082135,0.91053706,0.0,0.0,0.63106513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75261813,0.0,0.0,0.0,0.657191,0.0,0.91790754
0.0,0.94816446,0.90232456,0.0,0.0,0.93751246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9143633,0.0,0.0,0.44444445,0.87089336,0.0,0.9601437
0.0,0.97728413,0.9465651,0.0,0.0,0.99141645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92239255,0.0,0.0,0.0,0.0,0.0,0.98402995
0.0,0.91035426,0.94364357,0.0,0.0,0.9469993,0.0,0.0,0.0,0.4790858,0.0,0.0,0.0,0.78386724,0.0,0.0,0.0,0.6002809,0.0,0.9442669
0.0,0.96126914,0.902872,0.0,0.0,0.9630357,0.3601466,0.0,0.0,0.0,0.0,0.0,0.0,0.92559147,0.8465927,0.0,0.342752,0.7121644,0.0,0.9676224
0.0,0.91005147,0.9136941,0.0,0.0,0.97774875,0.6514801,0.0,0.0,0.0,0.0,0.0,0.0,0.82041055,0.84262556,0.0,0.28974885,0.6469404,0.0,0.95351213
0.0,0.97455096,0.7433888,0.0,0.0,0.97980773,0.72243345,0.0,0.0,0.0,0.0,0.0,0.0,0.95149404,0.90036327,0.7220372,0.0,0.0,0.0,0.9816953
0.0,0.947219,0.78653675,0.0,0.0,0.9813578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91020757,0.7668333,0.6512266,0.0,0.8272513,0.0,0.9717114
0.0,0.92880934,0.93915206,0.0,0.0,0.9950861,0.0,0.0,0.0,0.0,0.0,0.7605786,0.0,0.84975505,0.0,0.9280727,0.68137854,0.77463794,0.6490128,0.9711549
0.0,0.9876616,0.9346588,0.0,0.0,0.97050714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87327707,0.0,0.0,0.0,0.0,0.0,0.9775881
0.0,0.87358934,0.82261044,0.0,0.0,0.98618114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8842706,0.8363746,0.7073915,0.0,0.89459795,0.0,0.9630191
0.0,0.95624274,0.9434966,0.0,0.0,0.9886675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8053398,0.0,0.0,0.0,0.0,0.0,0.9743967
0.0,0.86948717,0.9535272,0.0,0.0,0.93458766,0.0,0.0,0.0,0.4086918,0.0,0.0,0.0,0.816693,0.0,0.0,0.0,0.5571095,0.0,0.9398377
0.0,0.9580377,0.9274373,0.0,0.0,0.9903809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88153833,0.0,0.0,0.0,0.7057063,0.8787447,0.97114456
0.0,0.8978389,0.87148637,0.0,0.0,0.9663829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9060249,0.77841204,0.0,0.29669827,0.6730114,0.0,0.94076043
0.0,0.8581314,0.8580863,0.0,0.0,0.985488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9048243,0.0,0.0,0.0,0.7968543,0.0,0.96530294
0.0,0.9252022,0.9153884,0.0,0.0,0.9889911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8716996,0.0,0.0,0.0,0.5328488,0.76906306,0.9535864
0.0,0.9258432,0.94618326,0.0,0.0,0.985883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93010724,0.0,0.0,0.0,0.8694225,0.0,0.9730994
0.0,0.81810975,0.9539003,0.0,0.0,0.52753824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8472698,0.0,0.0,0.43089876,0.5747017,0.0,0.9334362
0.0,0.9824992,0.93322986,0.0,0.0,0.9844752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8887652,0.0,0.0,0.0,0.0,0.0,0.98224306
0.0,0.9725533,0.9196635,0.0,0.0,0.9931499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88438,0.0,0.0,0.0,0.40328008,0.6824521,0.9750699
0.0,0.98840433,0.9483398,0.0,0.0,0.97183025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90716153,0.0,0.0,0.0,0.0,0.0,0.9818212
0.0,0.93294895,0.9274522,0.0,0.0,0.9679885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89223856,0.0,0.0,0.0,0.8969765,0.0,0.9651493
0.0,0.99383587,0.93244797,0.0,0.0,0.9943267,0.59543943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91302353,0.8160546,0.0,0.0,0.0,0.9869414
0.0,0.9393177,0.9199982,0.0,0.0,0.9534411,0.0,0.0,0.0,0.7590055,0.0,0.0,0.0,0.77345186,0.0,0.0,0.0,0.8236115,0.0,0.9586372
0.0,0.9608693,0.94504595,0.0,0.0,0.99541515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90967363,0.0,0.0,0.0,0.5475494,0.9355937,0.9808229
0.0,0.95431185,0.92311203,0.0,0.0,0.9961629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9155883,0.0,0.93674445,0.0,0.0,0.0,0.9818763
0.0,0.9427713,0.8869421,0.0,0.0,0.8768152,0.62493896,0.0,0.0,0.0,0.0,0.0,0.0,0.8811596,0.74977815,0.0,0.66090494,0.7199516,0.0,0.94703126
0.0,0.92937,0.844406,0.0,0.0,0.9896882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.882836,0.0,0.97329354,0.0,0.81535894,0.0,0.9683355
0.0,0.8944436,0.9328346,0.0,0.0,0.48055187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7034679,0.0,0.0,0.0,0.6712187,0.0,0.92780554
0.0,0.8638261,0.7074806,0.0,0.0,0.9854271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8544269,0.700659,0.5921425,0.0,0.89013684,0.0,0.95355034
0.0,0.9092978,0.89444494,0.0,0.0,0.9912335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9059665,0.0,0.9677806,0.0,0.7937824,0.0,0.96774656
0.0,0.9952019,0.9194038,0.0,0.0,0.9943002,0.64658964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9243816,0.79545546,0.0,0.0,0.0,0.98866755
0.0,0.91975963,0.8870336,0.0,0.0,0.9903293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89726675,0.0,0.965435,0.0,0.8055806,0.0,0.96985376
0.0,0.84281623,0.6311035,0.0,0.0,0.9842045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87844557,0.0021978023,0.5094491,0.0,0.84670657,0.0,0.96014494
0.0,0.973108,0.8968494,0.0,0.0,0.88193053,0.56435174,0.0,0.0,0.0,0.0,0.0,0.0,0.9239015,0.42048347,0.0,0.6861511,0.66950816,0.0,0.95918226
0.0,0.95277476,0.93532497,0.0,0.0,0.9741118,0.42786288,0.0,0.0,0.0,0.0,0.0,0.0,0.92088455,0.919772,0.0,0.6281209,0.67163354,0.0,0.9686237
0.0,0.95897466,0.95289606,0.0,0.0,0.9931039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89081806,0.0,0.0,0.0,0.67726606,0.8460072,0.9755825
0.0,0.96165645,0.9665966,0.0,0.0,0.95059717,0.0,0.0,0.0,0.60030806,0.0,0.0,0.0,0.0,0.0,0.0,0.6900471,0.7005784,0.0,0.9757096
0.0,0.9446659,0.95526713,0.0,0.9339752,0.97228414,0.0,0.0,0.944776,0.0,0.0,0.0,0.0,0.8594729,0.9711902,0.0,0.0,0.639638,0.0,0.9742413
0.0,0.8452788,0.75233126,0.0,0.0,0.97163403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82207465,0.63463867,0.60938627,0.0,0.77783066,0.0,0.9399405
0.0,0.9910961,0.90694714,0.0,0.0,0.9929313,0.47863618,0.0,0.0,0.0,0.0,0.0,0.0,0.926596,0.9626587,0.6897099,0.0,0.0,0.0,0.9902565
0.0,0.99048793,0.8916714,0.0,0.0,0.9921511,0.43736547,0.0,0.0,0.0,0.0,0.0,0.0,0.9553191,0.95553684,0.7230518,0.0,0.0,0.0,0.9906671
0.0,0.9305996,0.9218042,0.0,0.0,0.97178197,0.0,0.0,0.0,0.0,0.0,0.44832563,0.0,0.87754565,0.0,0.0,0.0,0.8043263,0.0,0.9537539
0.0,0.9662987,0.93589455,0.0,0.0,0.9827949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8709102,0.0,0.0,0.0,0.0,0.0,0.9758811
0.0,0.8264009,0.8320161,0.0,0.0,0.958689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87574774,0.79415274,0.0,0.8789137,0.82037896,0.0,0.9317717
0.0,0.9535477,0.90774405,0.0,0.0,0.9676284,0.67898285,0.0,0.0,0.0,0.0,0.0,0.0,0.88073957,0.8991115,0.0,0.59407216,0.5209643,0.0,0.963855
0.0,0.9614694,0.9660269,0.0,0.0,0.95368195,0.0,0.0,0.0,0.62106806,0.0,0.0,0.0,0.0,0.0,0.0,0.68890464,0.6556242,0.0,0.97488886
0.0,0.9707986,0.92931336,0.0,0.0,0.9889923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8922823,0.0,0.0,0.0,0.0,0.0,0.97841233
