void,dirt,sand,grass,tree,pole,water,sky,vehicle,object,asphalt,gravel,building,mulch,rock-bed,log,bicycle,person,fence,bush,sign,rock,bridge,concrete,picnic-table,dice
0.0,0.0,0.0,0.86085445,0.9196101,0.0,0.0,0.533134,0.0,0.0,0.0,0.57837975,0.50988144,0.4487469,0.0,0.28671327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8993657
0.0,0.0,0.0,0.0,0.93599164,0.0,0.0,0.5389676,0.0,0.0,0.0,0.0,0.0,0.7741451,0.0,0.18583378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.896657
0.0,0.0,0.0,0.6053797,0.892425,0.6472441,0.63343406,0.9483741,0.78035086,0.0,0.0,0.89903265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8958906
0.0,0.0,0.0,0.0313587,0.79194224,0.0,0.0,0.3057535,0.6995234,0.0,0.0,0.80394137,0.0,0.47901195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80412793
0.0,0.0,0.0,0.66423595,0.907628,0.42261904,0.0,0.858297,0.46846846,0.0,0.0,0.77808136,0.0,0.7540713,0.0,0.15240084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89220405
0.0,0.0,0.0,0.670566,0.9214548,0.0,0.0,0.63567555,0.0,0.0,0.0,0.91948074,0.74007493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89596194
0.04,0.0,0.0,0.91788673,0.9252948,0.0,0.0,0.44530353,0.0,0.0,0.0,0.54375416,0.0,0.6890271,0.0,0.31629726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91895086
0.0,0.0,0.0,0.7142229,0.89959073,0.42216912,0.0,0.88475925,0.0,0.0,0.0,0.7285438,0.0,0.0,0.0,0.0,0.0,0.5737299,0.0,0.47061184,0.0,0.0,0.0,0.0,0.0,0.881287
0.0,0.0,0.0,0.8164197,0.95034736,0.60235643,0.71330273,0.98207504,0.80904526,0.0,0.0,0.86853695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6441013,0.0,0.0,0.0,0.0,0.0,0.94483614
0.0,0.0,0.0,0.5504468,0.8484596,0.0,0.0,0.5934439,0.0,0.0,0.0,0.0,0.0,0.8503682,0.0,0.12231183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8972965
0.0,0.0,0.0,0.7236842,0.93000996,0.0,0.0,0.79287213,0.0,0.0,0.0,0.08781823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23316576,0.0,0.0,0.0,0.0,0.0,0.8461364
0.0,0.0,0.0,0.63975936,0.80326754,0.0,0.18558952,0.42973495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7434884
0.0,0.0,0.0,0.29950383,0.94350123,0.28025478,0.5822834,0.9747964,0.8281661,0.75850815,0.76389337,0.45571455,0.84834886,0.0,0.0,0.0,0.0,0.0,0.6649051,0.459854,0.0,0.0,0.0,0.46451762,0.0,0.8787342
0.0,0.0,0.0,0.57537127,0.91872334,0.0,0.0,0.5613403,0.0,0.0,0.0,0.32607165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47027192,0.0,0.0,0.0,0.0,0.0,0.80350953
0.0,0.0,0.0,0.8485319,0.93370473,0.26687115,0.33526012,0.85885155,0.0,0.0,0.0,0.8275537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6751368,0.0,0.0,0.0,0.0,0.0,0.93080604
0.0,0.0,0.0,0.8798928,0.9239275,0.0,0.0,0.72437805,0.0,0.0,0.0,0.91325647,0.0,0.6952657,0.0,0.0,0.0,0.0,0.0,0.6502698,0.0,0.0,0.0,0.0,0.0,0.93680763
0.0,0.0,0.0,0.83300287,0.9363614,0.0,0.0,0.5544649,0.0,0.0,0.0,0.0,0.0,0.049042962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8171168
0.0,0.0,0.0,0.7815011,0.95055753,0.0,0.6624473,0.89724344,0.0,0.5862069,0.0,0.77475715,0.0,0.0,0.0,0.0,0.0,0.7167382,0.0,0.41549593,0.0,0.0,0.0,0.0,0.0,0.90285677
0.0,0.0,0.0,0.13229609,0.37217772,0.41024607,0.0,0.856206,0.0,0.22395024,0.0,0.035643335,0.70665926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035088528,0.0,0.52929705
0.0,0.0,0.0,0.98536414,0.90749514,0.0,0.0,0.6457998,0.0,0.0,0.0,0.64621913,0.42121983,0.5265784,0.0,0.17877094,0.0,0.0,0.0,0.34267515,0.0,0.0,0.0,0.0,0.0,0.95067126
0.0,0.0,0.0,0.8970994,0.9210142,0.0,0.0,0.74685144,0.0,0.0,0.0,0.8908592,0.76332897,0.050053757,0.0,0.7221616,0.0,0.0,0.0,0.0,0.63779527,0.0,0.0,0.0,0.0,0.91989166
0.0,0.0,0.0,0.36817104,0.90408146,0.0,0.0,0.727328,0.0,0.0,0.0,0.63131666,0.74530274,0.88853914,0.0,0.62259835,0.0,0.0,0.0,0.3990991,0.0,0.63451827,0.0,0.0,0.0,0.9224815
0.014705882,0.0,0.0,0.6278054,0.9164797,0.0,0.0,0.41500834,0.72970194,0.0,0.0,0.66591626,0.0,0.7117478,0.0,0.38187534,0.0,0.0,0.0,0.0,0.0,0.6490191,0.0,0.0,0.0,0.8739482
0.0,0.0,0.0,0.26331657,0.8893265,0.0,0.0,0.075902954,0.47889486,0.0,0.0,0.50653446,0.0,0.85073376,0.0,0.59305185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90623945
0.0,0.0,0.0,0.97313577,0.7854698,0.6207792,0.29945055,0.9584238,0.0,0.0,0.0,0.18234691,0.0,0.0,0.0,0.0,0.0,0.4369223,0.0,0.47198734,0.0,0.0,0.0,0.0,0.0,0.94840384
0.0,0.0,0.7058502,0.95020056,0.93649143,0.0,0.0,0.6254231,0.0,0.0,0.0,0.0,0.0,0.39867777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9437606
0.0,0.0,0.0,0.90178776,0.0,0.0,0.0,0.9520876,0.0,0.0,0.0,0.80342484,0.8659477,0.0,0.0,0.03808909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92863375
0.2888889,0.0,0.0,0.9535904,0.9598308,0.0,0.0,0.5313911,0.0,0.0,0.0,0.7302143,0.0,0.0,0.0,0.74182487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95919925
0.0,0.0,0.0,0.0,0.9258662,0.0,0.0,0.2942777,0.0,0.0,0.0,0.0,0.0,0.95641124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95729387
0.0,0.0,0.0,0.80691755,0.9011737,0.36307055,0.0,0.9862734,0.0,0.0,0.0,0.46356827,0.0,0.0509386,0.0,0.0,0.0,0.0,0.0,0.08861548,0.0,0.0,0.0,0.0,0.0,0.8256792
0.0,0.0,0.0,0.0,0.9313412,0.32389936,0.68479604,0.93668926,0.8425756,0.0,0.80248564,0.44701448,0.8563151,0.0,0.0,0.0,0.0,0.0,0.53742445,0.45714286,0.0,0.0,0.0,0.17599393,0.0,0.88593024
0.0,0.0,0.0,0.8502646,0.97178215,0.0,0.0,0.6400084,0.0,0.0,0.0,0.880314,0.0,0.4186258,0.0,0.74515474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9236628
0.0,0.0,0.0,0.60225254,0.8820307,0.0,0.0,0.6520887,0.0,0.0,0.0,0.5260069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47759375,0.0,0.0,0.0,0.74752116
0.0,0.0,0.0,0.95909023,0.88525575,0.0,0.0,0.680387,0.0,0.6044362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9378858
0.12820514,0.0,0.0,0.7127761,0.91006243,0.0,0.0,0.80552197,0.0,0.0,0.0,0.8048054,0.0,0.7817336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8983985
0.0,0.0,0.0,0.8632069,0.8611687,0.5625,0.0,0.5258112,0.47010064,0.0,0.5783667,0.0,0.87318784,0.78161114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6161919,0.89669394
0.07703631,0.0,0.0,0.9325858,0.7668959,0.2715345,0.0,0.810389,0.54417306,0.46842104,0.20900595,0.0,0.76362586,0.81401175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5576304,0.8965777
0.0,0.0,0.0,0.9076085,0.95705605,0.0,0.0,0.46416464,0.0,0.0,0.0,0.9241173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9599524
0.051282052,0.0,0.0,0.8204979,0.90178174,0.0,0.0,0.36088285,0.7015066,0.0,0.0,0.723322,0.0,0.6555092,0.0,0.5457585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8839508
0.27659574,0.0,0.0,0.4942539,0.90673286,0.0,0.0,0.357409,0.68333495,0.0,0.0,0.8762205,0.0,0.7821397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9093658
0.0,0.0,0.0,0.5986938,0.85165805,0.0,0.0,0.52795875,0.0,0.0,0.0,0.75261754,0.0,0.30913442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.778824
0.0,0.0,0.0,0.98721147,0.9376934,0.6504298,0.0,0.735373,0.0,0.0,0.0,0.87703377,0.74366844,0.5118644,0.0,0.0,0.0,0.0,0.0,0.85449713,0.0,0.0,0.0,0.0,0.0,0.9683906
0.0,0.0,0.0,0.9377062,0.9289734,0.0,0.0,0.7324677,0.0,0.0,0.0,0.8314276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5620172,0.0,0.0,0.0,0.0,0.0,0.94628435
0.0,0.0,0.0,0.7889744,0.841835,0.46478873,0.0,0.8573183,0.0,0.0,0.0,0.8690358,0.0,0.33240423,0.0,0.0,0.0,0.0,0.0,0.4215437,0.0,0.0,0.0,0.0,0.0,0.88625
0.0,0.0,0.0,0.892846,0.9158223,0.0,0.0,0.7744155,0.0,0.0,0.0,0.87171686,0.8870235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6981132,0.0,0.0,0.0,0.0,0.93299156
0.46086955,0.0,0.0,0.9292359,0.9229159,0.0,0.0,0.76192373,0.0,0.0,0.0,0.70891064,0.0,0.41806585,0.0,0.6075051,0.0,0.0,0.0,0.0,0.0,0.25438598,0.0,0.0,0.0,0.9286998
0.0,0.0,0.0,0.9175558,0.93878794,0.48693585,0.0,0.9694528,0.7628778,0.0,0.0,0.0,0.0,0.0,0.0,0.19277218,0.0,0.0,0.0,0.68982464,0.0,0.0,0.0,0.0,0.0,0.94514006
0.0,0.0,0.0,0.0,0.94108146,0.0,0.0,0.41720444,0.0,0.0,0.0,0.0,0.0,0.96525025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95961946
0.0,0.0,0.0,0.5741269,0.85003996,0.0,0.0,0.66612357,0.0,0.0,0.0,0.59364873,0.0,0.8624258,0.0,0.17499341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8933113
0.0,0.0,0.0,0.9252871,0.91768694,0.0,0.0,0.7033974,0.0,0.0,0.0,0.8051369,0.56657964,0.6946663,0.0,0.4448187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9249128
0.0,0.0,0.43286386,0.57564455,0.8720666,0.0,0.0,0.55345017,0.0,0.0,0.0,0.84681284,0.29081082,0.867605,0.0,0.46030042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8957109
0.14092664,0.0,0.0,0.9319025,0.9423278,0.0,0.0,0.8387152,0.69049907,0.0,0.78680557,0.0,0.0,0.6045434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9458562
0.0,0.0,0.0,0.0,0.8542087,0.0,0.0,0.0,0.0,0.492478,0.0,0.0,0.0,0.853302,0.0,0.18271671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88069504
0.0,0.0,0.0,0.91279906,0.9634702,0.0,0.0,0.52125764,0.0,0.0,0.0,0.80255157,0.0,0.08467533,0.0,0.7378529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94681025
0.33333334,0.05515444,0.0,0.8555616,0.9398839,0.0,0.5472663,0.843964,0.0,0.5,0.0,0.40429273,0.59130436,0.0,0.0,0.0,0.0,0.5871976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82755816
0.0,0.0,0.0,0.0,0.90145594,0.0,0.0,0.0,0.0,0.5424929,0.0,0.0,0.0,0.8219616,0.0,0.17328945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8996538
0.0,0.0,0.0,0.9337555,0.79861623,0.6797434,0.2536,0.87365216,0.0,0.0,0.0,0.3305505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24627556,0.0,0.0,0.0,0.0,0.0,0.86250263
0.0,0.0,0.8165519,0.90329134,0.85218495,0.0,0.0,0.8147063,0.0,0.0,0.0,0.8334115,0.0,0.43397814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8961813
0.0,0.0,0.0,0.0,0.8996325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9132501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93212736
0.0,0.0,0.0,0.9310406,0.84148586,0.66341954,0.0,0.95582783,0.0,0.0,0.0,0.38316908,0.0,0.0,0.0,0.0,0.0,0.4601304,0.0,0.5481345,0.0,0.0,0.0,0.0,0.0,0.9283113
0.0,0.0,0.0,0.0,0.9333447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9172114,0.0,0.3771874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93909353
0.0,0.0,0.0,0.831709,0.9300685,0.0,0.0,0.7507094,0.0,0.0,0.0,0.6706462,0.0,0.9763361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.956982
0.0,0.0,0.76450235,0.8191017,0.8175912,0.0,0.0,0.5053544,0.0,0.0,0.0,0.6202515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8366041
0.0,0.0,0.0,0.9785779,0.9575833,0.0,0.0,0.6019708,0.0,0.0,0.0,0.0,0.0,0.5802656,0.0,0.6188397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96455073
0.0,0.0,0.0,0.79565215,0.9049241,0.41717792,0.0,0.84808517,0.0,0.0,0.0,0.49925926,0.86449033,0.96278256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.939852
0.0,0.0,0.0,0.9531588,0.92988384,0.5085945,0.0,0.63139933,0.0,0.50186706,0.0,0.53543305,0.5888502,0.59276736,0.0,0.14578111,0.0,0.0,0.0,0.57427293,0.0,0.47137207,0.0,0.0,0.0,0.93613374
0.0,0.0,0.5686161,0.9589962,0.8945664,0.0,0.0,0.9240752,0.0,0.0,0.0,0.74814814,0.0,0.7581864,0.0,0.0,0.0,0.0,0.0,0.36358082,0.0,0.0,0.0,0.0,0.0,0.94505286
0.04761905,0.0,0.0,0.9593171,0.87165487,0.0,0.0,0.44938353,0.0,0.0,0.0,0.8913208,0.0,0.6045532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9213134
0.0,0.0,0.0,0.8713772,0.89060223,0.6553494,0.0,0.61814743,0.0,0.0,0.0,0.79896426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37106055,0.0,0.0,0.0,0.0,0.0,0.90761364
0.0,0.0,0.0,0.92944384,0.9371415,0.0,0.0,0.5706916,0.0,0.47058824,0.0,0.0,0.39858907,0.25189543,0.0,0.55075395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93278015
0.0,0.0,0.0,0.935112,0.8514089,0.45908183,0.0,0.97347516,0.7419212,0.0,0.0,0.0,0.0,0.0,0.0,0.36574972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9329361
0.0,0.0,0.0,0.3751529,0.79692376,0.0,0.0,0.0,0.6478902,0.0,0.0,0.4561703,0.0,0.86073506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89346457
0.0,0.0,0.0,0.9346813,0.8711038,0.0,0.0,0.6312995,0.0,0.0,0.0,0.6221544,0.0,0.80715364,0.0,0.0,0.0,0.0,0.0,0.31471637,0.0,0.0,0.0,0.0,0.0,0.91065806
0.0,0.0,0.0,0.0,0.7952768,0.0,0.0,0.8332533,0.0,0.7447447,0.0,0.0,0.0,0.8287004,0.0,0.419513,0.0,0.0,0.0,0.15221171,0.0,0.0,0.0,0.0,0.0,0.86235994
0.0,0.0,0.0,0.69562614,0.8472222,0.0,0.0,0.8818235,0.0,0.0,0.0,0.8021993,0.0,0.7695558,0.0,0.0,0.0,0.0,0.0,0.41537753,0.0,0.0,0.0,0.0,0.0,0.8672648
0.0,0.0,0.0,0.0,0.8989199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9397759,0.0,0.46327946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9415671
0.0,0.0,0.0,0.52552205,0.9442857,0.3089431,0.6313214,0.96247774,0.82661444,0.0,0.87650365,0.5281571,0.7458699,0.0,0.0,0.0,0.0,0.0,0.60144097,0.0,0.0,0.0,0.0,0.2459487,0.0,0.9199709
0.0,0.0,0.0,0.90199405,0.9464542,0.5723823,0.0,0.7810704,0.0,0.0,0.0,0.62659925,0.0,0.17892309,0.0,0.30098453,0.0,0.0,0.0,0.47291714,0.0,0.0,0.0,0.0,0.0,0.92695034
0.0,0.0,0.0,0.7940122,0.85502887,0.0,0.0,0.5301387,0.0,0.0,0.0,0.0,0.0,0.86774844,0.0,0.2920405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8953409
0.24909747,0.0,0.0,0.46298453,0.94227993,0.0,0.0,0.5767361,0.0,0.5155071,0.0,0.0,0.0,0.7701511,0.0,0.5543575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8735254
0.0,0.0,0.0,0.79664814,0.9590508,0.619176,0.0,0.86718637,0.0,0.5165794,0.7276523,0.46950093,0.7410905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65317917,0.0,0.0,0.0,0.0,0.8710095
0.0,0.0,0.0,0.7377448,0.9093014,0.0,0.0,0.84255576,0.0,0.0,0.0,0.7509446,0.41732046,0.42904493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4122835,0.0,0.0,0.0,0.85935783
0.0,0.0,0.0,0.7675435,0.8977364,0.0,0.0,0.6970529,0.0,0.0,0.0,0.0,0.0,0.8755782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90489167
0.0,0.0,0.0,0.7715464,0.96240944,0.65859336,0.0,0.9038362,0.0,0.5819071,0.76199245,0.0,0.6478318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.60402685,0.0,0.0,0.0,0.0,0.8769556
0.0,0.0,0.0,0.9696785,0.65011394,0.5582017,0.0,0.9763491,0.8479145,0.0,0.7063326,0.0,0.8227129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93001056
0.0,0.0,0.0,0.92996436,0.9280255,0.0,0.0,0.52587247,0.0,0.0,0.0,0.3144261,0.61992943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9366543
0.0,0.0,0.0,0.0,0.9539359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.950871,0.0,0.4410021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9644609
0.0,0.0,0.0,0.87447256,0.95014316,0.0,0.0,0.7272648,0.0,0.0,0.0,0.61867064,0.0,0.9765905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9627193
0.0,0.0,0.0,0.66309655,0.93412995,0.0,0.0,0.88952154,0.0,0.0,0.0,0.579823,0.0,0.8405925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8736469
0.0,0.0,0.0,0.4947813,0.36820605,0.42754072,0.0,0.95209825,0.0,0.5576313,0.0,0.300938,0.69390523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24683544,0.0,0.0,0.0,0.702722
0.0,0.0,0.0,0.8302247,0.9307744,0.0,0.0,0.7558619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34628224,0.0,0.0,0.0,0.0,0.0,0.89119184
0.022222223,0.0,0.0,0.8130825,0.88364875,0.5576923,0.0,0.946097,0.74896693,0.0,0.0,0.8021764,0.0,0.0,0.0,0.0,0.0,0.55932206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89198995
0.0,0.0,0.0,0.8126817,0.8946984,0.5243902,0.0,0.849023,0.5880503,0.0,0.0,0.83294654,0.0,0.66460735,0.0,0.0,0.0,0.0,0.0,0.5361596,0.0,0.11627907,0.0,0.0,0.0,0.9164059
0.0,0.0,0.0,0.53233963,0.85833627,0.0,0.8136661,0.8517561,0.0,0.0,0.0,0.7893246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.60374606,0.0,0.0,0.0,0.0,0.0,0.8560386
0.0,0.0,0.0,0.0,0.9111163,0.0,0.0,0.0,0.0,0.57341444,0.0,0.0,0.0,0.8038638,0.0,0.21650018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9007109
0.0,0.0,0.0,0.8892768,0.8994663,0.6635071,0.0,0.74155265,0.72123176,0.0,0.0,0.8945922,0.0,0.8122098,0.0,0.72403646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9289376
0.19148937,0.0,0.0,0.9421545,0.8992934,0.0,0.0,0.49317843,0.2773893,0.0,0.59375,0.0,0.0,0.7855948,0.0,0.0,0.0,0.0,0.5117554,0.0,0.0,0.0,0.0,0.0,0.0,0.9238055
0.0,0.0,0.0,0.70708376,0.89510405,0.42520174,0.0,0.8597218,0.0,0.0,0.0,0.8567523,0.8584342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6268222,0.0,0.0,0.0,0.0,0.9077775
0.0,0.0,0.0,0.5681289,0.8972316,0.0,0.7758397,0.8381808,0.0,0.0,0.0,0.7751025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5608666,0.0,0.0,0.0,0.0,0.0,0.86023253
0.0,0.0,0.0,0.94335943,0.9313338,0.5366197,0.0,0.7583831,0.7075788,0.0,0.5754698,0.0,0.9058094,0.62433624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61077327,0.94690275
0.0,0.0,0.0,0.79498875,0.93766195,0.0,0.0,0.84718966,0.0,0.0,0.0,0.8903674,0.0,0.7366112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9312632
0.0,0.0,0.0,0.7995528,0.07444718,0.42212766,0.0,0.93817896,0.1168558,0.16938534,0.0,0.90142894,0.4554559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8264482
0.0,0.0,0.0,0.0,0.9625703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9567306,0.0,0.4843342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9660122
0.0,0.0,0.0,0.99138796,0.94854355,0.54551005,0.0,0.6615996,0.0,0.0,0.0,0.0,0.84106946,0.6430868,0.0,0.73701656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97420985
0.27272728,0.0,0.0,0.7531893,0.9084267,0.0,0.0,0.8664609,0.7877698,0.0,0.0,0.8080376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6211589,0.0,0.0,0.0,0.0,0.0,0.8913531
0.0,0.0,0.0,0.9287563,0.90754133,0.0,0.0,0.5654413,0.0,0.0,0.0,0.9915414,0.0,0.0,0.0,0.24502559,0.0,0.0,0.0,0.8427309,0.0,0.0,0.0,0.0,0.0,0.9530576
0.0,0.0,0.0,0.0,0.7623735,0.0,0.0,0.11090458,0.0,0.0,0.0,0.0,0.0,0.8239125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86195827
0.0,0.65780544,0.0,0.79593736,0.9479374,0.0,0.0,0.7743718,0.0,0.0,0.0,0.38957584,0.0,0.825796,0.0,0.69853574,0.0,0.0,0.0,0.76621467,0.0,0.0,0.0,0.0,0.0,0.90129757
0.0,0.0,0.0,0.9389805,0.8559665,0.61745214,0.0,0.92388844,0.0,0.0,0.0,0.5353715,0.0,0.0,0.0,0.0,0.0,0.3314277,0.0,0.4888151,0.0,0.0,0.0,0.0,0.0,0.92494714
0.0,0.0,0.0,0.9134824,0.9407206,0.62459546,0.50161815,0.98048496,0.79880136,0.0,0.0,0.9106164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6765552,0.0,0.0,0.0,0.0,0.0,0.9581633
0.26666668,0.0,0.0,0.8530508,0.9558669,0.0,0.0,0.83663625,0.0,0.0,0.0,0.92420894,0.0,0.54646254,0.0,0.7403482,0.0,0.0,0.0,0.65561396,0.0,0.0,0.0,0.0,0.0,0.95343286
0.0,0.0,0.0,0.70527035,0.92882234,0.0,0.0,0.68167275,0.0,0.0,0.0,0.95168406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85206133,0.0,0.0,0.0,0.0,0.0,0.94799155
0.22105263,0.0,0.0,0.66129327,0.9271056,0.0,0.0,0.69359916,0.0,0.0,0.0,0.0,0.0,0.95771855,0.0,0.32048458,0.0,0.0,0.0,0.0,0.0,0.07339449,0.0,0.0,0.0,0.9537077
0.0,0.65384614,0.0,0.93601906,0.9037676,0.0,0.0,0.9407471,0.0,0.0,0.0,0.42434585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6374748,0.0,0.0,0.0,0.0,0.0,0.941324
0.0,0.03780069,0.0,0.78132427,0.9421467,0.31205478,0.39403972,0.8861595,0.0,0.6626506,0.0,0.80521023,0.0,0.12022417,0.0,0.0,0.0,0.62795275,0.0,0.6543784,0.0,0.0,0.0,0.0,0.0,0.89625
0.0,0.0,0.0,0.98912746,0.942757,0.0,0.0,0.83148503,0.0,0.0,0.0,0.0,0.9062151,0.0,0.0,0.0,0.0,0.0,0.0,0.62029904,0.6079812,0.0,0.0,0.0,0.0,0.9742336
0.0,0.0,0.0,0.5487884,0.81782204,0.0,0.0,0.5868579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64609575,0.0,0.0,0.0,0.0,0.0,0.7562949
