void,dirt,2,grass,tree,pole,water,sky,vehicle,object,asphalt,11,building,13,14,log,16,person,fence,dice
0.0,0.97058004,0.9532583,0.0,0.0,0.9629783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89224684,0.0,0.0,0.0,0.30781356,0.0,0.97654647
0.0,0.92231554,0.78223574,0.0,0.0,0.90736526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8284649,0.0,0.0,0.0,0.88761,0.0,0.893934
0.0,0.8899435,0.7760646,0.0,0.0,0.93472207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7348194,0.0,0.0,0.0,0.6583641,0.0,0.9092652
0.0,0.88988686,0.7465431,0.0,0.0,0.9485438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8620842,0.72990626,0.0,0.0,0.42418912,0.0,0.9265278
0.0,0.87341064,0.89844245,0.0,0.0,0.98779434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77468324,0.0,0.0,0.0,0.698484,0.0,0.9239822
0.0,0.97934616,0.9029172,0.0,0.0,0.9533898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.915823,0.44374344,0.0,0.0,0.3434206,0.0,0.9708932
0.0,0.9688616,0.5451069,0.0,0.0,0.8962757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86718535,0.84114784,0.0,0.0,0.0,0.0,0.95138973
0.0,0.9551699,0.88211566,0.0,0.0,0.9918835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62395656,0.0,0.0,0.0,0.037739012,0.0,0.9391311
0.0,0.9522744,0.9454471,0.0,0.0,0.975721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9318612,0.78615993,0.0,0.51834077,0.5572706,0.0,0.9688828
0.0,0.8822448,0.91748554,0.0,0.0,0.9515998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8694773,0.0,0.0,0.0,0.5397318,0.0,0.9304874
0.0,0.9305562,0.50072724,0.0,0.0,0.97496563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8848417,0.8377225,0.0,0.0,0.0,0.0,0.96071786
0.0,0.9700422,0.8062912,0.0,0.0,0.98827475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88985693,0.80925536,0.0,0.0,0.0,0.0,0.9709067
0.0,0.98411036,0.7124859,0.0,0.0,0.9727445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9555533,0.8869184,0.0,0.0,0.0,0.0,0.9805924
0.0,0.9828333,0.61993396,0.0,0.0,0.9724812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9338321,0.7860367,0.0,0.0,0.0,0.0,0.9712431
0.0,0.9510924,0.89314055,0.0,0.0,0.9925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74950755,0.0,0.0,0.0,0.0,0.0,0.93910897
0.0,0.95804137,0.90766484,0.0,0.0,0.9831554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88744855,0.0,0.0,0.0,0.0,0.0,0.97171354
0.0,0.92737794,0.8004741,0.0,0.0,0.91121525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5048122,0.0,0.0,0.7664136,0.7488398,0.0,0.9062943
0.0,0.9808642,0.80453223,0.0,0.0,0.98904735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9462882,0.8528032,0.0,0.0,0.0,0.0,0.9841762
0.0,0.7901185,0.9346746,0.0,0.0,0.9487855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6392317,0.0,0.0,0.0,0.3567869,0.0,0.9147361
0.0,0.960901,0.4618132,0.0,0.0,0.94490683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95006245,0.24581525,0.0,0.0,0.0,0.0,0.9707899
0.0,0.9795293,0.4265799,0.0,0.0,0.9261966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9115816,0.84020746,0.0,0.0,0.0,0.0,0.94767445
0.0,0.98512644,0.9239642,0.0,0.0,0.98607427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8960344,0.7290605,0.0,0.0,0.0,0.0,0.98063064
0.0,0.9137965,0.7684056,0.0,0.0,0.9778597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8341696,0.0,0.0,0.0,0.68112385,0.0,0.94182813
0.0,0.9073387,0.89696884,0.0,0.0,0.96313256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88793534,0.7752777,0.0,0.0,0.7813024,0.0,0.95240885
0.0,0.9700904,0.87382627,0.0,0.0,0.9501887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91082525,0.8668354,0.0,0.0,0.40599045,0.0,0.96138626
0.0,0.93905014,0.9033654,0.0,0.0,0.92274356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88765377,0.0,0.0,0.0,0.84880996,0.0,0.95042753
0.0,0.81302184,0.81669545,0.0,0.0,0.9767864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85865843,0.74530166,0.0,0.69424653,0.7249635,0.0,0.9290408
0.0,0.9670965,0.9480316,0.0,0.0,0.9912843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88327724,0.0,0.0,0.0,0.6886144,0.0,0.9761415
0.0,0.96837425,0.6141642,0.0,0.0,0.9487518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87385833,0.86256963,0.0,0.0,0.0,0.0,0.9642322
0.0,0.9498148,0.90545976,0.0,0.0,0.9933025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51379454,0.0,0.0,0.0,0.22243506,0.0,0.92294616
0.0,0.9483507,0.87913007,0.0,0.0,0.994203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79874146,0.0,0.0,0.0,0.25635964,0.0,0.95086414
0.0,0.9833155,0.8665979,0.0,0.0,0.9518843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9057216,0.9370237,0.0,0.0,0.19439593,0.0,0.96916234
0.0,0.88512826,0.8835,0.0,0.0,0.9666938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8137997,0.0,0.0,0.0,0.8656707,0.0,0.950434
0.0,0.9892957,0.90671486,0.0,0.0,0.99419904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7809156,0.0,0.0,0.0,0.0,0.9754557
0.0,0.888757,0.7237611,0.0,0.0,0.92119014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86866367,0.72128,0.0,0.6037323,0.86954355,0.0,0.9321493
0.0,0.8394041,0.83430433,0.0,0.0,0.9569289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88169944,0.8857398,0.0,0.0,0.7432121,0.0,0.93272483
0.0,0.95203936,0.8715973,0.0,0.0,0.9639005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83005714,0.8897035,0.0,0.704541,0.75989527,0.0,0.95986545
0.0,0.9012506,0.94025177,0.0,0.0,0.9921646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87669843,0.0,0.0,0.0,0.0,0.0,0.96155035
0.0,0.8946287,0.8098012,0.0,0.0,0.9829084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.806553,0.0,0.0,0.0,0.76207,0.0,0.94194925
0.0,0.79236275,0.87494487,0.0,0.0,0.96705776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85950464,0.8647306,0.0,0.0,0.45131058,0.0,0.9044232
0.0,0.86582303,0.9495148,0.0,0.0,0.9872604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6465143,0.0,0.0,0.0,0.5627402,0.0,0.89718795
0.0,0.9286007,0.9172563,0.0,0.0,0.9632096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87330824,0.0,0.0,0.0,0.89870447,0.0,0.96153253
0.0,0.94506663,0.7907368,0.0,0.0,0.98879373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83034885,0.0,0.0,0.0,0.81235784,0.0,0.9455655
0.0,0.87482536,0.88684165,0.0,0.0,0.9410467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73659515,0.0,0.0,0.0,0.490416,0.0,0.92197526
0.0,0.9323534,0.9438514,0.0,0.0,0.9934246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8368979,0.0,0.0,0.0,0.68438184,0.0,0.9613898
0.0,0.97198755,0.9242657,0.0,0.0,0.97906816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88177705,0.0,0.0,0.0,0.0,0.0,0.977276
0.0,0.9603172,0.9466322,0.0,0.0,0.9951229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8754837,0.0,0.0,0.0,0.5309413,0.0,0.97364235
0.0,0.9596965,0.9526023,0.0,0.0,0.9951957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85544336,0.0,0.0,0.0,0.5912611,0.0,0.9703086
0.0,0.9108312,0.8812055,0.0,0.0,0.9273458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80753756,0.45378152,0.0,0.05963428,0.81971675,0.0,0.9336224
0.0,0.9091549,0.920414,0.0,0.0,0.9957931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7968121,0.0,0.0,0.0,0.62721455,0.0,0.9537535
0.0,0.9340737,0.9458691,0.0,0.0,0.99513584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86250347,0.0,0.0,0.0,0.24805246,0.0,0.96146834
0.0,0.984655,0.9330397,0.0,0.0,0.984768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8785726,0.0,0.0,0.0,0.0,0.0,0.9816159
0.0,0.9152788,0.90442145,0.0,0.0,0.96924484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8090049,0.0,0.0,0.0,0.29109064,0.0,0.9459136
0.0,0.78953755,0.94972146,0.0,0.0,0.99664736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68055695,0.0,0.0,0.7690557,0.7087317,0.0,0.9097157
0.0,0.9380853,0.8268641,0.0,0.0,0.8230745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8749779,0.6255254,0.0,0.5213889,0.63086283,0.0,0.92795527
0.0,0.9120427,0.8948255,0.0,0.0,0.9860637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79489064,0.0,0.0,0.0,0.8446976,0.0,0.9358602
0.0,0.9758331,0.90460503,0.0,0.0,0.970831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9125921,0.80292743,0.0,0.0,0.48896113,0.0,0.97565407
0.0,0.9818462,0.9020668,0.0,0.0,0.97357076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9269882,0.7940125,0.0,0.0,0.59835947,0.0,0.97840494
0.0,0.9215168,0.9531787,0.0,0.91185033,0.9546426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6872405,0.87156355,0.0,0.0,0.7222383,0.0,0.9395412
0.0,0.91599834,0.9020902,0.0,0.0,0.95215076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8507596,0.0,0.0,0.0,0.8853495,0.0,0.95284855
0.0,0.9663419,0.93002677,0.0,0.0,0.98000854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8507076,0.0,0.0,0.0,0.0,0.0,0.9731632
0.0,0.9155265,0.8076011,0.0,0.0,0.96207416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8493789,0.7110489,0.0,0.7580994,0.79473764,0.0,0.9439557
0.0,0.9442271,0.8039321,0.0,0.0,0.9417352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8898431,0.86059225,0.0,0.0,0.83201975,0.0,0.9533494
0.0,0.86852086,0.77667105,0.0,0.0,0.96809804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8443182,0.5195488,0.0,0.0,0.80835134,0.0,0.9456328
0.0,0.95737386,0.9113011,0.0,0.0,0.97046816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9460765,0.75114083,0.0,0.0,0.18125,0.0,0.97268575
0.0,0.9228549,0.8152849,0.0,0.0,0.93182003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51508904,0.0,0.0,0.7831247,0.7373453,0.0,0.91269356
0.0,0.9145991,0.9226726,0.0,0.0,0.9560825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91069704,0.0,0.0,0.0,0.8098747,0.0,0.95318836
0.0,0.8834033,0.81864685,0.0,0.0,0.99176127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71853554,0.0,0.0,0.6359107,0.5501232,0.0,0.91421354
0.0,0.89807457,0.9400455,0.0,0.0,0.99490523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77672344,0.0,0.0,0.0,0.5929437,0.0,0.948454
0.0,0.9610673,0.9101048,0.0,0.0,0.96954703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88896424,0.51539856,0.0,0.0,0.3715435,0.0,0.96928036
0.0,0.8293239,0.93806195,0.0,0.0,0.6731006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8361309,0.0,0.0,0.0,0.67088544,0.0,0.93023914
0.0,0.92353445,0.873426,0.0,0.0,0.9216136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45135772,0.0,0.0,0.81472284,0.7997447,0.0,0.92840624
0.0,0.9268835,0.89851993,0.0,0.0,0.9643397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87219846,0.8539962,0.0,0.30240396,0.61873454,0.0,0.9553351
0.0,0.9761917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9589933,0.0,0.0,0.0,0.0,0.0,0.97586286
0.0,0.9300408,0.9189277,0.0,0.0,0.9921131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8072706,0.0,0.0,0.0,0.688406,0.0,0.9513021
0.0,0.9362304,0.9114492,0.0,0.0,0.98620033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85848117,0.0,0.0,0.0,0.0,0.0,0.967309
0.0,0.97443324,0.9504036,0.0,0.0,0.9906534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95002156,0.0,0.0,0.0,0.0,0.0,0.9857904
0.0,0.8362878,0.7432778,0.0,0.0,0.9825083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8365624,0.0,0.0,0.0,0.65975624,0.0,0.948612
0.0,0.90440655,0.8935131,0.0,0.0,0.96724504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8790928,0.8171263,0.0,0.0,0.78495705,0.0,0.95126605
0.0,0.8822902,0.8910654,0.0,0.0,0.9841818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8011085,0.0,0.0,0.0,0.76485926,0.0,0.92736065
0.0,0.90500945,0.91353285,0.0,0.0,0.95613253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84022295,0.0,0.0,0.0,0.27366632,0.0,0.94542706
0.0,0.9250306,0.8883541,0.0,0.0,0.9937597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80225503,0.0,0.0,0.0,0.0,0.0,0.94640666
0.0,0.8843858,0.80495924,0.0,0.0,0.9870119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7672564,0.0,0.0,0.0,0.67865545,0.0,0.93806034
0.0,0.9651026,0.90764415,0.0,0.0,0.99290013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7834226,0.0,0.0,0.0,0.0,0.0,0.947125
0.0,0.8176637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8611151,0.0,0.0,0.0,0.0,0.0,0.9061632
0.0,0.9795857,0.9453008,0.0,0.0,0.98177093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9150743,0.0,0.0,0.0,0.42826676,0.0,0.98201084
0.0,0.96258956,0.887887,0.0,0.0,0.97129786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8876242,0.8135739,0.0,0.0,0.37061143,0.0,0.9675777
0.0,0.9089876,0.94091755,0.0,0.0,0.9942318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8044625,0.0,0.0,0.0,0.4202236,0.0,0.94875956
0.0,0.8990499,0.76731765,0.0,0.0,0.9874816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9187636,0.5676552,0.0,0.0,0.772548,0.0,0.96815884
0.0,0.9763404,0.43422523,0.0,0.0,0.9540611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9317178,0.8146776,0.0,0.0,0.0,0.0,0.9649944
0.0,0.8178679,0.8128697,0.0,0.0,0.950928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9023485,0.86643994,0.0,0.0,0.7782783,0.0,0.9265764
0.0,0.79483354,0.777222,0.0,0.0,0.9855044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8332014,0.0,0.0,0.0,0.7692125,0.0,0.9443021
0.0,0.80320626,0.951899,0.0,0.0,0.9477761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6383595,0.0,0.0,0.0,0.605941,0.0,0.90281034
0.0,0.9829692,0.636891,0.0,0.0,0.96216017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9273595,0.86629564,0.0,0.0,0.0,0.0,0.9750265
0.0,0.90700257,0.9020889,0.0,0.0,0.98715943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79115176,0.0,0.0,0.0,0.8413262,0.0,0.9351137
0.0,0.95103425,0.9442772,0.0,0.0,0.9711966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.876127,0.0,0.0,0.0,0.57385325,0.0,0.9704883
0.0,0.8523083,0.7832352,0.0,0.0,0.98212624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8701462,0.0,0.0,0.0,0.8360789,0.0,0.9579175
0.0,0.885951,0.9332194,0.0,0.0,0.6503685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83261114,0.0,0.0,0.0,0.55024946,0.0,0.934822
0.0,0.8397088,0.80479425,0.0,0.0,0.8519286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.884318,0.67211896,0.0,0.47715735,0.81759924,0.0,0.9121649
0.0,0.90240645,0.83627015,0.0,0.0,0.98524237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92682505,0.0,0.0,0.0,0.6671499,0.0,0.97415406
0.0,0.87632084,0.7886487,0.0,0.0,0.9325621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8839103,0.6760563,0.0,0.5558384,0.8477705,0.0,0.9320486
0.0,0.9720564,0.50891894,0.0,0.0,0.96708226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89510834,0.8739238,0.0,0.0,0.0,0.0,0.9684219
0.0,0.97315216,0.7426158,0.0,0.0,0.9819021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96351343,0.8362817,0.0,0.0,0.0,0.0,0.98378646
0.0,0.8991433,0.8319965,0.0,0.0,0.97884214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81757814,0.0,0.0,0.0,0.6888794,0.0,0.93868923
0.0,0.8202639,0.94526076,0.0,0.0,0.9901082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90978676,0.0,0.0,0.0,0.2230144,0.0,0.9335703
0.0,0.9818364,0.9308651,0.0,0.0,0.97934556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91849566,0.0,0.0,0.0,0.0,0.0,0.98138237
0.0,0.8639865,0.84946185,0.0,0.0,0.4797277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6495872,0.0,0.0,0.0,0.68877476,0.0,0.881737
0.0,0.98861074,0.8431914,0.0,0.0,0.99027044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9216678,0.8990597,0.0,0.0,0.0,0.0,0.98479515
0.0,0.88130015,0.89339393,0.0,0.0,0.9459047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65115845,0.0,0.0,0.0,0.08295519,0.0,0.924464
0.0,0.8953981,0.8416481,0.0,0.0,0.99371827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78396946,0.0,0.0,0.68646586,0.7592764,0.0,0.9338099
0.0,0.9089212,0.885448,0.0,0.0,0.9681705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9016753,0.0,0.0,0.0,0.8104498,0.0,0.9586801
0.0,0.849445,0.93550175,0.0,0.0,0.97756183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.865058,0.0,0.0,0.0,0.12023851,0.0,0.93298787
0.0,0.9028105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9218283,0.0,0.0,0.0,0.0,0.0,0.9466276
0.0,0.89935285,0.88645446,0.0,0.0,0.4937851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67904085,0.0,0.0,0.0043535046,0.5716687,0.0,0.9081489
0.0,0.9151595,0.76945007,0.0,0.0,0.9635958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7884409,0.0,0.0,0.3166377,0.6146264,0.0,0.9206445
0.0,0.98214674,0.8299843,0.0,0.0,0.98680985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9283415,0.7961791,0.0,0.0,0.0,0.0,0.97388846
0.0,0.8220111,0.9095859,0.0,0.0,0.9872668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77435607,0.0,0.0,0.0,0.5506301,0.0,0.91009116
0.0,0.87303066,0.8963362,0.0,0.0,0.98600966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7302798,0.0,0.0,0.0,0.76385874,0.0,0.9232691
0.0,0.9769776,0.511477,0.0,0.0,0.98336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9584748,0.89780927,0.0,0.0,0.0,0.0,0.9823646
0.0,0.84608215,0.74668556,0.0,0.0,0.9881098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86756986,0.22500412,0.0,0.0,0.79761446,0.0,0.954069
0.0,0.91270757,0.9248604,0.0,0.0,0.9704435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8877044,0.0,0.0,0.0,0.87514997,0.0,0.9593555
0.0,0.79046226,0.87313294,0.0,0.0,0.9466291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41152227,0.0,0.0,0.0,0.2857685,0.0,0.8602578
0.0,0.97290444,0.93735075,0.0,0.0,0.98537904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88154733,0.0,0.0,0.0,0.0,0.0,0.98051435
0.0,0.8333491,0.9320931,0.0,0.0,0.99473214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8540841,0.0,0.0,0.0,0.0,0.0,0.9024197
0.0,0.899142,0.8360034,0.0,0.0,0.96867704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7820236,0.0,0.0,0.0,0.8369052,0.0,0.91248614
0.0,0.7750606,0.7100739,0.0,0.0,0.9757353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78293645,0.0,0.0,0.0,0.5960161,0.0,0.92825043
0.0,0.86972326,0.77344894,0.0,0.0,0.97925806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74068767,0.0,0.0,0.0,0.77492183,0.0,0.9315213
0.0,0.9703236,0.9086452,0.0,0.0,0.96480066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77402365,0.8929076,0.0,0.42393392,0.0,0.0,0.96140844
0.0,0.87954926,0.8470173,0.0,0.0,0.99248075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70148456,0.0,0.0,0.7512708,0.71260244,0.0,0.92149264
0.0,0.9823659,0.51368177,0.0,0.0,0.9596155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9349834,0.81851506,0.0,0.0,0.0,0.0,0.96692926
0.0,0.7272905,0.9353588,0.0,0.0,0.96144557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6243712,0.0,0.0,0.0,0.5824935,0.0,0.8921658
0.0,0.98951215,0.8565468,0.0,0.0,0.99267715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7916286,0.0,0.0,0.0,0.0,0.97652996
0.0,0.90101665,0.8355966,0.0,0.0,0.9530945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.824776,0.0,0.0,0.037643068,0.481016,0.0,0.91765887
0.0,0.88469315,0.87499136,0.0,0.0,0.99496603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7606975,0.0,0.0,0.63023895,0.8581654,0.0,0.9402986
0.0,0.9258466,0.9140685,0.0,0.0,0.9961616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.844968,0.0,0.0,0.0,0.012485667,0.0,0.9609366
0.0,0.9291941,0.903031,0.0,0.0,0.96318835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.891966,0.0,0.0,0.0,0.8116986,0.0,0.9539705
0.0,0.8585024,0.6091793,0.0,0.0,0.98280716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8389762,0.5930217,0.0,0.0,0.80342764,0.0,0.94814104
0.0,0.898875,0.83271664,0.0,0.0,0.9855625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9197768,0.0,0.0,0.0,0.5253996,0.0,0.9736788
0.0,0.85841227,0.80782974,0.0,0.0,0.93141764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9682926,0.8117689,0.0,0.63261443,0.108009696,0.0,0.9321723
0.0,0.92775613,0.96296376,0.0,0.9080324,0.96485895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69745594,0.8873873,0.0,0.0,0.6827889,0.0,0.94430166
0.0,0.95816594,0.943673,0.0,0.0,0.95037436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82821536,0.0,0.0,0.0,0.69355977,0.0,0.96677995
0.0,0.86346793,0.84305936,0.0,0.0,0.9400123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40758702,0.0,0.0,0.0,0.6837686,0.0,0.9109453
0.0,0.76921296,0.84461415,0.0,0.0,0.95122355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86251545,0.61053145,0.0,0.91732967,0.6940759,0.0,0.90680164
0.0,0.8308901,0.8246261,0.0,0.0,0.9663301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8035004,0.0,0.0,0.0,0.7653285,0.0,0.8973125
0.0,0.9507298,0.903907,0.0,0.0,0.99265516,0.0,0.0,0.0,0.0,0.00030455308,0.0,0.0,0.7990077,0.0,0.0,0.0,0.0,0.0,0.9433082
0.0,0.82861155,0.92299104,0.0,0.0,0.9944469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6723943,0.0,0.0,0.0,0.7164454,0.0,0.92543143
0.0,0.98302233,0.764348,0.0,0.0,0.9802918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9424812,0.8346654,0.0,0.0,0.0,0.0,0.98122615
0.0,0.96034336,0.93131363,0.0,0.0,0.9850149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.849462,0.0,0.0,0.0,0.20443575,0.0,0.97233725
0.0,0.91409373,0.95308256,0.0,0.9021005,0.95446223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7033203,0.873093,0.0,0.0,0.5945515,0.0,0.9363937
0.0,0.864419,0.8688409,0.0,0.0,0.9491761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84429085,0.0,0.0,0.0,0.71624726,0.0,0.9379822
0.0,0.92027974,0.7698305,0.0,0.0,0.98660064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92725074,0.47327983,0.0,0.0,0.7614805,0.0,0.97170573
