void,dirt,sand,grass,tree,pole,water,sky,vehicle,object,asphalt,gravel,building,mulch,rock-bed,log,bicycle,person,fence,bush,sign,rock,bridge,concrete,picnic-table,dice
0.0,0.0,0.0,0.0,0.97672266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9819802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98803645
0.0,0.0,0.0,0.72447294,0.9391028,0.0,0.0,0.7036304,0.0,0.0,0.0,0.42212188,0.0,0.97162664,0.0,0.038402457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9635095
0.0,0.0,0.0,0.77936053,0.9580381,0.0,0.0,0.533461,0.0,0.0,0.0,0.713589,0.0,0.7392509,0.0,0.3243243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90523255
0.0,0.0,0.0,0.9720506,0.9593667,0.0,0.0,0.6186214,0.0,0.0,0.0,0.7344975,0.0,0.0,0.0,0.13870315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96919924
0.0,0.0,0.0,0.8282618,0.94890904,0.0,0.0,0.57452196,0.0,0.0,0.0,0.0,0.2713964,0.42411134,0.0,0.028234346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9230312
0.0,0.0,0.0,0.9636163,0.9365128,0.0,0.0,0.68177056,0.0,0.0,0.0,0.5659251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8065809,0.0,0.0,0.0,0.0,0.0,0.9565169
0.0,0.0,0.0,0.87318754,0.92827594,0.0,0.0,0.8430575,0.5286807,0.0,0.13202043,0.0,0.7738571,0.7031292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7049021,0.9234329
0.0,0.0,0.0,0.08163265,0.80546427,0.0,0.0,0.97811735,0.65988845,0.6449657,0.90892684,0.7258432,0.9450722,0.0,0.0,0.0,0.0,0.0,0.39396316,0.0,0.0,0.0,0.0,0.724826,0.0,0.9338742
0.0,0.0,0.0,0.97607154,0.8972123,0.16605352,0.0,0.8833315,0.0,0.0,0.82133394,0.0,0.903325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95482296
0.0,0.0,0.0,0.8656832,0.6670076,0.0,0.0,0.9814813,0.0,0.0,0.0,0.9724685,0.92743605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97247624
0.0,0.0,0.0,0.9485164,0.8191291,0.0,0.0,0.925006,0.7044751,0.0,0.610795,0.0,0.8851635,0.8338523,0.0,0.0,0.0,0.0,0.013317892,0.0,0.0,0.0,0.0,0.0,0.5887699,0.934741
0.0,0.0,0.0,0.969843,0.89652807,0.0,0.0,0.967152,0.83206826,0.0,0.0,0.0,0.9088915,0.0,0.0,0.0,0.0,0.0,0.0,0.87355584,0.0,0.28667,0.0,0.55636215,0.0,0.95152485
0.0,0.0,0.0,0.7526364,0.94566303,0.0,0.0,0.66148657,0.0,0.0,0.0,0.91271013,0.24227442,0.120851904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93704545
0.0,0.0,0.0,0.0,0.979163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95543605,0.0,0.18911253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9752511
0.0,0.0,0.0,0.24314411,0.93426657,0.0,0.0,0.6558806,0.0,0.0,0.0,0.17826086,0.0,0.9643114,0.0,0.66392523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9571036
0.0,0.0,0.0,0.04275093,0.8749162,0.0,0.0,0.7183099,0.0,0.0,0.0,0.58588475,0.0,0.81878096,0.0,0.0,0.0,0.0,0.0,0.30208153,0.0,0.0,0.0,0.0,0.0,0.8734038
0.0,0.31408787,0.0,0.881294,0.69319737,0.0,0.0,0.9593299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6480183,0.0,0.0,0.0,0.0,0.0,0.8553436
0.0,0.0,0.0,0.8447902,0.9616215,0.0,0.77184343,0.98821306,0.69911504,0.0,0.0,0.8306765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24119988,0.0,0.0,0.0,0.0,0.0,0.9441808
0.0,0.0,0.0,0.9291225,0.97532743,0.0,0.0,0.9287551,0.0,0.0,0.9938723,0.0,0.7306413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9850872
0.0,0.0,0.0,0.9844327,0.91438234,0.0,0.0,0.9579136,0.8320911,0.0,0.0,0.0,0.92130125,0.0,0.0,0.0,0.0,0.0,0.0,0.8697319,0.0,0.35099158,0.0,0.7379339,0.0,0.96329546
0.0,0.0,0.0,0.0,0.91144097,0.0,0.0,0.41597745,0.0,0.0,0.0,0.12676056,0.0,0.9693183,0.0,0.42387268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9444979
0.0,0.0,0.0,0.63918567,0.958839,0.0,0.0,0.93621296,0.0,0.0,0.0,0.8008959,0.9294934,0.0,0.0,0.0,0.0,0.0,0.0,0.76979095,0.0,0.0,0.0,0.0,0.0,0.9022199
0.0,0.0,0.0,0.99490446,0.9575045,0.0,0.0,0.8836815,0.0,0.0,0.0,0.0,0.95057064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9828145
0.0,0.0,0.0,0.9507973,0.9566926,0.0,0.0,0.7340681,0.0,0.0,0.0,0.9879795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9746036
0.0,0.0,0.0,0.8951808,0.92994255,0.0,0.0,0.61921036,0.0,0.0,0.0,0.8572867,0.0,0.25075904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9315222
0.0,0.0,0.0,0.97550035,0.9599354,0.0,0.0,0.72527474,0.0,0.0,0.0,0.8881875,0.0,0.0,0.0,0.66300523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9699181
0.0,0.0,0.85110587,0.9479015,0.87187773,0.0,0.0,0.6553047,0.0,0.0,0.0,0.8510658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9280021
0.0,0.0,0.61962247,0.20130897,0.69501704,0.0,0.0,0.9828435,0.7776786,0.36810297,0.0,0.0,0.7571721,0.0,0.0,0.0,0.0,0.0,0.5349869,0.0,0.0,0.0,0.0,0.878296,0.0,0.85606235
0.0,0.0,0.0,0.8817989,0.9595307,0.0,0.0,0.6059166,0.0,0.0,0.0,0.5904171,0.0,0.93227196,0.0,0.7147775,0.0,0.0,0.0,0.57488036,0.0,0.0,0.0,0.0,0.0,0.95102274
0.0,0.0,0.0,0.818927,0.9547594,0.0,0.0,0.1371829,0.0,0.0,0.0,0.95129055,0.0,0.66775644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9455576
0.0,0.0,0.0,0.78735584,0.88143563,0.0,0.0,0.87496346,0.0,0.0,0.0,0.8298823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41110688,0.0,0.0,0.0,0.0,0.0,0.8796459
0.0,0.0,0.0,0.95318216,0.9074848,0.0,0.0,0.53366154,0.0,0.0,0.0,0.0,0.336,0.23013522,0.0,0.3730284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93743396
0.0,0.0,0.0,0.96323365,0.9323884,0.0,0.0,0.8223272,0.72188485,0.0,0.6277019,0.0,0.64587206,0.49268562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95142704
0.0,0.0,0.0,0.7869892,0.9061515,0.0,0.0,0.51957214,0.0,0.0,0.0,0.0,0.0,0.99042326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95419395
0.0,0.0,0.0,0.9596841,0.88103837,0.0,0.0,0.58468854,0.0,0.0,0.0,0.0,0.5126502,0.66188014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5390516,0.9176956
0.0,0.0,0.0,0.0,0.986755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9711932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98303914
0.0,0.0,0.0,0.93302363,0.91872364,0.0,0.0,0.72804826,0.0,0.0,0.0,0.2127799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94430494
0.0,0.0,0.0,0.9529139,0.9267885,0.0,0.0,0.0,0.31431335,0.0,0.0,0.7450393,0.0,0.8324823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9433007
0.0,0.0,0.0,0.9202633,0.9638735,0.0,0.0,0.56476295,0.0,0.0,0.0,0.8360357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9538689
0.0,0.0,0.0,0.8935268,0.83887315,0.0,0.0,0.9712,0.0,0.0,0.0,0.3320982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35755616,0.0,0.0,0.0,0.0,0.0,0.92094874
0.0,0.0,0.0,0.847739,0.88570195,0.0,0.0,0.36428103,0.0,0.0,0.0,0.0,0.0,0.5583786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.876945
0.0,0.0,0.0,0.98441476,0.92974466,0.0,0.0,0.6842599,0.65249306,0.0,0.5175928,0.0,0.69207734,0.56114686,0.0,0.0,0.0,0.0,0.20437956,0.0,0.0,0.0,0.0,0.0,0.0,0.9575106
0.0,0.0,0.0,0.9566588,0.9443771,0.0,0.0,0.9151627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8987107,0.0,0.0,0.0,0.0,0.0,0.0,0.9653673
0.0,0.0,0.0,0.95188934,0.9135108,0.0,0.0,0.6436834,0.0,0.0,0.0,0.7358089,0.0,0.71984327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93263215
0.0,0.0,0.0,0.13547815,0.9249374,0.0,0.0,0.7522963,0.0,0.0,0.0,0.7297226,0.0,0.91837,0.0,0.2647059,0.0,0.0,0.0,0.0,0.0,0.35274825,0.0,0.0,0.0,0.9111099
0.0,0.0,0.0,0.9219548,0.8078216,0.0,0.0,0.74227357,0.0,0.0,0.0,0.96285063,0.61929226,0.6671632,0.0,0.0,0.0,0.0,0.0,0.033921458,0.0,0.0,0.0,0.0,0.0,0.89093286
0.0,0.0,0.0,0.1404806,0.8895935,0.0,0.0,0.009615385,0.7954117,0.0,0.0,0.6452317,0.0,0.90467846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92966175
0.0,0.0,0.0,0.61414313,0.88948697,0.0,0.0,0.70356435,0.0,0.0,0.0,0.0,0.6401222,0.9643052,0.0,0.32000855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9363927
0.0,0.0,0.9405381,0.81528276,0.9292148,0.0,0.0,0.65483594,0.0,0.0,0.0,0.71525246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74315435,0.0,0.0,0.0,0.0,0.0,0.934231
0.0,0.0,0.0,0.9234347,0.9571396,0.0,0.0,0.7405534,0.0,0.0,0.0,0.6868193,0.0,0.43289682,0.0,0.64097106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9281184
0.0,0.0,0.0,0.9701309,0.92072797,0.0,0.0,0.8866112,0.8398876,0.0,0.7110752,0.0,0.91378564,0.79665715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95858616
0.0,0.0,0.0,0.97506106,0.8877849,0.0,0.0,0.9188119,0.78680336,0.0,0.0,0.0,0.8910894,0.4496674,0.0,0.0,0.0,0.0,0.0,0.8595346,0.0,0.0,0.0,0.4307073,0.0,0.95574
0.0,0.0,0.0,0.83058226,0.94080156,0.0,0.0,0.675134,0.0,0.0,0.0,0.965536,0.0,0.47678176,0.0,0.0,0.0,0.0,0.0,0.84954,0.0,0.0,0.0,0.0,0.0,0.9525925
0.0,0.0,0.0,0.9800993,0.9327548,0.0,0.0,0.65621716,0.0,0.0,0.0,0.80284286,0.0,0.91520566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96258456
0.0,0.0,0.0,0.77656054,0.9526379,0.0,0.0,0.5815093,0.0,0.0,0.0,0.72125316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27353242,0.0,0.0,0.0,0.0,0.0,0.89332455
0.0,0.0,0.0,0.822077,0.053343352,0.0,0.0,0.98135746,0.0,0.0,0.0,0.9903676,0.93077993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9816358
0.0,0.0,0.0,0.9778649,0.9531651,0.0,0.0,0.94404614,0.0,0.0,0.0,0.65134937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87969816,0.0,0.0,0.0,0.0,0.0,0.97735995
0.0,0.0,0.0,0.6320854,0.96007067,0.0,0.0,0.940921,0.0,0.0,0.0,0.7754826,0.9280883,0.0,0.0,0.0,0.0,0.0,0.0,0.7013976,0.0,0.0,0.0,0.0,0.0,0.8880867
0.0,0.0,0.0,0.8234402,0.9376662,0.0,0.0,0.5843198,0.0,0.0,0.0,0.77683306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.808149,0.0,0.0,0.0,0.0,0.0,0.92094874
0.0,0.0,0.0,0.90740174,0.94561297,0.0,0.0,0.49945185,0.0,0.0,0.0,0.7551756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94137156
0.0,0.0,0.0,0.9509361,0.8252878,0.0,0.0,0.98654515,0.0,0.0,0.9539437,0.0,0.939707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9714667
0.0,0.0,0.0,0.6360574,0.93022203,0.0,0.0,0.5296091,0.0,0.0,0.0,0.0,0.0,0.9824173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9593288
0.0,0.0,0.0,0.8160956,0.9356834,0.0,0.0,0.72238374,0.0,0.0,0.0,0.97188175,0.0,0.7211094,0.0,0.0,0.0,0.0,0.0,0.8020137,0.0,0.0,0.0,0.0,0.0,0.9545349
0.0,0.0,0.0,0.27260637,0.905595,0.0,0.0,0.9904928,0.6212595,0.7535039,0.97026277,0.0,0.9413864,0.0,0.0,0.0,0.0,0.0,0.4835795,0.0,0.0,0.0,0.0,0.66590434,0.0,0.9652114
0.0,0.0,0.0,0.73579913,0.9292879,0.0,0.0,0.6524058,0.0,0.0,0.0,0.4642857,0.0,0.9183675,0.0,0.2663709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9380602
0.0,0.0,0.0,0.24650478,0.94803363,0.0,0.0,0.37288433,0.0,0.0,0.0,0.29142857,0.0,0.9741897,0.0,0.63640505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9697093
0.0,0.0,0.0,0.95361257,0.85599,0.0,0.0,0.5879646,0.5355273,0.0,0.11252325,0.0,0.0,0.7443812,0.0,0.0,0.0,0.0,0.6531106,0.0,0.0,0.0,0.0,0.0,0.0,0.9136919
0.0,0.0,0.0,0.5246638,0.95593613,0.0,0.0,0.7195407,0.0,0.0,0.0,0.9211351,0.0,0.80717015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9298573
0.0,0.0,0.0,0.8159495,0.9533126,0.0,0.0,0.54484415,0.0,0.0,0.0,0.0,0.0,0.97448283,0.0,0.0,0.0,0.0,0.0,0.24902046,0.0,0.0,0.0,0.0,0.0,0.9694239
0.0,0.0,0.0,0.58766747,0.90944606,0.0,0.0,0.46544555,0.0,0.0,0.0,0.0,0.0,0.9029606,0.0,0.16471392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9106977
0.0,0.0,0.0,0.87793607,0.9031244,0.0,0.0,0.6350527,0.0,0.0,0.0,0.8968152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9260888
0.0,0.0,0.0,0.9336013,0.9137133,0.0,0.0,0.60629886,0.0,0.0,0.0,0.9103565,0.0,0.56419194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9372727
0.0,0.0,0.0,0.35445136,0.9081645,0.0,0.0,0.0,0.64023906,0.0,0.0,0.283652,0.0,0.97167313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95947146
0.0,0.0,0.0,0.95612216,0.9370663,0.0,0.0,0.61259747,0.0,0.0,0.0,0.0,0.21192053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95861524
0.0,0.0,0.0,0.7219723,0.95858824,0.0,0.0,0.2700178,0.5941202,0.0,0.0,0.93556285,0.0,0.87709725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94732296
0.0,0.0,0.22684792,0.7206164,0.91491395,0.0,0.0,0.69704807,0.0,0.0,0.0,0.97475135,0.39723802,0.72712153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9286073
0.0,0.0,0.0,0.9451251,0.9683665,0.0,0.0,0.581647,0.0,0.0,0.0,0.85847855,0.0,0.91370755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96706927
0.0,0.0,0.0,0.6505714,0.95761335,0.0,0.0,0.73700356,0.0,0.0,0.0,0.93974817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91217905,0.0,0.0,0.0,0.0,0.0,0.95645875
0.0,0.0,0.0,0.6329074,0.799957,0.0,0.0,0.97365844,0.0,0.0,0.0,0.9764803,0.91201234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96932083
0.0,0.0,0.0,0.95245636,0.8910937,0.0,0.0,0.59161776,0.0,0.0,0.0,0.83683467,0.0,0.6979376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91988903
0.0,0.0,0.0,0.94506675,0.944596,0.0,0.0,0.9849703,0.6669231,0.0,0.0,0.5617492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9658615
0.0,0.0,0.0,0.9764674,0.8189448,0.0,0.0,0.36112952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24406119,0.0,0.0,0.0,0.0,0.0,0.90597516
0.0,0.0,0.0,0.96054226,0.9264632,0.0,0.0,0.94773793,0.0,0.0,0.0,0.6329774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9669556
0.0,0.0,0.0,0.52028227,0.8013517,0.0,0.0,0.11244711,0.0,0.0,0.0,0.0,0.58088374,0.9232049,0.0,0.49846485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86253434
0.0,0.0,0.0,0.9664667,0.9688844,0.0,0.0,0.7192655,0.0,0.0,0.0,0.5012649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97592497
0.0,0.0,0.0,0.92638147,0.92618465,0.0,0.0,0.86930513,0.0,0.0,0.0,0.9384985,0.0,0.85966575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95399046
0.0,0.0,0.0,0.86243725,0.9573525,0.0,0.0,0.6670451,0.0,0.0,0.0,0.9090346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78232497,0.0,0.0,0.0,0.0,0.0,0.9425053
0.0,0.0,0.0,0.0,0.96851426,0.0,0.0,0.44242314,0.0,0.0,0.0,0.0,0.0,0.9883143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98557085
0.0,0.0,0.0,0.8526687,0.96249646,0.0,0.724162,0.9894723,0.6970588,0.0,0.0,0.8449931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022736182,0.0,0.0,0.0,0.0,0.0,0.9410597
0.0,0.0,0.0,0.7591062,0.9133332,0.0,0.0,0.4077911,0.7997839,0.0,0.0,0.98022616,0.0,0.897374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95085096
0.0,0.0,0.0,0.9024552,0.9534622,0.0,0.0,0.55582833,0.0,0.0,0.0,0.0,0.5070596,0.9283211,0.0,0.049327355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94764537
0.0,0.0,0.0,0.9403977,0.9438991,0.0,0.0,0.7296495,0.0,0.0,0.0,0.0,0.0,0.6261578,0.0,0.0918524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9245111
0.0,0.0,0.0,0.9527295,0.945394,0.0,0.0,0.72846943,0.0,0.0,0.0,0.5032923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95713794
0.0,0.0,0.0,0.965348,0.7741773,0.0009363296,0.0,0.8958315,0.0,0.0,0.0,0.7979232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15804525,0.0,0.0,0.0,0.0,0.0,0.9291438
0.0,0.0,0.0,0.71218085,0.95544523,0.0,0.0,0.75764316,0.0,0.0,0.0,0.34756404,0.0,0.90630937,0.0,0.41044775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.945111
0.0,0.0,0.0,0.52471054,0.95280933,0.0,0.0,0.97712785,0.86488265,0.0,0.96752805,0.0,0.9085096,0.0,0.0,0.0,0.0,0.0,0.7173957,0.0,0.0,0.0,0.0,0.91279346,0.0,0.96621567
0.0,0.0,0.0,0.38999647,0.5760444,0.0,0.0,0.98246974,0.0,0.0,0.0,0.9803224,0.80500734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9458007
0.0,0.0,0.0,0.9755777,0.9730287,0.0,0.0,0.5095264,0.0,0.0,0.0,0.0,0.0,0.3210094,0.0,0.40387097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97632664
0.0,0.0,0.0,0.7127462,0.97044975,0.0,0.0,0.7486535,0.0,0.0,0.0,0.9186502,0.0,0.43096936,0.0,0.0,0.0,0.0,0.0,0.7828338,0.0,0.0,0.0,0.0,0.0,0.9486839
0.0,0.0,0.0,0.079303674,0.9422347,0.0,0.0,0.9841316,0.8121775,0.5844573,0.995989,0.0,0.96092916,0.0,0.0,0.0,0.0,0.0,0.55647194,0.0,0.0,0.0,0.0,0.7138643,0.0,0.98288584
0.0,0.0,0.0,0.9809186,0.9274321,0.0,0.0,0.6727596,0.68919617,0.0,0.5068871,0.0,0.6148562,0.2936947,0.0,0.0,0.0,0.0,0.3714002,0.0,0.0,0.0,0.0,0.0,0.0,0.9530127
0.0,0.0,0.0,0.0,0.9823721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90061206,0.0,0.044069488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9550317
0.0,0.0,0.0,0.89689153,0.94959956,0.0,0.0,0.69147635,0.0,0.0,0.0,0.92179585,0.0,0.72635454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9482452
0.0,0.0,0.0,0.90984243,0.9682686,0.0,0.0,0.5529762,0.0,0.0,0.0,0.96422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97191066
0.0,0.0,0.0,0.9734462,0.9255257,0.0,0.0,0.8364788,0.0,0.023542602,0.8140473,0.0,0.95039797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9652775
0.0,0.0,0.0,0.7663617,0.95282423,0.0,0.0,0.5722562,0.0,0.0,0.0,0.0,0.48951048,0.49485818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.933972
0.0,0.0,0.0,0.91606456,0.96497124,0.0,0.0,0.8154405,0.0,0.0,0.0,0.96695316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23105636,0.0,0.0,0.0,0.0,0.0,0.9699181
0.0,0.0,0.0,0.9133579,0.95270205,0.0,0.0,0.7665233,0.0,0.0,0.0,0.6900514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45800123,0.0,0.0,0.0,0.0,0.0,0.94504493
0.0,0.0,0.0,0.9743291,0.92218477,0.004017409,0.0,0.928692,0.0,0.0,0.7253167,0.0,0.9261209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9605259
0.0,0.0,0.0,0.96888894,0.9294881,0.0,0.0,0.66093373,0.0,0.0,0.0,0.9062883,0.40574282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9629757
0.0,0.0,0.70107734,0.9312902,0.91448784,0.0,0.0,0.91520476,0.0,0.0,0.0,0.7622093,0.0,0.41966426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95531183
0.0,0.0,0.0,0.9700958,0.95830077,0.0,0.0,0.92649126,0.4935977,0.0,0.69295776,0.0,0.7465672,0.8028415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96317655
0.0,0.0,0.0,0.992312,0.9458991,0.0,0.0,0.92433965,0.0,0.0,0.8905218,0.0,0.9265424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97762686
0.0,0.0,0.0,0.871014,0.9466538,0.0,0.0,0.9193779,0.0,0.0,0.0,0.83163744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79589534,0.0,0.0,0.0,0.0,0.0,0.94317126
0.0,0.0,0.0,0.6923622,0.22686529,0.0,0.0,0.9739589,0.0,0.02898654,0.0,0.98097,0.7847015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93404335
0.0,0.0,0.7894097,0.5113605,0.9439284,0.0,0.0,0.9303869,0.0,0.0,0.0,0.75191075,0.94036216,0.0,0.0,0.0,0.0,0.0,0.0,0.8981858,0.0,0.0,0.0,0.0,0.0,0.90520877
0.0,0.0,0.0,0.8643193,0.9757724,0.30307615,0.0,0.8191311,0.0,0.0,0.8278751,0.81600714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94410145
0.0,0.0,0.0,0.93017304,0.94491154,0.0,0.0,0.798957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32099417,0.0,0.0,0.0,0.0,0.0,0.947537
0.0,0.0,0.0,0.26443768,0.87308145,0.0,0.0,0.99098474,0.7106383,0.0,0.9962986,0.0,0.9120761,0.0,0.0,0.0,0.0,0.0,0.5838325,0.0,0.0,0.0,0.0,0.0,0.0,0.97408825
