void,dirt,2,grass,tree,pole,water,sky,vehicle,object,asphalt,11,building,13,14,log,16,person,fence,dice
0.0,0.958258,0.92989475,0.0,0.0,0.9913353,0.0,0.0,0.0,0.0,0.7347342,0.0,0.0,0.92047405,0.0,0.0,0.0,0.0,0.86300963,0.9761259
0.0,0.9431942,0.91135865,0.0,0.0,0.9669835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92287797,0.0,0.0,0.39654526,0.86351883,0.0,0.9654731
0.0,0.9047364,0.8187526,0.0,0.0,0.91303235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82359755,0.0,0.0,0.0,0.66074854,0.0,0.92963713
0.0,0.9757625,0.7625192,0.0,0.0,0.9514296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90424263,0.91688454,0.45500156,0.0,0.0,0.0,0.9701901
0.0,0.9807506,0.76062626,0.0,0.0,0.9801103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9522877,0.89631575,0.6439611,0.0,0.0,0.0,0.98262674
0.0,0.95072865,0.7394907,0.0,0.0,0.9344587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8568079,0.8937331,0.36876678,0.0,0.0,0.0,0.95459896
0.0,0.9855407,0.8777653,0.0,0.0,0.98760307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89407897,0.900486,0.6043147,0.0,0.0,0.0,0.98444057
0.0,0.9425966,0.9460334,0.0,0.0,0.9294828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8589955,0.0,0.0,0.88630533,0.3926186,0.0,0.9597409
0.0,0.7868865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9415107,0.0,0.0,0.0,0.0,0.0,0.9518937
0.0,0.9489012,0.8288602,0.0,0.0,0.89578253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.789761,0.0,0.0,0.0,0.7454314,0.0,0.93394834
0.0,0.96442723,0.9275169,0.0,0.0,0.9532681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8709079,0.0,0.0,0.0,0.7245365,0.0,0.96835285
0.0,0.9207091,0.9471214,0.0,0.9253497,0.96453834,0.0,0.0,0.9463595,0.0,0.0,0.0,0.0,0.8044235,0.9653347,0.0,0.0,0.64549464,0.0,0.9666814
0.0,0.9428793,0.9220706,0.0,0.0,0.96912694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9648919,0.80848056,0.0,0.0,0.0,0.0,0.9754787
0.0,0.9834357,0.645018,0.0,0.0,0.9667967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9373622,0.90530014,0.70112926,0.0,0.0,0.0,0.9749301
0.0,0.95142615,0.9341537,0.0,0.0,0.94952464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78971666,0.0,0.0,0.67927396,0.58862424,0.0,0.9596189
0.0,0.9034147,0.93800443,0.0,0.0,0.9448789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8461889,0.0,0.0,0.0,0.3265781,0.0,0.95082814
0.0,0.9640738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9654505,0.0,0.0,0.0,0.0,0.0,0.98207206
0.0,0.9287178,0.9356192,0.0,0.0,0.9649327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91928923,0.0,0.0,0.0,0.86250085,0.0,0.96271616
0.0,0.9778055,0.8723758,0.0,0.0,0.9694718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86039066,0.0,0.0,0.0,0.0,0.0,0.9717383
0.0,0.90688825,0.9530551,0.0,0.0,0.9373477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86857057,0.0,0.0,0.0,0.56904066,0.0,0.94970137
0.0,0.8755659,0.8930119,0.0,0.0,0.8671814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7484234,0.0,0.0,0.0,0.79721814,0.0,0.92009807
0.0,0.91801184,0.93842775,0.0,0.8942339,0.95137936,0.0,0.0,0.9461322,0.0,0.0,0.0,0.0,0.78274226,0.96611816,0.0,0.0,0.70720613,0.0,0.9629249
0.0,0.87874347,0.8304467,0.0,0.0,0.9864742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90224963,0.0,0.0,0.0,0.72037655,0.0,0.9670495
0.0,0.9726834,0.94167316,0.0,0.0,0.987532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9065227,0.0,0.0,0.0,0.0035046728,0.0,0.9802274
0.0,0.9360432,0.8962441,0.0,0.0,0.9161778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7869203,0.0,0.0,0.8488103,0.7612218,0.0,0.9442018
0.0,0.9198099,0.9141256,0.0,0.0,0.9947014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90693384,0.0,0.0,0.0,0.6644327,0.73697144,0.9669275
0.0,0.93737906,0.857918,0.0,0.0,0.9446355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88490015,0.8167539,0.0,0.0,0.81740284,0.0,0.9535829
0.0,0.778122,0.8386265,0.0,0.0,0.96624625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8692517,0.51283896,0.0,0.861946,0.75772023,0.0,0.92270267
0.0,0.99025655,0.8733516,0.0,0.0,0.98979974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9470614,0.9448643,0.5077019,0.0,0.0,0.0,0.9884275
0.0,0.9795005,0.7380159,0.0,0.0,0.98560995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9681075,0.9212095,0.2865801,0.0,0.0,0.0,0.98659116
0.0,0.89827454,0.9143674,0.0,0.0,0.9926383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83975023,0.0,0.0,0.0,0.7337275,0.87034905,0.9571736
0.0,0.9616099,0.8949571,0.0,0.0,0.8965615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92028755,0.0,0.0,0.4902619,0.5526024,0.0,0.9555278
0.0,0.9180343,0.91737735,0.0,0.0,0.9830252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8595404,0.0,0.0,0.0,0.50190455,0.0,0.9661623
0.0,0.9104264,0.9446939,0.0,0.0,0.52111286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88400906,0.0,0.0,0.0,0.7300885,0.0,0.9505048
0.0,0.9825192,0.9490705,0.0,0.0,0.98727465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9130677,0.0,0.0,0.0,0.0,0.0,0.9848429
0.0,0.97296536,0.9380494,0.0,0.0,0.9877226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94444275,0.0,0.0,0.0,0.0,0.0,0.9835968
0.0,0.97636235,0.915862,0.0,0.0,0.96372885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90144247,0.86965215,0.0,0.0,0.80533177,0.0,0.97312194
0.0,0.969664,0.8874635,0.0,0.0,0.84093255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9124892,0.0,0.0,0.55884665,0.5698421,0.0,0.9530812
0.0,0.97456163,0.69732285,0.0,0.0,0.95179605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.887731,0.9108837,0.32648504,0.0,0.0,0.0,0.9694475
0.0,0.98120403,0.93773013,0.0,0.0,0.9854277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90194196,0.0,0.0,0.0,0.5462268,0.0,0.9826016
0.0,0.968533,0.89097726,0.0,0.0,0.97657907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.910286,0.87743473,0.0,0.0,0.7760693,0.0,0.97325087
0.0,0.9419832,0.92831516,0.0,0.0,0.9775385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9380044,0.0,0.0,0.34006733,0.8880033,0.0,0.97293663
0.0,0.9742619,0.7759261,0.0,0.0,0.96330863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9080955,0.88905025,0.44947252,0.0,0.0,0.0,0.9738845
0.0,0.97980434,0.7445432,0.0,0.0,0.98400044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9682947,0.8947503,0.2936709,0.0,0.0,0.0,0.98642707
0.0,0.93892366,0.9382162,0.0,0.8951991,0.96120733,0.0,0.0,0.8589266,0.0,0.0,0.0,0.0,0.7891578,0.96020293,0.0,0.0,0.6311473,0.0,0.9654032
0.0,0.8342512,0.88130635,0.0,0.0,0.314613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32049024,0.0,0.0,0.0,0.6173028,0.0,0.87078387
0.0,0.9807503,0.89773893,0.0,0.0,0.96560615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9104202,0.80029124,0.0,0.0,0.63047975,0.0,0.97612846
0.0,0.90053797,0.9049124,0.0,0.0,0.99020654,0.0,0.0,0.0,0.0,0.0,0.4473684,0.0,0.8433215,0.0,0.82166445,0.75670135,0.8375662,0.6111398,0.9568194
0.0,0.981555,0.89644843,0.0,0.0,0.9491218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8616939,0.0,0.0,0.0,0.104634024,0.0,0.9662635
0.0,0.9806588,0.40226296,0.0,0.0,0.9308114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8939966,0.92312485,0.66436523,0.0,0.0,0.0,0.9495217
0.0,0.9489232,0.9310215,0.0,0.0,0.98782253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8839715,0.0,0.0,0.0,0.0,0.0,0.9752205
0.0,0.9485533,0.9179594,0.0,0.0,0.9271174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.852595,0.0,0.0,0.0,0.65191716,0.0,0.9588602
0.0,0.9372566,0.84058774,0.0,0.0,0.9293168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8658438,0.64375716,0.0,0.0130907,0.7953971,0.0,0.9442804
0.0,0.9390141,0.8893759,0.0,0.0,0.9944945,0.0,0.0,0.0,0.0,0.0,0.72440726,0.0,0.8536703,0.0,0.8880626,0.75572914,0.6987693,0.69993764,0.970635
0.0,0.92715305,0.89936763,0.0,0.0,0.9715144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.918505,0.0,0.0,0.0,0.85172504,0.0,0.9655833
0.0,0.9719629,0.75371933,0.0,0.0,0.97013617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9114686,0.9059811,0.60980964,0.0,0.0,0.0,0.97493315
0.0,0.9346445,0.78464955,0.0,0.0,0.9843737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9364954,0.0,0.0,0.0,0.7242663,0.0,0.9768602
0.0,0.9490862,0.92317766,0.0,0.0,0.99131864,0.0,0.0,0.0,0.0,0.0,0.8319971,0.0,0.9113069,0.0,0.0,0.0,0.7429904,0.78082335,0.97110504
0.0,0.89263666,0.8676221,0.0,0.0,0.9834399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8595691,0.0,0.96170276,0.0,0.782616,0.0,0.9575265
0.0,0.91610336,0.91379446,0.0,0.0,0.9267179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8415464,0.0,0.0,0.0,0.010290828,0.0,0.94510895
0.0,0.9838662,0.86139363,0.0,0.0,0.9869797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91371673,0.92499673,0.5618039,0.0,0.0,0.0,0.9849384
0.0,0.9766829,0.8778581,0.0,0.0,0.9578369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9285201,0.803808,0.0,0.0,0.60795736,0.0,0.9715664
0.0,0.8239395,0.8065822,0.0,0.0,0.9514137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9071927,0.87342787,0.0,0.0,0.8320042,0.0,0.9324392
0.0,0.98447526,0.8600141,0.0,0.0,0.98357344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90145254,0.8783734,0.6782337,0.0,0.0,0.0,0.9775412
0.0,0.9576688,0.93439513,0.0,0.0,0.9649597,0.0,0.0,0.9396868,0.0,0.0,0.0,0.0,0.6783094,0.9749645,0.0,0.0,0.7403764,0.0,0.9656345
0.0,0.9277122,0.8349939,0.0,0.0,0.9505059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91975296,0.6997042,0.0,0.0,0.23258975,0.0,0.95059633
0.0,0.9596858,0.89297014,0.0,0.0,0.95918024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.917172,0.8298526,0.0,0.16327175,0.3635006,0.0,0.95504904
0.0,0.9227881,0.87991756,0.0,0.0,0.95236063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.913799,0.0,0.0,0.0,0.8216619,0.0,0.954819
0.0,0.9486004,0.9550991,0.0,0.94059527,0.9522904,0.0,0.0,0.9241064,0.0,0.0,0.0,0.0,0.8379688,0.9670342,0.0,0.0,0.7202246,0.0,0.9721246
0.0,0.88391525,0.91804993,0.0,0.0,0.99300104,0.0,0.0,0.0,0.0,0.0,0.5812654,0.0,0.8303217,0.0,0.82421476,0.7082629,0.82017606,0.48450413,0.94994664
0.0,0.94197124,0.89572793,0.0,0.0,0.95655715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8769365,0.0,0.0,0.0,0.90673894,0.0,0.9599683
0.0,0.9360578,0.90809005,0.0,0.0,0.9902319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8627481,0.0,0.0,0.0,0.6892689,0.7531514,0.9622205
0.0,0.9809804,0.7034334,0.0,0.0,0.9806079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9607768,0.90929854,0.32565218,0.0,0.0,0.0,0.9843724
0.0,0.9843524,0.77515537,0.0,0.0,0.9876502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9484986,0.90677077,0.5490068,0.0,0.0,0.0,0.9862791
0.0,0.8640689,0.81030524,0.0,0.0,0.94325954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7748776,0.735226,0.0,0.0,0.73822945,0.0,0.91954255
0.0,0.9094366,0.8682864,0.0,0.0,0.9888859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8830022,0.0,0.9693405,0.0,0.7917308,0.0,0.9649145
0.0,0.7519796,0.8819785,0.0,0.0,0.75101095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12244695,0.0,0.0,0.6663663,0.35362005,0.0,0.8357565
0.0,0.91791177,0.6250626,0.0,0.0,0.98372155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9271886,0.0,0.40292725,0.0,0.7407963,0.0,0.9747808
0.0,0.91463757,0.90702254,0.0,0.0,0.95799977,0.0,0.0,0.0,0.0,0.0,0.69558215,0.0,0.8642349,0.0,0.0,0.0,0.7847117,0.0,0.9518477
0.0,0.98075396,0.94952714,0.0,0.0,0.97362727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93292314,0.0,0.0,0.0,0.47826996,0.0,0.9817079
0.0,0.86846334,0.9137434,0.0,0.0,0.9772726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91204447,0.7758059,0.0,0.75699586,0.42404553,0.0,0.94758767
0.0,0.9151023,0.90070665,0.0,0.0,0.95674795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91282797,0.7902277,0.0,0.0,0.8084697,0.0,0.9508828
0.0,0.9883815,0.87235487,0.0,0.0,0.9899402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95422685,0.9364999,0.58998144,0.0,0.0,0.0,0.9883012
0.0,0.8688977,0.84547627,0.0,0.0,0.95311433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87043214,0.72274613,0.0,0.0,0.5029142,0.0,0.931661
0.0,0.93416697,0.90155387,0.0,0.0,0.99406284,0.0,0.0,0.0,0.0,0.0,0.5611767,0.0,0.87620556,0.0,0.8405346,0.6663131,0.85959256,0.60219574,0.96792924
0.0,0.9193856,0.9138979,0.0,0.0,0.9875972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9200512,0.0,0.9665328,0.0,0.811938,0.0,0.97066796
0.0,0.923918,0.92854315,0.0,0.0,0.97973704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9216773,0.0,0.0,0.10470779,0.87399477,0.0,0.9688164
0.0,0.91242164,0.8186326,0.0,0.0,0.93890154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86326283,0.7071888,0.0,0.0,0.76839507,0.0,0.94047093
0.0,0.9570333,0.9039188,0.0,0.0,0.9818909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88698536,0.0,0.0,0.0,0.0,0.0,0.9709032
0.0,0.9455079,0.8884011,0.0,0.0,0.9757986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88252777,0.8556759,0.0,0.0,0.6068399,0.0,0.9646033
0.0,0.9642021,0.9407696,0.0,0.0,0.9588589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8245236,0.0,0.0,0.0,0.0,0.0,0.9704757
0.0,0.9779891,0.7034169,0.0,0.0,0.97578996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93668574,0.8934153,0.6193442,0.0,0.0,0.0,0.9791393
0.0,0.8915435,0.8219356,0.0,0.0,0.94527143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86218774,0.66070473,0.0,0.6844764,0.8994526,0.0,0.9420104
0.0,0.95164514,0.8219267,0.0,0.0,0.9795313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660453,0.0,0.9670408,0.0,0.86278135,0.0,0.96952564
0.0,0.973972,0.57370096,0.0,0.0,0.945201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.950188,0.5124956,0.57789797,0.0,0.0,0.0,0.9743203
0.0,0.9754454,0.9347921,0.0,0.0,0.9779512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92469984,0.0,0.0,0.0,0.0,0.0,0.9799566
0.0,0.895859,0.9426196,0.0,0.0,0.9908052,0.0,0.0,0.0,0.0,0.5897079,0.0,0.0,0.8525275,0.0,0.0,0.0,0.28414935,0.8534406,0.947464
0.0,0.90239125,0.8306841,0.0,0.0,0.9811557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9228704,0.69550914,0.5211251,0.0,0.7789827,0.0,0.96741277
0.0,0.8070935,0.9403123,0.0,0.0,0.57232875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8355343,0.0,0.0,0.0,0.63416517,0.0,0.9327322
0.0,0.94026124,0.94912887,0.0,0.0,0.9292367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90083563,0.0,0.0,0.8604528,0.41954306,0.0,0.962385
0.0,0.92084426,0.87210214,0.0,0.0,0.99102205,0.0,0.0,0.0,0.0,0.0,0.56452334,0.0,0.80292934,0.0,0.84841657,0.7655904,0.76633364,0.64781904,0.95407206
0.0,0.96897376,0.92082787,0.0,0.0,0.9862826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89845085,0.0,0.0,0.0,0.56566346,0.0,0.979194
0.0,0.8755671,0.94646466,0.0,0.0,0.607897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8440475,0.0,0.0,0.0,0.50150436,0.0,0.93695354
0.0,0.9178923,0.9026038,0.0,0.0,0.96958447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94953984,0.71834725,0.0,0.72420514,0.4438112,0.0,0.96307945
0.0,0.96602434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96130425,0.0,0.0,0.0,0.0,0.0,0.9815703
0.0,0.9718284,0.9117443,0.0,0.0,0.98886716,0.0,0.0,0.0,0.0,0.7428984,0.0,0.0,0.861529,0.0,0.0,0.0,0.4656412,0.7040254,0.9720365
0.0,0.89090323,0.863431,0.0,0.0,0.9619295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8799393,0.60572916,0.0,0.0,0.65239936,0.0,0.9378841
0.0,0.96605426,0.8784499,0.0,0.0,0.80696774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90317386,0.0,0.0,0.47626248,0.49718848,0.0,0.9496215
0.0,0.9028062,0.6341863,0.0,0.0,0.9741191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8755999,0.84904814,0.5681683,0.0,0.8087289,0.0,0.95995617
0.0,0.9098133,0.83847344,0.0,0.0,0.9733198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8164586,0.0,0.9671673,0.0,0.73559725,0.0,0.95756423
0.0,0.817322,0.74836886,0.0,0.0,0.93250585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89515287,0.6673927,0.0,0.692088,0.78031266,0.0,0.91473264
0.0,0.97603893,0.869152,0.0,0.0,0.9460759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90274346,0.8578407,0.0,0.49317408,0.5051204,0.0,0.96126735
0.0,0.96153146,0.9249212,0.0,0.0,0.9930607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90692496,0.0,0.0,0.0,0.3592201,0.83163357,0.97594225
0.0,0.9425152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9660781,0.0,0.0,0.0,0.0,0.0,0.9782018
0.0,0.9655491,0.9175509,0.0,0.0,0.9890183,0.0,0.0,0.0,0.0,0.0,0.83078235,0.0,0.9229406,0.0,0.0,0.0,0.8504314,0.7677629,0.97674304
0.0,0.8910803,0.9497687,0.0,0.0,0.57353234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88922405,0.0,0.0,0.19321346,0.46950102,0.0,0.9380143
0.0,0.9323552,0.8989763,0.0,0.0,0.99363863,0.0,0.0,0.0,0.0,0.0,0.5551432,0.0,0.882843,0.0,0.8548263,0.61766475,0.84328955,0.5833333,0.96674263
0.0,0.87517995,0.93070513,0.0,0.0,0.96113944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78585386,0.0,0.0,0.0,0.4917307,0.0,0.93751734
0.0,0.7205657,0.9326791,0.0,0.0,0.28501275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71264684,0.0,0.0,0.39839292,0.49851564,0.0,0.88087326
0.0,0.9660894,0.96448773,0.0,0.0,0.93255866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70771223,0.68636495,0.0,0.9741363
0.0,0.8975093,0.88938457,0.0,0.0,0.98070306,0.0,0.0,0.0,0.0,0.5142763,0.0,0.0,0.6348955,0.0,0.0,0.0,0.6335101,0.44400313,0.92728037
0.0,0.9653162,0.92244375,0.0,0.0,0.99384373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91772056,0.0,0.88866717,0.0,0.0,0.0,0.9799892
0.0,0.9244272,0.9071165,0.0,0.0,0.9588069,0.0,0.0,0.0,0.0,0.0,0.45336968,0.0,0.86360705,0.0,0.0,0.0,0.77619314,0.0,0.94670224
0.0,0.7613613,0.8949818,0.0,0.0,0.99354815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87505585,0.0,0.94262326,0.0,0.0,0.0,0.95867103
0.0,0.9589996,0.8966097,0.0,0.0,0.97278816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9039813,0.8665454,0.0,0.6613771,0.6161968,0.0,0.96809983
0.0,0.72957647,0.90992135,0.0,0.0,0.9899351,0.0,0.0,0.0,0.0,0.7771433,0.0,0.0,0.84525025,0.0,0.0,0.0,0.010564931,0.74614745,0.8703902
0.0,0.95428073,0.9261517,0.0,0.0,0.99304134,0.0,0.0,0.0,0.0,0.0,0.8348164,0.0,0.8995825,0.0,0.0,0.0,0.76619714,0.8356618,0.97796834
0.0,0.9331857,0.9416396,0.0,0.0,0.99222237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9426156,0.0,0.0,0.0,0.0,0.0,0.9809479
0.0,0.9254553,0.9067682,0.0,0.0,0.91549283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9171831,0.0,0.0,0.0,0.85455084,0.0,0.95327216
0.0,0.9341404,0.91616327,0.0,0.0,0.9823394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8761748,0.0,0.0,0.0,0.0,0.0,0.9684089
0.0,0.7666351,0.77336293,0.0,0.0,0.98862344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78333634,0.6819126,0.5927446,0.0,0.73843354,0.0,0.9302878
0.0,0.88102394,0.95659196,0.0,0.0,0.32037017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87982404,0.0,0.0,0.0,0.70569485,0.0,0.94738626
0.0,0.89932007,0.95821416,0.0,0.0,0.76860327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84310216,0.0,0.0,0.0,0.650211,0.0,0.95367885
0.0,0.9875553,0.6960943,0.0,0.0,0.98957485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97592264,0.9099447,0.3207703,0.0,0.0,0.0,0.989355
0.0,0.93060184,0.91538596,0.0,0.0,0.99460495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8780933,0.0,0.0,0.0,0.10015088,0.8821456,0.9724149
0.0,0.8978087,0.8871085,0.0,0.0,0.988613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88428164,0.0,0.97191,0.0,0.80300343,0.0,0.9642313
0.0,0.92839617,0.7664801,0.0,0.0,0.9705956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8678496,0.6371396,0.61116457,0.0,0.7730568,0.0,0.9598911
0.0,0.9156949,0.90958786,0.0,0.0,0.980152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7935298,0.0,0.0,0.0,0.4481634,0.0,0.949102
0.0,0.9286018,0.9276853,0.0,0.0,0.99554104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8754959,0.0,0.8826339,0.80213106,0.7512517,0.0,0.97603166
0.0,0.94761926,0.8418898,0.0,0.0,0.96892875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8943761,0.7867995,0.0,0.78391343,0.8763428,0.0,0.9612665
0.0,0.90194756,0.90857095,0.0,0.0,0.9357895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9243871,0.0,0.0,0.7131976,0.83673376,0.0,0.9526797
0.0,0.9406074,0.9237264,0.0,0.91588956,0.931741,0.0,0.0,0.936825,0.0,0.0,0.0,0.0,0.76507574,0.9730769,0.0,0.0,0.6522934,0.0,0.9637643
0.0,0.9889181,0.9290742,0.0,0.0,0.9728394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89474976,0.0,0.0,0.0,0.0,0.0,0.9806302
0.0,0.8610752,0.8370242,0.0,0.0,0.94798183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82429826,0.64216405,0.0,0.90972626,0.8232935,0.0,0.9315851
0.0,0.88573354,0.83168936,0.0,0.0,0.94870555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90536904,0.90045214,0.0,0.0,0.85394317,0.0,0.94620353
0.0,0.9380206,0.9425217,0.0,0.0,0.9797065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.883691,0.0,0.0,0.0,0.21976419,0.0,0.9670955
0.0,0.96330225,0.87917155,0.0,0.0,0.82934296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9206264,0.11573237,0.0,0.5408683,0.6380071,0.0,0.94728166
0.0,0.9371693,0.818224,0.0,0.0,0.9886868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9516523,0.0,0.0,0.0,0.4856036,0.0,0.9804605
0.0,0.9100804,0.888737,0.0,0.0,0.9665275,0.0,0.0,0.0,0.0,0.0,0.8857002,0.0,0.83737177,0.0,0.0,0.72903544,0.7131412,0.0,0.94699955
