void,dirt,2,grass,tree,pole,water,sky,vehicle,object,asphalt,11,building,13,14,log,16,person,fence,dice
0.0,0.94654644,0.878927,0.0,0.0,0.85319084,0.78141135,0.0,0.0,0.0,0.0,0.0,0.0,0.86119425,0.47134387,0.0,0.66633064,0.37447926,0.0,0.9413576
0.0,0.8890962,0.8868686,0.0,0.0,0.9528486,0.0,0.0,0.0,0.72583646,0.0,0.0,0.6293965,0.6856661,0.0,0.0,0.32586056,0.27512226,0.0,0.9276263
0.0,0.9622576,0.8896006,0.0,0.0,0.9275396,0.78314006,0.0,0.0,0.0,0.0,0.0,0.0,0.8602784,0.53141713,0.0,0.74246573,0.46835095,0.0,0.95667446
0.0,0.9318391,0.9221127,0.0,0.0,0.9636939,0.79444057,0.0,0.0,0.0,0.0,0.0,0.0,0.88200724,0.84182304,0.0,0.6486109,0.54819894,0.0,0.9540942
0.0,0.8813537,0.88402784,0.0,0.0,0.9937356,0.0,0.0,0.0,0.0,0.7805419,0.0,0.0,0.7986151,0.0,0.0,0.0,0.37959042,0.8962003,0.9576949
0.0,0.88683105,0.8497817,0.7245283,0.0,0.9235349,0.79577225,0.0,0.0,0.0,0.0,0.0,0.0,0.91572857,0.0,0.0,0.0,0.0,0.0,0.9454006
0.0,0.7211036,0.78930897,0.30225784,0.0,0.9614592,0.60104305,0.50695187,0.0,0.0,0.0,0.0,0.0,0.6610452,0.6466726,0.6742496,0.0,0.80733365,0.0,0.88684636
0.0,0.97527415,0.8968161,0.0,0.0,0.97416496,0.67802316,0.0,0.0,0.0,0.0,0.0,0.0,0.8852713,0.7207602,0.0,0.5539143,0.52277404,0.0,0.9706337
0.0,0.9815664,0.88511395,0.0,0.0,0.99098444,0.7497332,0.0,0.0,0.66333663,0.0,0.0,0.0,0.8665631,0.94847065,0.8069646,0.0,0.0,0.0,0.9844423
0.0,0.9338882,0.9004457,0.0,0.0,0.9914749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88378686,0.0,0.0,0.0,0.5915403,0.7780622,0.96292406
0.0,0.7781203,0.82332677,0.7613849,0.0,0.96082807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.783148,0.9153815,0.0,0.0,0.4759226,0.0,0.889092
0.0,0.9478889,0.5703611,0.5384,0.0,0.9272561,0.6031068,0.0,0.0,0.42982456,0.0,0.0,0.0,0.8870019,0.79917234,0.7814989,0.0,0.0,0.0,0.95386285
0.0,0.9366455,0.8309041,0.7224919,0.0,0.982711,0.79302764,0.8805886,0.73004115,0.7408935,0.0,0.0,0.0,0.6808572,0.90383416,0.8913845,0.0,0.0,0.0,0.95829296
0.0,0.8847677,0.8765091,0.0,0.0,0.9560937,0.0,0.0,0.0,0.67410934,0.0,0.0,0.63258785,0.42900908,0.0,0.0,0.0,0.67328924,0.0,0.9174531
0.0,0.87880534,0.8976945,0.0,0.0,0.9885297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8662098,0.0,0.9627419,0.0,0.7471648,0.0,0.9581454
0.0,0.8577855,0.9109041,0.0,0.0,0.99290335,0.0,0.0,0.0,0.0,0.8576749,0.0,0.0,0.6966265,0.0,0.0,0.0,0.39320216,0.9176823,0.92968446
0.0,0.8814826,0.87728316,0.0,0.0,0.96468383,0.6656504,0.6766942,0.0,0.0,0.0,0.9298027,0.5651422,0.7608308,0.0,0.0,0.6601774,0.68744457,0.0,0.934273
0.0,0.8295529,0.8012232,0.6777894,0.0,0.96413755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7660214,0.7745206,0.0,0.8385494,0.8005784,0.0,0.9232092
0.20670392,0.9726802,0.63361716,0.0,0.0,0.9848336,0.59388644,0.0,0.0,0.32888466,0.0,0.0,0.0,0.9221953,0.9136979,0.585783,0.0,0.0,0.0,0.97999305
0.0,0.88024616,0.83379,0.53571427,0.0,0.96364695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9087914,0.65085775,0.0,0.0,0.023711536,0.0,0.934704
0.0,0.9404699,0.9244749,0.0,0.0,0.98047996,0.49725273,0.0,0.0,0.0,0.0,0.0,0.0,0.8066692,0.0,0.0,0.0,0.31229562,0.0,0.9636024
0.0,0.8456585,0.8587747,0.0,0.0,0.61113137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23674136,0.0,0.0,0.23161696,0.30868563,0.0,0.85914713
0.0,0.9437916,0.92441136,0.0,0.0,0.99372387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87571615,0.0,0.0,0.0,0.21477513,0.74278116,0.9717326
0.0,0.7791715,0.6851591,0.4310811,0.0,0.9176153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74427223,0.8308237,0.0,0.63560754,0.7756701,0.0,0.88649046
0.0,0.8838651,0.85418415,0.0,0.0,0.9741415,0.67189544,0.6775761,0.0,0.8070761,0.0,0.90212977,0.6621176,0.7526238,0.0,0.0,0.0,0.6781533,0.0,0.9327717
0.0,0.9409552,0.7869153,0.0,0.0,0.9758524,0.82637185,0.0,0.0,0.73440456,0.0,0.0,0.0,0.9357759,0.8918309,0.6289377,0.0,0.0,0.0,0.9730256
0.0,0.8794453,0.9401952,0.0,0.0,0.9928243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68958366,0.0,0.0,0.0,0.52097434,0.9236261,0.94060504
0.0,0.9528862,0.5349051,0.7305936,0.0,0.95886016,0.84104544,0.8261139,0.0,0.71002907,0.0,0.0,0.0,0.89814633,0.8963687,0.8347324,0.0,0.0,0.0,0.9602851
0.0,0.70783573,0.91032267,0.0,0.0,0.9617555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80500966,0.0,0.0,0.0,0.38053378,0.0,0.8915877
0.0,0.9504045,0.59037,0.4254902,0.0,0.9327261,0.0,0.62768495,0.0,0.0,0.0,0.0,0.0,0.93249965,0.702765,0.7630848,0.0,0.0,0.0,0.9634088
0.0,0.9259033,0.9329706,0.0,0.0,0.995629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8397726,0.0,0.0,0.0,0.2759945,0.9004266,0.96712893
0.0,0.8138104,0.8109725,0.0,0.0,0.9575081,0.0,0.0,0.0,0.8160477,0.0,0.0,0.42185664,0.52460206,0.0,0.0,0.0,0.41873062,0.0,0.87530077
0.0,0.9073936,0.89836377,0.0,0.0,0.9291243,0.0,0.0,0.0,0.66108006,0.0,0.0,0.54333335,0.6567523,0.0,0.0,0.7489973,0.4551938,0.0,0.92407423
0.0,0.81180257,0.8096052,0.0,0.0,0.9865567,0.6872964,0.6972002,0.0,0.0,0.0,0.0,0.6949817,0.77476156,0.0,0.0,0.0,0.6127313,0.0,0.9250972
0.0,0.8578402,0.8615345,0.0,0.0,0.99081147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79636616,0.0,0.0,0.0,0.0,0.0,0.9350664
0.0,0.95572364,0.7821835,0.0,0.0,0.981335,0.7498754,0.0,0.0,0.74033695,0.0,0.0,0.0,0.9334413,0.9334785,0.7163227,0.0,0.0,0.0,0.97767144
0.0,0.8343855,0.65170455,0.0,0.0,0.98048073,0.5773318,0.7031968,0.0,0.0,0.0,0.0,0.6290024,0.6706087,0.0,0.0,0.0,0.609378,0.0,0.9082435
0.0,0.9474537,0.88930285,0.0,0.0,0.98985356,0.0,0.0,0.0,0.0,0.79775363,0.0,0.0,0.8307933,0.0,0.0,0.0,0.3325205,0.88610995,0.9662222
0.0,0.85581684,0.82069826,0.0,0.0,0.93281996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82325834,0.0,0.0,0.6884992,0.75023866,0.0,0.92138195
0.0,0.8189984,0.9275279,0.0,0.0,0.9408004,0.0,0.0,0.0,0.77595246,0.0,0.0,0.5929788,0.5889588,0.0,0.0,0.0,0.40765467,0.0,0.9135647
0.0,0.9695365,0.8463237,0.0,0.0,0.9761186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7950721,0.0,0.0,0.0,0.57929516,0.0,0.963388
0.0,0.8136241,0.91418916,0.0,0.0,0.95121336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.934065,0.0,0.0,0.6319698,0.0,0.0,0.95540714
0.0,0.9853217,0.7769645,0.0,0.0,0.98003644,0.71837837,0.0,0.0,0.66935486,0.0,0.0,0.0,0.9389076,0.9302294,0.634468,0.0,0.0,0.0,0.98440367
0.0,0.8850605,0.88069654,0.7854077,0.0,0.97321016,0.6793851,0.0,0.0,0.0,0.0,0.0,0.0,0.78177786,0.8486854,0.0,0.2590202,0.5362647,0.0,0.93986195
0.0,0.8755133,0.8763227,0.0,0.0,0.9875558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8899705,0.0,0.9646675,0.0,0.7150983,0.0,0.9564635
0.0,0.85095745,0.918346,0.0,0.0,0.97071135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7785071,0.0,0.0,0.0,0.3960746,0.0,0.9311632
0.0,0.7645108,0.85230917,0.0,0.0,0.3838334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26243168,0.0,0.0,0.0,0.2691103,0.0,0.82766235
0.0,0.95957106,0.695065,0.0,0.0,0.9654149,0.6622976,0.0,0.0,0.57472324,0.0,0.0,0.0,0.94189835,0.83078516,0.506216,0.0,0.0,0.0,0.974658
0.0,0.940837,0.8674266,0.5731707,0.0,0.9357117,0.8200174,0.0,0.0,0.0,0.0,0.0,0.0,0.93526965,0.85271317,0.0,0.0,0.0,0.0,0.9581007
0.0,0.9167465,0.9238452,0.0,0.0,0.9673938,0.0,0.0,0.0,0.74621516,0.0,0.0,0.49826723,0.37511995,0.0,0.0,0.0,0.61652803,0.0,0.93733466
0.0,0.87473804,0.805541,0.7220779,0.0,0.9641524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.724542,0.8332458,0.0,0.6588565,0.77043194,0.0,0.92132294
0.0,0.89509547,0.9243822,0.0,0.8076971,0.9574699,0.0,0.0,0.91631466,0.0,0.0,0.0,0.0,0.8138473,0.952922,0.0,0.0,0.5637251,0.0,0.94921786
0.0,0.96251214,0.41363338,0.6633609,0.0,0.9018601,0.6791184,0.8979933,0.0,0.7143975,0.0,0.0,0.0,0.8381809,0.91655207,0.837055,0.0,0.0,0.0,0.9342365
0.0,0.78770256,0.8924243,0.0,0.0,0.9945994,0.0,0.0,0.0,0.0,0.0,0.87950957,0.0,0.6364767,0.0,0.85511494,0.4871801,0.74907625,0.7907617,0.9098277
0.0,0.7067257,0.9149571,0.0,0.0,0.94215477,0.0,0.0,0.0,0.57196814,0.0,0.0,0.5210634,0.4703963,0.0,0.0,0.0,0.46924138,0.0,0.8645903
0.0,0.91949004,0.90390575,0.0,0.0,0.99006754,0.0,0.0,0.0,0.0,0.8280054,0.0,0.0,0.7009196,0.0,0.0,0.0,0.5190762,0.6861247,0.9460169
0.0,0.7699546,0.9001154,0.0,0.0,0.9490688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8521829,0.0,0.0,0.7448253,0.06576914,0.0,0.92046916
0.0,0.9783794,0.8924068,0.0,0.0,0.94707966,0.66260594,0.0,0.0,0.0,0.0,0.0,0.0,0.889624,0.7328593,0.0,0.6765228,0.53735226,0.0,0.9661098
0.0,0.95428854,0.9359342,0.0,0.0,0.99177253,0.0,0.0,0.0,0.0,0.7844178,0.0,0.0,0.87678254,0.0,0.0,0.0,0.52532476,0.9060381,0.97348785
0.0,0.9402223,0.8454822,0.0,0.0,0.82752216,0.7351009,0.0,0.0,0.0,0.0,0.0,0.0,0.85892403,0.42173913,0.0,0.42872846,0.3856817,0.0,0.9291033
0.0,0.9407006,0.46216193,0.28405797,0.0,0.8868108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.916494,0.7557205,0.74496275,0.0,0.0,0.0,0.9528273
0.0,0.8042561,0.71225125,0.654604,0.0,0.93929243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80211496,0.83941686,0.0,0.0,0.588151,0.0,0.88855904
0.0,0.9625966,0.830176,0.0,0.0,0.9614442,0.7482075,0.0,0.0,0.7438563,0.0,0.0,0.0,0.8868406,0.9363771,0.8020174,0.0,0.0,0.0,0.969224
0.0,0.75443923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7929723,0.0,0.0,0.0,0.0,0.0,0.8727231
0.0,0.785278,0.7585835,0.5629984,0.0,0.86956674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7882899,0.79616183,0.0,0.6227788,0.7997379,0.0,0.89065886
0.0,0.7482315,0.89710104,0.0,0.0,0.56824136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48388505,0.0,0.0,0.28106913,0.45937485,0.8160173,0.8555308
0.0,0.7720062,0.848933,0.37938502,0.0,0.9762664,0.7922236,0.5105085,0.0,0.0,0.0,0.0,0.0,0.80687445,0.642925,0.7593919,0.0,0.8629199,0.0,0.92860675
0.0,0.8950296,0.82621425,0.0,0.0,0.9609406,0.0,0.0,0.0,0.0,0.0,0.0,0.28329873,0.36208707,0.0,0.0,0.0,0.5203742,0.0,0.90471226
0.0,0.73586327,0.63895625,0.40533608,0.0,0.97078794,0.7759104,0.49679714,0.0,0.0,0.0,0.0,0.0,0.7443442,0.80785555,0.7026272,0.0,0.9362997,0.0,0.9124293
0.0,0.8062683,0.76662856,0.48231965,0.0,0.96052474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6757055,0.67137325,0.0,0.79026145,0.67091995,0.0,0.9004835
0.0,0.6702601,0.9058951,0.7013423,0.0,0.977591,0.7108434,0.0,0.0,0.0,0.0,0.0,0.0,0.56248003,0.68862873,0.0,0.77869487,0.33352032,0.0,0.86696965
0.0,0.9215112,0.9042047,0.0,0.0,0.9910366,0.0,0.0,0.0,0.0,0.0,0.9091542,0.0,0.83950216,0.0,0.0,0.0,0.6418303,0.9006651,0.95811546
0.0,0.82974875,0.79223645,0.6968346,0.0,0.9517226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8453739,0.79660636,0.0,0.0,0.5911684,0.0,0.9179896
0.0,0.7219577,0.9021867,0.0,0.0,0.99433565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8182562,0.0,0.94575256,0.0,0.0,0.0,0.94303864
0.0,0.92678875,0.90302086,0.0,0.0,0.99472183,0.0,0.0,0.0,0.0,0.0,0.9017498,0.0,0.87240523,0.0,0.0,0.0,0.48485592,0.9145709,0.96457595
0.0,0.60379463,0.7961502,0.6031927,0.0,0.95659065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69962144,0.75175315,0.0,0.8019076,0.7305915,0.0,0.8756536
0.0,0.6951435,0.9055698,0.7486188,0.0,0.9757708,0.84419715,0.0,0.0,0.0,0.0,0.0,0.0,0.62338895,0.87240535,0.0,0.7922402,0.12542498,0.0,0.88282377
0.0,0.9577378,0.90904385,0.0,0.0,0.9855266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91406125,0.0,0.0,0.0,0.4634722,0.0,0.9722578
0.0,0.9682914,0.93162227,0.0,0.0,0.9843441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91508734,0.0,0.0,0.0,0.2863062,0.0,0.97753125
0.0,0.81999016,0.8039466,0.0,0.0,0.9840413,0.61206895,0.687346,0.0,0.75966185,0.0,0.0,0.62090784,0.6721051,0.0,0.0,0.0,0.6166655,0.0,0.9137526
0.0,0.6929887,0.9337684,0.0,0.0,0.55257946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39221802,0.0,0.0,0.0,0.5915654,0.8458618,0.8587986
0.0,0.947129,0.77276945,0.4368687,0.0,0.924239,0.7691638,0.0,0.0,0.7297048,0.0,0.0,0.0,0.8633384,0.92070687,0.6694597,0.0,0.0,0.0,0.95265234
0.0,0.95085746,0.9208083,0.0,0.0,0.9918422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8925097,0.0,0.0,0.0,0.5152821,0.9316068,0.97569054
0.0,0.95146,0.4059279,0.70095515,0.0,0.91796976,0.7719141,0.71203905,0.0,0.76282054,0.0,0.0,0.0,0.829477,0.91767627,0.8041667,0.0,0.0,0.0,0.93805206
0.0,0.92012244,0.8269696,0.8294931,0.0,0.8974304,0.81711805,0.0,0.0,0.0,0.0,0.0,0.0,0.9110686,0.8587319,0.0,0.0,0.0,0.0,0.94175
0.0,0.8855127,0.85209763,0.0,0.0,0.9444008,0.0,0.0,0.0,0.43501875,0.0,0.0,0.3632627,0.50468785,0.0,0.0,0.0,0.43631563,0.0,0.90626955
0.0,0.9181031,0.9237502,0.0,0.0,0.9849023,0.0,0.0,0.0,0.0,0.69425064,0.0,0.0,0.85458475,0.0,0.0,0.0,0.45030406,0.8172956,0.9516415
0.0,0.8435991,0.8922477,0.51915324,0.0,0.9707839,0.55638474,0.0,0.0,0.0,0.0,0.0,0.0,0.8289363,0.8846489,0.0,0.37534627,0.19789873,0.0,0.92281204
0.0,0.788562,0.7581965,0.0,0.0,0.9297003,0.0,0.0,0.0,0.848788,0.0,0.0,0.4791275,0.11193902,0.0,0.0,0.0,0.76414895,0.0,0.8388928
0.0,0.9608376,0.8851798,0.0,0.0,0.9867754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85688615,0.0,0.0,0.0,0.0,0.7872136,0.96588063
0.0,0.9626144,0.59299636,0.57068515,0.0,0.9683359,0.80025005,0.4931973,0.5755102,0.7234213,0.0,0.0,0.0,0.84109515,0.94066125,0.6595347,0.0,0.0,0.0,0.9648785
0.0,0.91027,0.8353868,0.0,0.0,0.96618915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8331329,0.0,0.96807575,0.0,0.78772223,0.0,0.9510456
0.0,0.8898901,0.86818945,0.0,0.0,0.953408,0.0,0.0,0.0,0.7627166,0.0,0.0,0.5976096,0.34542814,0.0,0.0,0.0,0.40957385,0.0,0.9083207
0.0,0.8135739,0.8369881,0.67712694,0.0,0.9490672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79440594,0.77734154,0.0,0.0,0.61346173,0.0,0.9073416
0.0,0.92281336,0.9107936,0.0,0.0,0.99468064,0.0,0.0,0.0,0.0,0.7321566,0.0,0.0,0.8688294,0.0,0.0,0.0,0.7182567,0.8358279,0.96784204
0.0,0.86135834,0.89481366,0.0,0.0,0.957713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83470786,0.0,0.0,0.0,0.6149843,0.0,0.93374175
0.0,0.7368477,0.70315254,0.47813687,0.0,0.93267876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7590219,0.7710871,0.0,0.7786956,0.5863813,0.0,0.86860853
0.0,0.9602048,0.88735515,0.6335484,0.0,0.9586238,0.7408129,0.0,0.0,0.0,0.0,0.0,0.0,0.8392237,0.83826977,0.0,0.3994374,0.5309588,0.0,0.96409243
0.0,0.7908794,0.81365556,0.2906916,0.0,0.97755677,0.7911548,0.5110533,0.0,0.0,0.0,0.0,0.0,0.77261704,0.84213537,0.8409673,0.0,0.8828705,0.0,0.9309375
0.0,0.9754955,0.9345486,0.0,0.0,0.9797822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86798584,0.0,0.0,0.0,0.0,0.0,0.97734594
0.0,0.853757,0.92581445,0.0,0.0,0.9844269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8171944,0.0,0.0,0.0,0.5314898,0.66787034,0.92036504
0.0,0.9593621,0.7705327,0.0,0.0,0.95818835,0.7869482,0.0,0.0,0.7316637,0.0,0.0,0.0,0.8950174,0.94299537,0.7254635,0.0,0.0,0.0,0.9672062
0.0,0.980711,0.9113503,0.0,0.0,0.941947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8784055,0.0,0.0,0.0,0.0,0.0,0.9682018
0.0,0.90521085,0.9289211,0.0,0.86694777,0.9251944,0.0,0.0,0.95967716,0.0,0.0,0.0,0.0,0.81450886,0.962905,0.0,0.0,0.6667781,0.0,0.9507066
0.0,0.67400694,0.7689356,0.71802324,0.0,0.96868956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.60131574,0.8550843,0.0,0.6095257,0.757524,0.0,0.87277085
0.0,0.81895816,0.89247125,0.0,0.0,0.99398667,0.0,0.0,0.0,0.0,0.0,0.8846507,0.0,0.72245765,0.0,0.8845054,0.4547348,0.7536687,0.85086596,0.9224245
0.0,0.8580498,0.8463643,0.0,0.0,0.93350416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85160464,0.0,0.0,0.6632146,0.74326015,0.0,0.92576736
0.0,0.9088451,0.86560607,0.0,0.0,0.94712335,0.56446636,0.67881715,0.0,0.0,0.0,0.91485775,0.5048668,0.83914435,0.0,0.0,0.5400428,0.67601556,0.0,0.9403316
0.0,0.10904367,0.0,0.0,0.0,0.8982398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5749619,0.0,0.0,0.0,0.0,0.0,0.6119249
0.0,0.7369835,0.8306346,0.0,0.0,0.61074567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27366817,0.0,0.0,0.0,0.3513117,0.0,0.80985284
0.0,0.7854209,0.910025,0.0,0.0,0.98928165,0.0,0.0,0.0,0.0,0.0,0.88550943,0.0,0.6714811,0.0,0.882092,0.48618743,0.7662199,0.85992694,0.9159987
0.0,0.86847085,0.8522594,0.0,0.0,0.9923771,0.0,0.0,0.0,0.0,0.0,0.890945,0.0,0.64251745,0.0,0.87934273,0.73357093,0.7447142,0.88596493,0.93621355
0.0,0.7990637,0.8088927,0.0,0.0,0.94221526,0.0,0.0,0.0,0.7518797,0.0,0.0,0.7343905,0.22380026,0.0,0.0,0.6717518,0.66978997,0.0,0.85259503
0.0,0.86518407,0.8349774,0.0,0.0,0.9810292,0.68121696,0.68690264,0.0,0.8318584,0.0,0.0,0.6585034,0.7412182,0.0,0.0,0.0,0.702046,0.0,0.9290764
0.0,0.93459785,0.9238917,0.0,0.0,0.9870707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88604134,0.0,0.0,0.0,0.35003766,0.0,0.96391016
0.0,0.9401979,0.88081,0.0,0.0,0.94622695,0.0,0.0,0.0,0.8119658,0.0,0.0,0.566879,0.51906973,0.0,0.0,0.17415608,0.3853911,0.0,0.9259844
0.0,0.6839389,0.9412488,0.0,0.0,0.9435694,0.0,0.0,0.0,0.75812274,0.0,0.0,0.5097057,0.42970952,0.0,0.0,0.0,0.5260421,0.0,0.84832984
0.0,0.80662596,0.85565406,0.33429256,0.0,0.9852023,0.838256,0.5197411,0.0,0.0,0.0,0.0,0.0,0.8308839,0.80876577,0.75586265,0.0,0.86366624,0.0,0.94392884
0.0,0.90318877,0.87119204,0.0,0.0,0.9586334,0.0,0.0,0.0,0.7210953,0.0,0.0,0.5995333,0.69695383,0.0,0.0,0.60946906,0.4967459,0.0,0.93005556
0.0,0.8618836,0.931999,0.45273632,0.0,0.95969576,0.7552844,0.0,0.0,0.0,0.0,0.0,0.0,0.9288616,0.7280702,0.0,0.75252104,0.24201158,0.0,0.9389488
0.0,0.8444096,0.8402883,0.0,0.0,0.9172049,0.0,0.0,0.0,0.74225485,0.0,0.0,0.23431952,0.0,0.0,0.0,0.69577426,0.13484462,0.0,0.8630929
0.0,0.8236815,0.900364,0.0,0.0,0.9947658,0.0,0.0,0.0,0.0,0.0,0.8524025,0.0,0.7633071,0.0,0.8830145,0.32671505,0.7365917,0.53814685,0.93470484
0.0,0.9302199,0.7752443,0.0,0.0,0.95852387,0.7619503,0.0,0.0,0.68857145,0.0,0.0,0.0,0.8289049,0.9334026,0.76641506,0.0,0.0,0.0,0.95152515
0.0,0.80426943,0.88212603,0.0,0.0,0.96931887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82892936,0.0,0.0,0.6238859,0.5383085,0.0,0.9199475
0.0,0.8952457,0.87438154,0.0,0.0,0.99334943,0.0,0.0,0.0,0.0,0.0,0.8508534,0.0,0.82169455,0.0,0.8532458,0.52262807,0.69890314,0.84118164,0.9479831
0.0,0.6501509,0.7752605,0.66288495,0.0,0.96360487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66222805,0.78559226,0.0,0.79259366,0.549207,0.0,0.84706205
0.0,0.77423924,0.6588467,0.33137697,0.0,0.96545154,0.0,0.31137726,0.0,0.52853596,0.0,0.0,0.0,0.74037963,0.0,0.5470554,0.0,0.8055165,0.0,0.91546786
0.0,0.83270967,0.8533447,0.6741499,0.0,0.95120287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8523055,0.9251598,0.0,0.0,0.5772487,0.0,0.91507596
0.0,0.71847194,0.7008108,0.65749234,0.0,0.92313063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7360799,0.81552815,0.0,0.6843387,0.7132633,0.0,0.86650085
0.0,0.89135176,0.86581296,0.0,0.0,0.9882839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86370283,0.0,0.9656236,0.0,0.7671783,0.0,0.9606272
0.0,0.7572511,0.9031589,0.6351351,0.0,0.96294576,0.83423454,0.0,0.0,0.0,0.0,0.0,0.0,0.687551,0.73328716,0.0,0.6816439,0.20502837,0.0,0.8834935
0.0,0.9567875,0.8674638,0.6239856,0.0,0.9288063,0.69838625,0.0,0.0,0.0,0.0,0.0,0.0,0.86717594,0.91316473,0.0,0.62631786,0.5491665,0.0,0.9527474
0.0,0.8253185,0.8108625,0.5525253,0.0,0.9475992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84748715,0.7586294,0.0,0.82163167,0.66945815,0.0,0.90613365
0.0,0.88656473,0.8741623,0.0,0.0,0.98634255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8501275,0.0,0.9618108,0.0,0.7901367,0.0,0.9566042
0.0,0.751095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78320426,0.0,0.0,0.0,0.0,0.0,0.86820483
0.0,0.88779014,0.85380316,0.0,0.0,0.9560094,0.5345939,0.69882876,0.0,0.0,0.0,0.9032281,0.54859996,0.77939343,0.0,0.0,0.64476913,0.70071065,0.0,0.9338125
0.0,0.95540535,0.6131574,0.33378932,0.0,0.9288653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9426515,0.63707095,0.708782,0.0,0.0,0.0,0.96657205
0.0,0.86594546,0.91273373,0.0,0.0,0.96249944,0.0,0.0,0.0,0.7650773,0.0,0.0,0.51555187,0.36180818,0.0,0.0,0.0,0.5124328,0.0,0.916697
0.0,0.92613727,0.9152096,0.0,0.0,0.93898135,0.0,0.0,0.0,0.7497069,0.0,0.0,0.519186,0.7147525,0.0,0.0,0.46761495,0.24542053,0.0,0.93511504
0.0,0.8386133,0.9142699,0.0,0.0,0.98999447,0.0,0.0,0.0,0.0,0.66142464,0.0,0.0,0.8236949,0.0,0.0,0.0,0.51284176,0.8480957,0.93165493
0.0,0.94612306,0.87598395,0.0,0.66900575,0.8945854,0.0,0.43377483,0.9224678,0.0,0.0,0.0,0.0,0.7891621,0.9654198,0.0,0.0,0.57010764,0.0,0.9461684
0.0,0.78513455,0.8479495,0.0,0.0,0.93340725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83232325,0.0,0.0,0.0,0.44104123,0.0,0.8964045
0.0,0.87371796,0.8907437,0.616,0.0,0.9415603,0.7775229,0.0,0.0,0.0,0.0,0.0,0.0,0.81615376,0.8128095,0.0,0.65145767,0.5969304,0.0,0.9266072
0.1744186,0.28721935,0.88959175,0.34786117,0.0,0.9905965,0.5944571,0.554113,0.0,0.0,0.0,0.0,0.0,0.12286241,0.80385244,0.7106448,0.0,0.0,0.0,0.73232424
