void,dirt,sand,grass,tree,pole,water,sky,vehicle,object,asphalt,gravel,building,mulch,rock-bed,log,bicycle,person,fence,bush,sign,rock,bridge,concrete,picnic-table,dice
0.0,0.0,0.0,0.8264153,0.9144477,0.0,0.0,0.6886886,0.0,0.0,0.0,0.5053575,0.4498094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88358617
0.0,0.0,0.0,0.7339731,0.91685355,0.23166534,0.0,0.67501175,0.0,0.0,0.0,0.8012372,0.0,0.0,0.0,0.3704556,0.0,0.0,0.0,0.10041583,0.0,0.0,0.0,0.0,0.0,0.8608457
0.0,0.0,0.0,0.8216745,0.85900456,0.0,0.0,0.66613084,0.0,0.0,0.0,0.9133503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24758045,0.0,0.0,0.0,0.0,0.0,0.88119715
0.0,0.0,0.0,0.94641954,0.86431426,0.0,0.0,0.570504,0.20596458,0.0,0.27910447,0.0,0.3800863,0.0,0.0,0.0,0.0,0.0,0.00984589,0.0,0.0,0.0,0.0,0.0,0.0,0.8986866
0.0,0.0,0.0,0.57206815,0.8831205,0.14755596,0.0,0.8422546,0.0,0.0776699,0.0,0.8745121,0.63414925,0.0,0.0,0.0,0.0,0.0,0.0,0.3702567,0.0,0.0,0.0,0.0,0.0,0.8128462
0.0,0.0,0.0,0.96389157,0.8936553,0.0,0.0,0.8279626,0.0,0.0,0.0,0.40625,0.0,0.3652999,0.0,0.018163126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93391913
0.0,0.0,0.0,0.92451257,0.9109246,0.0,0.0,0.93601346,0.0,0.0,0.0,0.22845224,0.0,0.2724512,0.0,0.0,0.0,0.0,0.0,0.5642594,0.0,0.0,0.0,0.0,0.0,0.92553383
0.0,0.0,0.0,0.39202154,0.8869274,0.20141509,0.0,0.8620502,0.0,0.14556962,0.0,0.8254493,0.7461253,0.0,0.0,0.0,0.0,0.0,0.0,0.57898396,0.0,0.0,0.0,0.0,0.0,0.8217653
0.0,0.0,0.0,0.17941877,0.83057487,0.0,0.0,0.0,0.3345238,0.0,0.0,0.87263,0.0,0.50636625,0.0,0.03521351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8045877
0.0,0.0,0.0,0.58197206,0.87363845,0.0,0.0,0.46785522,0.0,0.0,0.0,0.0,0.0,0.39193636,0.0,0.023496423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7134487
0.0,0.0,0.0,0.9335187,0.8578937,0.0,0.0,0.92898285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3228841,0.0,0.0,0.0,0.0,0.0,0.9153832
0.0,0.0,0.0,0.7051929,0.9057655,0.0,0.0,0.43513313,0.0,0.0,0.0,0.9527775,0.0,0.0,0.0,0.2872424,0.0,0.0,0.0,0.23255473,0.0,0.0,0.0,0.0,0.0,0.91003966
0.0,0.0,0.0,0.718546,0.8344041,0.0,0.0,0.8697021,0.11166253,0.0,0.0,0.60657674,0.0,0.7175492,0.0,0.06220888,0.0,0.0,0.0,0.018969884,0.0,0.0,0.0,0.0,0.0,0.8411522
0.0,0.0,0.0,0.73553425,0.5936702,0.0,0.0,0.31442243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034084205,0.0,0.0,0.0,0.0,0.0,0.71152484
0.0,0.0,0.0,0.8800733,0.8836697,0.0,0.0,0.46330577,0.0,0.0,0.0,0.9621399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91144556
0.0,0.0,0.0,0.055335287,0.16276158,0.0,0.0,0.9714893,0.12391931,0.07519233,0.89056295,0.0,0.37150443,0.0,0.0,0.0,0.0,0.0,0.042719144,0.0,0.0,0.0,0.0,0.0,0.0,0.77525634
0.0,0.0,0.0,0.8345959,0.91517,0.0,0.0,0.78299284,0.0,0.0,0.0,0.71811134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.213347,0.0,0.0,0.0,0.0,0.0,0.8856184
0.0,0.0,0.0,0.63186204,0.90047604,0.0,0.0,0.58185416,0.0,0.0,0.0,0.0,0.0,0.8707484,0.0,0.099472076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.896361
0.0,0.0,0.0,0.8963734,0.882354,0.0,0.0,0.65022606,0.28284082,0.0,0.34256777,0.0,0.21267368,0.6073799,0.0,0.0,0.0,0.0,0.33493158,0.0,0.0012594458,0.0,0.0,0.0,0.0,0.8773335
0.0,0.0,0.0,0.0,0.83215874,0.0,0.0,0.42442334,0.0,0.0,0.0,0.0,0.3139486,0.5726862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79716176
0.0,0.0,0.0,0.05894922,0.77571565,0.0,0.0,0.038588755,0.40080464,0.0,0.0,0.12137226,0.0,0.8658341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84896404
0.0,0.0,0.0,0.77978146,0.8552064,0.33072406,0.0,0.76290166,0.5428241,0.0,0.0,0.784345,0.0,0.43501154,0.0,0.20940684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85388744
0.0,0.0,0.0,0.78237313,0.8311796,0.0,0.0,0.6898215,0.0,0.0,0.0,0.40107435,0.0,0.71729076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83488375
0.0,0.0,0.0,0.9556863,0.9079152,0.0,0.0,0.4510578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94089323
0.0,0.0,0.0,0.8394915,0.8950792,0.25412542,0.0,0.6397842,0.0,0.0,0.0,0.871465,0.0,0.61307967,0.0,0.17597452,0.0,0.0,0.0,0.28856277,0.0,0.0,0.0,0.0,0.0,0.8893948
0.0,0.0,0.0,0.84073097,0.7250614,0.0,0.0,0.41422105,0.0,0.0,0.0,0.55653536,0.0,0.66466266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7958087
0.0,0.0,0.0,0.986826,0.8940233,0.11348031,0.0,0.88706356,0.0,0.0,0.8412573,0.0,0.6165447,0.0,0.0,0.08825847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94099367
0.0,0.0,0.0,0.7605082,0.9572121,0.0,0.0,0.6207056,0.0,0.0,0.0,0.49185625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87983614
0.0,0.0,0.0,0.6365611,0.55081624,0.04748505,0.0,0.9107633,0.0,0.050141912,0.0,0.8880634,0.8076563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031471283,0.0,0.0,0.06455592,0.0,0.8715222
0.0,0.0,0.0,0.8699463,0.8359607,0.13002612,0.0,0.92730933,0.5269442,0.0,0.0,0.0,0.7041284,0.6982312,0.0,0.0,0.0,0.0,0.046533417,0.14788336,0.0,0.0,0.0,0.1948824,0.0,0.867352
0.0,0.0,0.0,0.8804864,0.91359156,0.25623584,0.0,0.8830531,0.43151993,0.03666997,0.031168832,0.0,0.66979057,0.63389623,0.0,0.18530534,0.0,0.0,0.0,0.64880455,0.0,0.0,0.0,0.0,0.25674498,0.8989905
0.0,0.0,0.39613265,0.84112734,0.901594,0.0,0.0,0.60345685,0.0,0.0,0.0,0.46891183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6861292,0.0,0.0,0.0,0.0,0.0,0.82073206
0.0,0.0,0.0,0.77621055,0.52912813,0.007875154,0.0,0.80667794,0.0,0.0,0.0,0.45359388,0.44875684,0.0,0.0,0.0,0.0,0.0,0.0016528926,0.0,0.0,0.0,0.0,0.0,0.0,0.728602
0.0,0.0,0.0,0.86116093,0.79521537,0.14285715,0.0,0.8722021,0.0,0.0,0.4292197,0.0,0.5488684,0.5131851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8631105
0.0,0.0,0.0,0.98030585,0.8767965,0.0,0.0,0.71515936,0.0,0.0,0.0,0.469785,0.3947924,0.44447017,0.0,0.0,0.0,0.0,0.0,0.08433531,0.0,0.0,0.0,0.0,0.0,0.9308509
0.0,0.0,0.0,0.04685153,0.8327902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15212576,0.0,0.3398391,0.0,0.0,0.059168983,0.0,0.0,0.0,0.0,0.0,0.0,0.5339588
0.0,0.0,0.0,0.74343705,0.8835987,0.0,0.0,0.7194079,0.0,0.0,0.0,0.8719429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2035279,0.0,0.0,0.0,0.0,0.0,0.85638475
0.0,0.0,0.0,0.9824036,0.90207744,0.13658537,0.0,0.8681488,0.0,0.0,0.8043045,0.0,0.5477879,0.07742844,0.0,0.12342216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93784356
0.006437768,0.0,0.0,0.64539474,0.84505075,0.0,0.00033452275,0.41538194,0.0,0.0,0.0,0.5885291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7688293
0.05263158,0.0,0.0,0.9094743,0.84238535,0.13813953,0.0,0.7335691,0.0,0.0,0.0,0.8908208,0.19272813,0.09342105,0.0,0.0,0.0,0.0,0.0,0.34327212,0.0,0.0,0.0,0.0,0.0,0.8957505
0.0,0.0,0.0,0.0,0.8712868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86500496,0.0,0.37372765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88143235
0.0,0.0,0.0,0.64499295,0.9338613,0.0,0.0,0.63413864,0.0,0.0,0.0,0.5179585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82870245
0.0,0.0,0.0,0.9346519,0.88703656,0.0,0.0,0.7064379,0.023333333,0.011292347,0.0,0.0,0.0,0.6829647,0.0,0.050114546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3125937,0.90410674
0.0,0.0,0.0,0.16773291,0.8086397,0.0,0.0,0.15588914,0.6561201,0.0,0.0,0.27763733,0.0,0.8364057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8440354
0.0,0.0,0.0,0.98502535,0.40060198,0.063236356,0.0,0.9556616,0.0,0.0,0.0,0.0,0.79659986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9411813
0.0,0.0,0.0,0.7353551,0.863277,0.0,0.0,0.45642516,0.0,0.0,0.0,0.66720295,0.0,0.18209016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7990592
0.0,0.0,0.0,0.9891906,0.89318067,0.13004485,0.0,0.8610394,0.0,0.0,0.82520944,0.0,0.5740665,0.0,0.0,0.078364566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94006604
0.0,0.0,0.0,0.8171742,0.9195053,0.0,0.0,0.94002,0.0,0.0,0.0,0.05737037,0.0,0.016745506,0.0,0.0,0.0,0.0,0.0,0.69460934,0.0,0.0,0.0,0.0,0.0,0.88458246
0.0,0.0,0.0,0.91861993,0.8233681,0.0027675277,0.0,0.8748428,0.35968974,0.037277147,0.039391577,0.0,0.7556432,0.71884435,0.0,0.0,0.0,0.0,0.036231883,0.0,0.0,0.0,0.0,0.0,0.3029722,0.88787264
0.0,0.0,0.0,0.73913044,0.9052663,0.0,0.0,0.6948128,0.0,0.0,0.0,0.00065964955,0.0,0.3801835,0.0,0.058211382,0.0,0.0,0.0,0.33652058,0.0,0.017004577,0.0,0.0,0.0,0.7962817
0.0,0.0,0.0,0.8795532,0.8743019,0.0,0.0,0.7642102,0.0,0.0,0.0,0.7182848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8914535
0.0,0.0,0.0,0.95086056,0.5452322,0.022252498,0.0,0.7533506,0.5033115,0.0,0.0,0.0,0.35659832,0.0,0.0,0.0,0.0,0.0,0.074884385,0.45658997,0.0,0.0024252224,0.0,0.064449064,0.0,0.77555764
0.0,0.0,0.0,0.18807971,0.7514751,0.0,0.0,0.5059612,0.4929366,0.0,0.0,0.59602326,0.0,0.43161935,0.0,0.0076684854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70820034
0.0,0.0,0.0,0.87218887,0.89918226,0.0,0.0,0.95634127,0.0,0.0,0.0,0.029917618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64402604,0.0,0.0,0.0,0.0,0.0,0.9109619
0.0,0.0,0.0,0.9009098,0.9135034,0.23522541,0.0,0.9654254,0.0,0.0,0.0,0.6435701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5153313,0.0,0.0,0.0,0.0,0.0,0.933491
0.0,0.0,0.0,0.07143792,0.8675481,0.2086331,0.058613658,0.9723668,0.7527165,0.0,0.68015265,0.20234437,0.5406801,0.0,0.0,0.0,0.0,0.0,0.24782683,0.08818098,0.0,0.0,0.0,0.16334935,0.0,0.79615486
0.0,0.0,0.0,0.9223642,0.3040343,0.18938835,0.0,0.88886684,0.0,0.0,0.0,0.0,0.45700154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8691226
0.0,0.0,0.0,0.9528723,0.7751135,0.0,0.0,0.785329,0.0,0.0,0.0,0.0,0.0,0.09420751,0.0,0.0,0.0,0.0,0.17692082,0.0,0.0,0.0,0.0,0.0,0.0,0.8203303
0.0,0.0,0.0,0.83192295,0.8678273,0.0,0.0,0.6771766,0.0,0.0,0.0,0.62900496,0.2814623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81874734
0.0,0.0,0.0153496,0.077808656,0.61048764,0.02712784,0.00073327223,0.9349245,0.26554412,0.025187105,0.0,0.0,0.28632802,0.0,0.0,0.0,0.0,0.0,0.13002098,0.0,0.0,0.0,0.0,0.014065504,0.0,0.3914667
0.0,0.0,0.0,0.62656146,0.9067384,0.18747656,0.0,0.7979885,0.0,0.0,0.0,0.41933534,0.6783213,0.0,0.0,0.0,0.0,0.0,0.0,0.25603884,0.0,0.0,0.0,0.0,0.0,0.72864693
0.0054644807,0.0,0.0,0.8935452,0.8758679,0.0,0.0,0.7112348,0.08073497,0.0,0.0,0.0,0.037675776,0.72623533,0.0,0.0,0.0,0.0,0.05698448,0.0,0.0,0.0,0.0,0.0,0.18338917,0.8888901
0.0,0.0,0.0,0.74483824,0.7853096,0.0,0.0,0.8396094,0.42795852,0.0,0.3135299,0.0,0.2721196,0.8225611,0.0,0.0,0.0,0.0,0.13302927,0.0,0.0,0.0,0.0,0.0,0.0,0.8412236
0.0,0.0,0.0,0.6748866,0.8683013,0.0,0.0,0.63728756,0.0,0.0,0.0,0.53251576,0.0,0.30674875,0.0,0.038744394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74283564
0.0,0.0,0.0,0.9700026,0.9255551,0.07124937,0.0,0.53102654,0.0,0.0,0.0,0.0,0.0,0.17930143,0.0,0.31179774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94520086
0.16666667,0.0,0.0,0.96346116,0.90696836,0.074542895,0.0,0.7315965,0.0,0.0,0.0,0.0,0.25226587,0.0764526,0.0,0.22370735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9251744
0.0,0.0,0.0,0.8478893,0.85231453,0.0,0.0,0.6415349,0.0,0.0,0.0,0.2061286,0.0,0.22414577,0.0,0.2469847,0.0,0.0,0.0,0.0,0.0,0.0014912019,0.0,0.0,0.0,0.83520615
0.0,0.0,0.0,0.6930658,0.9318887,0.0,0.0,0.61622906,0.0,0.0,0.0,0.38118836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6161236,0.0,0.0,0.0,0.0,0.0,0.8507294
0.0,0.0,0.0,0.047602482,0.7628385,0.0,0.0,0.2871053,0.43125,0.0,0.0,0.0,0.0,0.7628008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7884091
0.0,0.0,0.0,0.84227604,0.8939656,0.42376238,0.0,0.8890463,0.7857961,0.0,0.0,0.7629969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41930658,0.0,0.0,0.0,0.0,0.0,0.897064
0.0,0.0,0.0,0.9657998,0.89759713,0.16461731,0.0,0.7227337,0.0,0.0,0.0,0.0,0.23874274,0.191702,0.0,0.13099416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9204889
0.0,0.0,0.0,0.0,0.85699993,0.0,0.0,0.8132049,0.0,0.0,0.0,0.41289088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666897,0.0,0.0,0.0,0.0,0.0,0.49533826
0.0,0.0,0.0,0.9811817,0.7924711,0.0,0.0,0.8865038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15112564,0.0,0.0,0.0,0.0,0.0,0.0,0.8307796
0.0,0.0,0.0,0.7766363,0.893375,0.0,0.0,0.52979267,0.0,0.0,0.0,0.49261484,0.0,0.10123251,0.0,0.3072337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8304889
0.0,0.0,0.0,0.9333206,0.83715355,0.0,0.0,0.9110262,0.0,0.0,0.0,0.6058813,0.0,0.0,0.0,0.075297944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91573733
0.0,0.0,0.0,0.6207266,0.8731251,0.0,0.0,0.3528155,0.0,0.0,0.0,0.09464701,0.0,0.6678392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7945481
0.0,0.0,0.0,0.4389425,0.7572589,0.0,0.0,0.046242997,0.0,0.0,0.0,0.5892727,0.0,0.21336438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68804705
0.0,0.0,0.0,0.71974826,0.8722371,0.0,0.0,0.6209195,0.0,0.0,0.0,0.611379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8007558
0.0,0.0,0.0,0.9074301,0.90857625,0.0,0.0,0.6899106,0.0,0.0,0.0,0.7751474,0.0,0.43172663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9139561
0.0,0.0,0.0,0.9457158,0.92108357,0.0,0.0,0.80338925,0.0,0.0,0.0,0.7787702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30736804,0.0,0.0,0.0,0.0,0.0,0.942241
0.0,0.0,0.0,0.1679882,0.4615823,0.0,0.0,0.71237046,0.2524116,0.0,0.0,0.17923382,0.0,0.79317117,0.0,0.0,0.0,0.0,0.0,0.24487881,0.0,0.0,0.0,0.0,0.0,0.6087817
0.0,0.0,0.0,0.9591664,0.92587966,0.05857945,0.0,0.43679032,0.0,0.0,0.0,0.0,0.0,0.090328075,0.0,0.36542502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93918073
0.0,0.0,0.0,0.88096774,0.90375966,0.18068536,0.0,0.8006774,0.0,0.0,0.0,0.9169139,0.29927447,0.13278009,0.0,0.0,0.0,0.0,0.0,0.5548271,0.0,0.0,0.0,0.0,0.0,0.92454016
0.0,0.0,0.0,0.8101294,0.9097443,0.0,0.0,0.6826841,0.0,0.0,0.0,0.9715937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46350083,0.0,0.0,0.0,0.0,0.0,0.92927855
0.0,0.0,0.0,0.6818019,0.85303634,0.0,0.0,0.0,0.0,0.0,0.0,0.42088175,0.0,0.37647614,0.0,0.04580866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7301718
0.0,0.0,0.0,0.76861805,0.90343785,0.18009709,0.0,0.7139451,0.0,0.0,0.0,0.94750446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.104269296,0.0,0.0,0.0,0.0,0.0,0.9020957
0.0,0.0,0.0,0.4257233,0.8313312,0.0,0.0,0.5969227,0.0,0.0,0.0,0.0,0.19464417,0.90684867,0.0,0.06373877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8652352
0.0,0.0,0.0,0.8182082,0.9196863,0.0,0.0,0.94010615,0.0,0.0,0.0,0.05765732,0.0,0.016887702,0.0,0.0,0.0,0.0,0.0,0.69865394,0.0,0.0,0.0,0.0,0.0,0.8852484
0.0,0.0,0.244929,0.3239799,0.8800025,0.0,0.0,0.6948632,0.0,0.0,0.0,0.42191947,0.3851433,0.8067245,0.0,0.002262017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85765064
0.0,0.0,0.0,0.9161604,0.884264,0.0,0.0,0.75834084,0.0,0.0,0.0,0.453211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4033172,0.0,0.0,0.0,0.0,0.0,0.9046353
0.0,0.0,0.0,0.76918805,0.8195194,0.0,0.0,0.435746,0.0,0.0,0.0,0.5903107,0.0,0.8574484,0.0,0.15409498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8620613
0.0,0.0,0.0,0.62219375,0.7576789,0.0,0.0,0.0,0.38579655,0.0,0.0,0.13663772,0.0,0.51094276,0.0,0.007417499,0.0,0.0,0.0,0.0,0.0,0.0018691348,0.0,0.0,0.0,0.60841703
0.0,0.0,0.0,0.81814396,0.9198798,0.0,0.0,0.9401218,0.0,0.0,0.0,0.057831936,0.0,0.016865643,0.0,0.0,0.0,0.0,0.0,0.6972038,0.0,0.0,0.0,0.0,0.0,0.88522196
0.0,0.0,0.0,0.8637461,0.873053,0.18305084,0.0,0.7319293,0.0,0.0,0.0,0.89050287,0.65117633,0.20777452,0.0,0.31609613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8885888
0.0,0.0,0.0,0.67679226,0.900559,0.2393589,0.0,0.6042492,0.0,0.0,0.0,0.7339144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.095335804,0.0,0.0,0.0,0.0,0.0,0.8267442
0.0,0.0,0.0,0.9018453,0.91710234,0.0,0.0,0.6583983,0.0,0.0,0.0,0.6453188,0.0,0.6028124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9169054
0.0,0.0,0.0,0.77713853,0.7387609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78106236
0.0,0.0,0.0,0.7421273,0.87137085,0.22245322,0.0,0.75810224,0.7775862,0.0,0.0,0.83001363,0.0,0.6021001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8753753
0.0,0.0,0.0,0.9533273,0.6764137,0.12636004,0.0,0.9067587,0.0,0.0,0.0,0.18846068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.238326,0.0,0.0,0.0,0.0,0.0,0.91367334
0.0,0.0,0.0,0.78231525,0.87728083,0.0011890606,0.0,0.82727325,0.0,0.0,0.0,0.70509696,0.68095815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034722224,0.0,0.0,0.0,0.0,0.8496538
0.008403362,0.0,0.0,0.898713,0.83967453,0.0,0.0,0.68643224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14254625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81960094
0.0,0.0,0.0,0.44851786,0.85297954,0.0,0.0,0.6257336,0.0,0.0076818797,0.0,0.0,0.0,0.86525995,0.0,0.37657517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8609091
0.0,0.0,0.0,0.8389758,0.88938713,0.0,0.0,0.6985518,0.0,0.0,0.0,0.8378625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31218243,0.0,0.0,0.0,0.0,0.0,0.8848018
0.0,0.0,0.0,0.93815523,0.9137165,0.035245903,0.0,0.5508982,0.0,0.0,0.0,0.0,0.0,0.07642627,0.0,0.24163754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9219239
0.0,0.0,0.0,0.5851095,0.8521223,0.0,0.0,0.6747377,0.0,0.0,0.0,0.3090536,0.0,0.9348403,0.0,0.17278531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91133195
0.0,0.0,0.0,0.84663934,0.8779879,0.0,0.0,0.74506164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15673222,0.0,0.0,0.0,0.0,0.0,0.8719345
0.0,0.0,0.0,0.7954063,0.92434627,0.276908,0.0,0.9833462,0.78087395,0.051771116,0.0,0.7593044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4936358,0.0,0.0,0.0,0.0,0.0,0.8923969
0.0,0.0,0.0,0.6545665,0.90709424,0.017054264,0.0,0.84509516,0.0,0.0,0.0,0.7416062,0.5524975,0.0,0.0,0.0,0.0,0.0,0.0,0.59126294,0.0,0.0,0.0,0.0,0.0,0.8443684
0.0,0.0,0.0,0.7323291,0.9633295,0.08377538,0.0,0.17549498,0.0,0.0,0.0,0.74250877,0.0,0.22765073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8789191
0.0,0.0,0.0,0.48804623,0.8587706,0.0,0.0,0.6224318,0.0,0.0,0.0,0.3227769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7029255
0.0,0.0,0.0,0.86227405,0.8819811,0.0,0.0,0.80168444,0.0,0.0,0.0,0.9320896,0.7010914,0.34651163,0.0,0.05187638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91295457
0.0,0.0,0.0,0.2403214,0.6220086,0.0,0.0,0.66632235,0.42383564,0.0,0.0,0.22585301,0.0,0.77744895,0.0,0.0,0.0,0.0,0.0,0.3060034,0.0,0.0,0.0,0.0,0.0,0.68818444
0.0,0.0,0.0,0.8891664,0.8648046,0.1849315,0.0,0.84702736,0.55860496,0.06111313,0.4342172,0.0,0.4701956,0.22531605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8703594
0.0,0.0,0.0,0.4339026,0.79303974,0.0,0.0,0.2540262,0.7083653,0.0,0.0,0.4520647,0.0,0.8951738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8510333
0.0,0.0,0.0,0.86138636,0.80991805,0.123905726,0.0,0.97469807,0.35778177,0.0,0.0,0.3822555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40460527,0.0,0.0,0.0,0.0,0.0,0.908277
0.0,0.0,0.0,0.8237121,0.7993371,0.0,0.0,0.9740552,0.0,0.0,0.0,0.2789793,0.0,0.0,0.0,0.0,0.0,0.0045517515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8753832
0.0,0.0,0.22106944,0.93685347,0.9196462,0.22222222,0.0,0.9473576,0.7772069,0.0,0.0,0.3497347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4414986,0.0,0.0,0.0,0.0,0.0,0.9322674
