void,dirt,sand,grass,tree,pole,water,sky,vehicle,object,asphalt,gravel,building,mulch,rock-bed,log,bicycle,person,fence,bush,sign,rock,bridge,concrete,picnic-table,dice
0.0,0.0,0.0,0.0,0.9469532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9265113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96400636
0.0,0.0,0.0,0.8196482,0.9487865,0.0,0.0,0.9811853,0.6994639,0.0,0.0,0.82159436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9352326
0.0,0.0,0.0,0.8997031,0.8984902,0.0,0.0,0.61873484,0.0,0.0,0.0,0.44599512,0.49246988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90523255
0.0,0.0,0.0,0.82385164,0.8869154,0.0,0.0,0.59518445,0.0,0.0,0.0,0.6912704,0.0,0.49627203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8856475
0.0,0.0,0.0,0.96229863,0.9722512,0.0,0.0,0.5277104,0.0,0.0,0.0,0.0,0.0,0.2495637,0.0,0.32258064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97108084
0.0,0.0,0.0,0.84384465,0.92527735,0.0,0.0,0.72530514,0.0,0.0,0.0,0.50092864,0.0,0.30209106,0.0,0.0,0.0,0.0,0.0,0.27823848,0.0,0.0,0.0,0.0,0.0,0.8928647
0.0,0.0,0.0,0.9892911,0.9203892,0.0,0.0,0.8800513,0.0,0.0,0.0,0.0,0.83506495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9664667
0.0,0.0,0.0,0.22334827,0.7979747,0.0,0.0,0.19460408,0.7357185,0.0,0.0,0.36190054,0.0,0.8777118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8878013
0.0,0.0,0.0,0.7594858,0.9610846,0.0,0.0,0.9799718,0.6992874,0.0,0.0,0.7748162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92088795
0.0,0.0,0.0,0.88625324,0.84876263,0.0,0.0,0.72335684,0.0,0.0,0.0,0.8658626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12506482,0.0,0.0,0.0,0.0,0.0,0.8957452
0.0,0.0,0.0,0.9463616,0.9695072,0.0,0.0,0.57173127,0.0,0.0,0.0,0.9702555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9762236
0.0,0.0,0.0,0.7420619,0.9387223,0.0,0.0,0.6843451,0.0,0.0,0.0,0.8716347,0.0,0.23942006,0.0,0.0,0.0,0.0,0.0,0.19520782,0.0,0.0,0.0,0.0,0.0,0.9016253
0.0,0.0,0.0,0.82542944,0.907737,0.0,0.0,0.7316427,0.0,0.0,0.0,0.7928335,0.0,0.6079811,0.0,0.0,0.0,0.0,0.0,0.40441597,0.0,0.0,0.0,0.0,0.0,0.902722
0.0,0.0,0.0,0.4953062,0.94511247,0.0,0.0,0.6689189,0.0,0.0,0.0,0.28153405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26962283,0.0,0.0,0.0,0.0,0.0,0.7579175
0.0,0.0,0.0,0.9417013,0.90724987,0.0,0.0,0.6773255,0.0,0.0,0.0,0.0,0.0,0.5963451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9277299
0.0,0.0,0.0,0.95503163,0.9148458,0.0,0.0,0.98736775,0.0,0.0,0.0,0.44792244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9729281
0.0,0.0,0.0,0.888101,0.9196025,0.0,0.0,0.8860153,0.0,0.0,0.0,0.86463743,0.7466036,0.4139207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9256105
0.0,0.0,0.0,0.9372948,0.93025064,0.0,0.0,0.57250255,0.0,0.0,0.0,0.0,0.0,0.79844916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9198837
0.0,0.0,0.0,0.0,0.44142368,0.0,0.0,0.8751475,0.0,0.0,0.0,0.0,0.0,0.86606175,0.0,0.0,0.0,0.0,0.0,0.008064201,0.0,0.0,0.0,0.0,0.0,0.70320296
0.0,0.0,0.0,0.9553072,0.89646673,0.0,0.0,0.6458341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8984144
0.0,0.0,0.0,0.6117274,0.95373493,0.0,0.0,0.98256034,0.42888403,0.0,0.0,0.8760667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55728114,0.0,0.0,0.0,0.0,0.0,0.92375267
0.0,0.0,0.0,0.80909216,0.89143914,0.0,0.0,0.8848488,0.0,0.0,0.0,0.1981633,0.0,0.24557248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7950528
0.0,0.0,0.0,0.7457293,0.94415724,0.0,0.0,0.5723454,0.0,0.0,0.0,0.6075554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84426004
0.0,0.0,0.0,0.44594374,0.8384901,0.0,0.0,0.7105004,0.0,0.0,0.0,0.0,0.22944088,0.8938954,0.0,0.036665514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88225687
0.0,0.0,0.0,0.0,0.9628352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96464455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9741596
0.0,0.0,0.0,0.9567978,0.9294333,0.0,0.0,0.77427375,0.0,0.0,0.0,0.7316479,0.0,0.078282826,0.0,0.0,0.0,0.0,0.0,0.40251914,0.0,0.0,0.0,0.0,0.0,0.94710886
0.0,0.0,0.0,0.9763317,0.9574444,0.0,0.0,0.9860627,0.2109375,0.0,0.0,0.68032104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9818367
0.0,0.0,0.0,0.34311512,0.91041785,0.0,0.0,0.66127926,0.0,0.0,0.0,0.0,0.19820829,0.7536511,0.0,0.0312317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87022465
0.0,0.0,0.0,0.89543754,0.9197206,0.0,0.0,0.9651217,0.0,0.0,0.0,0.7497692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6269548,0.0,0.0,0.0,0.0,0.0,0.9445534
0.0,0.0,0.0,0.47865874,0.9338289,0.0,0.0,0.6043897,0.0,0.0,0.0,0.0,0.0,0.82939047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90573204
0.0,0.0,0.0,0.96873796,0.91970384,0.0,0.0,0.7721036,0.68318224,0.0,0.21119826,0.0,0.017069701,0.3281825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92680496
0.0,0.0,0.0,0.8363305,0.9248365,0.0,0.0,0.4938984,0.0,0.0,0.0,0.0,0.0,0.8616408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91615486
0.0,0.0,0.0,0.7603187,0.9559023,0.0,0.0,0.9884252,0.58981234,0.0,0.0,0.7788335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10647659,0.0,0.0,0.0,0.0,0.0,0.90631604
0.0,0.0,0.0,0.8996163,0.891526,0.0,0.0,0.9224087,0.6465567,0.0,0.0,0.0,0.75373304,0.739146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9061046
0.0,0.0,0.0,0.01303781,0.89649415,0.0,0.0,0.64480484,0.0,0.0,0.0,0.80403316,0.0,0.85206497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9038319
0.0,0.0,0.0,0.6010399,0.8730517,0.0,0.0,0.6701325,0.0,0.0,0.0,0.0,0.23965763,0.7328735,0.0,0.0019572536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8336866
0.0,0.0,0.0,0.912133,0.62898374,0.0,0.0,0.31042472,0.0,0.0,0.0,0.9253257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04618045,0.0,0.0,0.0,0.0,0.0,0.8217653
0.0,0.0,0.0,0.6900749,0.950583,0.0,0.0,0.796331,0.0,0.0,0.0,0.9160533,0.0,0.075837165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93274575
0.0,0.0,0.0,0.8737792,0.96292096,0.0,0.0,0.8833618,0.0,0.0,0.92627597,0.0,0.2275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9493367
0.0,0.0,0.0,0.592058,0.8759059,0.0,0.0,0.19567734,0.51763463,0.0,0.0,0.9706416,0.0,0.7673038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9116913
0.0,0.0,0.0,0.6671032,0.92971057,0.0,0.0,0.5804087,0.0,0.0,0.0,0.0,0.0,0.9734902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9586284
0.0,0.0,0.0,0.7691279,0.8678563,0.0,0.0,0.35624367,0.0,0.0,0.0,0.6353295,0.0,0.4197207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8682109
0.0,0.0,0.0,0.14873764,0.88784075,0.0,0.0,0.7674739,0.0,0.0,0.0,0.8864545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5429154,0.0,0.0,0.0,0.0,0.0,0.84691066
0.0,0.0,0.0,0.94387114,0.58415455,0.0,0.0,0.9705351,0.0,0.0,0.8572089,0.0,0.9417792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9480127
0.0,0.0,0.0,0.7935588,0.96632403,0.0,0.0,0.7998702,0.0,0.0,0.0,0.7980082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92103857
0.0,0.0,0.0,0.9591799,0.91968745,0.0,0.0,0.6212988,0.15926893,0.0,0.0,0.0,0.024904214,0.44570425,0.0,0.10059517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9418287
0.0,0.0,0.051707156,0.9570906,0.9628005,0.0,0.0,0.868845,0.0,0.0,0.0,0.48500907,0.0,0.47597253,0.0,0.0,0.0,0.0,0.0,0.1978022,0.0,0.0,0.0,0.0,0.0,0.93996567
0.0,0.0,0.03282502,0.9667622,0.5198588,0.0,0.0,0.6856135,0.0,0.0,0.0,0.46994936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16654678,0.0,0.0,0.0,0.0,0.0,0.77705336
0.0,0.0,0.014797906,0.6757215,0.8065065,0.0,0.0,0.6043516,0.0,0.0,0.0,0.6471936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029371055,0.0,0.0,0.0,0.0,0.0,0.7793076
0.0,0.0,0.0,0.9620889,0.94620603,0.0,0.0,0.9070568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9647595
0.0,0.0,0.0,0.0,0.9401775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8935663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9451295
0.0,0.0,0.0,0.45566627,0.9233167,0.0,0.0,0.81678855,0.0,0.0,0.0,0.89452547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5486602,0.0,0.0,0.0,0.0,0.0,0.886102
0.0,0.0,0.0,0.88191926,0.89089173,0.0,0.0,0.78737307,0.0,0.0,0.0,0.830603,0.275969,0.0,0.0,0.0,0.0,0.0,0.0,0.28792107,0.0,0.0,0.0,0.0,0.0,0.91370505
0.0,0.0,0.0,0.4774337,0.56396633,0.0,0.0,0.92887616,0.0,0.0,0.0,0.65842664,0.7465194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8081871
0.0,0.0,0.0,0.96708745,0.84620434,0.0,0.0,0.8784141,0.0,0.0,0.0,0.17298578,0.0,0.0,0.0,0.13488844,0.0,0.0,0.0,0.08218087,0.0,0.0,0.0,0.0,0.0,0.9178647
0.0,0.0,0.0,0.74006563,0.9233108,0.0,0.0,0.48905256,0.0,0.0,0.0,0.86514544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9086575
0.0,0.0,0.0,0.9901848,0.9361598,0.0,0.0,0.8917756,0.0,0.0,0.0,0.0,0.9175964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97350687
0.0,0.0,0.0,0.0,0.83592105,0.0,0.0,0.9855247,0.28538498,0.0,0.97651654,0.0,0.69473803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075123705,0.0,0.90693444
0.0,0.0,0.0,0.7451058,0.9676648,0.0,0.0,0.73898244,0.0,0.0,0.0,0.9092387,0.0,0.17268872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.933898
0.0,0.0,0.0,0.78773105,0.9196854,0.0,0.0,0.9875675,0.16764706,0.0,0.0,0.60285443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0363313,0.0,0.0,0.0,0.0,0.0,0.88384247
0.0,0.0,0.0,0.5505599,0.9262848,0.0,0.0,0.65757424,0.0,0.0,0.0,0.0,0.37483704,0.67211825,0.0,8.083421e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82748944
0.0,0.0,0.0,0.33972073,0.8880352,0.0,0.0,0.8502598,0.0,0.0,0.0,0.36146048,0.0,0.5500808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7809461
0.0,0.0,0.0,0.7709218,0.7441715,0.0,0.0,0.9239155,0.0,0.0,0.0,0.97878623,0.893743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9461787
0.0,0.0,0.0,0.7215023,0.93759507,0.0,0.0,0.80472416,0.0,0.0,0.0,0.30718434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43811914,0.0,0.0,0.0,0.0,0.0,0.85535675
0.0,0.0,0.0,0.9150206,0.9381617,0.0,0.0,0.65348643,0.0,0.0,0.0,0.7534025,0.0,0.0287079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9066094
0.0,0.0,0.0,0.9193174,0.90571314,0.0,0.0,0.74839133,0.2337467,0.0,0.21974303,0.0,0.33085454,0.7530615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8985677
0.0,0.0,0.0,0.92635685,0.90014446,0.0,0.0,0.8840696,0.0,0.0,0.0,0.8721794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9361575
0.0,0.0,0.0,0.95787156,0.89849824,0.0,0.0,0.8259422,0.57856554,0.0,0.0,0.0,0.46748835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91794133
0.0,0.0,0.0,0.978252,0.9389298,0.0,0.0,0.6609787,0.0,0.0,0.0,0.0,0.0097402595,0.2339563,0.0,0.006155679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9419609
0.0,0.0,0.0,0.91148496,0.93929785,0.0,0.0,0.94772285,0.74036777,0.0,0.0,0.68957746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9394424
0.0,0.0,0.0,0.0,0.9337426,0.0,0.0,0.17385462,0.0,0.0,0.0,0.0,0.0,0.9745107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9684778
0.0,0.0,0.0,0.0,0.92118806,0.0,0.0,0.9785381,0.7165643,0.0,0.9725832,0.0,0.8594311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1869186,0.0,0.9556897
0.0,0.0,0.0,0.99045414,0.932531,0.0,0.0,0.84432566,0.0,0.0,0.0,0.0,0.6955814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96926266
0.0,0.0,0.0,0.8786918,0.9395635,0.0,0.0,0.65836483,0.0,0.0,0.0,0.5770934,0.0,0.2412777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9220824
0.0,0.0,0.0,0.93389267,0.7104523,0.0,0.0,0.98333335,0.040423483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94631344
0.0,0.0,0.0,0.654546,0.8854253,0.0,0.0,0.9821669,0.0,0.0,0.0,0.74032104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4517228,0.0,0.0,0.0,0.0,0.0,0.89304703
0.0,0.0,0.0,0.39862156,0.9277571,0.0,0.0,0.63254064,0.0,0.0,0.0,0.0,0.0,0.83784646,0.0,0.049835846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9005497
0.0,0.0,0.0,0.56298,0.9075053,0.0,0.0,0.73219556,0.0,0.0,0.0,0.0,0.36160076,0.7762611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85220665
0.0,0.0,0.0,0.98823017,0.9237134,0.0,0.0,0.8568337,0.0,0.0,0.0,0.0,0.7458581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9646617
0.0,0.0,0.0,0.9699672,0.76728237,0.0,0.0,0.959548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94521403
0.0,0.0,0.0,0.8901058,0.9009533,0.0,0.0,0.7915449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9273177
0.0,0.0,0.0,0.28394848,0.88256484,0.0,0.0,0.80616194,0.0,0.0,0.0,0.73374397,0.0,0.45380044,0.0,0.001580403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76299155
0.0,0.0,0.0,0.7620349,0.9044528,0.0,0.0,0.7613626,0.0,0.0,0.0,0.8109132,0.0,0.45131308,0.0,0.0,0.0,0.0,0.0,0.18736114,0.0,0.0,0.0,0.0,0.0,0.88593817
0.0,0.0,0.0,0.98287094,0.8944437,0.0,0.0,0.86401457,0.024390243,0.0,0.0,0.0,0.69057894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95429707
0.0,0.0,0.0,0.9255855,0.94653827,0.0,0.0,0.46113586,0.0,0.0,0.0,0.029714912,0.0,0.11220472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9406158
0.0,0.0,0.0,0.39132148,0.79101956,0.0,0.0,0.6850016,0.0,0.0,0.0,0.0,0.38423038,0.633162,0.0,0.049279556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73594874
0.0,0.0,0.0,0.7979992,0.9255145,0.0,0.0,0.67847306,0.0,0.0,0.0,0.81615776,0.0,0.010168758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90464854
0.0,0.0,0.0,0.79322904,0.96202284,0.0,0.0,0.6830979,0.0,0.0,0.0,0.0,0.0,0.77870494,0.0,0.015738498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9117759
0.0,0.0,0.0,0.8167384,0.9529653,0.0,0.0,0.2415605,0.0,0.0,0.0,0.8272087,0.134594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92486787
0.0,0.0,0.0,0.49547184,0.851336,0.0,0.0,0.7765653,0.0,0.0,0.0,0.85715365,0.7888174,0.0,0.0,0.0,0.0,0.0,0.0,0.755486,0.0,0.0,0.0,0.0,0.0,0.884157
0.0,0.0,0.0,0.956577,0.9296634,0.0,0.0,0.7737622,0.0,0.0,0.0,0.73084676,0.0,0.0777592,0.0,0.0,0.0,0.0,0.0,0.40212288,0.0,0.0,0.0,0.0,0.0,0.94710624
0.0,0.0,0.0,0.9649774,0.95820546,0.0,0.0,0.59623456,0.0,0.0,0.0,0.78077346,0.0,0.0030731407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.965185
0.0,0.0,0.0,0.7480808,0.93235475,0.0,0.0,0.9799432,0.5996436,0.0,0.0,0.612562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9019847
0.0,0.0,0.0,0.6957747,0.8847841,0.0,0.0,0.7361167,0.0,0.0,0.0,0.7786871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8934276
0.0,0.0,0.0,0.33373043,0.92981225,0.0,0.0,0.75633836,0.0,0.0,0.0,0.8480487,0.0,0.10560268,0.0,0.0,0.0,0.0,0.0,0.71772254,0.0,0.0,0.0,0.0,0.0,0.87086153
0.0,0.0,0.0,0.9783619,0.9503672,0.0,0.0,0.90633535,0.0,0.0,0.0,0.0,0.0,0.4056213,0.0,0.060950413,0.0,0.0,0.0,0.16403162,0.0,0.0,0.0,0.0,0.0,0.9669582
0.0,0.0,0.0,0.81137806,0.9507664,0.0,0.0,0.71324575,0.0,0.0,0.0,0.8511964,0.0,0.07918969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90989166
0.0,0.0,0.0,0.5117588,0.95215243,0.0,0.0,0.648299,0.0,0.0,0.0,0.0,0.0,0.46429873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8187976
0.0,0.0,0.0,0.0,0.9303334,0.0,0.0,0.69979256,0.0,0.0,0.0,0.0,0.015625,0.87329584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9237817
0.0,0.0,0.0,0.8657319,0.9566894,0.0,0.0,0.9890313,0.78689706,0.0,0.0,0.8713233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57197285,0.0,0.0,0.0,0.0,0.0,0.9417891
0.0,0.0,0.0,0.8541478,0.9533776,0.0,0.0,0.8415281,0.0,0.0,0.4747896,0.31861398,0.43723485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8533219
0.0,0.0,0.0,0.8111698,0.923853,0.0,0.0,0.77272725,0.0,0.0,0.0,0.0,0.18630603,0.6634705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8193182
0.0,0.0,0.0,0.84321964,0.9430817,0.0,0.0,0.6204707,0.0,0.0,0.0,0.4646579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90475684
0.0,0.0,0.0,0.95814073,0.9308475,0.0,0.0,0.811914,0.0,0.0,0.0,0.0,0.8306532,0.0,0.0,0.0,0.0,0.0,0.0,0.11292564,0.0,0.0,0.0,0.0,0.0,0.9521802
0.0,0.0,0.0,0.92596227,0.9159629,0.0,0.0,0.95876706,0.0,0.0,0.0,0.33925018,0.0,0.36618358,0.0,0.0,0.0,0.0,0.0,0.22650519,0.0,0.0,0.0,0.0,0.0,0.9354017
0.0,0.0,0.0,0.67603195,0.82912207,0.0,0.0,0.7488195,0.0,0.0,0.0,0.0,0.0,0.5441219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81458247
0.0,0.0,0.0,0.77683055,0.9253506,0.0,0.0,0.6148349,0.0,0.0,0.0,0.46709034,0.14878893,0.9785613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9517759
0.0,0.0,0.0,0.0,0.88267595,0.0,0.0,0.98416257,0.60337627,0.0,0.97070336,0.0,0.90831697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.116071425,0.0,0.95961416
0.0,0.0,0.0,0.7738861,0.9304515,0.0,0.0,0.78141767,0.0,0.0,0.0,0.8676414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52059054,0.0,0.0,0.0,0.0,0.0,0.9103726
0.0,0.0,0.0,0.92325616,0.8755298,0.0,0.0,0.98825115,0.36006546,0.0,0.0,0.18706468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9515645
0.0,0.0,0.0,0.5984446,0.92008364,0.0,0.0,0.71376836,0.0,0.0,0.0,0.08829431,0.0,0.820257,0.0,0.02597869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9073124
0.0,0.0,0.0,0.8390554,0.93277746,0.0,0.0,0.75067407,0.0,0.0,0.0,0.89585394,0.7323522,0.11652174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93581927
0.0,0.0,0.0,0.962113,0.9292139,0.0,0.0,0.7957956,0.0,0.0,0.0,0.29335073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3001327,0.0,0.0,0.0,0.0,0.0,0.95390856
0.0,0.0,0.0,0.2314612,0.9092973,0.0,0.0,0.35615036,0.0055316533,0.0,0.0,0.9022418,0.0,0.4758209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8616781
0.0,0.0,0.0,0.86423165,0.9287541,0.0,0.0,0.65871096,0.0,0.0,0.0,0.46949258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9129043
0.0,0.0,0.0,0.9338936,0.93056667,0.0,0.0,0.7630988,0.0,0.0,0.0,0.0,0.0,0.84492403,0.0,0.059881717,0.0,0.0,0.0,0.12705985,0.0,0.0,0.0,0.0,0.0,0.9413002
0.0,0.0,0.0,0.72382396,0.79814756,0.0,0.0,0.9519176,0.0,0.0,0.0,0.41886562,0.8765898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043432005,0.0,0.58108616
0.0,0.0,0.0,0.79601115,0.88332343,0.0,0.0,0.41840446,0.0,0.0,0.0,0.5549294,0.0,0.46146804,0.0,0.0029222677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.818232
0.0,0.0,0.0,0.16694511,0.9066124,0.0,0.0,0.046543464,0.0,0.0,0.0,0.81579894,0.0,0.577414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8545983
0.0,0.0,0.0,0.74906194,0.9042371,0.0,0.0,0.89128333,0.5009259,0.0,0.0,0.77831525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5357759,0.0,0.0,0.0,0.0,0.0,0.88840115
