void,dirt,sand,grass,tree,pole,water,sky,vehicle,object,asphalt,gravel,building,mulch,rock-bed,log,bicycle,person,fence,bush,sign,rock,bridge,concrete,picnic-table,dice
0.0,0.0,0.0,0.8799438,0.83570385,0.0,0.0,0.9754027,0.0,0.025526198,0.0,0.22636406,0.8720546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9087565,0.0,0.9365777
0.0,0.0,0.0,0.8367782,0.9619982,0.0,0.0,0.5535312,0.0,0.0,0.0,0.8808143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9490539
0.0,0.0,0.0,0.08101266,0.918671,0.0,0.0,0.0,0.0,0.0,0.0,0.43552348,0.0,0.9300755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94554174
0.0,0.0,0.0,0.9257943,0.82999694,0.0,0.0,0.88179344,0.75372225,0.0,0.5935135,0.0,0.82811373,0.674016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59187037,0.0,0.90964323
0.0,0.0,0.0,0.8883033,0.92199427,0.0,0.0,0.7909378,0.0,0.0,0.0,0.94685966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03220951,0.0,0.0,0.0,0.0,0.0,0.9342997
0.0,0.0,0.0,0.93938494,0.8994575,0.0,0.0,0.6765599,0.32656828,0.0,0.0,0.0,0.0,0.13246998,0.0,0.78973174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9284778
0.0,0.0,0.0,0.54372454,0.92958206,0.0,0.0,0.6827503,0.0,0.0,0.0,0.8894606,0.69287765,0.8736202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9346353
0.0,0.0,0.0,0.8251537,0.8960814,0.0,0.72551394,0.9780978,0.7739251,0.0,0.0,0.90661865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44072926,0.0,0.0,0.0,0.0,0.0,0.9377352
0.0,0.0,0.0,0.9932008,0.9772955,0.0,0.0,0.49044585,0.0,0.0,0.0,0.0,0.0,0.54448,0.0,0.39006343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98218554
0.0,0.0,0.0,0.9470536,0.949343,0.0,0.0,0.91645986,0.7578797,0.0,0.0,0.0,0.0,0.0,0.0,0.19923091,0.0,0.0,0.0,0.81892264,0.0,0.0,0.0,0.0,0.0,0.9579783
0.0,0.0,0.0,0.63906825,0.93431085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9575268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9622093
0.0,0.0,0.16339694,0.7392117,0.9545717,0.0,0.0,0.93952227,0.0,0.0,0.0,0.8502437,0.94948095,0.0,0.0,0.0,0.0,0.0,0.0,0.8603751,0.0,0.0,0.0,0.0,0.0,0.9309355
0.0,0.0,0.0,0.98316264,0.970637,0.0,0.0,0.60913706,0.0,0.0,0.0,0.0,0.0,0.7571058,0.0,0.54587835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97547305
0.0,0.0,0.0,0.8359024,0.8727477,0.0,0.0,0.7101681,0.0,0.0,0.0,0.6377257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51838744,0.0,0.0,0.0,0.0,0.0,0.88602275
0.0,0.0,0.0,0.6867888,0.9021323,0.0,0.0,0.77020264,0.0,0.0,0.0,0.9124673,0.0,0.40287492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85689217
0.0,0.0,0.0,0.8918924,0.9597723,0.0,0.0,0.698469,0.0,0.0,0.0,0.7503032,0.0,0.092982456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.935732
0.0,0.0,0.0,0.9745903,0.77987206,0.0,0.0,0.413963,0.0,0.0,0.0,0.0,0.0,0.643252,0.0,0.0,0.0,0.0,0.7870163,0.0,0.0,0.0,0.0,0.0,0.0,0.90185255
0.0,0.0,0.0,0.9675806,0.9616028,0.0,0.0,0.9337149,0.0,0.0,0.0,0.6192703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6487212,0.0,0.0,0.0,0.0,0.0,0.97338796
0.0,0.0,0.0,0.9672,0.7875346,0.0,0.0,0.8979524,0.7087232,0.0,0.6224739,0.0,0.8740868,0.69842887,0.0,0.0,0.0,0.0,0.001910828,0.0,0.0,0.0,0.0,0.0,0.52198184,0.931213
0.0,0.0,0.0,0.9404887,0.97077835,0.0,0.0,0.57811373,0.0,0.0,0.0,0.9571908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9745851
0.0,0.0,0.0,0.84659266,0.9571476,0.0,0.0,0.8163828,0.0,0.0,0.0,0.9477109,0.0,0.45930234,0.0,0.0,0.0,0.0,0.0,0.70687574,0.0,0.0,0.0,0.0,0.0,0.95858353
0.0,0.0,0.0,0.94189477,0.78085935,0.0,0.0,0.19640559,0.33781514,0.0,0.0,0.72847533,0.0,0.80600405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87400633
0.0,0.0,0.0,0.8986706,0.86388767,0.0,0.0,0.62150383,0.0,0.0,0.0,0.0,0.0,0.9651117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9259382
0.0,0.0,0.0,0.8413605,0.90198934,0.0,0.0,0.75396615,0.0,0.0,0.0,0.9098036,0.0,0.72067374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9242812
0.0,0.0,0.0,0.9907656,0.944928,0.0,0.0,0.85232526,0.0,0.0,0.0,0.0,0.9361625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9764059
0.0,0.0,0.0,0.78309065,0.922011,0.0,0.0,0.7253477,0.0,0.0,0.0,0.9640577,0.0,0.5100154,0.0,0.0,0.0,0.0,0.0,0.8507064,0.0,0.0,0.0,0.0,0.0,0.94946355
0.0,0.0,0.0,0.8373214,0.9289943,0.0,0.0,0.39927605,0.0,0.0,0.0,0.49454707,0.0,0.92670673,0.0,0.18995593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9320613
0.0,0.0,0.0,0.98499215,0.8321045,0.0,0.0,0.4043811,0.0,0.0,0.22863568,0.0,0.0,0.71556085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91344875
0.0,0.0,0.0,0.54837185,0.8990083,0.0,0.0,0.78321165,0.0,0.0,0.0,0.9666059,0.0,0.74838084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94610727
0.0,0.0,0.0,0.95715046,0.92232525,0.0,0.0,0.7557854,0.0,0.0,0.0,0.7633212,0.0,0.83405405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95164114
0.0,0.0,0.0,0.54915404,0.9263566,0.0,0.0,0.3698273,0.0,0.0,0.0,0.0,0.0,0.9317171,0.0,0.61227816,0.0,0.0,0.0,0.5572129,0.0,0.0,0.0,0.0,0.0,0.9378806
0.0,0.0,0.8342153,0.7910331,0.90114474,0.0,0.0,0.59939,0.0,0.0,0.0,0.8238656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6526591,0.0,0.0,0.0,0.0,0.0,0.9041253
0.0,0.0,0.0,0.9399445,0.95851606,0.0,0.0,0.7971098,0.0,0.0,0.0,0.90434057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9622727
0.0,0.0,0.0,0.82408553,0.90857536,0.0,0.0,0.8469289,0.46831957,0.0,0.0,0.8781827,0.0,0.8651469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93103856
0.0,0.0,0.0,0.74108905,0.9453554,0.0,0.0,0.9751443,0.7954981,0.0,0.0,0.87801766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03509877,0.0,0.0,0.0,0.0,0.0,0.91293603
0.0,0.0,0.0,0.8555682,0.9426975,0.0,0.0,0.7003155,0.0,0.0,0.0,0.4123827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84523785,0.0,0.0,0.0,0.0,0.0,0.91765594
0.0,0.0,0.0,0.74442816,0.9335075,0.0,0.0,0.7580174,0.0,0.0,0.0,0.71116287,0.0,0.22498576,0.0,0.026628075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86579543
0.0,0.0,0.0,0.75331867,0.90165865,0.0,0.0,0.5146667,0.0,0.0,0.0,0.0,0.0,0.93844193,0.0,0.27009493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93104386
0.0,0.0,0.0,0.9758684,0.7891005,0.273017,0.0,0.9782495,0.0,0.0,0.0,0.18659659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28254363,0.0,0.0,0.0,0.0,0.0,0.9498547
0.0,0.0,0.0,0.9863065,0.95934665,0.0,0.0,0.48503727,0.0,0.0,0.0,0.6307377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9775423
0.0,0.0,0.0019885658,0.8722791,0.9541187,0.0,0.0,0.6812458,0.0,0.0,0.0,0.0,0.46205357,0.7919721,0.5726069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9078145
0.0,0.0,0.0,0.86024094,0.9521772,0.0,0.0,0.57305485,0.0,0.0,0.0,0.7802213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9369186
0.0,0.0,0.0,0.9718338,0.92515296,0.0,0.0,0.7609643,0.0,0.0,0.0,0.0,0.4159159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9656342
0.0,0.0,0.0,0.9726662,0.9482477,0.0,0.0,0.9787047,0.4153499,0.0,0.0,0.536036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9822304
0.0,0.0,0.0,0.8888703,0.94890934,0.0,0.0,0.7370633,0.0,0.0,0.0,0.7902323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7561625,0.0,0.0,0.0,0.0,0.0,0.939009
0.0,0.0,0.0,0.7655809,0.93883264,0.0,0.0,0.55835444,0.0,0.0,0.0,0.0,0.0,0.7406431,0.0,0.55238473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9139667
0.0,0.0,0.0,0.6222305,0.9427379,0.0,0.0,0.62507415,0.0,0.0,0.0,0.0,0.61025643,0.69978255,0.0,0.105152026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87955076
0.0,0.0,0.0,0.91201997,0.91217494,0.0,0.0,0.9615229,0.5211032,0.0,0.0,0.0,0.0,0.0,0.0,0.072980836,0.0,0.0,0.0,0.7655037,0.0,0.0,0.0,0.0,0.0,0.9355629
0.0,0.0,0.0,0.9814981,0.24829449,0.0,0.0,0.87627107,0.79364735,0.0,0.0,0.0,0.6264839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92806816
0.0,0.0,0.0,0.70438516,0.93712795,0.0,0.0,0.867231,0.0,0.0,0.0,0.926329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84195775,0.0,0.0,0.0,0.0,0.0,0.94390327
0.0,0.0,0.0,0.0,0.89229006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9508675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9649894
0.0,0.0,0.0,0.8090944,0.90511864,0.0,0.0,0.79872924,0.0,0.0,0.0,0.93674576,0.0,0.14697543,0.0,0.48636082,0.0,0.0,0.0,0.40618882,0.0,0.0,0.0,0.0,0.0,0.9264324
0.0,0.0,0.0,0.7232361,0.9315684,0.0,0.0,0.83551157,0.0,0.0,0.0,0.91754514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17258935,0.0,0.0,0.0,0.0,0.0,0.9139033
0.0,0.0,0.0,0.8439164,0.4242094,0.23561645,0.0,0.96907157,0.0,0.0,0.0,0.8030416,0.9630987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9352986
0.0,0.0,0.0,0.9018879,0.9314091,0.0,0.0,0.5173898,0.0,0.0,0.0,0.6549391,0.0,0.77520937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92273784
0.0,0.0,0.0,0.0,0.95659155,0.0,0.0,0.07620099,0.0,0.0,0.0,0.9369913,0.0,0.7900197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9538636
0.0,0.0,0.0,0.5389813,0.963547,0.0,0.0,0.5295819,0.0,0.0,0.0,0.0,0.0,0.97050637,0.0,0.3841706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9775819
0.0,0.0,0.0,0.46903053,0.92473346,0.0,0.0,0.73999447,0.0,0.0,0.0,0.75874007,0.0,0.9585039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94163316
0.0,0.0,0.0,0.5912674,0.95913446,0.0,0.0,0.64636564,0.28797886,0.0,0.0,0.8055393,0.0,0.6612047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8779942
0.0,0.0,0.0,0.30547178,0.8959777,0.0,0.0,0.0,0.711375,0.0,0.0,0.5743423,0.0,0.93863183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9507743
0.0,0.0,0.0,0.98978496,0.94081503,0.0,0.0,0.90526336,0.0,0.0,0.4814815,0.0,0.91014725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97376585
0.0,0.0,0.0,0.9529273,0.9409919,0.0,0.0,0.57483023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9669186
0.0,0.0,0.0,0.90463954,0.9033572,0.0,0.0,0.7437996,0.6619718,0.0,0.0,0.75658536,0.0,0.819348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9278198
0.0,0.0,0.0,0.97653526,0.0,0.0,0.0,0.91172326,0.0,0.029764688,0.0,0.0,0.9095756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95813954
0.0,0.0,0.0,0.55047077,0.9667928,0.0,0.0,0.7635387,0.0,0.0,0.0,0.79724735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90546244
0.0,0.0,0.0,0.981161,0.96682024,0.0,0.0,0.9069425,0.0,0.0,0.0,0.5811351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98238635
0.0,0.0,0.0,0.95327425,0.94957983,0.0,0.0,0.76868117,0.0,0.0,0.0,0.9646658,0.0,0.18313405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96629494
0.0,0.0,0.0,0.84510887,0.93264776,0.0,0.0,0.6802559,0.0,0.0,0.0,0.93348634,0.13507108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9466834
0.0,0.0,0.0,0.8910483,0.9487817,0.0,0.0,0.74233377,0.0,0.0,0.0,0.7572959,0.0,0.9184862,0.0,0.08675748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9462659
0.0,0.0,0.0,0.9856034,0.93777883,0.0,0.0,0.79852796,0.0,0.0,0.0,0.5328,0.48368677,0.0,0.0,0.0,0.0,0.0,0.0,0.72647774,0.0,0.0,0.0,0.0,0.0,0.9695164
0.0,0.0,0.0,0.94857514,0.9316405,0.0,0.0,0.65417564,0.0,0.0,0.0,0.6810788,0.0052539404,0.527263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94030654
0.0,0.0,0.0,0.0,0.98318565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9774467,0.0,0.7281155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98608613
0.0,0.0,0.0,0.85484886,0.9671934,0.44908616,0.0,0.8853444,0.0,0.0,0.9785792,0.0,0.6851504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97442126
0.0,0.0,0.0,0.78584707,0.9119436,0.0,0.0,0.7011259,0.0,0.0,0.0,0.0,0.0,0.9237646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94578487
0.0,0.0,0.030805686,0.9461192,0.93806607,0.0,0.0,0.9254832,0.0,0.0,0.0,0.68774647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54242384,0.0,0.0,0.0,0.0,0.0,0.957537
0.0,0.0,0.0,0.8612649,0.9507007,0.0,0.0,0.6134877,0.0,0.0,0.0,0.8776997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.746106,0.0,0.0,0.0,0.0,0.0,0.94198465
0.0,0.0,0.0,0.82738334,0.9610784,0.0,0.0,0.9729107,0.768057,0.0,0.0,0.88586736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71797764,0.0,0.0,0.0,0.0,0.0,0.94946086
0.0,0.0,0.5697744,0.9395463,0.96278644,0.0,0.0,0.9343362,0.0,0.0,0.0,0.7809587,0.0,0.7169811,0.0,0.0,0.0,0.0,0.0,0.7493738,0.0,0.0,0.0,0.0,0.0,0.9623679
0.0,0.0,0.0,0.99403757,0.9441689,0.0,0.0,0.9092451,0.0,0.0,0.0,0.0,0.9224613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97670716
0.0,0.0,0.0,0.847262,0.95777583,0.0,0.0,0.91775477,0.0,0.0,0.0,0.6520135,0.0,0.60328406,0.0,0.2013749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9253224
0.0,0.0,0.0,0.9267199,0.938246,0.0,0.0,0.62140185,0.0,0.0,0.0,0.0,0.0,0.43924776,0.0,0.72988373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23363096,0.9384329
0.0,0.0,0.0,0.21532454,0.63330966,0.0,0.0,0.04734475,0.0,0.0,0.0,0.0,0.0,0.95276344,0.0,0.0,0.0,0.0,0.72878873,0.0,0.0,0.0,0.0,0.0,0.0,0.84608084
0.0,0.0,0.0,0.9708965,0.92716676,0.0,0.0,0.81403375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6736353,0.0,0.0,0.0,0.0,0.0,0.95558137
0.0,0.0,0.0,0.95898265,0.9701521,0.0,0.0,0.73861784,0.0,0.0,0.0,0.86370957,0.0,0.6372578,0.0,0.8037335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96432346
0.0,0.0,0.0,0.85026115,0.92608654,0.0,0.0,0.74393725,0.0,0.0,0.0,0.8580107,0.0,0.3763257,0.0,0.0,0.0,0.0,0.0,0.765774,0.0,0.0,0.0,0.0,0.0,0.9253462
0.0,0.0,0.0,0.48391145,0.899675,0.0,0.0,0.8205612,0.4652568,0.0,0.0,0.72257894,0.0,0.8441518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8785095
0.0,0.0,0.0,0.75984174,0.91240627,0.0,0.0,0.8538331,0.0,0.0,0.0,0.84274966,0.0,0.4755038,0.0,0.0,0.0,0.0,0.0,0.018874228,0.0,0.0,0.0,0.0,0.0,0.89590114
0.0,0.0,0.0,0.7383946,0.9276837,0.0,0.0,0.5381524,0.0,0.0,0.0,0.69977266,0.0,0.03215775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8495481
0.0,0.0,0.0,0.0128104575,0.8807399,0.0,0.0,0.054380666,0.0,0.0,0.0,0.8897172,0.0,0.7547984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9062447
0.0,0.0,0.0,0.9887613,0.97667646,0.0,0.0,0.5743555,0.0,0.0,0.0,0.0,0.0,0.5929965,0.0,0.090364724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98059726
0.0,0.0,0.0,0.54471993,0.94991016,0.0,0.0,0.5996494,0.0,0.0,0.0,0.0,0.0,0.90482986,0.0,0.3965421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94284356
0.0,0.0,0.0,0.0,0.96649534,0.0,0.0,0.056903522,0.0,0.0,0.0,0.0,0.0,0.98692167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9843261
0.0,0.0,0.0,0.81835055,0.93620944,0.0,0.0,0.49771282,0.0,0.0,0.0,0.96673137,0.0,0.0,0.0,0.24017791,0.0,0.0,0.0,0.34323958,0.0,0.0,0.0,0.0,0.0,0.9499154
0.0,0.0,0.0,0.7198745,0.9546896,0.0,0.0,0.6505516,0.0,0.0,0.0,0.9680306,0.0,0.32514516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9214958
0.0,0.0,0.0,0.7647185,0.94272995,0.0,0.7567036,0.862618,0.0,0.0,0.0,0.76157475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10689185,0.0,0.0,0.0,0.0,0.0,0.9013055
0.0,0.0,0.0,0.9655853,0.9080156,0.13448682,0.0,0.92883724,0.0,0.0,0.8004714,0.0,0.9179562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9630814
0.0,0.0,0.0,0.9516152,0.9491866,0.0,0.0,0.7330616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4695902,0.0,0.0,0.0,0.0,0.0,0.9618314
0.0,0.0,0.0,0.38058534,0.9175601,0.0,0.0,0.7184883,0.0,0.737571,0.0,0.0,0.42265987,0.8910975,0.0,0.16925134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9119873
0.0,0.0,0.0,0.0,0.9866091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9793171,0.0,0.63324845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9871776
0.0,0.0,0.0,0.0,0.96552014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93882,0.0,0.29038653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97029334
0.0,0.0,0.0,0.94939595,0.9304422,0.0,0.0,0.89090407,0.0,0.0,0.0,0.0,0.9207195,0.0,0.0,0.0,0.0,0.0,0.0,0.78983355,0.0,0.0,0.0,0.0,0.0,0.9535888
0.0,0.0,0.0,0.84444517,0.9566103,0.0,0.0,0.7493638,0.0,0.0,0.0,0.544862,0.0,0.95796454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9589191
0.0,0.0,0.0,0.8306472,0.9430221,0.0,0.0,0.7785014,0.0,0.0,0.0,0.88044816,0.7894475,0.13497365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9353911
0.0,0.0,0.0,0.8779766,0.96280605,0.0,0.0,0.66942346,0.0,0.0,0.0,0.942663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9641623
0.0,0.0,0.0,0.85558295,0.9124612,0.0,0.0,0.75815654,0.82743114,0.0,0.004115226,0.0,0.8919444,0.60650706,0.0,0.6395549,0.0,0.0,0.0,0.8504071,0.0,0.0,0.0,0.0,0.0,0.9079546
0.0,0.0,0.0,0.5058288,0.90668714,0.0,0.0,0.7949943,0.0,0.0,0.0,0.0,0.0,0.332697,0.0,0.0,0.0,0.0,0.0,0.21480866,0.0,0.0,0.0,0.0,0.0,0.7853964
0.0,0.0,0.0,0.8375477,0.92856646,0.0,0.0,0.7458325,0.0,0.0,0.0,0.7482987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5410631,0.0,0.0,0.0,0.0,0.0,0.8869239
0.0,0.0,0.0,0.9733601,0.918564,0.0,0.0,0.7197987,0.7947561,0.0,0.8409384,0.0,0.9604114,0.009503696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95656186
0.0,0.0,0.0,0.96994895,0.94723123,0.0,0.0,0.91997457,0.8605637,0.0,0.0,0.0,0.88088477,0.0,0.0,0.0,0.0,0.0,0.0,0.8644102,0.0,0.0,0.0,0.0,0.0,0.966213
0.0,0.0,0.0,0.8393033,0.9290705,0.0,0.0,0.759333,0.0,0.0,0.0,0.9032633,0.0,0.48772958,0.0,0.0004948862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9118869
0.0,0.0,0.0,0.5080443,0.91981685,0.0,0.0,0.9002142,0.0,0.0,0.0,0.92071384,0.92988276,0.0,0.0,0.0,0.0,0.0,0.0,0.8355882,0.0,0.0,0.0,0.0,0.0,0.93595135
0.0,0.0,0.0,0.8589856,0.93150127,0.0,0.0,0.7674816,0.0,0.0,0.0,0.45417956,0.7414901,0.95057464,0.77111715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9549683
0.0,0.0,0.0,0.98849005,0.9045583,0.0,0.0,0.8633192,0.0,0.0,0.17114915,0.0,0.8868774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9636998
0.0,0.0,0.0,0.58281875,0.9305683,0.0,0.0,0.52997506,0.70405054,0.0,0.0,0.29556134,0.0,0.97244024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9566041
0.0,0.0,0.0,0.81293535,0.91476476,0.0,0.2370992,0.9425387,0.0,0.0,0.0,0.866501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6467921,0.0,0.0,0.0,0.0,0.0,0.92533296
0.0,0.0,0.0,0.8749892,0.76440555,0.0,0.0,0.9886023,0.0,0.0,0.9502352,0.0,0.87808836,0.0,0.0,0.0,0.0,0.0,0.10875354,0.0,0.0,0.0,0.0,0.0,0.0,0.94702697
0.0,0.0,0.0,0.98378086,0.9408486,0.0,0.0,0.8038686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2888924,0.0,0.0,0.0,0.0,0.0,0.9726295
0.0,0.0,0.0,0.97072124,0.904865,0.0,0.0,0.98886466,0.0,0.0,0.0,0.06304459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3637148,0.0,0.0,0.0,0.0,0.0,0.9770507
0.0,0.0,0.0,0.98802614,0.9445619,0.0,0.0,0.89695543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8745793,0.0,0.0,0.0,0.0,0.0,0.0,0.97521406
