void,dirt,2,grass,tree,pole,water,sky,vehicle,object,asphalt,11,building,13,14,log,16,person,fence,dice
0.0,0.7466793,0.86057884,0.0,0.0,0.96617025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7858624,0.0,0.0,0.14394213,0.18228379,0.0,0.8743685
0.0,0.785351,0.87836814,0.0,0.0,0.92232424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7580635,0.0,0.0,0.0,0.016824935,0.0,0.8646801
0.0,0.75421584,0.36105096,0.0,0.0,0.9856651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.779945,0.046756014,0.0,0.0,0.6436979,0.0,0.92199045
0.0,0.8393788,0.79288405,0.0,0.0,0.9923955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6318872,0.0,0.8729436,0.48017442,0.36349165,0.0,0.9355256
0.0,0.9168665,0.881298,0.0,0.0,0.96580386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3758529,0.0,0.0,0.0,0.19328626,0.0,0.9187587
0.0,0.86665,0.8742161,0.0,0.0,0.9825776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6305698,0.0,0.83108056,0.45155212,0.3360874,0.06509695,0.9116749
0.0,0.79713553,0.7951396,0.0,0.0,0.89159787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7740819,0.0,0.0,0.47194025,0.44798604,0.0,0.87872267
0.0,0.96443516,0.89739865,0.0,0.0,0.9928082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63321346,0.0,0.0,0.0,0.3613851,0.32193774,0.9443624
0.0,0.9622624,0.8768212,0.0,0.0,0.984418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8483872,0.0,0.0,0.0,0.29794076,0.0,0.96810246
0.0,0.9472239,0.33583686,0.0,0.0,0.94217193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8248485,0.8879637,0.33360544,0.0,0.0,0.0,0.94697917
0.0,0.9141435,0.8708142,0.0,0.0,0.986891,0.0,0.0,0.0,0.0,0.0,0.0032551973,0.0,0.7666411,0.0,0.0,0.0,0.6210059,0.24242425,0.9244696
0.0,0.97633076,0.7896025,0.0,0.0,0.98339427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84690136,0.89287806,0.21188182,0.0,0.0,0.0,0.9755399
0.0,0.6652189,0.8698936,0.0,0.0,0.9658146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7801571,0.0,0.0,0.0,0.08281117,0.0,0.87213844
0.0,0.9082802,0.91420406,0.0,0.0,0.9951054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7847982,0.0,0.0,0.0,0.15541771,0.6074017,0.95877343
0.0,0.84956276,0.8933238,0.0,0.0,0.9430709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5833374,0.8789218,0.0,0.23331071,0.24362011,0.0,0.887013
0.0,0.8433658,0.77401805,0.0,0.0,0.7931342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8082535,0.0,0.0,0.5826182,0.44808817,0.0,0.8803138
0.0,0.9047492,0.8549007,0.0,0.0,0.905994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4169148,0.0,0.0,0.391704,0.039972093,0.0,0.86942667
0.0,0.80735284,0.8883708,0.0,0.7324006,0.8656922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61117697,0.8727061,0.0,0.0,0.12776051,0.0,0.8641133
0.0,0.7770528,0.8496069,0.0,0.0,0.9160219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28135043,0.0,0.0,0.44919878,0.58933574,0.0,0.8580629
0.0,0.9114009,0.8645987,0.0,0.0,0.99083394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6855069,0.0,0.0,0.0,0.010775862,0.60336494,0.93869966
0.0,0.6942961,0.83421475,0.0,0.0,0.8582448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23334326,0.0,0.0,0.0,0.58721465,0.0,0.8092135
0.0,0.64109755,0.8873499,0.0,0.0,0.25324884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26913396,0.0,0.0,0.0,0.0,0.0,0.8038837
0.0,0.9555198,0.9030078,0.0,0.0,0.9819277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.857253,0.0,0.0,0.0,0.0,0.0,0.96978605
0.0,0.95349073,0.65965885,0.0,0.0,0.95889086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7246763,0.8903012,0.6727081,0.0,0.0,0.0,0.94919574
0.0,0.81741726,0.33778074,0.0,0.0,0.96186066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6600981,0.49995956,0.0,0.0,0.5216578,0.0,0.9030165
0.0,0.77816606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7907797,0.0,0.0,0.0,0.0,0.0,0.8791927
0.0,0.623203,0.40719664,0.0,0.0,0.969517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48343566,0.5610083,0.0,0.0,0.47155547,0.0,0.8308546
0.0,0.8382083,0.8166563,0.0,0.0,0.87898237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7775922,0.0,0.0,0.34244433,0.67968124,0.0,0.89739454
0.0,0.81923133,0.7922037,0.0,0.0,0.88253206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7807565,0.0,0.0,0.46958318,0.530332,0.0,0.88570094
0.0,0.83445793,0.69832695,0.0,0.0,0.91233975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28912005,0.0,0.0,0.0,0.7202916,0.0,0.83490974
0.0,0.50532293,0.6928734,0.0,0.0,0.94556725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42078114,0.03086959,0.0,0.51753193,0.6477483,0.0,0.74652433
0.0,0.9739422,0.3863164,0.0,0.0,0.8835369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84173334,0.894915,0.6325818,0.0,0.0,0.0,0.9259319
0.0,0.8757311,0.7688435,0.0,0.0,0.9426276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6635337,0.0,0.0,0.02761668,0.633103,0.0,0.8961493
0.0,0.97527224,0.82980645,0.0,0.0,0.9803225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87779653,0.6922997,0.0,0.0,0.0,0.9682995
0.0,0.94585484,0.46897814,0.0,0.0,0.9747999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88465756,0.9021086,0.38560334,0.0,0.0,0.0,0.96361977
0.0,0.8822264,0.83543247,0.0,0.0,0.99074936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7367263,0.0,0.0,0.0,0.34225166,0.59083706,0.9374123
0.0,0.9722114,0.8757952,0.0,0.0,0.9391779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7060564,0.0,0.0,0.0,0.0,0.0,0.9549705
0.0,0.886854,0.74598545,0.0,0.0,0.936775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21607412,0.0,0.0,0.0,0.44458246,0.0,0.86259854
0.0,0.9525806,0.4849542,0.0,0.0,0.9555026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8547526,0.9016219,0.13217,0.0,0.0,0.0,0.95612717
0.0,0.9047422,0.90473217,0.0,0.0,0.9897602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70887303,0.0,0.0,0.0,0.006812703,0.29376647,0.9194462
0.0,0.38087732,0.92128116,0.0,0.0,0.6211657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22675052,0.0,0.0,0.0,0.0,0.0,0.7771918
0.0,0.8372996,0.8550011,0.0,0.0,0.9851251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83826244,0.0,0.9382395,0.0,0.6940187,0.0,0.9434592
0.0,0.9544393,0.46784213,0.0,0.0,0.97612154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.906453,0.8749032,0.38081563,0.0,0.0,0.0,0.9677873
0.0,0.9391646,0.89479387,0.0,0.0,0.96400374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9235213,0.0,0.0,0.0,0.0,0.0,0.959365
0.0,0.9373862,0.82668805,0.0,0.0,0.98571146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71008146,0.0,0.0,0.0,0.0,0.0,0.9524418
0.0,0.6353095,0.27443638,0.0,0.0,0.9785518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6975287,0.65951693,0.008435329,0.0,0.6771185,0.0,0.88542056
0.0,0.96871984,0.8937312,0.0,0.0,0.9681117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8789195,0.0,0.0,0.001019368,0.04332604,0.0,0.9671862
0.0,0.790479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7758928,0.0,0.0,0.0,0.0,0.0,0.8784431
0.0,0.9876514,0.80413157,0.0,0.0,0.97748125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82579166,0.5917074,0.0,0.0,0.0,0.9589184
0.0,0.94955605,0.40976498,0.0,0.0,0.90785974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8633677,0.8843144,0.58439094,0.0,0.0,0.0,0.93167233
0.0,0.9549,0.8572505,0.0,0.0,0.9700456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70751333,0.0,0.0,0.0,0.0,0.0,0.95081294
0.0,0.73184645,0.33974913,0.0,0.0,0.963954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61366075,0.5478159,0.0,0.0,0.6165532,0.0,0.87731814
0.0,0.9493755,0.8766509,0.0,0.0,0.9859651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74320436,0.0,0.0,0.0,0.40681133,0.45517853,0.9512991
0.0,0.9030492,0.8351427,0.0,0.0,0.9928648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8041065,0.0,0.0,0.0,0.21923587,0.4351813,0.9482726
0.0,0.8344007,0.85510105,0.0,0.0,0.9899767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75669587,0.0,0.66977185,0.23537855,0.7475226,0.18203665,0.9224657
0.0,0.8052398,0.85877264,0.0,0.0,0.9581918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7843368,0.0,0.0,0.0,0.21273863,0.0,0.9011688
0.0,0.83238804,0.8441526,0.0,0.0,0.9850431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83974445,0.0,0.9431285,0.0,0.63527644,0.0,0.9404297
0.0,0.8484624,0.8698258,0.0,0.0,0.95387805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.764586,0.62196285,0.0,0.24329099,0.23843051,0.0,0.9106302
0.0,0.8114837,0.8563819,0.0,0.0,0.9840431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78096145,0.0,0.936785,0.0,0.63797534,0.0,0.9332713
0.0,0.9421138,0.84724665,0.0,0.0,0.94069415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7422415,0.7641418,0.0,0.0,0.2704714,0.0,0.9404093
0.0,0.829308,0.88440704,0.0,0.0,0.9910319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65941447,0.0,0.0,0.0,0.5327354,0.51901484,0.9181042
0.0,0.77172154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81164134,0.0,0.0,0.0,0.0,0.0,0.88444966
0.0,0.9235813,0.33818433,0.0,0.0,0.9507144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81674707,0.8892823,0.39926982,0.0,0.0,0.0,0.9416979
0.0,0.84560513,0.7246014,0.0,0.0,0.95643264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7953809,0.7840596,0.0,0.0,0.58794636,0.0,0.91432077
0.0,0.857597,0.8220335,0.0,0.0,0.9191765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39482093,0.0,0.0,0.0,0.10726936,0.0,0.8737014
0.0,0.6562382,0.93504536,0.0,0.0,0.7674179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4218381,0.0,0.0,0.0,0.1597871,0.0,0.8578238
0.0,0.8202535,0.7169846,0.0,0.0,0.9359253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7732769,0.6414566,0.0,0.0,0.6364841,0.0,0.8947795
0.0,0.73816365,0.6241698,0.0,0.0,0.9606704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6727988,0.3296433,0.0,0.41790557,0.6842701,0.0,0.8690638
0.0,0.95974267,0.67262423,0.0,0.0,0.9781392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82956433,0.8935482,0.63483506,0.0,0.0,0.0,0.9638468
0.0,0.7828387,0.71212536,0.0,0.0,0.93447214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2497406,0.0,0.0,0.0,0.1657243,0.0,0.8268789
0.0,0.949025,0.81157696,0.0,0.0,0.9742084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7661132,0.0,0.0,0.0,0.38911057,0.0,0.95139277
0.0,0.6567299,0.35499007,0.0,0.0,0.97172624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70448387,0.0,0.0,0.0,0.0,0.0,0.88552606
0.0,0.83557045,0.83942235,0.0,0.0,0.990695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71710205,0.0,0.7724856,0.11746151,0.72908336,0.18189807,0.9227726
0.0,0.7855955,0.7073371,0.0,0.0,0.9359427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77089196,0.74879575,0.0,0.0,0.5434465,0.0,0.88209116
0.0,0.9720639,0.759445,0.0,0.0,0.9760669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51514965,0.8157097,0.15134831,0.19361638,0.0,0.0,0.95442533
0.0,0.86417085,0.8236406,0.0,0.0,0.95959705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68985116,0.74394745,0.0,0.18622725,0.4003129,0.0,0.9063598
0.0,0.7401298,0.6432039,0.0,0.0,0.9297128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7654708,0.6152749,0.0,0.0,0.64806885,0.0,0.8722856
0.0,0.8328594,0.8418706,0.0,0.0,0.99206406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73184496,0.0,0.7890697,0.25400642,0.7074393,0.19557436,0.93015194
0.0,0.9310566,0.41025558,0.0,0.0,0.9652793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8268995,0.9037631,0.34153846,0.0,0.0,0.0,0.9498602
0.0,0.61012506,0.8806088,0.0,0.0,0.90913504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24869107,0.0,0.0,0.0,0.21428572,0.0,0.7978694
0.0,0.8827076,0.87049645,0.0,0.0,0.98911875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8146934,0.0,0.7811527,0.51238817,0.7225947,0.20737328,0.94369924
0.0,0.8368285,0.86685413,0.0,0.0,0.9896125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7605212,0.0,0.7762651,0.13539197,0.64546925,0.17013699,0.9137726
0.0,0.8694792,0.80023086,0.0,0.0,0.91645515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31441322,0.0,0.0,0.0,0.19918369,0.0,0.8745903
0.0,0.7766134,0.75994414,0.0,0.0,0.9433801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7253803,0.0,0.0,0.0,0.22260728,0.0,0.87231207
0.0,0.9651877,0.93339115,0.0,0.0,0.9803126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8554009,0.0,0.0,0.0,0.0,0.0,0.9745751
0.0,0.96777517,0.3150518,0.0,0.0,0.9216679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87269545,0.6560063,0.5602544,0.0,0.0,0.0,0.94864106
0.0,0.9706147,0.26861402,0.0,0.0,0.971625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8574746,0.8469114,0.50424415,0.0,0.0,0.0,0.95649177
0.0,0.75023663,0.89872146,0.0,0.0,0.94475406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4315718,0.0,0.0,0.0,0.45558804,0.0,0.8611645
0.0,0.88030523,0.526389,0.0,0.0,0.98221755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8560027,0.89682055,0.25531045,0.0,0.0,0.0,0.9513021
0.0,0.7666553,0.65169424,0.0,0.0,0.86377245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79773146,0.45874506,0.0,0.4025257,0.74135065,0.0,0.873997
0.0,0.86059767,0.7116123,0.0,0.0,0.95048463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6829679,0.6043772,0.0,0.0,0.36881062,0.0,0.8976667
0.0,0.8079318,0.8385923,0.0,0.0,0.98325545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82863754,0.0,0.9397853,0.0,0.6359283,0.0,0.9342973
0.0,0.81985563,0.7631719,0.0,0.0,0.95166165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74795836,0.7306909,0.0,0.0,0.46564946,0.0,0.9008568
0.0,0.92904013,0.8617068,0.0,0.0,0.95803386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3363682,0.0,0.0,0.0,0.5053044,0.0,0.9171866
0.0,0.70489395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7831686,0.0,0.0,0.0,0.0,0.0,0.8568984
0.0,0.90082127,0.93702465,0.0,0.0,0.98837996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7918388,0.0,0.0,0.0,0.0582479,0.03884138,0.94639975
0.0,0.9295892,0.85799974,0.0,0.0,0.9906548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7051651,0.0,0.0,0.0,0.0,0.61785716,0.9469974
0.0,0.7785952,0.86610866,0.0,0.0,0.96372914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7899976,0.0,0.0,0.07375735,0.23603268,0.0,0.8802439
0.0,0.95988494,0.48357165,0.0,0.0,0.936378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83480483,0.9139627,0.13724463,0.0,0.0,0.0,0.95398915
0.0,0.9553314,0.89217347,0.0,0.0,0.970657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93940574,0.0,0.0,0.0,0.0,0.0,0.9689132
0.0,0.7835372,0.86210716,0.0,0.6455156,0.8805291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5561746,0.852318,0.0,0.0,0.14979555,0.0,0.8403012
0.0,0.8813715,0.8784169,0.0,0.0,0.965661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91907114,0.0,0.0,0.0,0.0,0.0,0.9575
0.0,0.90599096,0.79913116,0.0,0.0,0.91842514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55688137,0.0,0.0,0.0,0.5492297,0.0,0.9056267
0.0,0.89934474,0.81922555,0.0,0.0,0.7846612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82163453,0.0,0.0,0.56740266,0.36860353,0.0,0.90321743
0.0,0.92173886,0.91259974,0.0,0.0,0.9904875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77333444,0.0,0.0,0.0,0.5971567,0.5208059,0.95081204
0.0,0.93589085,0.5516313,0.0,0.0,0.95757484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84908473,0.9075081,0.16231431,0.0,0.0,0.0,0.9502157
0.0,0.9628441,0.3212639,0.0,0.0,0.90881425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9340658,0.21673004,0.40438247,0.0,0.0,0.0,0.95451
0.0,0.89484197,0.85841054,0.0,0.0,0.95347697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78331167,0.30816376,0.0,0.0,0.17589381,0.0,0.9277196
0.0,0.89370924,0.7716189,0.0,0.0,0.9930401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.796014,0.0,0.0,0.0,0.44106942,0.4163882,0.94449216
0.0,0.8336997,0.68616086,0.0,0.0,0.9201204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6187008,0.44248822,0.0,0.7953368
0.0,0.90706885,0.8447294,0.0,0.0,0.9463689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41554335,0.0,0.0,0.0,0.6884024,0.0,0.91385853
0.0,0.7576591,0.44044253,0.0,0.0,0.9828823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7923045,0.0,0.0,0.0,0.18729708,0.0,0.9286992
0.0,0.9071783,0.84100074,0.0,0.0,0.96020526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7404579,0.0,0.0,0.0,0.08612954,0.0,0.93009895
0.0,0.8781149,0.9004228,0.0,0.0,0.97892016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7382243,0.0,0.0,0.0,0.078697175,0.0,0.93022615
0.0,0.7749159,0.83682483,0.0,0.0,0.92739534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42591843,0.0,0.0,0.0,0.16694099,0.0,0.85724956
0.0,0.97629297,0.91883403,0.0,0.0,0.9752111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90510595,0.0,0.0,0.0,0.0,0.0,0.9764006
0.0,0.78055537,0.81641895,0.0,0.0,0.88447714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.797627,0.0,0.0,0.47885376,0.4324523,0.0,0.87100697
0.0,0.9450036,0.47581926,0.0,0.0,0.9696372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8619358,0.8970576,0.2959813,0.0,0.0,0.0,0.9581567
0.0,0.9272135,0.8257045,0.0,0.0,0.952681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7756565,0.758126,0.0,0.0,0.34043208,0.0,0.93727994
0.0,0.8388264,0.7299321,0.0,0.0,0.87164265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15993434,0.0,0.0,0.6074285,0.32458526,0.0,0.79855037
0.0,0.9769495,0.73615456,0.0,0.0,0.97955054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91139436,0.8830682,0.22875601,0.0,0.0,0.0,0.974135
0.0,0.9447941,0.8837854,0.0,0.0,0.98446596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88351077,0.0,0.0,0.0,0.162265,0.0,0.96368665
0.0,0.7838835,0.6186335,0.0,0.0,0.98232794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6159876,0.0,0.9449434,0.0,0.51402617,0.0,0.8998867
0.0,0.97174317,0.30899948,0.0,0.0,0.97079307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8585426,0.85197127,0.5314616,0.0,0.0,0.0,0.95761156
0.0,0.9204465,0.88322407,0.0,0.0,0.9880735,0.0,0.0,0.0,0.0,0.0,0.0057355026,0.0,0.857951,0.0,0.0,0.0,0.40932918,0.1897878,0.942138
0.0,0.9718064,0.33969003,0.0,0.0,0.89675456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8247085,0.8645124,0.5842309,0.0,0.0,0.0,0.9327487
0.0,0.9686386,0.51917386,0.0,0.0,0.976458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94725156,0.84455824,0.18629174,0.0,0.0,0.0,0.9775013
0.0,0.9833321,0.8449291,0.0,0.0,0.97612226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8569784,0.63018763,0.0,0.0,0.0,0.96878994
0.0,0.88308847,0.918351,0.0,0.0,0.99137586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7537475,0.0,0.0,0.0,0.46402383,0.32448405,0.939161
0.0,0.64481676,0.52183974,0.0,0.0,0.93133736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6669195,0.5414136,0.0,0.0,0.46383148,0.0,0.8198077
0.0,0.84962934,0.79423445,0.0,0.0,0.96549433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8020079,0.0,0.9080913,0.0,0.671359,0.0,0.92398787
0.0,0.88342786,0.9017023,0.0,0.0,0.98069376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8752201,0.0,0.0,0.0,0.10214308,0.0,0.9362669
0.0,0.91324586,0.79672825,0.0,0.0,0.9477003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7612542,0.73139083,0.0,0.0,0.2903792,0.0,0.9265499
0.0,0.58359694,0.93268675,0.0,0.0,0.5041045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.328939,0.0,0.0,0.0,0.1362706,0.0,0.80260503
0.0,0.7630293,0.8482151,0.0,0.0,0.96179056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76223755,0.0,0.0,0.0,0.25716296,0.0,0.89366496
0.0,0.9283894,0.8733102,0.0,0.0,0.9910047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6874327,0.0,0.0,0.0,0.0,0.6453471,0.9456697
0.0,0.71671057,0.78451025,0.0,0.0,0.9640225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70593214,0.0,0.0,0.0,0.19622186,0.0,0.8759809
0.0,0.82428616,0.74349725,0.0,0.0,0.97507745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7058232,0.0,0.0,0.0,0.4838187,0.0,0.90502477
0.0,0.7729726,0.7413189,0.0,0.0,0.92020637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3678727,0.0,0.0,0.0,0.0,0.0,0.8233329
0.0,0.9799238,0.8907434,0.0,0.0,0.9721269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85528517,0.0,0.0,0.0,0.0,0.0,0.9697791
0.0,0.87351507,0.8515688,0.0,0.0,0.9892731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7099929,0.0,0.0,0.0,0.70974207,0.43152806,0.927431
0.0,0.8613802,0.8597857,0.0,0.0,0.94615215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75055593,0.0,0.0,0.008247423,0.5057916,0.0,0.9034696
0.0,0.8330326,0.7434898,0.0,0.0,0.9489383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7887294,0.6819684,0.0,0.0,0.6885953,0.0,0.9080964
0.0,0.7315644,0.8607247,0.0,0.0,0.9799161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7683748,0.0,0.0,0.1885003,0.27213836,0.0,0.8971749
0.0,0.58931637,0.93446535,0.0,0.0,0.22013737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26020098,0.0,0.0,0.0,0.24094322,0.0,0.82225347
0.0,0.8529451,0.9309965,0.0,0.0,0.9916508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56797516,0.0,0.0,0.0,0.33603474,0.3542735,0.9150872
0.0,0.7056822,0.91188043,0.0,0.0,0.9563217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44404536,0.0,0.0,0.0,0.3968126,0.0,0.8590729
0.0,0.9237841,0.90016663,0.0,0.0,0.9894849,0.0,0.0,0.0,0.0,0.0,0.00034463563,0.0,0.812801,0.0,0.0,0.0,0.6701033,0.14379452,0.946319
0.0,0.8857817,0.8075067,0.0,0.0,0.99070394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.731176,0.0,0.0,0.0,0.2833859,0.40073028,0.9292422
0.0,0.94692713,0.6006278,0.0,0.0,0.9744409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8038845,0.8865667,0.63691044,0.0,0.0,0.0,0.9569284
