void,dirt,sand,grass,tree,pole,water,sky,vehicle,object,asphalt,gravel,building,mulch,rock-bed,log,bicycle,person,fence,bush,sign,rock,bridge,concrete,picnic-table,dice
0.0,0.0,0.0,0.809609,0.9358113,0.0,0.0,0.8196554,0.0,0.0,0.0,0.87697023,0.0,0.8222754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9326771
0.0,0.0,0.0,0.85274935,0.9598114,0.0,0.0,0.51065654,0.0,0.0,0.0,0.8265398,0.49927327,0.48545995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93789375
0.0,0.0,0.0,0.8409672,0.953882,0.11308069,0.0,0.54287755,0.0,0.0,0.0,0.853684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94084305
0.0,0.0,0.0,0.7370764,0.94745076,0.0,0.0,0.8144614,0.0,0.0,0.0,0.9507862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8890915,0.0,0.0,0.0,0.0,0.0,0.95870507
0.0,0.0,0.90687865,0.9203052,0.8819962,0.0,0.0,0.6413339,0.0,0.0,0.0,0.86642414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7066619,0.0,0.0,0.0,0.0,0.0,0.9271749
0.0,0.0,0.0,0.50873965,0.9456335,0.0,0.0,0.53162605,0.0,0.0,0.0,0.0,0.0,0.9806668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97332186
0.0,0.0,0.0,0.93235296,0.9248432,0.0,0.0,0.88959813,0.6795031,0.0,0.0,0.8511589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51838857,0.0,0.0,0.0,0.0,0.0,0.94999206
0.0,0.0,0.0,0.93278307,0.8368873,0.0,0.0,0.7581313,0.0,0.0,0.0,0.30899882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.105066516,0.0,0.0,0.0,0.0,0.0,0.8992574
0.0,0.0,0.0,0.9513955,0.936865,0.0,0.0,0.7632928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74224293,0.0,0.0,0.0,0.0,0.0,0.95196617
0.0,0.0,0.0,0.98219806,0.91064644,0.0,0.0,0.6531031,0.0,0.0,0.4810757,0.0,0.5872093,0.6678404,0.0,0.0,0.0,0.0,0.47371817,0.0,0.0,0.0,0.0,0.0,0.0,0.9477035
0.0,0.0,0.0,0.7422067,0.91773176,0.0,0.0,0.6122463,0.0,0.0,0.0,0.9623508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8414569,0.0,0.0,0.0,0.0,0.0,0.9477114
0.0,0.0,0.0,0.9376496,0.9730307,0.0,0.0,0.5980254,0.0,0.0,0.0,0.8286801,0.0,0.0,0.0,0.7179767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9613689
0.0,0.0,0.0,0.6699811,0.88627666,0.39052725,0.0,0.8713336,0.0,0.0,0.0,0.78892875,0.9358542,0.0,0.0,0.0,0.0,0.0,0.0,0.8776688,0.0,0.0,0.0,0.0,0.0,0.9144318
0.0,0.0,0.0,0.98502654,0.37320018,0.33011746,0.0,0.93791014,0.9071537,0.0,0.0,0.0,0.85192746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9657611
0.0,0.0,0.0,0.26728112,0.9391398,0.0,0.0,0.9798182,0.8716561,0.6343631,0.99455374,0.0,0.9440833,0.0,0.0,0.0,0.0,0.0,0.58885944,0.0,0.0,0.0,0.0,0.69402355,0.0,0.9807743
0.0,0.0,0.0,0.83582854,0.9588478,0.0,0.0,0.8469928,0.0,0.0,0.0,0.93518096,0.0,0.6671035,0.0,0.0,0.0,0.0,0.0,0.33195782,0.0,0.0,0.0,0.0,0.0,0.95729387
0.0,0.0,0.0,0.9018694,0.9419069,0.0,0.0,0.77002,0.0,0.0,0.0,0.9018154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7027058,0.0,0.0,0.0,0.0,0.0,0.9473547
0.0,0.0,0.0,0.98302424,0.91997325,0.0,0.0,0.8705712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9047511,0.0,0.0,0.0,0.0,0.0,0.0,0.96514004
0.0,0.0,0.0,0.0,0.989977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9869195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9942918
0.0,0.0,0.0,0.5906473,0.8011599,0.0,0.0,0.11532858,0.0,0.0,0.0,0.0,0.6616515,0.94108313,0.0,0.6627174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87124205
0.0,0.0,0.7260005,0.8823659,0.91430175,0.0,0.0,0.65067065,0.0,0.0,0.0,0.7295864,0.0,0.0,0.0,0.0010695187,0.0,0.0,0.0,0.52604085,0.0,0.0,0.0,0.0,0.0,0.91417813
0.0,0.0,0.0,0.9870357,0.9387729,0.0,0.0,0.77418023,0.0,0.0,0.0,0.7329012,0.64591277,0.54929805,0.0,0.0,0.0,0.0,0.0,0.004338395,0.0,0.0,0.0,0.0,0.0,0.9640909
0.0,0.0,0.0,0.96371883,0.79633284,0.3303207,0.0,0.8853495,0.76446056,0.0,0.62368864,0.0,0.8721171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6336285,0.9312579
0.0,0.0,0.0,0.020034939,0.92949104,0.0,0.0,0.6037666,0.0,0.8031291,0.0,0.0,0.0,0.856617,0.0,0.8865452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65811807,0.0,0.90167284
0.0,0.0,0.0,0.89397323,0.9640077,0.0,0.13852243,0.98712635,0.79085875,0.0,0.0,0.8694031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73657244,0.0,0.0,0.0,0.0,0.0,0.9551982
0.0,0.0,0.0,0.752336,0.9010222,0.0,0.0,0.7522177,0.0,0.0,0.0,0.80154335,0.0,0.92769814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93368655
0.0,0.0,0.0,0.91709405,0.87400144,0.0,0.0,0.94409347,0.0,0.42685917,0.0,0.95020974,0.940186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96226215
0.0,0.0,0.0,0.86442375,0.9128485,0.0,0.0,0.6887206,0.0,0.0,0.0,0.96998644,0.0,0.0,0.0,0.4400661,0.0,0.0,0.0,0.31806964,0.0,0.0,0.0,0.0,0.0,0.93881077
0.0,0.0,0.0,0.0,0.9832777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98044187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9900291
0.0,0.0,0.0,0.7710173,0.9402382,0.0,0.0,0.67000735,0.0,0.0,0.0,0.967471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8725326,0.0,0.0,0.0,0.0,0.0,0.95987844
0.0,0.0,0.0,0.0,0.98272157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9770867,0.0,0.59608334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98468286
0.0,0.0,0.0,0.82559663,0.9168322,0.0,0.0,0.48911363,0.0,0.0,0.0,0.22892748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89578223
0.0,0.0,0.0,0.9622708,0.94988763,0.0,0.0,0.64270365,0.0,0.0,0.0,0.8934322,0.0,0.789296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9589244
0.0,0.0,0.0,0.72130036,0.9233407,0.0,0.7610687,0.88660514,0.0,0.0,0.0,0.8960437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8268375,0.0,0.0,0.0,0.0,0.0,0.93495506
0.0,0.0,0.0,0.9045326,0.76799446,0.0,0.0,0.69732314,0.7616615,0.0,0.52017695,0.0,0.6216814,0.5749252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8566702
0.0,0.0,0.0,0.9268816,0.96111465,0.0,0.0,0.96604556,0.7838188,0.0,0.0,0.8709811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79778403,0.0,0.0,0.0,0.0,0.0,0.96123415
0.0,0.0,0.0,0.8104721,0.14615385,0.0,0.0,0.9862822,0.0,0.0,0.0,0.991034,0.96439224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9867336
0.0,0.0,0.0,0.8938693,0.93084955,0.0,0.0,0.6718562,0.0,0.0,0.0,0.9889793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87150747,0.0,0.0,0.0,0.0,0.0,0.9630708
0.0,0.0,0.0,0.94304734,0.8833859,0.0,0.0,0.85654795,0.64171976,0.0,0.0,0.5779896,0.0,0.7087844,0.0,0.0,0.0,0.0,0.0,0.5132106,0.0,0.0,0.0,0.0,0.0,0.9399498
0.0,0.0,0.0,0.9915165,0.9552886,0.36797935,0.0,0.7451796,0.0,0.0,0.0,0.0,0.89344263,0.0,0.0,0.45401555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97691065
0.0,0.0,0.0,0.0057715406,0.91069096,0.0,0.0,0.6504509,0.0,0.9261745,0.0,0.0,0.2864302,0.7890031,0.0,0.6515367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85921514
0.0,0.0,0.70767194,0.8970177,0.9493832,0.0,0.0,0.86638665,0.0,0.0,0.0,0.93211514,0.0,0.5265544,0.0,0.0,0.0,0.0,0.0,0.7261015,0.0,0.0,0.0,0.0,0.0,0.95463794
0.0,0.0,0.0,0.970017,0.9409597,0.0,0.0,0.77278453,0.7982777,0.0,0.6586497,0.0,0.8940418,0.75999606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.668993,0.9608906
0.0,0.0,0.96041685,0.8019874,0.8649682,0.0,0.0,0.31502077,0.0,0.0,0.0,0.82888526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71107423,0.0,0.0,0.0,0.0,0.0,0.91132665
0.0,0.0,0.0,0.97093177,0.9632483,0.13706563,0.0,0.74268836,0.8143751,0.0,0.84618163,0.0,0.6200585,0.6970405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9615433
0.0,0.0,0.0,0.9303624,0.9692627,0.0,0.0,0.98150504,0.7361354,0.0,0.0,0.7720101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7514848,0.0,0.0,0.0,0.0,0.0,0.9628277
0.0,0.0,0.0,0.5848883,0.88508886,0.0,0.0,0.70531857,0.0,0.0,0.0,0.0,0.7442684,0.97314066,0.0,0.5634933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9376295
0.0,0.0,0.0,0.92472893,0.8516384,0.0,0.0,0.77227724,0.0,0.0,0.0,0.9232236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40432435,0.0,0.0,0.0,0.0,0.0,0.9152008
0.0,0.0,0.0,0.0,0.98936766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.988702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9938742
0.0,0.0,0.0,0.8828586,0.9242033,0.14550264,0.0,0.8084088,0.73968256,0.0,0.0,0.9171232,0.0,0.70350903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93948734
0.0,0.0,0.0,0.8087082,0.94020766,0.0,0.0,0.8331059,0.0,0.0,0.0,0.88875943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94169396
0.0,0.0,0.0,0.9417994,0.9161128,0.0,0.0,0.842241,0.82448685,0.0,0.07360406,0.0,0.90697676,0.74482965,0.0,0.71435577,0.0,0.0,0.0,0.83452225,0.0,0.0,0.0,0.0,0.5745342,0.944482
0.0,0.0,0.0,0.92175704,0.9414326,0.0,0.0,0.55438596,0.61393154,0.0,0.0,0.7177874,0.0,0.7030741,0.0,0.0936604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93519294
0.0,0.0,0.0,0.9007198,0.9543454,0.35037655,0.0,0.9312951,0.0,0.0,0.0,0.87329215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78522754,0.0,0.0,0.0,0.0,0.0,0.95504755
0.0,0.0,0.0,0.93242925,0.92111075,0.37794247,0.0,0.60665905,0.0,0.0,0.0,0.909992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5643054,0.0,0.0,0.0,0.0,0.0,0.94583774
0.0,0.0,0.0,0.69460887,0.89301664,0.0,0.0,0.80986875,0.0,0.0,0.0,0.9244398,0.8919888,0.0,0.0,0.0,0.0,0.0,0.0,0.83901715,0.0,0.0,0.0,0.0,0.0,0.92580867
0.0,0.0,0.0,0.91402423,0.9489927,0.0,0.0,0.7250022,0.0,0.24879692,0.0,0.51372117,0.38978493,0.74702257,0.0,0.20913108,0.0,0.0,0.0,0.81491655,0.0,0.5883196,0.0,0.0,0.0,0.9326797
0.0,0.0,0.0,0.41907465,0.9521937,0.0,0.0,0.5501094,0.0,0.0,0.0,0.0,0.0,0.6898706,0.0,0.31956506,0.0,0.0,0.0,0.5616193,0.0,0.0,0.0,0.0,0.0,0.8595877
0.0,0.0,0.0,0.9655211,0.94478315,0.0,0.0,0.45818973,0.0,0.0,0.0,0.59284186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9630444
0.0,0.0,0.0,0.6829119,0.7328264,0.0,0.0,0.94675124,0.0,0.0,0.0,0.84675133,0.93178725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9204255
0.0,0.0,0.0,0.93202966,0.9083035,0.0,0.0,0.8887095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5265319,0.0,0.0,0.0,0.0,0.0,0.9237077
0.0,0.0,0.0,0.9295543,0.95742035,0.27234042,0.0,0.9827478,0.72219545,0.0,0.0,0.8911069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47183034,0.0,0.0,0.0,0.0,0.0,0.96070296
0.0,0.0,0.0,0.9615202,0.8038064,0.33905306,0.0,0.9175137,0.7778967,0.0,0.65531474,0.0,0.903294,0.0,0.0,0.0,0.0,0.0,0.14928602,0.0,0.0,0.0,0.0,0.0,0.67671865,0.94060516
0.0,0.0,0.7817253,0.9642266,0.9612279,0.0,0.0,0.80734175,0.0,0.0,0.0,0.85257775,0.0,0.51959544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9733377
0.0,0.0,0.0,0.8241393,0.97452015,0.0,0.0,0.62505704,0.0,0.0,0.0,0.86950797,0.0,0.1557722,0.0,0.48115757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8953964
0.0,0.0,0.0,0.9644864,0.9185007,0.0,0.0,0.80153584,0.8389054,0.0,0.8117043,0.0,0.8218259,0.56782037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9545349
0.0,0.0,0.0,0.6898823,0.9470779,0.0,0.0,0.84969294,0.0,0.0,0.0,0.33663365,0.0,0.9357003,0.0,0.20331901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94837207
0.0,0.0,0.0,0.81081134,0.94010425,0.0,0.0,0.9019554,0.70679015,0.0,0.0,0.89822125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9329968
0.0,0.0,0.0,0.9314316,0.9545424,0.0,0.0,0.43196303,0.0,0.0,0.0,0.0,0.0,0.55858034,0.0,0.6083007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9460624
0.0,0.0,0.0,0.8298442,0.95594805,0.0,0.0,0.70794934,0.0,0.0,0.0,0.0,0.0,0.7153883,0.0,0.48400623,0.0,0.0,0.0,0.0,0.0,0.28066278,0.0,0.0,0.0,0.9151401
0.0,0.0,0.0,0.5375626,0.94343096,0.0,0.0,0.64268166,0.0,0.0,0.0,0.0,0.0,0.98292,0.0,0.6674909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9676004
0.0,0.0,0.0,0.97513205,0.935498,0.0,0.0,0.89054286,0.0,0.0,0.0,0.0,0.0,0.066945605,0.0,0.0,0.0,0.0,0.0,0.68224496,0.0,0.0,0.0,0.0,0.0,0.9626903
0.0,0.0,0.0,0.9468136,0.9357935,0.0,0.0,0.90583277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6587838,0.0,0.0,0.0,0.0,0.0,0.9577431
0.0,0.0,0.87836105,0.88982946,0.9521792,0.0,0.0,0.85632706,0.0,0.0,0.0,0.8315226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68618125,0.0,0.0,0.0,0.0,0.0,0.9509778
0.0,0.0,0.0,0.8718273,0.94877356,0.0,0.0,0.86593795,0.68474925,0.0,0.0,0.8926973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92771405
0.0,0.0,0.0,0.86721283,0.6773224,0.0,0.0,0.98306465,0.0,0.0,0.0,0.97872984,0.92731476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9742838
0.0,0.0,0.2521645,0.70754355,0.9173626,0.0,0.0,0.7590609,0.0,0.0,0.0,0.8627342,0.51184297,0.640722,0.8327365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90103066
0.0,0.0,0.0,0.9812921,0.956145,0.0,0.0,0.9364434,0.0,0.0,0.0,0.70022076,0.0,0.13300492,0.0,0.0,0.0,0.0,0.0,0.6821724,0.0,0.0,0.0,0.0,0.0,0.97818977
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026364826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024865221
0.0,0.0,0.0,0.9062889,0.9572485,0.0,0.0,0.7293885,0.0,0.0,0.0,0.90660566,0.0,0.50490665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95201373
0.0,0.0,0.0,0.9289712,0.9582294,0.0,0.0,0.7221452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68477005,0.0,0.0,0.0,0.0,0.0,0.9503885
0.0,0.0,0.0,0.9687178,0.92060333,0.0,0.0,0.94141716,0.0,0.0,0.0,0.72961956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9697516
0.0,0.0,0.0,0.8821982,0.9005406,0.0,0.0,0.65882635,0.0,0.0,0.0,0.9324067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24815133,0.0,0.0,0.0,0.0,0.0,0.92327696
0.0,0.0,0.0,0.19858573,0.9128628,0.0,0.0,0.009450172,0.78568697,0.0,0.0,0.6803736,0.0,0.93390757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9480893
0.0,0.0,0.0,0.5905225,0.9524062,0.0,0.0,0.38805166,0.6528169,0.0,0.0,0.8489292,0.0,0.86984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93124205
0.0,0.0,0.0,0.70534384,0.9163183,0.0,0.0,0.6605711,0.0,0.0,0.0,0.92260337,0.0,0.3498065,0.0,0.0,0.0,0.0,0.0,0.76783854,0.0,0.0,0.0,0.0,0.0,0.92644554
0.0,0.0,0.0,0.8990563,0.93857646,0.0,0.0,0.7187252,0.0,0.0,0.0,0.9884368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85945183,0.0,0.0,0.0,0.0,0.0,0.9669054
0.0,0.0,0.0,0.97370404,0.9062106,0.076754384,0.0,0.93074024,0.0,0.6291851,0.85083693,0.0,0.95185506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9598599
0.0,0.0,0.0,0.825265,0.9585575,0.0,0.0,0.9546413,0.71428573,0.0,0.0,0.8403949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48686597,0.0,0.0,0.0,0.0,0.0,0.93501055
0.0,0.0,0.0,0.0,0.85704,0.0,0.0,0.03743566,0.0,0.0,0.0,0.9419728,0.0,0.9169526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94461155
0.0,0.0,0.0,0.7333403,0.9248162,0.0,0.0,0.72348404,0.0,0.0,0.0,0.0,0.0,0.0013334493,0.0,0.0,0.0,0.0,0.0,0.5991118,0.0,0.0,0.0,0.0,0.0,0.85114163
0.0,0.0,0.0,0.91932756,0.9210505,0.0,0.0,0.59104615,0.0,0.0,0.0,0.9405761,0.663932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9430444
0.0,0.0,0.0,0.84471625,0.94519883,0.0,0.0,0.64105344,0.0,0.049946863,0.0,0.0,0.0,0.4623615,0.0,0.72312057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9055814
0.0,0.0,0.0,0.38032788,0.91059697,0.0,0.0,0.97613066,0.8055884,0.7802748,0.9887029,0.0,0.94231695,0.0,0.0,0.0,0.0,0.0,0.6998664,0.0,0.0,0.0,0.0,0.7735514,0.0,0.9729334
0.0,0.0,0.797404,0.5334982,0.88188505,0.0,0.0,0.9043964,0.0,0.0,0.0,0.7268414,0.9533087,0.0,0.0,0.0,0.0,0.0,0.0,0.824099,0.0,0.0,0.0,0.0,0.0,0.88222253
0.0,0.0,0.0,0.9842111,0.97400963,0.0,0.0,0.61359197,0.0,0.0,0.0,0.0,0.0,0.70134276,0.0,0.4619585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9736337
0.0,0.0,0.0,0.8673985,0.93203616,0.0,0.0,0.7705729,0.0,0.0,0.0,0.2217206,0.58181816,0.64425606,0.0,0.0065097646,0.0,0.0,0.0,0.34284398,0.0,0.3960396,0.0,0.0,0.0,0.9054942
0.0,0.0,0.0,0.630105,0.9545263,0.0,0.0,0.0,0.0,0.0,0.0,0.98385036,0.0,0.9519448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9806052
0.0,0.0,0.0,0.7870175,0.9537469,0.0,0.0,0.6246222,0.0,0.0,0.0,0.9391018,0.0,0.8480595,0.0,0.19582334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94651693
0.0,0.0,0.0,0.30327713,0.8522844,0.0,0.0,0.0,0.7161122,0.0,0.0,0.0,0.0,0.898775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9255127
0.0,0.0,0.0,0.9669261,0.9091813,0.0,0.0,0.9156295,0.0,0.0,0.0,0.66979164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9609249
0.0,0.0,0.0,0.8703947,0.9384873,0.0,0.0,0.7812783,0.0,0.0,0.0,0.8908396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9445428
0.0,0.0,0.0,0.47841728,0.93595415,0.0,0.0,0.9819252,0.83190477,0.819924,0.9783016,0.0,0.932548,0.0,0.0,0.0,0.0,0.0,0.75195235,0.0,0.0,0.0,0.0,0.64567596,0.0,0.97121036
0.0,0.0,0.0,0.93833476,0.97373194,0.0,0.0,0.6028935,0.0,0.0,0.0,0.8594721,0.0,0.6819863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9657188
0.0,0.0,0.0,0.9377315,0.8262233,0.092266664,0.0,0.9578438,0.0,0.0,0.0,0.4538415,0.0,0.0,0.0,0.0,0.0,0.4538177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9162923
0.0,0.0,0.0,0.97134954,0.0,0.066746846,0.0,0.9405028,0.0,0.5059752,0.0,0.0,0.9089789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9548256
0.0,0.0,0.0,0.97131455,0.94729894,0.0,0.0,0.68931675,0.0,0.0,0.0,0.0,0.0,0.3250927,0.0,0.2634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9681395
0.0,0.0,0.0,0.0,0.9562134,0.0,0.0,0.29538515,0.0,0.0,0.0,0.0,0.0,0.8915635,0.0,0.0057544755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93681026
0.0,0.0,0.0,0.90765196,0.9701543,0.035794184,0.0,0.8564458,0.0,0.0,0.0,0.9485942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97028804
0.0,0.0,0.0,0.92384577,0.9660442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3788969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9457373
0.0,0.0,0.0,0.7330028,0.9674543,0.6631003,0.0,0.9256953,0.0,0.0,0.9127994,0.811793,0.54232806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9279995
0.0,0.0,0.0,0.53745025,0.9385354,0.0,0.0,0.89326257,0.0,0.0,0.0,0.9271706,0.9360007,0.0,0.0,0.0,0.0,0.0,0.0,0.8954791,0.0,0.0,0.0,0.0,0.0,0.94904333
0.0,0.0,0.0,0.97737753,0.9328046,0.0,0.0,0.852113,0.0,0.0,0.0,0.72845167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9606369
0.0,0.0,0.0,0.0,0.95533484,0.0,0.0,0.2898747,0.0,0.0,0.0,0.0,0.0,0.9789783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97011626
0.0,0.0,0.0,0.9837175,0.92402476,0.0,0.0,0.43725502,0.0,0.0,0.0,0.0,0.18309858,0.6496284,0.0,0.62097466,0.0,0.0,0.9077209,0.0,0.0,0.0,0.0,0.0,0.0,0.95470667
0.0,0.0,0.0,0.8853557,0.9548602,0.0,0.0,0.92135584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47974893,0.0,0.0,0.0,0.0,0.0,0.93195033
0.0,0.0,0.0,0.89933836,0.9479532,0.0,0.0,0.7025588,0.0,0.0,0.0,0.9168453,0.5925926,0.7152183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.951686
0.0,0.0,0.0,0.86705303,0.939886,0.0,0.0,0.7328996,0.0,0.0,0.0,0.0,0.0,0.9346759,0.0,0.26187444,0.0,0.0,0.0,0.5514004,0.0,0.0,0.0,0.0,0.0,0.9493235
